episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
47191,-0.3058,5,1,-0.4237,0.3042,1.0,0.1272,12273.97
47192,-0.2626,5,1,-0.4261,0.302,1.0,0.132,12274.11
47193,-0.0183,1,1,-0.4133,0.2917,1.0,0.0329,12274.14
47194,-1.1211,16,1,-0.4197,0.3,1.0,0.4488,12274.59
47195,-0.0417,1,1,-0.415,0.3022,1.0,0.0282,12274.62
47196,-0.88,10,1,-0.4235,0.3031,1.0,0.2583,12274.88
47197,-0.7938,9,1,-0.4288,0.3049,1.0,0.248,12275.12
47198,-0.6998,7,1,-0.4263,0.3017,1.0,0.1849,12275.31
47199,-0.0356,1,1,-0.4207,0.3037,1.0,0.0246,12275.33
47200,-1.2081,19,1,-0.4324,0.3112,1.0,0.5225,12275.86
47201,-0.0399,1,1,-0.4324,0.3112,1.0,0.0315,12275.89
47202,-0.0242,1,1,-0.4323,0.3113,1.0,0.0275,12275.91
47203,-0.4871,6,1,-0.4343,0.311,1.0,0.1644,12276.08
47204,-0.3384,6,1,-0.4347,0.3109,1.0,0.1587,12276.24
47205,-0.0441,1,1,-0.428,0.312,1.0,0.031,12276.27
47206,-0.2662,5,1,-0.4276,0.3122,1.0,0.1321,12276.4
47207,-0.5145,6,1,-0.43,0.3119,1.0,0.1603,12276.56
47208,-0.5217,7,1,-0.4348,0.3097,1.0,0.1841,12276.74
47209,-0.6069,7,1,-0.4303,0.3039,1.0,0.198,12276.94
47210,-0.3949,6,1,-0.4262,0.3016,1.0,0.164,12277.11
47211,-0.2575,5,1,-0.421,0.2999,1.0,0.1466,12277.25
47212,-0.7227,8,1,-0.4245,0.3014,1.0,0.2293,12277.48
47213,-0.8875,9,1,-0.4306,0.3045,1.0,0.252,12277.73
47214,-0.3494,5,1,-0.4336,0.3022,1.0,0.1333,12277.87
47215,-0.0365,1,1,-0.4293,0.3047,1.0,0.0328,12277.9
47216,-0.2445,5,1,-0.4253,0.3046,1.0,0.1422,12278.04
47217,-0.796,8,1,-0.4329,0.3043,1.0,0.2367,12278.28
47218,-0.8345,9,1,-0.4356,0.3066,1.0,0.2549,12278.53
47219,-0.5641,7,1,-0.4383,0.3066,1.0,0.1877,12278.72
47220,-0.6713,8,1,-0.4395,0.3072,1.0,0.2135,12278.94
47221,-0.7657,9,1,-0.4413,0.3086,1.0,0.2499,12279.19
47222,-0.3579,5,1,-0.4421,0.3083,1.0,0.1446,12279.33
47223,-0.4108,6,1,-0.441,0.3082,1.0,0.1726,12279.5
47224,-1.2924,14,1,-0.4457,0.3174,1.0,0.3859,12279.89
47225,-0.4237,7,1,-0.4441,0.3171,1.0,0.2017,12280.09
47226,-0.3655,6,1,-0.4477,0.3142,1.0,0.1668,12280.26
47227,-0.019,1,1,-0.4453,0.3165,1.0,0.0287,12280.29
47228,-0.0473,1,1,-0.4381,0.3173,1.0,0.0313,12280.32
47229,-0.2816,5,1,-0.4408,0.3149,1.0,0.1494,12280.47
47230,-0.029,1,1,-0.4406,0.3151,1.0,0.0266,12280.49
47231,-0.3518,5,1,-0.4358,0.3128,1.0,0.1402,12280.63
47232,-0.6906,8,1,-0.437,0.3136,1.0,0.2165,12280.85
47233,-0.8475,9,1,-0.4418,0.3161,1.0,0.2532,12281.1
47234,-0.3467,5,1,-0.4422,0.316,1.0,0.1449,12281.25
47235,-0.7038,7,1,-0.4412,0.315,1.0,0.1987,12281.45
47236,-0.2506,5,1,-0.4331,0.3093,1.0,0.1428,12281.59
47237,-0.5074,7,1,-0.434,0.3094,1.0,0.1948,12281.78
47238,-0.6805,8,1,-0.4371,0.3103,1.0,0.213,12282.0
47239,-0.0157,1,1,-0.4315,0.3128,1.0,0.0265,12282.02
47240,-0.5639,7,1,-0.432,0.3129,1.0,0.2036,12282.23
47241,-0.3185,5,1,-0.4296,0.3129,1.0,0.1566,12282.38
47242,-0.2594,5,1,-0.4275,0.3133,1.0,0.1587,12282.54
47243,-0.2915,5,1,-0.4236,0.3125,1.0,0.1389,12282.68
47244,-0.5522,7,1,-0.4267,0.3122,1.0,0.2166,12282.9
47245,-1.2321,12,1,-0.4344,0.3223,1.0,0.3642,12283.26
47246,-0.2705,5,1,-0.4369,0.3202,1.0,0.1495,12283.41
47247,-0.9808,11,1,-0.4399,0.3239,1.0,0.3389,12283.75
47248,-0.5365,7,1,-0.441,0.324,1.0,0.2057,12283.96
47249,-0.5675,7,1,-0.4381,0.3216,1.0,0.2226,12284.18
47250,-0.4789,6,1,-0.4337,0.3179,1.0,0.1788,12284.36
47251,-0.3779,6,1,-0.4351,0.3173,1.0,0.1751,12284.53
47252,-0.3158,5,1,-0.4284,0.3126,1.0,0.1477,12284.68
47253,-0.0242,1,1,-0.4265,0.3145,1.0,0.0327,12284.71
47254,-0.4963,6,1,-0.4284,0.3143,1.0,0.1819,12284.9
47255,-0.0269,1,1,-0.4233,0.3166,1.0,0.0298,12284.93
47256,-0.5144,7,1,-0.4256,0.3164,1.0,0.2052,12285.13
47257,-0.3259,5,1,-0.4262,0.3162,1.0,0.1578,12285.29
47258,-0.8022,9,1,-0.431,0.3182,1.0,0.2741,12285.56
47259,-0.374,6,1,-0.4265,0.3157,1.0,0.1696,12285.73
47260,-5.9543,50,0,-0.4803,0.6341,0.99,1.4011,12287.13
47261,-0.4421,6,1,-0.4822,0.6337,0.99,0.1807,12287.31
47262,-0.5786,7,1,-0.4853,0.6334,0.99,0.2066,12287.52
47263,-0.0374,1,1,-0.483,0.6346,0.99,0.0271,12287.55
47264,-0.4441,6,1,-0.4874,0.6328,0.99,0.1553,12287.7
47265,-0.3955,6,1,-0.4869,0.6329,0.99,0.1858,12287.89
47266,-0.0412,1,1,-0.4779,0.6328,0.99,0.028,12287.92
47267,-0.7434,8,1,-0.4851,0.6317,0.99,0.2233,12288.14
47268,-0.5005,7,1,-0.4898,0.63,0.99,0.2067,12288.35
47269,-0.0338,1,1,-0.4811,0.6302,0.99,0.0302,12288.38
47270,-0.4725,6,1,-0.4803,0.6302,0.99,0.1668,12288.54
47271,-0.2638,5,1,-0.4825,0.629,0.99,0.1373,12288.68
47272,-0.6532,8,1,-0.4825,0.629,0.99,0.2187,12288.9
47273,-0.0366,1,1,-0.4773,0.6305,0.99,0.036,12288.94
47274,-0.4928,7,1,-0.4791,0.6303,0.99,0.1843,12289.12
47275,-0.4579,7,1,-0.479,0.6303,0.99,0.1932,12289.31
47276,-0.486,7,1,-0.4838,0.6285,0.99,0.192,12289.5
47277,-0.3725,6,1,-0.4871,0.6271,0.99,0.1687,12289.67
47278,-0.742,8,1,-0.4945,0.6257,0.99,0.2169,12289.89
47279,-0.4979,7,1,-0.4942,0.6257,0.99,0.1934,12290.08
47280,-1.1625,12,1,-0.5032,0.6288,0.99,0.3131,12290.4
47281,-0.8018,8,1,-0.5078,0.6292,0.99,0.2191,12290.62
47282,-0.3687,5,1,-0.4996,0.6256,0.99,0.1266,12290.74
47283,-0.2202,5,1,-0.4974,0.6262,0.99,0.1278,12290.87
47284,-0.594,7,1,-0.5029,0.6246,0.99,0.2024,12291.07
47285,-0.4938,6,1,-0.5075,0.6228,0.99,0.1723,12291.25
47286,-0.4095,6,1,-0.5091,0.6223,0.99,0.16,12291.41
47287,-0.3436,6,1,-0.5058,0.6223,0.99,0.1654,12291.57
47288,-0.3272,5,1,-0.5057,0.6224,0.99,0.1407,12291.71
47289,-1.2133,14,1,-0.5152,0.6258,0.99,0.3984,12292.11
47290,-0.7609,8,1,-0.5201,0.6258,0.99,0.2362,12292.35
47291,-0.3763,6,1,-0.5208,0.6256,0.99,0.1679,12292.51
47292,-0.323,5,1,-0.5214,0.6254,0.99,0.1452,12292.66
47293,-0.289,5,1,-0.5241,0.6238,0.99,0.1459,12292.8
47294,-0.8888,10,1,-0.5218,0.622,0.99,0.2974,12293.1
47295,-0.7327,8,1,-0.5287,0.6205,0.99,0.229,12293.33
47296,-0.0381,1,1,-0.5203,0.6214,0.99,0.0268,12293.36
47297,-0.2765,5,1,-0.5151,0.6212,0.99,0.1378,12293.5
47298,-0.037,1,1,-0.5085,0.6227,0.99,0.0265,12293.52
47299,-0.4478,7,1,-0.5126,0.621,0.99,0.218,12293.74
47300,-0.5054,7,1,-0.5056,0.617,0.99,0.2171,12293.96
47301,-0.6716,8,1,-0.5119,0.6154,0.99,0.2331,12294.19
47302,-0.2928,5,1,-0.5146,0.6139,0.99,0.1387,12294.33
47303,-0.0438,1,1,-0.5101,0.6157,0.99,0.0252,12294.35
47304,-1.1094,11,1,-0.5178,0.6183,0.99,0.3483,12294.7
47305,-0.3495,5,1,-0.5209,0.6167,0.99,0.1551,12294.86
47306,-0.6301,7,1,-0.5245,0.6163,0.99,0.1934,12295.05
47307,-0.3903,5,1,-0.5233,0.6164,0.99,0.1509,12295.2
47308,-0.5508,7,1,-0.5236,0.6164,0.99,0.2026,12295.4
47309,-0.3001,5,1,-0.5205,0.6168,0.99,0.1515,12295.56
47310,-0.4334,6,1,-0.5209,0.6167,0.99,0.1878,12295.74
47311,-0.0306,1,1,-0.5186,0.6181,0.99,0.0292,12295.77
47312,-0.0304,1,1,-0.5117,0.6196,0.99,0.0268,12295.8
47313,-0.6371,7,1,-0.5092,0.6186,0.99,0.2004,12296.0
47314,-0.633,8,1,-0.512,0.6185,0.99,0.226,12296.23
47315,-0.264,5,1,-0.5143,0.6172,0.99,0.1328,12296.36
47316,-0.8192,9,1,-0.5201,0.6173,0.99,0.2569,12296.62
47317,-0.8596,8,1,-0.5207,0.6176,0.99,0.2195,12296.84
47318,-0.2799,5,1,-0.5151,0.6173,0.99,0.1392,12296.97
47319,-0.0297,1,1,-0.5098,0.6191,0.99,0.0306,12297.01
47320,-0.2664,5,1,-0.5057,0.6194,0.99,0.1614,12297.17
47321,-1.0722,15,1,-0.5088,0.6214,0.99,0.4466,12297.61
47322,-0.0451,1,1,-0.5057,0.623,0.99,0.0279,12297.64
47323,-0.0176,1,1,-0.5018,0.6248,0.99,0.0281,12297.67
47324,-0.3461,6,1,-0.4923,0.6199,0.99,0.1644,12297.83
47325,-0.5456,7,1,-0.4935,0.6199,0.99,0.2027,12298.04
47326,-0.7791,9,1,-0.4976,0.6204,0.99,0.2636,12298.3
47327,-0.2544,5,1,-0.5,0.619,0.99,0.1389,12298.44
47328,-0.5094,7,1,-0.5046,0.6173,0.99,0.193,12298.63
47329,-0.3989,6,1,-0.5058,0.617,0.99,0.1701,12298.8
47330,-0.3625,6,1,-0.5091,0.6153,0.99,0.1674,12298.97
47331,-0.5694,8,1,-0.5113,0.6152,0.99,0.2312,12299.2
47332,-0.3056,5,1,-0.5075,0.6152,0.99,0.1394,12299.34
47333,-0.4816,6,1,-0.5038,0.6143,0.99,0.1636,12299.5
47334,-0.2783,5,1,-0.5031,0.6145,0.99,0.1347,12299.64
47335,-0.6812,8,1,-0.5029,0.6144,0.99,0.2135,12299.85
47336,-0.6766,8,1,-0.5071,0.6141,0.99,0.2268,12300.08
47337,-1.4638,16,1,-0.5167,0.6215,0.99,0.4487,12300.53
47338,-0.4933,7,1,-0.5148,0.6213,0.99,0.1946,12300.72
47339,-0.0424,1,1,-0.5151,0.6211,0.99,0.0294,12300.75
47340,-0.7596,8,1,-0.5171,0.6215,0.99,0.2179,12300.97
47341,-0.6661,8,1,-0.5205,0.6214,0.99,0.229,12301.2
47342,-0.8699,9,1,-0.5266,0.6218,0.99,0.251,12301.45
47343,-0.0475,1,1,-0.5242,0.6232,0.99,0.0265,12301.48
47344,-0.6276,7,1,-0.525,0.6232,0.99,0.1975,12301.67
47345,-0.8278,9,1,-0.5209,0.6199,0.99,0.2428,12301.92
47346,-1.633,19,1,-0.5345,0.6292,0.99,0.5393,12302.46
47347,-0.9181,11,1,-0.5339,0.6288,0.99,0.3108,12302.77
47348,-0.0207,1,1,-0.5288,0.6308,0.99,0.0253,12302.79
47349,-0.8586,8,1,-0.5317,0.6317,0.99,0.2118,12303.0
47350,-0.013,1,1,-0.527,0.6338,0.99,0.0267,12303.03
47351,-0.7755,8,1,-0.531,0.6341,0.99,0.2266,12303.26
47352,-0.4069,6,1,-0.5319,0.6338,0.99,0.1714,12303.43
47353,-0.693,8,1,-0.5386,0.632,0.99,0.223,12303.65
47354,-0.4258,6,1,-0.5379,0.6321,0.99,0.1714,12303.82
47355,-0.0396,1,1,-0.538,0.632,0.99,0.0268,12303.85
47356,-0.047,1,1,-0.5333,0.6338,0.99,0.029,12303.88
47357,-0.3081,5,1,-0.5331,0.6339,0.99,0.1474,12304.03
47358,-0.2785,6,1,-0.5279,0.6338,0.99,0.1677,12304.19
47359,-0.3317,5,1,-0.5275,0.6339,0.99,0.1358,12304.33
47360,-0.6314,8,1,-0.4743,0.3235,1.0,0.2269,12304.56
47361,-0.5751,7,1,-0.4756,0.3236,1.0,0.2056,12304.76
47362,-0.332,6,1,-0.4731,0.3238,1.0,0.1657,12304.93
47363,-1.2722,13,1,-0.4855,0.3304,1.0,0.3736,12305.3
47364,-0.6817,7,1,-0.4878,0.3309,1.0,0.2086,12305.51
47365,-0.4617,6,1,-0.4885,0.3308,1.0,0.1789,12305.69
47366,-0.441,6,1,-0.4925,0.3278,1.0,0.1714,12305.86
47367,-0.4422,7,1,-0.4895,0.3269,1.0,0.1948,12306.05
47368,-0.5549,7,1,-0.49,0.3269,1.0,0.1922,12306.25
47369,-0.931,9,1,-0.499,0.3266,1.0,0.2579,12306.5
47370,-0.0279,1,1,-0.4946,0.3299,1.0,0.0279,12306.53
47371,-0.6299,7,1,-0.4982,0.3294,1.0,0.1918,12306.72
47372,-0.2364,5,1,-0.4941,0.33,1.0,0.15,12306.87
47373,-0.0359,1,1,-0.4941,0.33,1.0,0.0299,12306.9
47374,-0.5661,7,1,-0.4948,0.3301,1.0,0.1963,12307.1
47375,-0.0414,1,1,-0.4906,0.3332,1.0,0.0269,12307.13
47376,-0.6016,7,1,-0.4918,0.3334,1.0,0.2046,12307.33
47377,-0.3899,6,1,-0.4919,0.3333,1.0,0.1699,12307.5
47378,-0.6327,8,1,-0.4909,0.3327,1.0,0.2296,12307.73
47379,-0.6794,8,1,-0.4927,0.3332,1.0,0.2212,12307.95
47380,-0.2656,5,1,-0.4837,0.327,1.0,0.1403,12308.09
47381,-0.652,8,1,-0.4822,0.3259,1.0,0.2273,12308.32
47382,-0.8376,8,1,-0.4869,0.3276,1.0,0.2162,12308.54
47383,-0.5285,8,1,-0.49,0.3265,1.0,0.2214,12308.76
47384,-0.287,5,1,-0.4869,0.327,1.0,0.1325,12308.89
47385,-1.2247,12,1,-0.4942,0.3351,1.0,0.3386,12309.23
47386,-0.4181,6,1,-0.4943,0.3351,1.0,0.1623,12309.39
47387,-0.4457,6,1,-0.4953,0.3348,1.0,0.1642,12309.56
47388,-0.4919,6,1,-0.497,0.3344,1.0,0.1613,12309.72
47389,-0.5329,6,1,-0.4902,0.3266,1.0,0.1596,12309.88
47390,-1.0049,10,1,-0.4926,0.3295,1.0,0.2762,12310.15
47391,-0.4871,7,1,-0.4937,0.3293,1.0,0.1926,12310.34
47392,-0.4477,7,1,-0.495,0.3289,1.0,0.1805,12310.53
47393,-0.6443,8,1,-0.4985,0.3285,1.0,0.2162,12310.74
47394,-0.7204,8,1,-0.4968,0.327,1.0,0.2099,12310.95
47395,-0.8769,9,1,-0.4983,0.3283,1.0,0.2371,12311.19
47396,-1.2704,14,1,-0.5106,0.3339,1.0,0.3696,12311.56
47397,-1.6507,15,1,-0.5243,0.3518,1.0,0.4102,12311.97
47398,-0.4616,6,1,-0.5286,0.3484,1.0,0.157,12312.13
47399,-0.2451,5,1,-0.5266,0.3495,1.0,0.1297,12312.26
47400,-0.4581,6,1,-0.5261,0.3495,1.0,0.1641,12312.42
47401,-0.479,6,1,-0.5242,0.3492,1.0,0.1613,12312.58
47402,-0.4621,6,1,-0.5258,0.3485,1.0,0.1628,12312.74
47403,-0.0467,1,1,-0.5259,0.3485,1.0,0.0277,12312.77
47404,-0.6083,7,1,-0.5209,0.3436,1.0,0.2,12312.97
47405,-1.5854,15,1,-0.5332,0.3591,1.0,0.4467,12313.42
47406,-0.4491,6,1,-0.5314,0.3591,1.0,0.1643,12313.58
47407,-0.0494,1,1,-0.528,0.362,1.0,0.0257,12313.61
47408,-0.246,5,1,-0.525,0.3631,1.0,0.1286,12313.74
47409,-0.4325,6,1,-0.5263,0.3625,1.0,0.1624,12313.9
47410,-1.1666,14,1,-0.5336,0.3679,1.0,0.4309,12314.33
47411,-0.0487,1,1,-0.5338,0.3677,1.0,0.0301,12314.36
47412,-0.0367,1,1,-0.5339,0.3676,1.0,0.0271,12314.39
47413,-0.8158,8,1,-0.5356,0.3685,1.0,0.248,12314.63
47414,-0.2855,5,1,-0.5322,0.3692,1.0,0.1405,12314.78
47415,-0.9429,12,1,-0.539,0.3705,1.0,0.3457,12315.12
47416,-0.6215,7,1,-0.537,0.3695,1.0,0.207,12315.33
47417,-0.53,7,1,-0.5337,0.3681,1.0,0.2114,12315.54
47418,-1.5381,16,1,-0.5463,0.3805,1.0,0.4949,12316.03
47419,-0.4594,6,1,-0.5506,0.377,1.0,0.1858,12316.22
47420,-0.2448,5,1,-0.5503,0.3772,1.0,0.1511,12316.37
47421,-0.5374,7,1,-0.545,0.3736,1.0,0.2119,12316.58
47422,-0.8378,9,1,-0.5529,0.3713,1.0,0.2642,12316.85
47423,-0.5086,6,1,-0.5578,0.3674,1.0,0.1708,12317.02
47424,-0.4553,6,1,-0.5589,0.3669,1.0,0.1728,12317.19
47425,-0.0298,1,1,-0.5538,0.3707,1.0,0.0329,12317.22
47426,-0.4962,7,1,-0.5509,0.37,1.0,0.2165,12317.44
47427,-0.5824,7,1,-0.5542,0.3688,1.0,0.1906,12317.63
47428,-0.7806,8,1,-0.5569,0.3695,1.0,0.225,12317.86
47429,-0.4618,6,1,-0.5576,0.3693,1.0,0.1867,12318.04
47430,-0.0337,1,1,-0.5543,0.3724,1.0,0.0308,12318.07
47431,-0.5884,8,1,-0.5545,0.3724,1.0,0.2303,12318.3
47432,-1.2693,19,1,-0.5641,0.3783,1.0,0.5323,12318.84
47433,-0.3413,6,1,-0.5627,0.3789,1.0,0.1814,12319.02
47434,-0.0296,1,1,-0.5602,0.3815,1.0,0.0297,12319.05
47435,-0.0393,1,1,-0.5538,0.3848,1.0,0.0284,12319.08
47436,-0.4104,6,1,-0.5511,0.3849,1.0,0.1725,12319.25
47437,-0.2949,5,1,-0.5394,0.3746,1.0,0.1519,12319.4
47438,-0.7557,9,1,-0.5421,0.3752,1.0,0.273,12319.67
47439,-0.2732,5,1,-0.5444,0.3728,1.0,0.1386,12319.81
47440,-0.6332,8,1,-0.5431,0.3723,1.0,0.224,12320.04
47441,-0.0424,1,1,-0.5369,0.3754,1.0,0.0298,12320.07
47442,-0.3132,5,1,-0.5313,0.3745,1.0,0.1377,12320.2
47443,-0.0113,1,1,-0.5309,0.375,1.0,0.0275,12320.23
47444,-0.735,8,1,-0.532,0.3755,1.0,0.2159,12320.45
47445,-0.5202,7,1,-0.5289,0.3743,1.0,0.1968,12320.64
47446,-0.6238,7,1,-0.5188,0.3576,1.0,0.1942,12320.84
47447,-0.5009,7,1,-0.5147,0.3554,1.0,0.1883,12321.03
47448,-0.4471,6,1,-0.5189,0.3519,1.0,0.1583,12321.18
47449,-0.667,8,1,-0.517,0.3506,1.0,0.2187,12321.4
47450,-0.0179,1,1,-0.5171,0.3505,1.0,0.0281,12321.43
47451,-1.3928,20,1,-0.5233,0.3603,1.0,0.571,12322.0
47452,-0.4197,6,1,-0.5234,0.3603,1.0,0.1966,12322.2
47453,-0.3403,5,1,-0.5199,0.3603,1.0,0.1499,12322.35
47454,-0.4335,6,1,-0.5199,0.3603,1.0,0.1681,12322.52
47455,-0.3595,6,1,-0.5231,0.3575,1.0,0.1617,12322.68
47456,-0.2664,5,1,-0.5253,0.3552,1.0,0.1379,12322.82
47457,-0.7955,9,1,-0.5302,0.3555,1.0,0.2694,12323.09
47458,-0.293,5,1,-0.5303,0.3554,1.0,0.1333,12323.22
47459,-0.0247,1,1,-0.5273,0.3584,1.0,0.0247,12323.24
47460,-0.9202,10,1,-0.5302,0.3604,1.0,0.2781,12323.52
47461,-0.3481,6,1,-0.5279,0.3608,1.0,0.1661,12323.69
47462,-0.0443,1,1,-0.525,0.3635,1.0,0.0274,12323.71
47463,-0.2658,5,1,-0.5149,0.3566,1.0,0.1341,12323.85
47464,-0.2906,5,1,-0.511,0.3569,1.0,0.1355,12323.98
47465,-0.042,1,1,-0.5068,0.3599,1.0,0.031,12324.02
47466,-0.016,1,1,-0.5026,0.3631,1.0,0.0306,12324.05
47467,-0.014,1,1,-0.4983,0.3663,1.0,0.0254,12324.07
47468,-1.0405,15,1,-0.5032,0.3702,1.0,0.4234,12324.5
47469,-0.0447,1,1,-0.4943,0.3705,1.0,0.0325,12324.53
47470,-5.6442,50,0,-0.5505,0.6302,0.99,1.4173,12325.94
47471,-0.0323,1,1,-0.5445,0.6323,0.99,0.027,12325.97
47472,-0.5362,6,1,-0.5475,0.6315,0.99,0.1658,12326.14
47473,-0.8486,9,1,-0.5556,0.6301,0.99,0.2649,12326.4
47474,-0.4146,6,1,-0.5541,0.6302,0.99,0.1661,12326.57
47475,-0.5333,7,1,-0.559,0.6281,0.99,0.2018,12326.77
47476,-0.4766,6,1,-0.5578,0.6282,0.99,0.1814,12326.95
47477,-0.68,7,1,-0.5607,0.6281,0.99,0.199,12327.15
47478,-0.6851,8,1,-0.5612,0.6281,0.99,0.2232,12327.37
47479,-0.5388,7,1,-0.5598,0.628,0.99,0.1981,12327.57
47480,-0.3514,6,1,-0.5606,0.6277,0.99,0.157,12327.73
47481,-0.3742,5,1,-0.5579,0.6279,0.99,0.1562,12327.89
47482,-0.548,7,1,-0.555,0.6273,0.99,0.1964,12328.08
47483,-0.0238,1,1,-0.5499,0.6295,0.99,0.0352,12328.12
47484,-1.0432,11,1,-0.5575,0.6308,0.99,0.3287,12328.45
47485,-0.6465,8,1,-0.5517,0.6273,0.99,0.2253,12328.67
47486,-0.5527,7,1,-0.5531,0.6272,0.99,0.1986,12328.87
47487,-0.5755,8,1,-0.5544,0.6271,0.99,0.2225,12329.09
47488,-0.3147,5,1,-0.5526,0.6275,0.99,0.1303,12329.22
47489,-0.3154,5,1,-0.5504,0.628,0.99,0.1407,12329.36
47490,-0.0471,1,1,-0.5408,0.6283,0.99,0.0282,12329.39
47491,-0.5161,7,1,-0.5411,0.6282,0.99,0.1891,12329.58
47492,-0.5269,7,1,-0.5419,0.6282,0.99,0.1858,12329.77
47493,-0.0446,1,1,-0.5359,0.63,0.99,0.0281,12329.79
47494,-0.3242,5,1,-0.5319,0.6301,0.99,0.133,12329.93
47495,-0.4191,6,1,-0.5274,0.6292,0.99,0.1593,12330.09
47496,-0.4851,7,1,-0.5195,0.6248,0.99,0.1864,12330.27
47497,-0.0227,1,1,-0.5032,0.6163,0.99,0.0309,12330.3
47498,-1.1578,11,1,-0.5102,0.6197,0.99,0.2976,12330.6
47499,-0.0407,1,1,-0.5082,0.6209,0.99,0.0301,12330.63
47500,-0.0281,1,1,-0.5039,0.6227,0.99,0.0278,12330.66
47501,-0.263,5,1,-0.5017,0.6232,0.99,0.1455,12330.8
47502,-0.307,5,1,-0.5001,0.6234,0.99,0.1362,12330.94
47503,-0.6929,8,1,-0.5066,0.6221,0.99,0.226,12331.17
47504,-0.6532,8,1,-0.5071,0.6221,0.99,0.2278,12331.39
47505,-0.0237,1,1,-0.4914,0.6144,0.99,0.0309,12331.43
47506,-0.0216,1,1,-0.4872,0.6162,0.99,0.0287,12331.45
47507,-0.5097,7,1,-0.4918,0.6146,0.99,0.1943,12331.65
47508,-0.3014,5,1,-0.4923,0.6144,0.99,0.1322,12331.78
47509,-0.7919,10,1,-0.4959,0.6151,0.99,0.28,12332.06
47510,-0.2717,5,1,-0.487,0.6118,0.99,0.1343,12332.2
47511,-0.5311,7,1,-0.4918,0.6102,0.99,0.2065,12332.4
47512,-0.0459,1,1,-0.4919,0.6102,0.99,0.0292,12332.43
47513,-0.5276,7,1,-0.489,0.6093,0.99,0.2089,12332.64
47514,-0.8463,10,1,-0.4946,0.61,0.99,0.2752,12332.91
47515,-0.7496,8,1,-0.4927,0.6089,0.99,0.2197,12333.13
47516,-0.0441,1,1,-0.4869,0.6104,0.99,0.0247,12333.16
47517,-0.2481,5,1,-0.4841,0.6108,0.99,0.1464,12333.31
47518,-0.7058,8,1,-0.4758,0.602,0.99,0.2273,12333.53
47519,-0.9165,9,1,-0.4803,0.6036,0.99,0.2462,12333.78
47520,-1.5085,15,1,-0.493,0.6117,0.99,0.426,12334.21
47521,-0.3489,7,1,-0.4911,0.6118,0.99,0.19,12334.4
47522,-0.953,10,1,-0.4922,0.6126,0.99,0.2892,12334.68
47523,-0.7135,8,1,-0.4943,0.613,0.99,0.2316,12334.92
47524,-0.4352,6,1,-0.4941,0.613,0.99,0.178,12335.09
47525,-0.0402,1,1,-0.4942,0.6129,0.99,0.0309,12335.13
47526,-0.0393,1,1,-0.4896,0.6146,0.99,0.0279,12335.15
47527,-0.2816,5,1,-0.4866,0.6149,0.99,0.1425,12335.3
47528,-0.333,6,1,-0.4821,0.6143,0.99,0.1649,12335.46
47529,-1.1356,12,1,-0.4889,0.6178,0.99,0.3603,12335.82
47530,-1.2636,17,1,-0.5012,0.6208,0.99,0.4727,12336.29
47531,-0.7273,8,1,-0.5026,0.6212,0.99,0.2267,12336.52
47532,-0.0325,1,1,-0.4902,0.6181,0.99,0.03,12336.55
47533,-0.2957,5,1,-0.4897,0.6182,0.99,0.1507,12336.7
47534,-0.5549,7,1,-0.495,0.6165,0.99,0.203,12336.9
47535,-0.4319,6,1,-0.4989,0.6148,0.99,0.1654,12337.07
47536,-0.0159,1,1,-0.495,0.6167,0.99,0.0279,12337.1
47537,-0.7089,9,1,-0.4991,0.6167,0.99,0.2582,12337.36
47538,-0.6432,8,1,-0.498,0.6163,0.99,0.228,12337.58
47539,-0.5431,7,1,-0.5007,0.6159,0.99,0.1955,12337.78
47540,-0.0366,1,1,-0.4947,0.6175,0.99,0.025,12337.8
47541,-0.8792,9,1,-0.5031,0.617,0.99,0.2592,12338.06
47542,-0.6078,7,1,-0.506,0.6168,0.99,0.1851,12338.25
47543,-0.5599,7,1,-0.5115,0.6148,0.99,0.1975,12338.45
47544,-0.0486,1,1,-0.5046,0.6161,0.99,0.0262,12338.47
47545,-1.1613,12,1,-0.5111,0.6195,0.99,0.333,12338.8
47546,-0.3556,6,1,-0.5084,0.6196,0.99,0.1653,12338.97
47547,-0.8948,8,1,-0.5123,0.6208,0.99,0.2103,12339.18
47548,-0.2752,5,1,-0.5106,0.6212,0.99,0.1343,12339.31
47549,-0.0176,1,1,-0.5041,0.623,0.99,0.0304,12339.35
47550,-0.4893,7,1,-0.5088,0.621,0.99,0.1932,12339.54
47551,-0.9408,14,1,-0.5043,0.6162,0.99,0.386,12339.92
47552,-0.5764,8,1,-0.5059,0.6162,0.99,0.217,12340.14
47553,-0.233,5,1,-0.5048,0.6166,0.99,0.1325,12340.27
47554,-0.2903,5,1,-0.5034,0.6169,0.99,0.1335,12340.41
47555,-0.2406,5,1,-0.5022,0.6173,0.99,0.1393,12340.55
47556,-0.8108,9,1,-0.5076,0.6176,0.99,0.2458,12340.79
47557,-0.3192,5,1,-0.5029,0.6172,0.99,0.1342,12340.93
47558,-0.0425,1,1,-0.5003,0.6185,0.99,0.0243,12340.95
47559,-0.2596,5,1,-0.5027,0.6172,0.99,0.132,12341.08
47560,-0.7536,8,1,-0.501,0.6163,0.99,0.2088,12341.29
47561,-0.4119,6,1,-0.5017,0.6162,0.99,0.162,12341.45
