episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
259,55.915233307404186,34,45.88970966110862,11.47690916331137,31.04174041748047,3.95803396842059,0.0283,5.51
260,44.439406475711856,26,45.95376579240933,11.450730122428114,21.51553726196289,4.212453255286584,0.0226,5.53
261,56.61934249104918,35,46.014850036162045,11.491099074588536,23.449886322021484,3.7973220348358154,0.0284,5.56
262,54.3435373636055,33,46.11849640204193,11.518977159666456,19.84299087524414,3.8497770699587734,0.0303,5.59
263,50.56867149948623,32,45.989791196625056,11.395974964203845,14.00696849822998,4.086455769836903,0.0241,5.62
264,49.86556618425331,31,46.06692534043421,11.395842981764785,18.95771026611328,4.941528251094203,0.0248,5.64
265,52.079938104728946,32,46.095564544924194,11.407313989802198,23.669981002807617,4.147883228957653,0.0258,5.67
266,56.0719688826165,35,46.1107191474648,11.41954436425494,30.204299926757812,4.039474187578474,0.027,5.7
267,53.9693528499279,33,46.57929803095255,10.7514924510113,25.41984748840332,4.227590300820091,0.0287,5.73
268,53.52978862443807,33,46.63353635989301,10.772717135681946,26.827688217163086,3.8833047115441524,0.0267,5.75
269,37.62594716611987,22,46.46934872563925,10.783625944092266,1.7801491022109985,4.313201730901545,0.0182,5.77
270,47.62903345040948,28,46.3929622699556,10.748027546421046,31.382802963256836,4.1056475809642246,0.0247,5.8
271,50.511285923609194,31,46.37197377433651,10.737910834557939,17.38129997253418,4.523922235735001,0.0278,5.83
272,52.23643580199193,33,46.42138504317067,10.753403242149957,20.165874481201172,3.761884833827163,0.0293,5.86
273,44.49562162898426,26,46.36554874234449,10.748760363754746,17.711219787597656,3.874909859437209,0.0238,5.88
274,68.09904027276644,39,46.631869299857016,10.952096143882427,63.25064468383789,4.3823284552647515,0.0316,5.91
275,47.383307012450295,30,46.59998599191373,10.945219149336234,7.077882766723633,4.096072538693746,0.0256,5.94
276,46.86555441242424,28,46.641642609167484,10.938221287815889,23.618818283081055,4.277219355106354,0.0253,5.96
277,47.34694356726357,30,46.659596718977376,10.93789073299621,9.372709274291992,4.118414282798767,0.0232,5.99
278,46.505656500762015,27,47.06504846091359,10.144413260941004,20.605480194091797,4.088604847590129,0.0238,6.01
279,48.57732935223693,30,47.09829769970179,10.143866525433834,16.40419578552246,4.0194874922434485,0.0273,6.04
280,55.09829651728219,34,47.16351408120111,10.174080755408696,26.316539764404297,3.9892167694428387,0.0307,6.07
281,49.62791348940765,32,47.21864363786582,10.172348580411171,18.365453720092773,4.263686187565327,0.0312,6.1
282,43.79604046590353,26,47.14734543431391,10.171101205860378,14.30886459350586,4.170238283964304,0.0238,6.13
283,59.65054873194076,35,47.36580721953369,10.202644914670042,37.853363037109375,4.298973281042916,0.0269,6.15
284,44.69328658970808,27,47.367040769707046,10.202314256678287,18.365304946899414,4.123125394185384,0.0226,6.18
285,52.76191615906333,34,47.472097349015314,10.203236012656468,17.986190795898438,4.102262567071354,0.0291,6.21
286,44.00177603367307,26,47.8351190112669,9.395539582771717,22.08631706237793,3.9168980855208178,0.0228,6.23
287,52.94029229126946,34,47.90785858320196,9.406618133615217,24.676855087280273,4.289555107845979,0.0299,6.26
288,46.65711954113157,30,47.87311982131625,9.404758265041869,12.41657543182373,3.743686556816101,0.0272,6.29
289,43.88870668664642,26,48.263700247835494,8.362365121971216,16.92753028869629,4.068129328581003,0.0223,6.31
290,50.375393292322386,31,48.19953350088688,8.321195525518695,17.436559677124023,4.187465521597093,0.0267,6.34
291,47.474127584720485,30,48.22948823217716,8.313134812856584,14.012410163879395,4.3534149090449015,0.0256,6.37
292,4.637304642814097,8,47.782493704651344,9.37544295273451,-76.20375061035156,4.206032484769821,0.0078,6.37
293,59.307651762600315,36,47.90308558188332,9.445095497923685,33.49794006347656,4.079480548699697,0.0333,6.41
294,48.02181625066135,28,47.966286622045935,9.424510875859223,25.948822021484375,4.215982241289956,0.0242,6.43
295,56.90619350249888,35,47.95630422012177,9.4145024976752,29.629959106445312,4.385156079701015,0.0293,6.46
296,57.44223583026504,35,47.97801155153139,9.433827100873932,36.90816116333008,4.29851428440639,0.0303,6.49
297,54.747368813444815,33,48.05116543306197,9.457642558209407,29.7017879486084,4.1277243874289775,0.0293,6.52
298,52.302983364586126,33,48.046480747957894,9.455419045651487,16.599365234375,4.102581891146573,0.0282,6.55
299,44.662332687049215,28,48.0062981040271,9.461175309111965,3.5941920280456543,4.299261476312365,0.0246,6.58
300,44.22675426244622,28,47.96426989713918,9.468533663835501,4.86580753326416,3.9467936158180237,0.0234,6.6
301,3.8880802150299054,7,47.515411170776645,10.434184428647251,-76.05839538574219,4.189336402075631,0.009,6.61
302,45.226017335985155,27,47.423105799721945,10.413179291252316,17.85284423828125,4.2430544782567905,0.0247,6.64
303,52.521540467016564,33,47.38096084692981,10.383889467506934,17.162599563598633,3.7381440798441568,0.0264,6.67
304,54.95060875106766,35,47.444504168466054,10.410540259269993,31.21712875366211,4.167629834583828,0.0299,6.7
305,67.18613631700622,40,47.694518587748355,10.58005225363892,55.35376739501953,4.417555820941925,0.0353,6.73
306,51.457782437094004,30,47.73312787979909,10.586668086564258,33.85367965698242,4.1522756814956665,0.0252,6.76
307,47.69693197422704,30,47.827027313551774,10.544202964446258,12.531570434570312,4.325458319981893,0.0258,6.79
308,56.93593321116439,37,47.97354616800526,10.567933753793884,31.272022247314453,4.044673629709192,0.031,6.82
309,42.0852051108393,25,47.86574421531801,10.572465454725137,13.802032470703125,3.9896036529541017,0.0207,6.84
310,50.803978954003526,33,47.83464149682401,10.559192503529513,18.46113395690918,4.115360968040697,0.0299,6.87
311,48.183504266495426,30,47.866112465577686,10.55549486362138,14.571863174438477,4.126830037434896,0.0255,6.89
312,50.60172127603601,31,47.960573634182346,10.537270769810828,23.72785186767578,4.048271848309424,0.0255,6.92
313,50.80027703262119,31,47.92169032958989,10.519531269165144,38.334224700927734,4.158781820727933,0.0226,6.94
314,46.54986962593362,29,47.83385248306444,10.493915830627506,12.590108871459961,4.427703306592744,0.0208,6.96
315,44.87408308863818,27,47.68771981163168,10.432184668298955,20.124156951904297,4.451245722947298,0.0225,6.99
316,59.19521665488939,36,47.79117383016394,10.49430771455929,38.078250885009766,3.9653480317857532,0.0289,7.02
317,55.64213060072565,35,47.939220786331006,10.499590796281383,25.811641693115234,4.178232349668231,0.0266,7.04
318,51.60710990890522,32,47.94216441351907,10.500577390153438,22.39383316040039,4.449758440256119,0.0273,7.07
319,62.29397336053349,38,48.12362724913356,10.589851773769661,42.56859588623047,3.9037938808140003,0.0334,7.11
320,42.06931236693939,25,48.059425726463616,10.606886803954573,12.237615585327148,4.431599016189575,0.0211,7.13
321,68.22775935983124,38,48.2808840960222,10.792845569358514,52.1009635925293,4.061597893112584,0.0282,7.16
322,45.78803650955858,29,48.248601627408874,10.79542533188019,6.118259429931641,4.023530442139198,0.0262,7.18
323,55.48378656273359,33,48.321809079425066,10.81939252315312,34.33940505981445,4.062118407451745,0.0317,7.21
324,48.07901100937544,28,48.38760356937125,10.797688855216597,22.708120346069336,4.264765305178506,0.0218,7.24
325,61.71125354960784,37,48.612294084253456,10.838745849365008,34.64329147338867,4.019755498783009,0.0299,7.27
326,45.92391599816034,27,48.63876599131504,10.828910455315112,20.66987419128418,3.7606529659695096,0.0227,7.29
327,39.175154101942105,23,48.60706870483542,10.851901527779571,9.274560928344727,4.675811259642892,0.0198,7.31
328,57.32943665245792,36,48.70048443529051,10.886321837357775,30.36750030517578,4.593227028846741,0.0311,7.34
329,56.19772245491663,32,49.191789719188954,10.074691031156561,33.4295539855957,3.8142265900969505,0.0257,7.37
330,49.144076212144135,30,49.168994308382295,10.072193999577076,29.105894088745117,4.199141279856364,0.026,7.4
331,50.54318706289881,32,49.17741904028403,10.072987530485848,11.734028816223145,3.7053921446204185,0.0272,7.42
332,57.83597245289454,35,49.33200859928715,10.086051288270037,30.29340171813965,4.212303263800485,0.0304,7.45
333,47.05645872712787,30,49.21001578140065,10.038950396465799,5.2907562255859375,4.070067040125529,0.0256,7.48
334,57.83664670137705,34,49.346942350446135,10.062271989710952,34.54946517944336,4.137530144523172,0.0301,7.51
335,57.177739135660794,36,49.41172597179484,10.091582812691243,29.81125259399414,4.293712695439656,0.0307,7.54
336,58.24699612146333,36,49.46565255023376,10.124190821040491,38.53553009033203,4.251111977630192,0.0305,7.57
337,50.31464417409236,33,49.46629784825905,10.124242857059167,19.689937591552734,4.3671080993883535,0.0279,7.6
338,56.04366360258759,35,49.55696182184549,10.142126901789213,30.870458602905273,3.9887541907174247,0.0296,7.63
339,45.45403676051763,27,49.64600492551393,10.066343309436434,22.679611206054688,4.281795386914854,0.0215,7.65
340,48.68100629409333,30,49.72259826461875,10.029502589335783,9.946365356445312,4.3342349290847775,0.0262,7.68
341,48.66930622278797,30,49.731819540709104,10.028105931373284,19.730676651000977,4.186487857500712,0.0277,7.71
342,52.786045281976,32,49.83844029093387,10.00330094660735,30.245277404785156,4.173469394445419,0.0283,7.74
343,51.700356006807944,33,49.94995907671116,9.961186003202542,20.222820281982422,4.110770370021011,0.029,7.77
344,45.2114061416584,27,49.85454441225198,9.960420758655676,8.820501327514648,3.9036857375392207,0.0235,7.79
345,72.94017838489282,41,50.041729245705746,10.21340728849874,64.88871765136719,4.200691793023086,0.034,7.83
346,7.894575018054279,10,49.55927643073729,11.02147368799062,-69.69491577148438,4.340650463104248,0.0095,7.84
347,49.4805876241853,31,49.51235914666135,11.011718376311642,16.567899703979492,3.8509604161785496,0.028,7.87
348,65.08153260762789,40,49.73970583719487,11.095801162297146,41.31023406982422,4.34356626868248,0.0351,7.9
349,57.02433655829299,35,49.66039159592808,11.01480312490828,37.64102554321289,4.060607821600778,0.03,7.93
350,46.89939980091223,28,49.71894006801721,10.984369071385505,24.359973907470703,4.099793348993574,0.0242,7.96
351,52.6922535111655,33,49.77886593788646,10.984080234026033,20.067535400390625,3.7701482339338823,0.0277,7.98
352,50.7946571928851,32,49.75033727476518,10.977698206269034,19.791494369506836,3.8081300407648087,0.0248,8.01
353,48.310689455086916,29,49.77749420129904,10.970741894841922,28.981441497802734,4.572493914900155,0.0248,8.04
354,6.700471613691169,10,49.33663095057479,11.777475499973445,-79.75375366210938,4.890387320518494,0.0087,8.04
355,45.467635309232904,27,49.19262720216345,11.735790721853704,20.15714454650879,4.281874744980423,0.0192,8.06
356,50.641554961356405,31,49.25357036974358,11.727329931594953,29.793750762939453,4.221086417475054,0.0256,8.09
357,57.638655224998416,36,49.3559055987984,11.755370010060089,30.718889236450195,4.335136453310649,0.0319,8.12
358,45.78535762291446,27,49.74437934308795,10.962321786030103,21.871158599853516,4.037365736784758,0.0213,8.14
359,52.119466748761866,33,49.70642167750151,10.94745057862561,23.045856475830078,4.13927072467226,0.0221,8.17
360,54.539735273406066,34,49.80742496547846,10.944983655495918,31.309642791748047,4.359493578181548,0.0268,8.19
361,48.94351356688993,30,49.73066667623687,10.923837082701287,22.39557647705078,4.2424139976501465,0.0259,8.22
362,78.78001667755592,48,49.975031469376376,11.291428787026076,69.27045440673828,4.346671928962071,0.0373,8.26
363,52.876986258457976,32,49.998114616966085,11.294977669384911,38.432533264160156,4.187861941754818,0.027,8.29
364,55.79083130806291,34,50.05736726820418,11.30965913062759,42.97941970825195,4.3118274632622215,0.0252,8.31
365,50.07457157823677,32,50.03731360293926,11.307832795610867,18.383121490478516,4.291050173342228,0.0265,8.34
366,49.716798238628456,30,49.973761896499376,11.291585379017576,28.619056701660156,3.8699150562286375,0.025,8.36
367,51.23044775274319,32,49.94637284552753,11.285180341238325,22.846729278564453,4.178859859704971,0.0297,8.39
368,63.564186583494156,38,50.04671682511809,11.360953579854376,44.818328857421875,4.2336547688434,0.0305,8.43
369,47.290595783416066,28,50.14336331129106,11.29580154495743,25.48045539855957,4.849553619112287,0.024,8.45
370,54.19343769402809,33,50.209007353727245,11.30007238389733,43.19781494140625,4.350051128503048,0.0276,8.48
371,58.555441178367204,36,50.28944890627483,11.330528711869347,28.259843826293945,3.907677928606669,0.0264,8.5
372,46.37694273506808,29,50.230853975605584,11.335458393478048,13.991133689880371,3.8411217475759574,0.0229,8.53
373,43.93714592134198,26,50.22526921852916,11.338419841882114,20.23957633972168,4.574556689995986,0.0226,8.55
374,52.6323633068382,32,50.07060244886987,11.198172476063046,33.915653228759766,4.141952857375145,0.0228,8.57
375,57.73427203922351,36,50.17411209913761,11.220670893677996,31.938249588012695,4.396704475084941,0.0272,8.6
376,63.851480980459,38,50.34397136481795,11.29760336485528,49.247432708740234,4.085387618918168,0.0282,8.63
377,55.13790453298837,35,50.421880974475215,11.303529009929958,22.26471710205078,4.023951980045863,0.0293,8.66
378,51.45951447202309,31,50.471419554187825,11.297110812013637,37.39815902709961,4.642211160352153,0.0229,8.68
379,65.31346822658706,40,50.638780942931334,11.391386709943642,43.736961364746094,4.071462416648865,0.0338,8.72
380,65.58815867150629,40,50.74367956447357,11.479923937370689,46.34803771972656,3.894159108400345,0.035,8.75
381,61.55916630215464,38,50.86299209260103,11.529601741727042,42.671695709228516,4.11423040691175,0.029,8.78
382,49.60951479195015,30,50.92112683586151,11.508459092117976,30.30324363708496,3.937262487411499,0.0225,8.81
383,52.12859202753987,32,50.84590726881749,11.475692761100758,35.50440216064453,4.361969769001007,0.028,8.83
384,52.70365434897071,32,50.926010946410116,11.460413281288968,35.69984436035156,4.0116957873106,0.0287,8.86
385,55.70297051424516,36,50.95542148996193,11.468857639080774,27.89335060119629,4.219543642467922,0.0315,8.9
386,51.064622237527296,31,51.026049952000456,11.447545350972256,29.092737197875977,4.22776549093185,0.0269,8.92
387,48.214866709014956,29,50.97879569617792,11.44929892494711,24.0366268157959,4.435784759192631,0.0248,8.95
388,51.263770904844684,33,51.024862209815055,11.441082423001811,19.7823429107666,4.226108066963427,0.0272,8.98
389,60.68050635614735,37,51.19278020651006,11.458326144712606,54.80640411376953,4.159814963469634,0.034,9.01
390,67.79280433256115,39,51.366954316912455,11.576347792548818,53.12825393676758,4.142228530003474,0.0337,9.05
391,62.93511004679881,39,51.52156414153323,11.626461425834647,48.07586669921875,4.292915613223345,0.0313,9.08
392,91.26062579653205,51,52.38779735307041,11.324082198324795,101.70523071289062,4.370363731010287,0.0422,9.12
393,57.50752630996837,36,52.369796098544086,11.314494508579786,31.81782341003418,4.320476777023739,0.0318,9.15
394,49.5769474342257,30,52.38534741037974,11.309575362957897,26.566043853759766,3.9111843506495156,0.0265,9.18
395,55.21671535301618,34,52.36845262888491,11.304069860327388,41.168060302734375,4.1070522841285255,0.0302,9.21
396,64.77648777185533,41,52.44179514830082,11.360403904939016,40.907958984375,4.400937033862602,0.0345,9.25
397,11.998611384788909,14,52.01430757401427,12.049040861712689,-62.10818862915039,4.374007889202663,0.0127,9.26
398,56.39814832090937,36,52.055259223577494,12.05690905288088,32.63578414916992,3.980411602391137,0.0309,9.29
399,52.63643654951569,32,52.13500026220215,12.034098276119268,24.904499053955078,3.842115193605423,0.0275,9.32
400,56.51616223117398,37,52.25789434188943,12.015446750684374,19.19886589050293,3.985311456628748,0.0323,9.36
401,52.45465259496777,34,52.74356006568882,10.988133935054226,19.688922882080078,4.462714791297913,0.0289,9.39
402,49.65663899280753,32,52.78786628225705,10.966644001883004,11.676895141601562,4.059959776699543,0.0276,9.42
403,63.60041789386005,39,52.89865505652548,11.019229099200619,46.83858108520508,3.964652189841637,0.0379,9.45
404,46.686794483322004,30,52.81601691384802,11.03450714151784,13.4406156539917,3.807880918184916,0.025,9.48
405,55.3181888012209,35,52.69733743869016,10.94275414890209,28.32427978515625,3.90922577721732,0.028,9.51
406,55.41270960632254,34,52.73688671038244,10.945349318888374,30.444652557373047,3.8636637435239902,0.0283,9.54
407,55.419595683589506,35,52.81411334747607,10.936757544900484,25.295734405517578,3.983933142253331,0.03,9.57
