episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
386,-6.2191,50,0,-4.0387,2.455,0.2,0.0957,44.44
387,-2.8186,50,0,-4.0666,2.4249,0.19,0.0954,44.54
388,-3.5709,50,0,-4.0658,2.425,0.19,0.0961,44.63
389,-5.0456,50,0,-4.0597,2.4218,0.19,0.1,44.73
390,-3.215,50,0,-4.042,2.4214,0.19,0.0997,44.83
391,-2.5988,50,0,-4.0144,2.422,0.19,0.1145,44.95
392,-5.0777,50,0,-4.04,2.4196,0.19,0.1033,45.05
393,-0.0274,1,1,-4.0399,2.4198,0.19,0.0026,45.05
394,-3.8509,50,0,-4.0782,2.386,0.18,0.0878,45.14
395,-5.2553,50,0,-4.0871,2.3888,0.18,0.0871,45.23
396,-3.3873,50,0,-4.1206,2.3549,0.17,0.0865,45.31
397,-2.7908,36,1,-4.1101,2.3585,0.18,0.072,45.39
398,-3.9002,50,0,-4.0969,2.3559,0.18,0.0894,45.48
399,-4.8347,50,0,-4.0935,2.3546,0.18,0.1039,45.58
400,-2.6262,50,0,-4.0212,2.2865,0.18,0.0992,45.68
401,-0.0167,1,1,-4.0208,2.2871,0.18,0.0047,45.68
402,-20.3385,50,0,-4.1783,2.8045,0.18,0.0884,45.77
403,-0.0205,1,1,-4.1319,2.8344,0.19,0.002,45.77
404,-2.7048,50,0,-4.1255,2.8369,0.19,0.088,45.86
405,-0.026,1,1,-4.0628,2.8575,0.2,0.0021,45.86
406,-0.0373,1,1,-4.0009,2.8769,0.21,0.0019,45.87
407,-4.6854,50,0,-4.0473,2.8499,0.2,0.1004,45.97
408,-4.8826,50,0,-4.0596,2.8508,0.2,0.0938,46.06
409,-5.0981,50,0,-4.069,2.8527,0.2,1.5946,47.65
410,-4.3631,50,0,-4.0765,2.8525,0.2,0.115,47.77
411,-2.9747,50,0,-4.1058,2.8259,0.19,0.1056,47.87
412,-3.3789,50,0,-4.0602,2.8004,0.19,0.0967,47.97
413,-4.155,50,0,-4.0435,2.7948,0.19,0.1016,48.07
414,-5.13,50,0,-4.0485,2.7963,0.19,0.0782,48.15
415,-4.6605,50,0,-4.0588,2.7966,0.19,0.0977,48.25
416,-0.5654,11,1,-4.0314,2.8172,0.2,0.0254,48.27
417,-5.7918,50,0,-4.0486,2.8227,0.2,0.0805,48.35
418,-5.4963,50,0,-4.0677,2.8259,0.2,0.0915,48.45
419,-9.7411,50,0,-4.1064,2.8764,0.2,0.1165,48.56
420,-3.209,50,0,-4.1385,2.8483,0.19,0.0903,48.65
421,-4.837,50,0,-4.1867,2.8187,0.18,0.0927,48.75
422,-4.5505,50,0,-4.1666,2.8088,0.18,0.0817,48.83
423,-5.8117,50,0,-4.1683,2.8098,0.18,0.0799,48.91
424,-4.7087,50,0,-4.1771,2.8101,0.18,0.1036,49.01
425,-0.0266,1,1,-4.1209,2.8362,0.19,0.0029,49.01
426,-3.5513,50,0,-4.1562,2.8068,0.18,0.0964,49.11
427,-3.7702,50,0,-4.0903,2.7369,0.18,0.0974,49.21
428,-0.0228,1,1,-3.9929,2.7063,0.19,0.0021,49.21
429,-6.0782,50,0,-3.9991,2.7104,0.19,0.0833,49.29
430,-0.0355,1,1,-3.9518,2.7378,0.2,0.0019,49.3
431,-0.0327,1,1,-3.9242,2.7631,0.21,0.0026,49.3
432,-0.0473,1,1,-3.8634,2.7808,0.22,0.0023,49.3
433,-5.2523,50,0,-3.8452,2.7656,0.22,0.0838,49.38
434,-3.0623,50,0,-3.8269,2.7647,0.22,0.086,49.47
435,-3.5264,50,0,-3.8113,2.7619,0.22,0.0848,49.55
436,-4.3845,50,0,-3.8116,2.762,0.22,0.0871,49.64
437,-6.3142,50,0,-3.8743,2.7469,0.21,0.0991,49.74
438,-4.3108,50,0,-3.9172,2.7198,0.2,0.0799,49.82
439,-13.5187,50,0,-4.0165,2.8824,0.2,0.0927,49.91
440,-5.3244,50,0,-4.0122,2.8801,0.2,0.0867,50.0
441,-0.0069,1,1,-3.9657,2.9067,0.21,0.0019,50.0
442,-3.3286,50,0,-3.9987,2.8805,0.2,0.0933,50.1
443,-0.0285,1,1,-3.9522,2.9066,0.21,0.0019,50.1
444,-4.3655,50,0,-3.9957,2.8799,0.2,0.0986,50.2
445,-4.6679,50,0,-4.0016,2.8807,0.2,0.0901,50.29
446,-4.734,50,0,-4.0485,2.8539,0.19,0.0937,50.38
447,-3.9852,50,0,-4.0505,2.8538,0.19,0.1051,50.48
448,-3.1153,50,0,-4.0812,2.8269,0.18,0.084,50.57
449,-4.939,50,0,-4.0796,2.8264,0.18,0.0908,50.66
450,-0.0308,1,1,-4.0344,2.8545,0.19,0.0019,50.66
451,-4.4821,50,0,-4.0385,2.8548,0.19,0.0916,50.75
452,-7.5416,50,0,-4.0718,2.876,0.19,0.0956,50.85
453,-0.0083,1,1,-4.0212,2.9024,0.2,0.0024,50.85
454,-8.0289,50,0,-4.0484,2.927,0.2,0.093,50.94
455,-4.7503,50,0,-4.0571,2.9278,0.2,0.0879,51.03
456,-2.8656,50,0,-4.0371,2.929,0.2,0.0915,51.12
457,-3.4817,50,0,-4.0232,2.9283,0.2,0.0988,51.22
458,-4.5726,50,0,-4.0687,2.9011,0.19,0.087,51.31
459,-6.3313,50,0,-4.0924,2.9098,0.19,0.1074,51.42
460,-3.9512,50,0,-4.1317,2.881,0.18,0.0985,51.52
461,-4.6925,50,0,-4.13,2.8806,0.18,0.0967,51.61
462,-6.7381,50,0,-4.1386,2.8871,0.18,0.098,51.71
463,-2.8578,50,0,-4.1299,2.8896,0.18,0.0868,51.8
464,-6.3002,50,0,-4.1893,2.8725,0.17,0.0843,51.88
465,-9.3479,50,0,-4.2506,2.9162,0.17,0.0991,51.98
466,-3.4593,50,0,-4.2557,2.9144,0.17,0.1007,52.08
467,-0.0246,1,1,-4.2069,2.9438,0.18,0.0022,52.08
468,-6.4079,50,0,-4.237,2.9507,0.18,0.0899,52.17
469,-3.7721,50,0,-4.2294,2.9509,0.18,0.0946,52.27
470,-10.798,50,0,-4.2863,3.0214,0.18,0.1039,52.37
471,-5.7901,50,0,-4.2896,3.0228,0.18,0.089,52.46
472,-5.7945,50,0,-4.2456,2.9681,0.18,0.0832,52.54
473,-0.0126,1,1,-4.1993,2.9975,0.19,0.0019,52.55
474,-5.1428,50,0,-4.209,2.999,0.19,0.0878,52.63
475,-0.0244,1,1,-4.1356,3.0107,0.2,0.0023,52.64
476,-4.2442,50,0,-4.1779,2.982,0.19,0.0994,52.74
477,-14.7027,50,0,-4.2735,3.1594,0.19,0.0961,52.83
478,-4.7812,50,0,-4.2808,3.1597,0.19,0.1012,52.93
479,-8.2137,50,0,-4.3119,3.1829,0.19,0.0963,53.03
480,-4.3659,50,0,-4.2741,3.1595,0.19,0.0966,53.13
481,-5.223,50,0,-4.2941,3.1591,0.19,0.0994,53.22
482,-5.3257,50,0,-4.3141,3.1592,0.19,0.084,53.31
483,-4.1402,50,0,-4.2966,3.1553,0.19,0.0911,53.4
484,-6.4899,50,0,-4.3085,3.1613,0.19,0.0911,53.49
485,-5.7785,50,0,-4.313,3.163,0.19,0.0989,53.59
486,-4.9266,50,0,-4.3001,3.1579,0.19,0.0963,53.69
487,-4.6193,50,0,-4.3181,3.1545,0.19,0.1007,53.79
488,-3.2,50,0,-4.3144,3.1556,0.19,0.0972,53.88
489,-0.0462,1,1,-4.2644,3.1831,0.2,0.0024,53.89
490,-3.5056,50,0,-4.2673,3.1823,0.2,0.0944,53.98
491,-5.367,50,0,-4.295,3.1797,0.2,0.0877,54.07
492,-0.0039,1,1,-4.2443,3.2071,0.21,0.0022,54.07
493,-4.9883,50,0,-4.2939,3.1798,0.2,0.0895,54.16
494,-0.0163,1,1,-4.2555,3.2079,0.21,0.0025,54.16
495,-2.874,50,0,-4.2317,3.2092,0.21,0.1067,54.27
496,-5.4913,50,0,-4.2527,3.2105,0.21,0.088,54.36
497,-3.9766,50,0,-4.2646,3.2073,0.2,0.9672,55.32
498,-3.5458,50,0,-4.2611,3.2079,0.2,0.0934,55.42
499,-0.0311,1,1,-4.213,3.2348,0.21,0.002,55.42
500,-0.0402,1,1,-4.1872,3.2576,0.22,0.0018,55.42
501,-4.916,50,0,-4.2362,3.2313,0.21,0.089,55.51
502,-10.8994,50,0,-4.1418,2.8781,0.21,0.1015,55.61
503,-0.048,1,1,-4.142,2.8777,0.21,0.002,55.61
504,-4.4288,50,0,-4.1593,2.8742,0.21,0.1007,55.72
505,-2.7807,50,0,-4.1868,2.8475,0.2,0.1093,55.82
506,-5.7104,50,0,-4.2436,2.8207,0.19,0.1031,55.93
507,-4.5915,50,0,-4.2426,2.8205,0.19,0.0801,56.01
508,-3.8409,50,0,-4.2322,2.8201,0.19,0.0876,56.1
509,-2.8076,37,1,-4.2093,2.8222,0.2,0.0721,56.17
510,-3.5333,50,0,-4.201,2.823,0.2,1.6963,57.86
511,-4.5626,50,0,-4.2169,2.8205,0.2,0.1147,57.98
512,-4.7647,50,0,-4.2307,2.8198,0.2,0.0828,58.06
513,-3.7561,50,0,-4.2268,2.8202,0.2,0.0979,58.16
514,-3.2446,50,0,-4.2079,2.8204,0.2,0.0932,58.25
515,-3.5239,50,0,-4.1965,2.8208,0.2,0.0959,58.35
516,-2.807,50,0,-4.2189,2.8007,0.19,0.1085,58.46
517,-2.9379,50,0,-4.1904,2.7991,0.19,0.0853,58.54
518,-0.0413,1,1,-4.1359,2.8261,0.2,0.0022,58.54
519,-3.7274,50,0,-4.0757,2.7696,0.2,0.0893,58.63
520,-0.0286,1,1,-4.0439,2.7975,0.21,0.0029,58.64
521,-5.1174,50,0,-4.0467,2.7984,0.21,0.0953,58.73
522,-5.0182,50,0,-4.0514,2.7997,0.21,0.0933,58.83
523,-6.4026,50,0,-4.0573,2.804,0.21,0.0926,58.92
524,-0.0186,1,1,-4.0104,2.8318,0.22,0.002,58.92
525,-3.4066,50,0,-4.0442,2.8041,0.21,0.0993,59.02
526,-4.0171,50,0,-4.0489,2.8036,0.21,0.1122,59.13
527,-6.1963,50,0,-4.0731,2.8116,0.21,0.0998,59.23
528,-0.042,1,1,-4.0733,2.8113,0.21,0.0022,59.23
529,-4.5152,50,0,-4.0577,2.8045,0.21,0.0932,59.33
530,-0.0423,1,1,-4.0578,2.8044,0.21,0.0025,59.33
531,-5.3703,50,0,-4.1111,2.7779,0.2,0.098,59.43
532,-3.479,50,0,-4.1454,2.7486,0.19,0.1082,59.54
533,-10.8802,50,0,-4.2017,2.8271,0.19,0.1036,59.64
534,-4.7557,50,0,-4.2187,2.8253,0.19,0.1021,59.74
535,-3.612,50,0,-4.2195,2.8251,0.19,0.0853,59.83
536,-5.1554,50,0,-4.2272,2.8266,0.19,0.1018,59.93
537,-0.0195,1,1,-4.1643,2.8495,0.2,0.0028,59.93
538,-3.8717,50,0,-4.1599,2.8496,0.2,0.0904,60.02
539,-4.4117,50,0,-4.0688,2.6901,0.2,0.0995,60.12
540,-4.9932,50,0,-4.0655,2.6887,0.2,0.0887,60.21
541,-2.9264,50,0,-4.0947,2.6602,0.19,0.1112,60.32
542,-4.2391,50,0,-4.1038,2.6591,0.19,0.0905,60.41
543,-3.3678,50,0,-4.1372,2.6285,0.18,0.1006,60.51
544,-0.0185,1,1,-4.0937,2.6601,0.19,0.002,60.51
545,-0.0475,1,1,-4.0475,2.6897,0.2,0.0019,60.52
546,-0.0262,1,1,-4.0004,2.7183,0.21,0.0041,60.52
547,-3.4266,50,0,-3.9949,2.7189,0.21,0.1007,60.62
548,-4.034,50,0,-4.004,2.7175,0.21,0.0987,60.72
549,-3.1664,50,0,-3.9863,2.7171,0.21,0.091,60.81
550,-5.0394,50,0,-4.0364,2.6898,0.2,0.084,60.89
551,-8.8927,50,0,-4.0805,2.7326,0.2,0.1035,61.0
552,-5.7429,50,0,-4.0625,2.7156,0.2,0.096,61.09
553,-13.1767,50,0,-4.1942,2.8325,0.19,0.0993,61.19
554,-5.7482,50,0,-4.1714,2.8107,0.19,0.0953,61.29
555,-4.0451,50,0,-4.1644,2.8101,0.19,0.1035,61.39
556,-4.9453,50,0,-4.1852,2.8081,0.19,0.0961,61.49
557,-5.8055,50,0,-4.2084,2.8118,0.19,0.0957,61.58
558,-2.8575,50,0,-4.1912,2.8148,0.19,0.0951,61.68
559,-5.2075,50,0,-4.18,2.8084,0.19,0.0825,61.76
560,-3.8117,50,0,-4.1786,2.8086,0.19,0.0798,61.84
561,-4.0325,50,0,-4.172,2.8081,0.19,0.0877,61.93
562,-4.3692,50,0,-4.1483,2.7964,0.19,0.0996,62.03
563,-0.0012,1,1,-4.1198,2.8239,0.2,0.0035,62.03
564,-3.055,50,0,-4.0873,2.8172,0.2,0.09,62.12
565,-3.4656,50,0,-4.0285,2.7678,0.2,0.0835,62.21
566,-3.1235,50,0,-4.0251,2.7687,0.2,0.0835,62.29
567,-5.1126,50,0,-4.076,2.7413,0.19,0.1015,62.39
568,-5.0631,50,0,-4.0626,2.7331,0.19,0.0846,62.48
569,-4.8743,50,0,-4.0736,2.7341,0.19,0.0981,62.57
570,-3.856,50,0,-4.0042,2.6493,0.19,0.0832,62.66
571,-3.1072,50,0,-3.9773,2.6447,0.19,0.0881,62.74
572,-4.3202,50,0,-3.9626,2.6386,0.19,0.0929,62.84
573,-0.0389,1,1,-3.9628,2.6382,0.19,0.0021,62.84
574,-5.7865,50,0,-3.9693,2.6419,0.19,0.085,62.92
575,-0.0443,1,1,-3.9695,2.6416,0.19,0.0018,62.93
576,-4.7007,50,0,-3.974,2.6425,0.19,0.0859,63.01
577,-4.8038,50,0,-3.8751,2.4142,0.19,0.0948,63.11
578,-5.139,50,0,-3.8786,2.4159,0.19,0.0868,63.19
579,-4.4138,50,0,-3.8406,2.3769,0.19,0.0787,63.27
580,-2.8578,50,0,-3.8256,2.3783,0.19,0.0866,63.36
581,-3.7021,50,0,-3.8103,2.3742,0.19,0.0876,63.45
582,-5.0425,50,0,-3.8075,2.3726,0.19,0.0837,63.53
583,-0.0492,1,1,-3.7666,2.4016,0.2,0.0024,63.53
584,-0.0298,1,1,-3.702,2.4143,0.21,0.0024,63.54
585,-4.9761,50,0,-3.694,2.4087,0.21,0.0958,63.63
586,-3.6753,50,0,-3.6815,2.4055,0.21,0.0843,63.72
587,-5.8338,50,0,-3.6936,2.4133,0.21,0.0888,63.8
588,-4.386,50,0,-3.7055,2.4137,0.21,0.086,63.89
589,-12.5076,50,0,-3.8301,2.54,0.2,0.0938,63.98
590,-5.6268,50,0,-3.8513,2.546,0.2,0.0873,64.07
591,-2.8584,50,0,-3.8262,2.5433,0.2,0.0951,64.17
592,-4.0659,50,0,-3.8668,2.5142,0.19,0.0934,64.26
593,-0.0438,1,1,-3.8174,2.5402,0.2,0.0025,64.26
594,-3.3184,50,0,-3.8504,2.5119,0.19,0.092,64.35
595,-4.2119,50,0,-3.8638,2.5102,0.19,0.0794,64.43
596,-3.8216,50,0,-3.8471,2.5048,0.19,0.0924,64.53
597,-5.5258,50,0,-3.8626,2.5104,0.19,0.0835,64.61
598,-3.426,50,0,-3.8614,2.5106,0.19,0.0902,64.7
599,-4.5848,50,0,-3.9069,2.4818,0.18,0.0847,64.78
600,-0.0434,1,1,-3.907,2.4818,0.18,0.0019,64.79
601,-0.0331,1,1,-3.8581,2.5093,0.19,0.004,64.79
602,-2.6077,50,0,-3.7752,2.4103,0.19,0.0856,64.88
603,-4.2914,50,0,-3.8176,2.3815,0.18,0.0944,64.97
604,-4.9787,50,0,-3.8231,2.3835,0.18,0.0823,65.05
605,-3.5796,50,0,-3.8311,2.3814,0.18,0.1008,65.15
606,-2.6456,50,0,-3.8005,2.3767,0.18,0.0957,65.25
607,-0.0239,1,1,-3.7548,2.4048,0.19,0.002,65.25
608,-0.006,1,1,-3.7165,2.4335,0.2,0.0017,65.25
609,-4.8965,50,0,-3.7373,2.4346,0.19,0.0921,65.35
610,-4.2211,50,0,-3.7442,2.435,0.19,1.3947,66.74
611,-4.6339,50,0,-3.7449,2.4352,0.19,0.0921,66.83
612,-4.2657,50,0,-3.7399,2.4336,0.19,0.088,66.92
613,-5.0406,50,0,-3.7528,2.4371,0.19,0.0811,67.0
614,-5.2291,50,0,-3.7726,2.4409,0.19,0.0824,67.08
615,-5.6042,50,0,-3.7934,2.4476,0.19,0.0793,67.16
616,-0.043,1,1,-3.7658,2.474,0.2,0.0018,67.16
617,-2.741,50,0,-3.7638,2.4748,0.2,0.084,67.25
618,-4.0567,50,0,-3.804,2.4465,0.19,0.072,67.32
619,-6.0923,50,0,-3.8276,2.457,0.19,0.0728,67.39
620,-3.1757,50,0,-3.8591,2.4281,0.18,0.084,67.48
621,-5.0035,50,0,-3.858,2.4276,0.18,0.0821,67.56
622,-0.0283,1,1,-3.8081,2.4543,0.19,0.0018,67.56
623,-5.246,50,0,-3.7965,2.4448,0.19,0.071,67.63
624,-3.8662,50,0,-3.835,2.4151,0.18,0.073,67.71
625,-6.8628,50,0,-3.8695,2.4334,0.18,0.0706,67.78
626,-3.7741,50,0,-3.8671,2.4334,0.18,0.0706,67.85
627,-0.0154,1,1,-3.8053,2.4519,0.19,0.0018,67.85
628,-0.0329,1,1,-3.8052,2.452,0.19,0.0016,67.85
629,-0.0475,1,1,-3.7605,2.4792,0.2,0.0017,67.85
630,-4.6883,50,0,-3.807,2.4525,0.19,0.0714,67.92
631,-0.9185,13,1,-3.7625,2.4641,0.2,0.0209,67.94
632,-5.1283,50,0,-3.779,2.4677,0.2,0.073,68.02
633,-2.7369,50,0,-3.6975,2.3642,0.2,0.0742,68.09
634,-4.5259,50,0,-3.6952,2.3632,0.2,0.0745,68.17
635,-4.9061,50,0,-3.7082,2.3663,0.2,0.0746,68.24
636,-0.0159,1,1,-3.6568,2.39,0.21,0.002,68.24
637,-4.9605,50,0,-3.7062,2.3652,0.2,0.0761,68.32
638,-5.1596,50,0,-3.7191,2.3696,0.2,0.0821,68.4
639,-4.5918,50,0,-3.7209,2.3702,0.2,0.0808,68.48
640,-0.0492,1,1,-3.6714,2.3946,0.21,0.0019,68.48
641,-0.04,1,1,-3.6426,2.4206,0.22,0.0016,68.48
642,-3.0926,50,0,-3.6311,2.4205,0.22,0.0762,68.56
643,-2.5798,50,0,-3.6232,2.4226,0.22,0.0835,68.64
644,-0.0313,1,1,-3.6234,2.4224,0.22,0.0021,68.65
645,-4.1584,50,0,-3.6645,2.3962,0.21,0.0894,68.74
646,-3.9801,50,0,-3.704,2.3682,0.2,0.0849,68.82
647,-5.2327,50,0,-3.7221,2.3729,0.2,0.083,68.9
648,-0.0194,1,1,-3.6819,2.4011,0.21,0.0022,68.91
649,-5.3513,50,0,-3.7038,2.4063,0.21,0.0885,68.99
650,-6.4575,50,0,-3.7179,2.4182,0.21,0.0905,69.08
651,-6.6483,50,0,-3.6955,2.3802,0.21,0.0899,69.17
652,-6.2108,50,0,-3.7002,2.3847,0.21,0.0844,69.26
653,-4.2489,50,0,-3.6109,2.1872,0.21,0.0938,69.35
654,-0.0323,1,1,-3.5537,2.2052,0.22,0.0023,69.36
655,-3.5386,50,0,-3.5487,2.2047,0.22,0.1104,69.47
656,-4.8304,50,0,-3.5475,2.204,0.22,0.1012,69.57
657,-0.0058,1,1,-3.4895,2.22,0.23,0.0023,69.57
658,-5.2414,50,0,-3.5134,2.2259,0.23,0.0944,69.66
659,-4.2924,50,0,-3.5042,2.2208,0.23,0.0896,69.75
660,-5.0061,50,0,-3.5162,2.2256,0.23,0.0875,69.84
661,-3.7971,50,0,-3.5138,2.2252,0.23,0.0843,69.93
662,-2.8416,50,0,-3.4985,2.2245,0.23,0.0902,70.02
663,-3.0961,50,0,-3.5295,2.197,0.22,0.0848,70.1
664,-5.399,50,0,-3.5529,2.2043,0.22,0.0803,70.18
665,-4.5758,50,0,-3.564,2.2066,0.22,0.082,70.26
666,-3.3252,50,0,-3.566,2.2063,0.22,0.0896,70.35
667,-3.4622,50,0,-3.5495,2.2009,0.22,0.0902,70.44
668,-4.5612,50,0,-3.5445,2.198,0.22,0.0916,70.53
669,-20.9146,50,0,-3.7049,2.7937,0.22,0.0979,70.63
670,-4.9901,50,0,-3.7163,2.7966,0.22,0.1069,70.74
671,-5.0042,50,0,-3.7352,2.7988,0.22,0.0827,70.82
672,-0.0208,1,1,-3.6922,2.8225,0.23,0.0023,70.82
673,-5.1739,50,0,-3.7436,2.8022,0.22,0.0759,70.9
674,-0.0394,1,1,-3.6861,2.8186,0.23,0.002,70.9
675,-5.4748,50,0,-3.7404,2.8001,0.22,0.0753,70.98
676,-3.2797,50,0,-3.7262,2.7988,0.22,0.0866,71.06
677,-0.0197,1,1,-3.6784,2.8208,0.23,0.0019,71.07
678,-0.0312,1,1,-3.6273,2.8401,0.24,0.0037,71.07
679,-4.8968,50,0,-3.6321,2.8418,0.24,0.0815,71.15
680,-7.0706,50,0,-3.6743,2.8612,0.24,0.109,71.26
681,-3.5914,50,0,-3.6731,2.8612,0.24,0.0881,71.35
682,-6.4459,50,0,-3.6872,2.8713,0.24,0.0804,71.43
683,-0.0145,1,1,-3.6868,2.8717,0.24,0.0028,71.43
684,-5.1448,50,0,-3.738,2.8516,0.23,0.0916,71.52
685,-3.4603,50,0,-3.7228,2.849,0.23,0.0814,71.6
686,-4.785,50,0,-3.7339,2.851,0.23,0.0898,71.69
687,-5.8047,50,0,-3.7336,2.8508,0.23,0.0831,71.78
688,-0.0468,1,1,-3.6902,2.8734,0.24,0.0019,71.78
689,-4.3685,50,0,-3.6088,2.7344,0.24,0.0838,71.86
690,-5.2924,50,0,-3.6055,2.7322,0.24,0.0851,71.95
691,-3.6338,50,0,-3.6133,2.7311,0.24,0.0933,72.04
692,-3.7217,50,0,-3.6098,2.7308,0.24,0.097,72.14
693,-5.704,50,0,-3.6664,2.7149,0.23,0.0906,72.23
694,-27.8232,50,0,-3.9115,3.6256,0.23,0.1276,72.36
695,-3.6604,50,0,-3.9059,3.6256,0.23,0.0718,72.43
696,-2.7727,50,0,-3.8955,3.6273,0.23,0.0883,72.52
697,-0.0439,1,1,-3.8406,3.6436,0.24,0.0021,72.52
698,-3.5988,50,0,-3.8424,3.6435,0.24,0.0837,72.6
699,-4.2995,50,0,-3.8395,3.643,0.24,0.0837,72.69
700,-3.7598,50,0,-3.8767,3.623,0.23,0.0947,72.78
701,-4.443,50,0,-3.9208,3.6027,0.22,0.0859,72.87
702,-4.497,50,0,-3.9397,3.6007,0.22,0.081,72.95
703,-5.3728,50,0,-3.9505,3.6034,0.22,0.0909,73.04
704,-3.3774,50,0,-3.9345,3.6024,0.22,0.0902,73.13
705,-3.414,50,0,-3.9328,3.6026,0.22,0.0897,73.22
706,-4.8846,50,0,-3.9552,3.6014,0.22,0.088,73.31
707,-4.7006,50,0,-4.002,3.5804,0.21,0.086,73.39
708,-5.1661,50,0,-4.0536,3.5596,0.2,0.0837,73.48
709,-0.0334,1,1,-4.0049,3.5809,0.21,0.0024,73.48
710,-4.448,50,0,-4.0072,3.5811,0.21,0.1094,73.59
711,-3.9311,50,0,-4.0002,3.5805,0.21,0.0896,73.68
712,-4.2871,50,0,-4.0004,3.5805,0.21,1.6137,75.29
713,-3.3078,50,0,-3.9831,3.5797,0.21,0.1032,75.39
714,-5.2431,50,0,-3.9832,3.5797,0.21,0.1067,75.5
715,-4.0653,50,0,-3.9678,3.576,0.21,0.085,75.59
716,-5.9059,50,0,-4.0264,3.5592,0.2,0.0829,75.67
717,-4.8827,50,0,-4.0479,3.5578,0.2,0.0846,75.75
718,-5.3854,50,0,-4.0612,3.5603,0.2,0.0789,75.83
719,-3.711,50,0,-4.0373,3.5546,0.2,0.0816,75.91
720,-0.048,1,1,-4.0061,3.5758,0.21,0.0022,75.92
721,-0.0481,1,1,-3.9565,3.5959,0.22,0.0023,75.92
722,-3.8668,50,0,-3.9949,3.5742,0.21,0.0905,76.01
723,-4.0087,50,0,-3.9825,3.572,0.21,0.0951,76.1
724,-0.0165,1,1,-3.944,3.5937,0.22,0.002,76.11
725,-3.4809,50,0,-3.9102,3.5819,0.22,0.0915,76.2
726,-0.0217,1,1,-3.8727,3.6028,0.23,0.0023,76.2
727,-5.2906,50,0,-3.9254,3.5845,0.22,0.0979,76.3
728,-5.7688,50,0,-3.9828,3.5676,0.21,0.0783,76.38
729,-3.3114,50,0,-4.0154,3.5463,0.2,0.0952,76.47
730,-2.5112,50,0,-3.9937,3.5488,0.2,0.0968,76.57
731,-3.8985,50,0,-4.0235,3.5353,0.19,0.0984,76.67
732,-4.5186,50,0,-4.0174,3.5339,0.19,0.1017,76.77
733,-4.3257,50,0,-4.0333,3.5317,0.19,0.1061,76.87
734,-4.1472,50,0,-4.0295,3.5314,0.19,0.0914,76.97
735,-5.0449,50,0,-4.0309,3.5318,0.19,0.0869,77.05
736,-0.047,1,1,-4.0312,3.5314,0.19,0.0029,77.05
737,-5.243,50,0,-4.034,3.5323,0.19,0.0951,77.15
738,-3.7515,50,0,-4.0199,3.5306,0.19,0.1066,77.26
739,-5.9028,50,0,-4.033,3.5351,0.19,0.0774,77.33
740,-6.2034,50,0,-4.0946,3.5187,0.18,0.0844,77.42
741,-0.0305,1,1,-4.0945,3.5188,0.18,0.0019,77.42
742,-5.0474,50,0,-4.114,3.5186,0.18,0.0747,77.49
743,-4.7908,50,0,-4.1361,3.5159,0.18,0.0849,77.58
744,-0.0445,1,1,-4.1363,3.5157,0.18,0.0019,77.58
745,-6.0594,50,0,-4.1553,3.5209,0.18,0.0765,77.66
746,-5.2323,50,0,-4.1678,3.5225,0.18,0.901,78.56
747,-0.0274,1,1,-4.1157,3.5448,0.19,0.0023,78.56
748,-4.5838,50,0,-4.1614,3.521,0.18,0.0903,78.65
749,-3.2393,50,0,-4.1403,3.5202,0.18,0.0867,78.74
750,-0.0338,1,1,-4.076,3.5359,0.19,0.0022,78.74
751,-2.7394,50,0,-4.0369,3.5288,0.19,0.0844,78.83
752,-4.745,50,0,-4.0223,3.5228,0.19,0.0913,78.92
753,-5.04,50,0,-4.0302,3.5242,0.19,0.094,79.01
754,-0.0421,1,1,-4.0303,3.5241,0.19,0.0023,79.01
755,-4.0921,50,0,-4.0358,3.5237,0.19,0.0934,79.11
756,-4.5017,50,0,-4.0325,3.5232,0.19,0.0796,79.19
757,-4.316,50,0,-4.0756,3.4999,0.18,0.0761,79.26
758,-2.7847,50,0,-4.0511,3.5003,0.18,0.0836,79.35
759,-5.9254,50,0,-4.0674,3.5052,0.18,0.0768,79.42
760,-4.5864,50,0,-4.0632,3.5043,0.18,0.1049,79.53
761,-3.2195,50,0,-4.0574,3.5052,0.18,0.0837,79.61
762,-3.5907,50,0,-4.0649,3.5034,0.18,0.083,79.69
763,-4.6945,50,0,-4.0809,3.5026,0.18,0.0897,79.78
764,-5.1578,50,0,-4.0785,3.5018,0.18,0.08,79.86
765,-0.0444,1,1,-4.0332,3.5243,0.19,0.0019,79.87
766,-5.141,50,0,-4.0513,3.5253,0.19,0.0899,79.96
767,-5.4547,50,0,-4.0713,3.5275,0.19,0.0822,80.04
768,-2.5798,50,0,-4.0514,3.5303,0.19,0.0797,80.12
769,-0.0373,1,1,-3.8427,3.1204,0.2,0.002,80.12
770,-0.024,1,1,-3.793,3.1411,0.21,0.0018,80.12
771,-6.5004,50,0,-3.808,3.1504,0.21,0.0891,80.21
772,-3.52,50,0,-3.843,3.1275,0.2,0.0754,80.29
773,-4.1908,50,0,-3.8331,3.1249,0.2,0.0795,80.37
774,-6.279,50,0,-3.8955,3.1108,0.19,0.0787,80.44
775,-10.7764,50,0,-3.9485,3.1816,0.19,0.0909,80.53
776,-5.6649,50,0,-3.9724,3.1854,0.19,0.0759,80.61
777,-0.0147,1,1,-3.9723,3.1855,0.19,0.0019,80.61
