episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
8711,225.25539301883933,106,222.98797420803893,11.223454304472193,388.7810363769531,4.178460784678189,0.1367,1070.29
8712,222.06542579787046,105,222.90429560800615,11.198799432304225,399.9104919433594,4.239964491980416,0.1264,1070.42
8713,222.08778721295857,100,222.8892226564227,11.198873895493975,393.8492126464844,4.232048962116242,0.1196,1070.54
8714,223.53514829938752,102,222.85056210264477,11.189900551872801,403.689453125,4.208624858482211,0.1205,1070.66
8715,220.6792621951788,103,222.82620819440376,11.191949304777777,361.58135986328125,3.8914268340879272,0.1262,1070.78
8716,221.0461290500198,104,222.7611031859208,11.18317524235495,384.0290832519531,4.188819057666338,0.1189,1070.9
8717,222.74354270749487,103,222.74286961903658,11.181702469769213,402.3407287597656,4.380824302006694,0.1398,1071.05
8718,223.3306372494254,104,222.6994126205796,11.170883819386221,395.56951904296875,4.2205333938965435,0.1468,1071.19
8719,225.57776817318907,104,222.71460718922535,11.173754860463765,392.8523864746094,4.1309761840563555,0.154,1071.35
8720,219.33559535459304,105,222.6558264889357,11.175914584597107,377.96795654296875,4.240147370383853,0.1505,1071.5
8721,224.45597375457575,106,222.66752215977615,11.177180279552605,369.754150390625,4.025303552735527,0.1359,1071.64
8722,221.28390634649867,105,222.62360651586226,11.17390248742762,394.2997741699219,4.2819517112913585,0.1423,1071.78
8723,225.6233468237868,109,222.6738182228125,11.175987571310083,377.126708984375,4.141386045228451,0.1417,1071.92
8724,223.81013992288547,104,222.6716565372374,11.175746663748463,380.07513427734375,4.085738555743144,0.1277,1072.05
8725,221.32829599504942,106,222.67471577861758,11.175336635163452,403.9881286621094,4.448630117020517,0.1386,1072.19
8726,218.6584004377966,104,222.56831889498417,11.162412185526692,387.9102783203125,4.2776258037640496,0.1324,1072.32
8727,225.8935858055351,106,222.5832415961993,11.165849647051536,399.31195068359375,4.220945749642714,0.1309,1072.45
8728,224.67161343983244,103,222.613689020793,11.167351423543673,378.2674560546875,4.041238310267624,0.1297,1072.59
8729,222.2301161717439,102,222.55951649530888,11.155935421225474,380.2283935546875,4.0817265650805306,0.1254,1072.71
8730,220.9765979198951,104,222.5267162520021,11.155719335807554,401.4589538574219,4.33330423098344,0.1197,1072.83
8731,221.61671240502602,103,222.47576453861092,11.148121035531293,372.4773254394531,4.01213948934981,0.1418,1072.97
8732,222.0377921823637,104,222.45180853766743,11.146462392486356,375.9788818359375,4.066676453902171,0.1467,1073.12
8733,221.2520207861249,102,222.42272039061191,11.145759952645925,397.069580078125,4.2425892493304085,0.1346,1073.26
8734,223.71382360401637,103,222.3839097861203,11.134433769372288,368.0001525878906,4.007492993641826,0.1184,1073.38
8735,223.4320513491724,105,222.33223370249604,11.117444647171412,377.0572204589844,4.0444954418000725,0.1204,1073.5
8736,225.61949449886194,105,222.34400958255733,11.120296329423232,401.0558776855469,4.210302141734532,0.1222,1073.62
8737,219.07642483490358,105,222.2836452285403,11.121486067982742,386.7248229980469,4.311634258996873,0.1215,1073.74
8738,218.28679021944998,103,222.210589756774,11.12350616125243,373.6050109863281,4.078963173245921,0.122,1073.87
8739,222.35232332614044,102,222.12316637336096,11.087636358501314,394.862060546875,4.153416114694932,0.1235,1073.99
8740,223.128962535784,103,222.07989600291867,11.075176425344498,411.16375732421875,4.303334574097568,0.1265,1074.12
8741,226.7248163541722,107,222.0898130446844,11.078886562795645,379.155517578125,4.067044460884879,0.1561,1074.27
8742,222.61480325510186,104,222.06191876651067,11.074016970328346,381.7391052246094,4.0584710859335384,0.1454,1074.42
8743,222.463998636963,106,222.00388221101647,11.056536020768645,374.6982727050781,4.108081813128489,0.1296,1074.55
8744,219.0674399977501,105,221.95109664035087,11.05782864630042,375.7654113769531,4.229508795057025,0.1267,1074.68
8745,218.72441645268523,102,221.90069506772215,11.060934034326875,376.9874267578125,4.113623471821056,0.1234,1074.8
8746,222.6786543549295,105,221.85766019141076,11.049445727720336,409.3826599121094,4.406812072935558,0.1151,1074.92
8747,223.74678339944816,106,221.87682891293107,11.051043553206414,379.4383239746094,4.159622444296783,0.1251,1075.04
8748,223.439463259204,106,221.8768201709718,11.0510423167308,369.15283203125,4.153964674697732,0.1272,1075.17
8749,219.26417416493084,102,221.85716560820742,11.053923313937238,379.3577575683594,4.171026461264667,0.1358,1075.31
8750,224.5047514881072,103,221.8606590854848,11.054704272385372,404.4257507324219,4.343202831675705,0.1076,1077.04
8751,215.28721562690677,102,221.7481089169334,11.063758371539556,387.12677001953125,4.2635336927339145,0.108,1077.15
8752,215.39064437570406,99,221.69196432823094,11.081617664791986,382.0821838378906,4.176030708081795,0.1063,1077.26
8753,213.5180695849228,101,221.58180284467528,11.107540502422372,387.9801330566406,4.2924211001632235,0.1176,1077.38
8754,223.3430287318505,106,221.6000928763584,11.108919601669314,399.1938781738281,4.272410143096492,0.1151,1077.49
8755,224.13151307736499,104,221.57966273201836,11.102364778982716,387.0236511230469,4.196285619185521,0.1241,1077.62
8756,225.975809835833,106,221.59901964626135,11.108323530917797,389.60028076171875,4.24219781047893,0.113,1077.73
8757,218.96752586933303,102,221.5096213552058,11.09315808333654,370.9677429199219,4.080052071926641,0.1119,1077.85
8758,223.51046067574592,106,221.51744273330434,11.094290258240234,369.23382568359375,4.092445836876923,0.115,1077.96
8759,223.903972851368,105,221.49978761752925,11.089072341210398,370.1469421386719,3.969298355919974,0.1191,1078.08
8760,219.0710569905041,102,221.441126004338,11.086248789860887,385.2245788574219,4.233092960189371,0.1194,1078.2
8761,216.96600510120447,99,221.351510360577,11.085840815549384,380.0922546386719,4.154915872246328,0.1117,1078.31
8762,221.14438954853907,104,221.30305925189322,11.076047966239951,390.95184326171875,4.2392268020373125,0.1157,1078.43
8763,223.05660276929575,104,221.29023949787654,11.073268695464273,395.6181640625,4.175323610122387,0.119,1078.55
8764,214.84851178629108,97,221.1723152505775,11.07844900909562,381.4594421386719,4.156967893089216,0.1136,1078.66
8765,220.385761094998,102,221.09030526290945,11.053585553770423,405.4501647949219,4.272727837749556,0.1218,1078.79
8766,222.49506694200292,105,221.09558640899286,11.054129280811859,408.1800842285156,4.359764094579788,0.1262,1078.91
8767,221.97348851608814,102,221.08234792147724,11.0522770935229,376.2547912597656,4.033956226180582,0.1212,1079.04
8768,223.06956908875787,105,221.08871157172456,11.053236214451617,394.98468017578125,4.2878998847234815,0.1269,1079.16
8769,218.8574891498762,103,221.04464999591676,11.053260582086368,361.1331481933594,3.9976726874564457,0.1348,1079.3
8770,222.45647710338216,104,221.0449334556034,11.053296421084266,383.8536376953125,4.1389541648901425,0.1266,1079.43
8771,221.37166490855142,102,221.05254031593788,11.053256908109674,372.30438232421875,4.095254241251478,0.1378,1079.56
8772,222.7915837465867,103,221.03542730486433,11.049225736120777,401.3460693359375,4.2358091571956,0.1271,1079.69
8773,225.16314117284202,107,220.98141101791643,11.01566013135258,387.1631164550781,4.173624595749044,0.1285,1079.82
8774,226.03340354005013,105,220.96849716697295,11.008971035047244,385.3185119628906,4.149062372389293,0.124,1079.95
8775,229.32823783231046,108,221.00102182420935,11.028798459659908,416.0538635253906,4.4456011962007596,0.1498,1080.1
8776,219.81361851635953,101,221.02374759611598,11.023985831755317,391.9588623046875,4.209087138128753,0.129,1080.23
8777,217.71962364493618,98,220.90239725638764,10.99285496795678,410.4186096191406,4.375696668819505,0.128,1080.36
8778,216.40854277187842,100,220.8167595845328,10.994172634765906,398.0213317871094,4.291268365383148,0.1215,1080.48
8779,226.81432648264357,105,220.84778418818198,11.006668935949316,405.22857666015625,4.3739743982042585,0.125,1080.61
8780,218.22102553722942,101,220.7673797961321,10.996190951325953,373.421875,4.050220109448574,0.1246,1080.73
8781,223.4182872044124,103,220.80776848491467,10.99843593072636,389.0203552246094,4.224306534794928,0.1202,1080.85
8782,221.651206219796,102,220.79980176055372,10.997533528568686,398.5010681152344,4.2618989570468075,0.1188,1080.97
8783,226.6929301715835,105,220.86838035466835,11.01267557199787,385.8005676269531,4.126525109154837,0.1275,1081.1
8784,223.62105061374643,105,220.87081225153287,11.013256300843299,380.9645690917969,4.103716100965228,0.1475,1081.25
8785,220.23749622068522,100,220.87169591200447,11.013201905392497,393.7431335449219,4.286729474067688,0.1284,1081.38
8786,218.943029018149,101,220.79961740482887,11.00199621155967,383.19903564453125,4.136977535663265,0.122,1081.5
8787,224.68841091712665,104,220.78148571082733,10.994075459997061,412.4803161621094,4.392923334470162,0.1252,1081.63
8788,224.22173060311778,103,220.82925369753363,10.998540927264896,396.64093017578125,4.173723419893135,0.1376,1081.76
8789,222.85092305736816,103,220.86978541613803,10.99844812482257,390.425048828125,4.131518981989148,0.1307,1081.9
8790,220.07766965879011,101,220.84748537868668,10.997770824936246,395.86181640625,4.29627539379762,0.1217,1082.02
8791,226.34618200718782,105,220.8751394089565,11.008080944443973,370.85833740234375,3.939468965076265,0.1433,1082.16
8792,221.1493146590112,102,220.90869627513314,11.003750025048422,406.0591735839844,4.371156463436052,0.1274,1082.29
8793,221.10543071353226,103,220.88118715975384,10.999784486011487,393.6130065917969,4.310168527862401,0.1301,1082.42
8794,228.28829669263186,109,220.9514945572059,11.024407094384362,401.43646240234375,4.268318867464678,0.1277,1082.55
8795,225.8992273455088,103,222.05455638812228,3.0921798903261255,396.3240966796875,4.167725375555094,0.1182,1082.67
8796,222.4026309484253,103,222.0830727948939,3.08209286275782,401.61236572265625,4.251556621014493,0.1194,1082.79
8797,218.566648675842,101,221.95448626989023,2.9552735905181735,390.7857360839844,4.2639632390277225,0.1137,1082.9
8798,222.85988010898805,104,221.95391727918428,2.9550937336507883,385.13580322265625,4.155385585931631,0.1318,1083.04
8799,220.34700076585634,100,221.94191087946447,2.9591563023192102,380.7520446777344,4.002508878707886,0.1246,1083.16
8800,224.39986526458648,102,221.97625817577284,2.967541201664919,410.14898681640625,4.328173251713023,0.1186,1083.28
8801,221.79812379006853,102,221.9516383285517,2.958690967590966,391.7759704589844,4.150779558163063,0.122,1083.4
8802,220.65873053761229,101,221.92545252495472,2.9584300859336476,397.2492370605469,4.30294679887224,0.1208,1083.53
8803,217.78513315066834,101,221.9102615808111,2.975700262270864,376.5159606933594,4.064493441345668,0.129,1083.66
8804,223.5221683083717,101,221.96686090380032,2.9518986924072625,385.5280456542969,4.15335218269046,0.1412,1083.8
8805,223.36188459143605,101,222.01109616330285,2.939301240668629,398.6576843261719,4.186748171796893,0.1212,1083.92
8806,221.6141867647326,101,221.9925234601261,2.9358807313409563,369.08935546875,3.9532163520850756,0.1313,1084.05
8807,219.76957384846136,100,221.964391078047,2.9435582007544947,390.4119567871094,4.182166194915771,0.1411,1084.19
8808,227.1228697945051,103,222.0413850208722,2.9765992880365846,420.1551513671875,4.357964075884773,0.1391,1084.33
8809,222.16282401978782,104,222.0553131076009,2.973875080726481,385.1850891113281,4.096682312396856,0.1364,1084.47
8810,221.86263355358366,103,222.07777528880618,2.963834928199963,379.2679748535156,4.104099688020725,0.1285,1084.6
8811,218.85335550754525,100,222.01375491369322,2.9636489599924176,384.08984375,4.091848044395447,0.119,1084.72
8812,217.6722623085876,100,221.96982327880042,2.9949530966475817,380.81622314453125,4.114398095607758,0.1175,1084.84
8813,224.75770323057563,104,221.99652243897657,3.0077590989509626,385.1571044921875,4.1723748835233545,0.1168,1084.96
8814,222.79083299584175,103,221.9890792859411,3.0048618926698474,388.6174011230469,4.2433255968742,0.118,1085.07
8815,228.21328233041967,105,222.06441948729355,3.0649257210177256,370.9853820800781,3.932012108394078,0.1286,1085.2
8816,224.88080046005948,104,222.10276620139393,3.0759145093069264,394.3342590332031,4.210271869714443,0.125,1085.33
8817,219.59748292674698,102,222.07130560358644,3.085274509165273,377.9781799316406,4.130823941791759,0.1212,1085.45
8818,222.16918977817562,101,222.05969112887396,3.0826969607887844,406.3895568847656,4.293301022878968,0.1206,1085.57
8819,219.55183971005852,99,221.99943184424262,3.0722164469912125,395.1380920410156,4.222317180248222,0.119,1085.69
8820,221.72421836328004,102,222.02331807432955,3.060676480999044,409.9201965332031,4.338138337228813,0.1355,1085.83
8821,219.15538102021532,100,221.97031214698592,3.0639848866932113,374.24566650390625,4.036444895267486,0.1297,1085.96
8822,221.30584059013168,104,221.97053148942229,3.063936525622318,379.20513916015625,4.111626081741774,0.1322,1086.09
8823,220.1862574865462,99,221.91616059604985,3.046827296959931,412.19580078125,4.279054427387739,0.1269,1086.22
8824,219.5852135362724,101,221.87391133218378,3.0495627788673203,394.5675964355469,4.2343614384679515,0.1193,1086.34
8825,221.36646115639755,101,221.8742929837972,3.0494968589003193,379.1167907714844,4.023987420714728,0.1333,1086.47
8826,236.79115249081465,116,222.0556205043274,3.3746494261757074,391.5185546875,4.217346871721333,0.1354,1086.61
8827,223.969733315357,105,222.0363819794256,3.358158294474572,392.1161193847656,4.151060930887858,0.1206,1086.73
8828,223.38050310986713,103,222.02347087612597,3.3504749815203465,382.7714538574219,3.9726726800492664,0.1156,1086.85
8829,221.58391157805022,102,222.01700883018904,3.3506933528359935,431.1442565917969,4.539903512188032,0.1203,1086.97
8830,216.17336239713745,98,221.96897647496147,3.3993376303793634,377.2947082519531,4.066970730314449,0.1268,1087.1
8831,218.89286295056112,98,221.94173798041678,3.4129368927843418,394.530517578125,4.160691234530235,0.1288,1087.23
8832,228.74445235406844,107,222.00880458213385,3.4794133513367327,394.02362060546875,4.129266975081969,0.1331,1087.36
8833,220.24921046357568,99,221.99877647890833,3.483023285033799,384.25054931640625,4.12513471131373,0.1225,1087.48
8834,230.4289046015836,110,222.065927288884,3.578854384861312,391.5309753417969,4.157319688796997,0.1267,1087.61
8835,105.97391085133269,61,220.8913458839056,12.090635098579641,224.07925415039062,4.318907901888988,0.078,1087.69
8836,171.49059259129086,84,220.3500568648299,13.041136976903537,316.446533203125,4.055065331004915,0.1021,1087.79
8837,226.02752678375225,104,220.4195678843184,13.052683139104257,394.94451904296875,4.233571685277498,0.1279,1087.92
8838,218.18166219610308,99,220.41851660408494,13.052859105869574,383.8594055175781,4.160733182020862,0.1204,1088.04
8839,248.7456858791152,125,220.6824502296147,13.352691076557434,392.26727294921875,4.117614816665649,0.1504,1088.2
8840,232.15409019255708,108,220.77270150618244,13.399341204059466,408.0960693359375,4.330378141668108,0.1332,1088.33
8841,225.1011581914483,105,220.75646492455522,13.393101199399206,377.42608642578125,3.9584387325105213,0.1313,1088.46
8842,219.5783545444004,100,220.7261004374482,13.392295656923114,399.2306213378906,4.220729277133942,0.1294,1088.59
8843,237.3029810300552,112,220.8744902613791,13.49256425676351,416.6769104003906,4.442807040044239,0.1541,1088.75
8844,221.51275453114704,101,220.89894340671304,13.491482934533302,401.87591552734375,4.369115971102573,0.1538,1088.9
8845,214.9147509643018,97,220.8608467518292,13.502943395231654,395.4828186035156,4.266295206915472,0.1479,1089.05
8846,219.15747786433204,99,220.82563498692326,13.502748271270274,400.85577392578125,4.245867702696058,0.143,1089.19
8847,222.90233823089358,102,220.81719053523776,13.50118274269641,401.0399475097656,4.215642655597014,0.1354,1089.33
8848,220.9390283516557,100,220.7921861861622,13.498618282489403,409.42034912109375,4.384638469219208,0.1244,1089.46
8849,223.6378917037776,104,220.8359233615507,13.500682011935757,376.4941711425781,4.036708971628776,0.133,1089.59
8850,237.44796999476063,118,220.96535554661725,13.59693568537014,388.681884765625,4.138452172279358,0.1547,1089.75
8851,214.0835953246901,96,220.95331934359507,13.602488326403801,378.7220458984375,4.04973221073548,0.1217,1089.87
8852,229.3955085776885,103,221.0933679856149,13.616583532974726,406.7195739746094,4.207344217207825,0.1224,1089.99
8853,246.87835769330232,123,221.4269708666987,13.833830334071303,392.8275146484375,4.132723800535125,0.1543,1090.15
8854,220.9048976549105,100,221.40258955592927,13.83258038438653,401.00311279296875,4.241727607250214,0.1383,1090.29
8855,247.42490544508567,124,221.63552347960646,14.070648914822915,377.45037841796875,3.9821862962938126,0.1572,1090.44
8856,222.2148459192921,99,221.59791384044107,14.064022244279903,405.1705322265625,4.233188910917803,0.1232,1090.57
8857,224.53170526169748,105,221.65355563436472,14.064512348127032,408.6007385253906,4.3903316883813766,0.1303,1090.7
8858,231.5785873442338,108,221.7342369010496,14.098034604331056,400.0269775390625,4.1570897212734925,0.1408,1090.84
8859,230.18977517896013,110,221.7970949243255,14.121561964194214,399.22100830078125,4.298295170610602,0.1605,1091.0
8860,226.79545850053765,103,221.87433893942588,14.12756416467261,398.526123046875,4.154173594076656,0.1516,1091.15
8861,221.37136469302823,102,221.9183925353441,14.119055950306292,386.0919494628906,4.116721157934151,0.1685,1091.32
8862,225.68396821897315,104,221.9637883220485,14.123791450828085,396.5559387207031,4.2077371661479654,0.1564,1091.48
8863,247.97619998906157,125,222.21298429424613,14.358756892123546,381.43017578125,4.139765237808228,0.1697,1091.65
8864,224.70771787276496,101,222.31157635511082,14.341689631829071,399.98455810546875,4.155143556028309,0.1439,1091.8
8865,237.80431252719313,115,222.48576186943282,14.42279036799504,381.6675720214844,4.020065935798313,0.1573,1091.95
8866,219.94666259192886,100,222.46027782593205,14.425002667182556,391.4434509277344,4.229223523139954,0.1461,1092.1
8867,237.6085594169833,113,222.61662853494101,14.50339929524497,385.4107666015625,4.160253385526944,0.1582,1092.26
8868,223.15581214433672,101,222.6174909654968,14.503428767423216,363.3591003417969,3.8558299989983587,0.146,1092.41
8869,238.42620013735055,110,222.81317807537155,14.58317281276664,397.62506103515625,4.108010849085721,0.1449,1092.55
8870,239.0768077189785,117,222.9793813815275,14.672596562437363,419.804931640625,4.420208947271363,0.1574,1092.71
8871,221.98317498799142,99,222.9854964823219,14.672052659352113,404.9573974609375,4.1516179026979385,0.142,1092.85
8872,226.41032447106588,103,223.02168388956667,14.675991896849505,397.11474609375,4.128513938014947,0.1297,1092.98
8873,215.76344851191217,97,222.9276869629574,14.692068069172352,374.2466125488281,4.060034668322691,0.1272,1093.11
8874,224.53483996692688,103,222.91270132722616,14.689656709165297,398.4714050292969,4.252756285435945,0.1426,1093.26
8875,219.13063229860828,99,222.81072527188914,14.68015887148891,381.9355163574219,4.057777286780001,0.1374,1093.39
8876,222.70309472303657,102,222.83962003395595,14.677074604265988,412.61358642578125,4.321608281603046,0.1308,1093.53
8877,218.45841936868968,97,222.84700799119346,14.67468125445098,395.50982666015625,4.274432578037694,0.1266,1093.65
8878,226.95582450152878,106,222.95248080848995,14.665927546251528,395.8380432128906,4.186196423926443,0.1382,1093.79
8879,234.57627958983187,116,223.03010033956187,14.706644568400943,406.9930419921875,4.4315590837906145,0.13,1093.92
8880,231.3985120316723,110,223.1618752045063,14.721992425761808,384.6509094238281,4.116688075932589,0.1279,1094.05
8881,219.5042684422371,99,223.12273501688455,14.726460960836382,381.6522216796875,4.149524903056597,0.1141,1094.17
8882,224.34660729680925,104,223.14968902765463,14.7262096472891,398.6750793457031,4.2744678396445055,0.1213,1094.29
8883,220.3188172525209,101,223.085947898464,14.724529887789023,394.7765808105469,4.185693082242909,0.1308,1094.42
8884,218.19969322597797,98,223.03173432458632,14.732438114680289,400.4751281738281,4.294555909779607,0.1279,1094.55
8885,219.8512020551497,98,223.02787138293098,14.733220899379829,391.314208984375,4.11221808073472,0.1296,1094.68
8886,222.0290677263851,100,223.05873177001337,14.727863471068158,379.24920654296875,4.124084556102753,0.1383,1094.82
8887,225.4811507275039,100,223.06665916811707,14.728951835538533,439.2615661621094,4.48706545829773,0.1255,1094.95
8888,216.10154560838868,96,222.98545731816978,14.744735148587058,401.094482421875,4.231398326655229,0.1263,1095.07
8889,227.2744427332098,104,223.0296925149282,14.750899322196508,385.19647216796875,4.080701500177383,0.1372,1095.21
8890,227.98542124565532,106,223.1087700307969,14.756057252638838,386.8951110839844,4.052950193297188,0.1467,1095.36
8891,234.09734436358534,110,223.18628165436084,14.79317061643619,425.6243896484375,4.4306256185878405,0.148,1095.51
8892,225.2787465563976,103,223.22757597333472,14.793190440688337,394.05712890625,4.122720956802368,0.137,1095.64
8893,223.11779605827468,100,223.24769962678215,14.791658594096377,401.6859436035156,4.183094251155853,0.1258,1095.77
8894,222.49438727426235,100,223.18976053259846,14.783145999173263,402.912841796875,4.196975710391999,0.1246,1095.9
8895,219.59588725580326,98,223.1267271317014,14.78489700912515,377.11767578125,3.9771356290700486,0.122,1096.02
8896,231.51210799894002,110,223.21782190220657,14.808199900166276,414.03546142578125,4.367393339763988,0.14,1096.16
8897,219.55866176656733,99,223.22774203311383,14.805412735869721,389.0467834472656,4.209387227742359,0.1159,1096.28
8898,224.67549275010668,101,223.24589815952498,14.806063731862038,411.2188720703125,4.343116630422006,0.1176,1096.4
8899,215.86719846164834,96,223.20110013648292,14.821536101241874,393.8329162597656,4.19511907051007,0.1179,1096.51
8900,224.04343650109948,103,223.19753584884802,14.82129024826981,416.0758056640625,4.344963520475962,0.132,1096.65
8901,223.81407096825674,100,223.2176953206299,14.820744105259605,428.63116455078125,4.350926020145416,0.1341,1096.78
8902,221.9912107715212,101,223.23102012296897,14.819036335710724,397.70257568359375,4.204343132453389,0.1496,1096.93
8903,221.40716141208696,100,223.26724040558318,14.810105123430555,384.284912109375,4.113764724731445,0.1465,1097.08
8904,223.22950301644457,102,223.26431375266392,14.810083374529524,415.90899658203125,4.371903157701679,0.1373,1097.22
8905,220.06403866030828,99,223.23133529335269,14.813500747214313,393.3650817871094,4.225172830350472,0.1316,1097.35
8906,255.2877329300539,127,223.56807075500586,15.151778384644196,402.1404724121094,4.069593215551902,0.1682,1097.52
8907,220.09573985749273,100,223.57133241509618,15.150995432976428,384.3536376953125,4.1875869655609135,0.135,1097.66
8908,231.3071573426059,108,223.61317529057717,15.166515996739706,401.8189392089844,4.227264885549192,0.1455,1097.8
8909,242.70474586695923,116,223.81859450904886,15.284137394916561,395.98931884765625,4.195652406791161,0.1497,1097.95
8910,220.56588986624735,100,223.80562707217553,15.286341314866934,394.71209716796875,4.088993737697601,0.1536,1098.11
8911,237.34584384878497,113,223.9905519555879,15.337084414880815,390.9097900390625,4.11269621933456,0.1382,1098.25
8912,223.39097036520735,103,224.0477390361541,15.324075017018076,398.1529541015625,4.169376225147433,0.1384,1098.39
8913,219.56597337264787,100,223.9958217375748,15.330375124711008,412.85101318359375,4.393835527896881,0.1317,1098.52
8914,222.4985478989007,99,223.9928988866054,15.33063244723136,396.8143615722656,4.194887081782023,0.1187,1098.64
8915,116.03426837140387,64,222.87110874701523,18.712092902128056,234.73826599121094,4.151619378477335,0.0756,1098.71
8916,233.31600049336674,110,222.95546074734833,18.739953963284602,384.28338623046875,4.1570718028328635,0.1403,1098.86
8917,220.27290833194232,98,222.9622150014003,18.73886415048297,384.0861511230469,3.9833619253976003,0.1144,1098.97
8918,234.5516456309043,115,223.08603955992763,18.77409271475124,392.7564392089844,4.244456146074378,0.1426,1099.11
8919,225.35882101180252,105,223.14410937294505,18.772051961050597,404.5161437988281,4.385102194831485,0.1245,1099.24
8920,226.00006734822577,105,223.1868678627945,18.77363871482302,401.4553527832031,4.256843378430321,0.1281,1099.37
8921,223.53276690149684,103,223.23064172160727,18.769290397983006,406.2594299316406,4.271394974977067,0.14,1099.51
8922,219.62718131127536,99,223.21385512881872,18.771754870801256,379.2193908691406,4.078504957333959,0.1259,1099.64
8923,242.86495838192943,117,223.44064213777253,18.870541690630656,387.5865478515625,4.1398985630426655,0.1496,1099.79
8924,228.55680047463474,102,223.53035800715614,18.87332515019217,397.01861572265625,4.120617230733235,0.1266,1099.91
8925,225.76094835395125,102,223.57430287913172,18.873351634255325,380.4702453613281,4.038686233408311,0.1151,1100.03
8926,230.61341722788757,110,223.51252552650243,18.840069682475182,390.535888671875,4.199655073339289,0.1382,1100.17
8927,229.03103669429734,106,223.56313856029183,18.84802677276324,400.4957275390625,4.17495097079367,0.1507,1100.32
8928,229.6984967720067,108,223.62631849691326,18.857895274107115,388.6958923339844,4.087324466970232,0.149,1100.47
8929,227.0676304097786,106,223.68115568523055,18.85984939146024,395.18756103515625,4.2591538114367795,0.1537,1100.63
8930,230.15612501130087,109,223.82098331137217,18.855501849081048,390.27203369140625,4.16643938230812,0.1493,1100.78
8931,235.2200566413321,113,223.98425524827988,18.882791564814482,381.4779052734375,3.992886756373718,0.1622,1100.94
8932,248.49729714199697,128,224.18178369615916,19.03426114290962,387.0376892089844,4.13241433352232,0.1712,1101.11
8933,219.4491230999175,99,224.17378282252258,19.036080549403966,411.37664794921875,4.304563556054626,0.1265,1101.24
8934,221.42237582143468,102,224.0837175347211,19.027577035646882,393.0682373046875,4.175979714767606,0.1346,1101.37
8935,214.97452838318935,97,225.1737237100397,14.90607538245242,379.3504333496094,4.108178856446571,0.1362,1101.51
8936,232.96557980130524,108,225.78847358213986,13.91407598255986,375.9338684082031,3.9666601662282592,0.1354,1101.65
8937,245.21402270274064,122,225.98033854132973,14.047691853394312,387.08306884765625,4.099961695123891,0.1482,1101.8
8938,230.419950098995,110,226.10272142035865,14.032518548688795,404.2356872558594,4.3349201094020495,0.1358,1101.93
8939,229.99925159374027,109,225.9152570775049,13.852841766892782,399.93377685546875,4.271062610346243,0.1348,1102.07
8940,105.71521580771841,60,224.65086833365652,18.28643800605267,210.76150512695312,4.184552570184072,0.0735,1102.14
8941,219.6006992083546,99,224.59586374382553,18.29327209431616,388.308349609375,4.081471002463139,0.1243,1102.27
8942,227.30548419595843,102,224.67313504034115,18.288233908929097,398.823974609375,4.24964260821249,0.124,1102.39
8943,226.55613489164193,105,224.56566657895698,18.245226137942847,378.491455078125,4.03925450188773,0.1285,1102.52
8944,224.00279974577379,102,224.59056703110326,18.242741632308398,398.4381103515625,4.0637031022240135,0.1438,1102.67
8945,235.3796464742494,108,224.79521598620272,18.24783738570284,395.26953125,4.148435647840853,0.1487,1102.82
8946,221.0211866053127,100,224.8138530736125,18.243020966396916,383.483154296875,4.174664876461029,0.1305,1102.95
8947,247.81139930349696,127,225.06294368433856,18.384724645315277,413.62408447265625,4.485606069639911,0.1548,1103.1
8948,219.2404276355451,100,225.04595767717746,18.389311077751035,393.73602294921875,4.1301908111572265,0.1208,1103.23
8949,222.50556385114638,101,225.03463439865118,18.390523190157456,403.9530334472656,4.23403529601522,0.1261,1103.35
8950,220.89979422243033,100,224.86915264092787,18.352493536906433,387.3956298828125,4.153550417423248,0.1184,1103.47
8951,230.64693138747123,109,225.03478600155566,18.329133351532505,394.8746337890625,4.123645360316705,0.1328,1103.61
8952,238.43347744434556,116,225.12516569022225,18.372644100402876,394.6211853027344,4.245492912572006,0.1506,1103.76
8953,222.1241809276971,101,224.87762392256616,18.244199620305483,383.2891845703125,4.123605876865954,0.1347,1103.89
8954,218.88609270592465,98,224.85743587307633,18.2497005770351,388.766357421875,4.15340713092259,0.1229,1104.02
8955,221.91330107729405,102,224.6023198293984,18.110225272586067,396.7977600097656,4.190040176989985,0.1297,1104.15
8956,219.67082153217578,100,224.5768795855272,18.115347323627212,399.05535888671875,4.2677497386932375,0.128,1104.28
8957,229.63210884053927,110,224.62788362131562,18.12232712057127,379.1263427734375,4.093802859566429,0.1289,1104.41
8958,219.4515299447661,100,224.50661304732094,18.11598347493962,391.2012939453125,4.136127047538757,0.1222,1104.53
8959,243.6281850536204,124,224.6409971460676,18.207255697113318,392.03082275390625,4.100902390095495,0.1559,1104.69
8960,226.42908069882196,106,224.63733336805043,18.20685865237145,389.521240234375,4.1369216172200325,0.1215,1104.81
8961,253.91596543985392,131,224.9627793755187,18.435007576069893,395.48443603515625,4.154065241340462,0.151,1104.96
8962,222.65676852709706,102,224.93250737859992,18.43628388973244,382.0171203613281,4.044644933120877,0.146,1105.11
8963,224.40312263144398,102,224.6967766050237,18.290261874999164,386.4093017578125,4.11622835374346,0.1341,1105.25
8964,223.36377388678844,102,224.68333716516398,18.290742647658103,411.663818359375,4.268510238797057,0.1316,1105.38
