episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
1044,218.19514309100276,127,202.43868529561448,34.08884769353649,340.7253723144531,4.234911255949125,0.1436,134.58
1045,227.99497541418998,150,203.4443011909014,33.33633999098456,322.43798828125,4.246363557179769,0.1813,134.76
1046,193.7052288544283,111,204.19764038640028,32.238461499671864,309.8669738769531,4.053226778099129,0.1318,134.89
1047,178.82070135215113,105,204.45866135760872,31.924743485755954,300.41339111328125,4.189836747305733,0.1225,135.02
1048,125.79441194970065,77,203.99155918308873,32.72065252950469,214.78500366210938,4.043724645267833,0.1057,135.12
1049,217.37690734079536,133,204.5150565319799,32.511174903435375,323.5685119628906,4.163830099249244,0.1621,135.28
1050,202.09175078542458,116,204.85711794659414,32.30326682659493,316.0160217285156,4.121445429736171,0.1546,135.44
1051,195.8437258672516,112,204.75757196420753,32.31554876441053,325.19940185546875,4.325755368385996,0.1231,135.56
1052,200.0154728072891,112,205.36232023927386,31.64840234954283,312.76385498046875,4.090243486421449,0.1265,135.69
1053,258.3213660209076,166,206.6718121212124,31.098691040876812,333.5891418457031,4.134054324713098,0.1839,135.88
1054,207.81394825204248,115,206.87676876351486,31.037945026711302,327.5570983886719,4.163990570151287,0.1332,136.01
1055,187.34220622326228,102,207.19929213312523,30.66345009769826,318.0837097167969,4.210237757832396,0.1099,136.12
1056,192.48556849777964,102,207.36746094102895,30.535913898616872,316.42596435546875,4.120344533639796,0.1135,136.23
1057,186.24460700168135,112,207.5143593262956,30.39830124623627,297.74713134765625,4.131133756467274,0.1423,136.38
1058,223.67221307955813,133,208.2437545762502,29.898058159599874,323.9912414550781,4.075359688665634,0.196,136.57
1059,180.63261747003375,100,208.3794773808605,29.741191488118375,317.8861389160156,4.326764876842499,0.1368,136.71
1060,202.96816091191326,107,208.56565911260134,29.648313058754542,351.948974609375,4.348800418532897,0.1274,136.84
1061,187.68430335539045,103,208.3334871746782,29.719931228226052,314.8828430175781,4.138535573644545,0.1156,136.96
1062,216.9169829373763,133,208.42502862060036,29.73212807668467,318.79058837890625,4.19686956692459,0.1649,137.12
1063,184.25945594305446,104,208.3086741362049,29.803617406222383,309.0005187988281,4.187469328825291,0.1297,137.25
1064,192.1938931166697,103,208.2198407166576,29.83825805377467,298.7129211425781,3.9418157049753133,0.1216,137.37
1065,205.96853187897028,109,208.87917119422826,29.04215119576061,335.60284423828125,4.119379686653067,0.124,137.5
1066,183.81318939934718,105,208.76145457221108,29.119552434288604,329.0456848144531,4.536497988019671,0.1153,137.62
1067,178.0964591745993,100,208.42439779877066,29.277050545864817,291.777099609375,4.119095196723938,0.1132,137.73
1068,184.3448552172213,108,208.77478742216852,28.772750706961684,316.1459045410156,4.333675543467204,0.1286,137.86
1069,192.66030780045503,100,208.63173264424992,28.8169179169817,322.933349609375,4.174252555370331,0.1126,137.97
1070,193.61688132309004,103,208.47900254800035,28.855592575731787,332.1773986816406,4.224626754094096,0.1207,138.09
1071,125.60852316026458,77,207.6795483211334,30.009926687818826,226.4093475341797,4.151879487099586,0.0904,138.18
1072,132.51426243866834,78,207.25990464774338,30.755402632582655,252.3748779296875,4.472440319183545,0.0972,138.28
1073,183.91110578218996,107,207.48390390328797,30.501915048892368,303.5899658203125,4.176024245324536,0.1442,138.43
1074,185.033278322725,104,207.2815612104558,30.582953791642208,321.8570556640625,4.321838965782752,0.1286,138.56
1075,184.92918360063868,99,206.93911365924652,30.639546238739307,325.105224609375,4.31079000415224,0.1196,138.68
1076,186.3246973951795,103,206.69044658974232,30.704864113404863,291.42413330078125,4.027714497834733,0.1339,138.81
1077,198.96136146173666,108,206.7927348158585,30.661877639941867,326.811279296875,4.1757909611419395,0.1267,138.94
1078,198.77670604981833,107,206.67717801586633,30.67009394990497,332.5382080078125,4.175185326103852,0.123,139.06
1079,183.41079452680606,103,206.4594850844158,30.75708220711472,306.8016662597656,4.236147322701019,0.11,139.17
1080,184.30837868226646,102,206.13211831122192,30.81683158475212,325.9133605957031,4.321116524584153,0.1149,139.29
1081,86.021640672876,57,204.8366724849809,33.03595274924797,170.1927947998047,4.262320204784996,0.07,139.36
1082,173.33209340850755,100,204.6989292883869,33.13814969035274,291.863525390625,4.213568258285522,0.1159,139.48
1083,193.79935595683327,113,204.73049708469418,33.126245859990824,296.06585693359375,4.006518391381323,0.1277,139.61
1084,190.57032179631855,102,204.56042690027007,33.1548382802792,325.0566101074219,4.1894123343860405,0.1197,139.73
1085,181.7655806674303,99,204.07894110415097,33.13275426228283,294.33221435546875,4.044604181039213,0.1158,139.84
1086,169.0591022047429,93,203.66781236609117,33.30920321153359,303.220947265625,4.302017814369612,0.1186,139.96
1087,187.48495425466407,112,203.37354320098075,33.32088267713396,301.26007080078125,4.145304730960301,0.1266,140.09
1088,190.61932714428278,111,203.1180484931079,33.31974579245134,297.89324951171875,4.035785176732519,0.1222,140.21
1089,186.15988210305994,103,202.91903466026884,33.360980530916656,305.0820007324219,4.109993073546771,0.1209,140.33
1090,138.2007603271208,87,202.05364400852636,33.90175809897435,230.31597900390625,4.221049158052466,0.1292,140.46
1091,182.2658962248823,100,201.79119765458793,33.95230418926028,320.85906982421875,4.2200582361221315,0.1171,140.58
1092,186.1767959171111,107,201.50302604994704,33.96131451994463,312.6944274902344,4.282808138945392,0.1245,140.71
1093,184.43616226099482,101,201.26459029609634,33.996581776837864,303.42535400390625,4.1089519108876145,0.1156,140.82
1094,179.35087545420458,105,201.01423680894536,34.0647847291309,283.89215087890625,4.003409826187861,0.1214,140.95
1095,190.595734871209,109,200.81969950255868,34.06817887894713,301.2369079589844,4.117864982797466,0.1232,141.07
1096,85.38637704134688,56,199.46367031347663,35.88847154870616,160.96446228027344,3.9476964346000125,0.0558,141.13
1097,195.63496239276586,111,199.2107794574878,35.82540367197238,306.2171630859375,4.07656403490015,0.1177,141.24
1098,193.40990494246725,108,198.79212106052876,35.64567235616179,306.5133972167969,4.057453248235914,0.1231,141.37
1099,102.96771418016615,65,197.83109305355242,36.89868259709555,188.65768432617188,4.042388417170598,0.0761,141.45
1100,191.98763592720098,106,197.32030390056676,36.62145361661337,319.40728759765625,4.157327685716017,0.1258,141.57
1101,181.2642794820551,101,196.9686721018938,36.60511365068771,315.7109069824219,4.357122676207288,0.1214,141.69
1102,186.65047387505174,109,196.68762275460517,36.57535138363971,298.0927429199219,4.112712838234158,0.1225,141.82
1103,110.72129571106969,71,195.55923853175435,37.458831758467674,193.16561889648438,4.073856064971064,0.0847,141.9
1104,183.8076869188483,109,195.25152000286974,37.42769906183318,282.5611267089844,3.970101877090034,0.1258,142.03
1105,198.27923775439203,104,194.82106302119269,37.14177483714586,338.1350402832031,4.256149862821285,0.12,142.15
1106,193.16665886048594,102,194.57981544824872,37.07332518797758,308.0514221191406,3.8954611034954296,0.1134,142.26
1107,183.70367371698825,101,194.05775545842477,36.85458217706653,333.9855041503906,4.417313412864609,0.1148,142.38
1108,191.8512551323534,106,193.72797444480065,36.72507650179501,325.3252868652344,4.35407699953835,0.1273,142.51
1109,184.88105390251195,100,193.612812710877,36.734580612289214,307.2685852050781,4.15099851846695,0.1171,142.63
1110,191.15399873207195,108,192.9269284002403,36.12877206018928,317.2630310058594,4.095739364624023,0.1346,142.76
1111,189.36490951394595,105,192.31409074796534,35.66120413513475,321.1436767578125,4.2339368888310025,0.123,142.88
1112,207.4233123446469,110,192.11002140483495,35.51547195994283,347.0396728515625,4.239167441021312,0.1274,143.01
1113,178.07810055730474,100,191.67704255046075,35.41984273034112,293.1656494140625,4.097085993289948,0.1166,143.13
1114,179.8071858047981,102,191.24411334222935,35.29748825021703,299.83966064453125,4.1913955632378075,0.1108,143.24
1115,200.78124999712847,112,191.04079244031323,35.18322327497456,342.48089599609375,4.386048666068485,0.1277,143.37
1116,197.03501304933593,116,190.47226235678647,34.61787888485211,304.57293701171875,4.060593827017422,0.1296,143.5
1117,198.29475242903632,110,190.08429736687324,34.30926454689902,339.1204528808594,4.2926831765608355,0.1156,143.62
1118,206.13723708533234,108,190.19415547493315,34.34288537276804,343.61920166015625,4.219791182765254,0.1255,143.74
1119,190.38596842760361,107,189.89619322155312,34.210415632369994,317.2939147949219,4.243676691411812,0.125,143.87
1120,199.82310416919577,102,189.85841437250423,34.19734392923081,354.3202819824219,4.307288976276622,0.1156,143.98
1121,213.34710547763478,121,189.4039137385067,33.574446061838,339.1060485839844,4.2491918220992915,0.14,144.13
1122,192.09004489416827,107,188.38474991308095,31.88824278228855,308.3013916015625,4.134925643974375,0.1202,144.25
1123,195.8980872089954,102,188.15279637891012,31.74807853745351,346.4267883300781,4.415427493114097,0.1156,144.36
1124,194.39171594706445,100,187.878067937832,31.57355580507705,337.232666015625,4.250260925292968,0.1133,144.48
1125,225.82830831649406,124,188.18583032494837,31.79122918256211,358.4212646484375,4.1504467495026125,0.1403,144.62
1126,217.56768445341203,115,188.32847586911421,31.8905865609492,349.15997314453125,4.102598810195923,0.1438,144.76
1127,223.91105187287258,122,188.4540419116702,32.0055149586991,342.8243408203125,4.141976981866555,0.1529,144.92
1128,198.59166911558856,103,188.15913921862847,31.774046535023647,337.2052917480469,4.212471857811641,0.129,145.05
1129,210.5886846188516,115,188.3047241665859,31.843054955911498,327.47650146484375,3.9991151540175727,0.1494,145.2
1130,209.65359723141353,107,188.190306500316,31.745433385295637,362.3865051269531,4.305380288685594,0.1646,145.36
1131,208.7381367558119,108,188.72966539738005,31.631568739844564,344.4383239746094,4.143184425654234,0.1388,145.5
1132,208.1138950987933,106,188.91246485351854,31.690187984296625,347.14605712890625,4.2197004781579075,0.1384,145.64
1133,206.64387400749428,104,188.60200858209248,31.36118089917318,355.72509765625,4.2525738179683685,0.1121,145.75
1134,205.93461012953995,106,190.19983296171827,27.947365823268285,354.7959899902344,4.198639642517522,0.1156,145.87
1135,213.64796971838652,113,190.20042165746108,27.947859114667864,355.31707763671875,4.213378180444768,0.1371,146.01
1136,204.267815487772,103,190.3344539564116,27.982840616895977,345.9770812988281,4.26818761316318,0.1402,146.15
1137,211.6139606049084,108,190.14132461859754,27.76783718406892,366.10272216796875,4.242514656649695,0.1392,146.29
1138,198.56232253378576,100,190.42955748421548,27.704084571319406,353.0717468261719,4.26159113407135,0.1385,146.43
1139,210.3109357189611,106,190.6534867674626,27.77329240074912,350.0771789550781,4.198222090613167,0.1512,146.58
1140,199.78063135293172,104,190.64875044053278,27.771695065012736,345.6369934082031,4.299327451449174,0.1442,146.73
1141,196.1210125413691,97,190.47566279095142,27.682969350053447,341.6996154785156,4.194502734646354,0.1337,146.86
1142,220.43250152135502,118,190.15248601260993,27.137341736795964,365.3630065917969,4.318073973817341,0.1441,147.01
1143,199.50236790821845,101,189.90025664214045,26.931266247664446,330.45611572265625,4.075277361539331,0.1181,147.13
1144,191.04781127569038,96,189.62878332398734,26.781085989275166,355.3276672363281,4.35930547863245,0.091,147.22
1145,197.08438373361065,100,189.31967740718153,26.513529246722374,328.5086975097656,4.028375127315521,0.107,147.33
1146,194.6008855837853,100,189.32863397447508,26.515160453593086,338.2615966796875,4.251401829719543,0.1146,147.44
1147,199.79158194021363,99,189.53834278035575,26.51415324723585,340.965087890625,4.126773470579976,0.1154,147.56
1148,192.22377873896977,97,190.20263644824846,25.729326940791708,325.85284423828125,3.985663013359935,0.1266,147.68
1149,204.8614023147898,105,190.07748139798838,25.627075237362337,348.5215148925781,4.130609728041149,0.1278,147.81
1150,194.55073550236864,96,190.00207124515782,25.602694621151983,354.8912048339844,4.228416636586189,0.1102,147.92
1151,196.1103491641651,98,190.00473747812694,25.603316700366893,377.07769775390625,4.483496558909514,0.1188,148.04
1152,209.91597710796498,108,190.10374252113368,25.66091289253772,351.6267395019531,4.191345446639591,0.1206,148.17
1153,182.89439009319474,92,189.3494727618566,24.73654854003246,323.0634460449219,4.05785357174666,0.1066,148.27
1154,218.01023023358832,118,189.451435581672,24.83327322150696,350.93359375,4.11208947028144,0.1588,148.43
1155,215.8883409648397,119,189.7368969290878,24.971074904590473,335.63153076171875,4.0968376708631755,0.1422,148.58
1156,218.88083757251655,124,190.00084961983518,25.137681907369004,331.6811828613281,4.119220841315485,0.1449,148.72
1157,212.74026706598696,115,190.26580622047823,25.23613613744548,331.4826965332031,4.076390830330227,0.1292,148.85
1158,204.67463979050297,114,190.07583048758767,25.054794771155827,330.13494873046875,4.220878975433216,0.1309,148.98
1159,160.691126977291,82,189.87641558266026,25.208051094905404,298.8445739746094,4.216031972954913,0.0978,149.08
1160,187.73802462315396,94,189.72411421977267,25.174479805936823,338.4244384765625,4.160633954596012,0.1056,149.19
1161,197.33263421814243,102,189.8205975284002,25.184964005388387,340.6015625,4.200439852826736,0.1167,149.3
1162,202.35926333015985,108,189.67502033232802,25.069727952478,336.2093811035156,4.207248268304048,0.1416,149.45
1163,221.82569861817936,120,190.05068275907928,25.266450386198766,370.646484375,4.412473692496618,0.1414,149.59
1164,133.58525667951056,72,189.46459639470768,25.88218552999041,250.69332885742188,4.07082258661588,0.0866,149.68
1165,192.95697687264587,97,189.33448084464445,25.831545948739045,334.8329772949219,4.09441473557777,0.1248,149.8
1166,184.50525320689545,95,189.34140148271993,25.830158458865828,316.50689697265625,3.984035301208496,0.1157,149.92
1167,201.60256840141483,108,189.5764625749881,25.833712608914173,325.0948791503906,4.173049547054149,0.1305,150.05
1168,199.83397921974947,102,189.73135381501336,25.84831107027017,338.06298828125,4.1576288587906784,0.1147,150.16
1169,176.77797089404422,98,189.57253044594924,25.878602626482266,302.52471923828125,4.099684085164752,0.1108,150.28
1170,201.4725462845239,105,189.65108709556355,25.902672425477366,340.0205078125,4.2246867997305735,0.1205,150.4
1171,152.0490831666296,80,189.91549269562722,25.3772168588458,274.96014404296875,4.059604436159134,0.1025,150.5
1172,202.3595529305072,107,190.61394560054555,24.74095457013871,356.17578125,4.39824879949338,0.1359,150.64
1173,164.12164480296698,85,190.41605099075335,24.8725714425403,306.23760986328125,4.188086711659151,0.1151,150.75
1174,187.50241755290492,95,190.44074238305515,24.868440857471587,320.00396728515625,4.122754839846962,0.1133,150.87
1175,187.01137431264715,99,190.46156429017523,24.864688817301715,326.045166015625,4.260784060063989,0.1166,150.98
1176,215.57736156090837,121,190.7540909318325,24.986077607210508,354.59381103515625,4.359610011754942,0.1409,151.13
1177,173.4559981660576,89,190.4990372988757,25.03113399500081,318.6292419433594,4.27626651860355,0.1026,151.23
