episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
2590,164.90194921237702,86,160.08869242954717,22.520069791988274,277.9598083496094,4.086259281912516,0.0916,162.14
2591,95.44456050891114,53,159.18291931830493,23.267927681438348,183.60899353027344,4.128447802561634,0.0558,162.2
2592,143.80287685422135,77,158.9156821751025,23.289562276867844,235.17288208007812,4.013596116722404,0.0885,162.29
2593,156.29295241984255,82,158.73785846974505,23.240970930786805,274.4455871582031,4.273565094645431,0.0934,162.38
2594,165.1037469737861,86,158.65736705453787,23.20481771951822,290.2739562988281,4.216378364452096,0.0958,162.48
2595,118.70632795612879,68,158.12574345951344,23.50311483892138,203.72097778320312,4.108764676486745,0.0751,162.56
2596,164.84481299521968,85,158.06374364076663,23.477116586472377,282.4637145996094,4.1365800268509805,0.0963,162.65
2597,159.9492231503239,84,157.9304222631522,23.428124555773326,264.7220153808594,4.102250070798965,0.097,162.75
2598,154.44038862625703,82,157.77857193746314,23.401026366958508,250.3476104736328,3.8945010580667634,0.0946,162.85
2599,159.4617630255841,83,157.66658981247076,23.36588369331141,275.9908447265625,4.127819405980857,0.1086,162.96
2600,152.5012641400268,81,157.51446136723888,23.34948944298293,263.1144714355469,4.158870567510157,0.1038,163.06
2601,173.85283550708087,89,158.13057454344636,22.956308335251936,302.54412841796875,4.271944268365925,0.094,163.16
2602,167.10569698712666,86,158.10084513502193,22.94273685965412,296.1591491699219,4.216181688530501,0.0877,163.24
2603,161.13310096815763,85,158.06358755474804,22.934755824403904,268.3746643066406,4.14254643496345,0.0875,163.33
2604,162.23421566130042,85,158.08223760410684,22.93738126523313,287.66229248046875,4.285868683983298,0.0922,163.43
2605,160.32868115070065,85,157.93197390416685,22.87286261789606,268.8681945800781,4.094126339519725,0.1041,163.53
2606,150.99482062260626,80,157.73004120352448,22.84405966890555,262.53179931640625,4.133816573023796,0.0863,163.62
2607,172.00803363799764,88,157.69663775349935,22.820703295586625,276.4350891113281,3.943324254317717,0.0886,163.71
2608,176.33652398171517,90,157.7038634797814,22.826488976924917,302.4743347167969,4.211613697475857,0.1029,163.81
2609,160.59575855541314,85,157.62918189602615,22.804678142234312,281.2646789550781,4.2648077291600845,0.0918,163.9
2610,160.18039465457335,83,157.5282906173038,22.770824993257232,265.2000732421875,3.949066532663552,0.0875,163.99
2611,139.2017726772916,77,157.23214038238356,22.8146241462353,247.7906036376953,4.330095919695768,0.0852,164.08
2612,165.3613175283521,86,157.3769577719447,22.819802533169558,290.5867004394531,4.352241687996443,0.0962,164.17
2613,126.03439453759493,69,156.9527209788714,23.003457613215847,209.22230529785156,4.059856324956037,0.0731,164.25
2614,173.85361710770687,87,157.36881546298937,22.928959960793726,301.66632080078125,4.081660210401163,0.0907,164.34
2615,149.60550501413036,80,157.18798081954893,22.91816174658134,246.9568634033203,4.144690743088722,0.0853,164.43
2616,158.15946260490844,84,157.06744067442784,22.881005444396816,261.2600402832031,4.056508543945494,0.0919,164.52
2617,162.6963974498438,84,156.99902921452238,22.853830027645905,280.2008972167969,4.202194841135116,0.0894,164.61
2618,167.086298147086,86,156.91673193575414,22.80248188935724,279.7219543457031,4.01155544990717,0.0949,164.7
2619,149.88125302443433,79,156.73767356785427,22.78671655255234,261.2279357910156,4.108905025675327,0.086,164.79
2620,165.73259332110402,87,156.6952705315795,22.76598400384166,285.4573059082031,4.142014311647963,0.0905,164.88
2621,169.32134504331302,86,156.66198538057716,22.745056782536132,286.0618591308594,4.0341805607773535,0.0921,164.98
2622,86.65683222700848,51,155.79940361209202,23.726760580022937,157.528076171875,4.074798971998925,0.0539,165.03
2623,103.64469943220857,59,155.1039867889081,24.220933604152936,196.69992065429688,4.411217418767638,0.0638,165.09
2624,164.75261970466897,85,155.03907167660606,24.186263236099244,278.8575134277344,4.076077536975636,0.1055,165.2
2625,162.47578454798122,84,154.9706749864405,24.155445502078265,281.2790222167969,4.165239572525024,0.0925,165.29
2626,163.20542387907653,86,155.36357946896294,23.965907446570714,271.8384704589844,4.0842349362927814,0.0888,165.38
2627,43.4759838912275,27,154.9920302425366,25.368588595177197,115.54203796386719,5.116146635126184,0.0295,165.41
2628,167.89596517138577,87,155.79549586649057,24.476514573628304,288.43994140625,4.100594772689644,0.0869,165.5
2629,151.34801987543125,81,155.75670046807647,24.480458237179924,255.18603515625,4.180452355632076,0.0821,165.58
2630,142.23916033175627,77,155.45004308704185,24.45578517919912,253.68826293945312,4.250818181347538,0.0916,165.68
2631,163.6571466347014,84,155.3239319263723,24.380506711581805,303.8760681152344,4.4196507561774485,0.0997,165.78
2632,162.4467564394576,86,156.12265542878973,23.26700581581494,264.7009582519531,3.910065764604613,0.0952,165.87
2633,163.00905887923275,86,156.66326865444447,22.78773337923589,265.3500061035156,4.058995233025661,0.0912,165.97
2634,167.4799423459658,87,156.91896980367682,22.76419938194918,284.5794982910156,4.222846047631625,0.0874,166.05
2635,80.0085017496724,47,156.56409169124495,23.665939047851925,139.283935546875,3.9423049865884985,0.0499,166.1
2636,169.59541531387515,88,156.48065693731908,23.605063933034504,280.8683166503906,4.017810501835563,0.0972,166.2
2637,136.4326878176849,76,156.9189696286046,22.80834419974047,240.3232421875,4.201306054466649,0.1032,166.31
2638,166.37728777744385,87,156.85419334712967,22.772163339165736,293.425048828125,4.278483626486241,0.0972,166.4
2639,160.6223630186044,84,156.68046724865232,22.67628514171321,247.88121032714844,3.797840961388179,0.0865,166.49
2640,154.49161734944715,81,156.50929750813302,22.62750605965744,277.1126403808594,4.306188330238248,0.0802,166.57
2641,163.4662753782912,85,157.22478857895123,21.685356046357757,276.5222473144531,4.101823823592242,0.0875,166.66
2642,167.94638449742277,87,157.19680632506376,21.669692068863622,285.57110595703125,4.116497653654252,0.0858,166.75
2643,160.27119683113582,84,157.0879506632322,21.62659056963083,287.8186950683594,4.257787590935116,0.086,166.83
2644,50.8813512550394,31,155.8484394209572,23.996307372481553,107.7876205444336,4.230049625519784,0.0352,166.87
2645,160.22873818348702,84,155.69258785266697,23.91660832572174,266.0763854980469,3.9703567311877297,0.0871,166.96
2646,92.08111966207683,50,154.9277596795772,24.702766327761367,180.03305053710938,4.254937205314636,0.051,167.01
2647,159.5926363996224,84,154.79389689077144,24.64077745446983,284.031494140625,4.2640499132020135,0.0847,167.09
2648,89.66021115603233,49,154.079274633662,25.469210717687467,169.64002990722656,4.067170994622367,0.0479,167.14
2649,48.93283871676138,30,153.70043732226674,26.718012504564186,104.04373931884766,4.400333023071289,0.0294,167.17
2650,117.85095943391707,68,153.18832183782695,26.90876898811532,212.15606689453125,4.21849473434336,0.068,167.24
2651,155.93291195538413,83,153.06437231854957,26.867261776893987,258.3818664550781,4.019713068582925,0.0899,167.33
2652,154.3217367971129,80,153.00484075157493,26.857812734448466,271.7724304199219,4.248838558793068,0.081,167.41
2653,157.15996289280622,83,152.94843159243015,26.843098734491562,271.4493713378906,4.049274780664099,0.084,167.5
2654,163.00301405314818,86,152.9083522699103,26.82505818077032,280.76953125,4.139337450958962,0.0882,167.59
2655,156.67138154776524,83,152.8391110742307,26.80631277232039,264.6455993652344,4.0612004004329085,0.0887,167.68
2656,122.3991857595025,66,152.33322282363233,26.898486768732024,223.6536865234375,4.22698383620291,0.0809,167.76
2657,168.4287337048484,87,152.31367326492432,26.886068315542595,301.1334228515625,4.283124586631512,0.0948,167.85
2658,167.26394879729955,86,152.2749911517889,26.861737212536855,284.367919921875,4.0822688535202385,0.097,167.95
2659,167.7136496961861,87,152.27660805357726,26.862661588403657,279.8600158691406,4.068802784229147,0.1009,168.05
2660,161.45813517646678,85,152.1931597680336,26.821015957017078,264.1307373046875,4.064951386171229,0.0884,168.14
2661,151.40119244565162,81,152.08388314489187,26.801751893839516,272.0632629394531,4.354480975939904,0.0804,168.22
2662,163.84096657904965,87,152.15662477830483,26.823682402252047,276.2911071777344,4.103556095868692,0.0864,168.31
2663,150.53760169350514,81,151.93420690551363,26.743853429042257,249.74343872070312,4.133172091142631,0.08,168.39
2664,164.0499276603374,86,151.88668904377593,26.71805040194996,276.7821044921875,4.113385544266811,0.0862,168.48
2665,166.69794889424955,86,151.8920531529325,26.720969472867854,274.30401611328125,4.057634084723716,0.0863,168.57
2666,98.25547347105099,56,151.19186550708457,27.195680057838505,174.8673553466797,4.131458065339497,0.0551,168.62
2667,164.3551724033979,87,151.20705989649596,27.202604890225768,270.06329345703125,3.931822097164461,0.0905,168.71
2668,161.15620380171876,85,151.15105770741852,27.176287538479727,272.4725341796875,4.1222894724677595,0.0995,168.81
2669,157.72486998117,83,151.03827324445646,27.12532032542034,280.3404846191406,4.326253270528403,0.0901,168.9
2670,153.0495493378624,82,150.94490824334807,27.102158914017398,264.3783264160156,4.212699096377303,0.0856,168.99
2671,166.2217906524982,85,151.02442652557093,27.135179413751263,275.7429504394531,4.038218585182639,0.0878,169.08
2672,127.91719562944448,72,150.7100842661718,27.218839128307852,227.87562561035156,4.199747323989868,0.0742,169.15
2673,158.174115911676,84,150.68152115584817,27.209491185900482,256.329345703125,3.9961051515170505,0.0847,169.24
2674,113.07546558853232,65,150.29132605919986,27.4650019845368,205.57847595214844,4.2600661534529465,0.066,169.3
2675,144.84959066005723,79,150.2218316843505,27.469890748385268,238.7914581298828,4.131793127784246,0.0777,169.38
2676,156.3545077385331,82,150.35240452728414,27.467698185761847,276.1496887207031,4.1068415351030305,0.0811,169.46
2677,164.3442259655982,84,150.43865557745687,27.4979398973928,286.4861145019531,4.122253216448284,0.0821,169.55
2678,153.59688627266448,82,150.30601843031047,27.450356050306986,252.23721313476562,4.044703373094884,0.0833,169.63
2679,153.89498674521278,81,150.22701586226475,27.42853605061819,278.9084777832031,4.370058860307858,0.0893,169.72
2680,160.80084576602616,85,150.11341438984388,27.360898191388312,256.9945983886719,3.858635083366843,0.0869,169.81
2681,170.26027623354364,87,150.30789579464593,27.434194085643483,284.5512390136719,4.009112385497696,0.095,169.9
2682,152.33335864727562,80,150.2086315253312,27.408715767747182,272.2091064453125,4.243352350592613,0.0788,169.98
2683,160.3940043446049,85,150.19618685677077,27.403805411147154,277.5461730957031,4.210312924665563,0.084,170.07
2684,152.45274309042594,81,150.0340657105167,27.34195073825766,264.45782470703125,4.210611355157546,0.0824,170.15
2685,160.83860559910298,84,149.9313995277457,27.28184696067754,271.7396545410156,4.169690810498738,0.083,170.24
2686,164.11549030896,86,149.90826131152653,27.268823065637868,281.41656494140625,4.160442050113234,0.0863,170.32
2687,161.72994083824153,84,149.91637380990457,27.272217933666724,273.7394104003906,4.081024533226376,0.0851,170.41
2688,163.9448983546688,86,149.84570081619654,27.226577704361542,281.0429992675781,4.14577302544616,0.0857,170.49
2689,113.77664482418595,66,149.32378001765494,27.412121063293178,191.39108276367188,4.081101468115142,0.0683,170.56
2690,167.40109871460828,86,149.34877151267727,27.4274471573994,272.3302001953125,3.9273887013280113,0.0877,170.65
2691,150.83637762081054,79,149.90268968379624,26.887237163970283,279.1676330566406,4.464300632476807,0.0793,170.73
2692,152.9074939890528,81,149.99373585514456,26.881842277452595,265.20330810546875,4.06251237127516,0.0815,170.81
2693,155.57945756247443,83,149.9866009065709,26.88026404072279,267.0663146972656,4.205524987485036,0.0838,170.9
2694,167.55139339293063,86,150.01107737076234,26.895128445508284,286.8453063964844,4.141134145647981,0.0851,170.98
2695,165.74736542417332,86,150.4814877454428,26.75449649007903,284.3522644042969,4.20435705018598,0.0875,171.07
2696,160.40259590870124,84,150.43706557457762,26.734291497212872,281.23956298828125,4.1322193287667774,0.0842,171.16
2697,164.0911733629972,84,150.47848507670435,26.752199189231373,284.04119873046875,4.0580048106965565,0.0837,171.24
2698,169.96582660995335,85,150.6337394565413,26.819706477529323,299.8101501464844,4.164617207471062,0.0853,171.33
2699,166.94657494531074,87,150.70858757573856,26.854660662822795,271.7570495605469,4.047046217425116,0.0874,171.42
2700,168.74079993055685,86,150.87098293364386,26.914046462665993,294.39813232421875,4.133683930995852,0.0907,171.51
2701,167.36690028590215,87,150.80612358143208,26.866357916078385,310.3675231933594,4.439840790869176,0.0912,171.6
2702,167.1231134998505,86,150.80629774655932,26.866463636146754,287.732666015625,4.177506019902784,0.0852,171.68
2703,168.20161551481073,88,150.87698289202586,26.902814240845036,270.6483459472656,3.967381030321121,0.0907,171.78
2704,159.47450709303345,83,150.84938580634318,26.892563272034717,269.7038879394531,4.083920398390437,0.084,171.86
2705,166.0926751345222,87,150.90702574618138,26.918982991021338,288.3804016113281,4.222340027491252,0.0869,171.95
2706,166.47073201098775,85,151.06178486006522,26.9634921205532,291.8221435546875,4.297614431381225,0.09,172.04
2707,69.06501835744892,40,150.03235470725974,28.08589369569366,134.52923583984375,4.141938942670822,0.0419,172.08
2708,155.56645276594472,82,149.824653995102,27.96714955623854,257.3638916015625,3.9988353950221365,0.0821,172.16
2709,169.47386737907195,86,149.91343508333864,28.015251581076,289.4064636230469,4.041144723115965,0.0959,172.26
2710,167.68738128353246,86,149.98850494962824,28.052695284286973,272.8909912109375,3.8937568359596786,0.102,172.36
2711,169.17327205151128,86,150.28821994337045,28.095923202343197,287.3350830078125,4.218352262363878,0.0957,172.46
2712,170.07605013527626,86,150.33536726943967,28.125118261983978,285.8630676269531,4.067106895668562,0.0863,172.55
2713,169.0789284770844,88,150.76581260883455,28.079259822343726,276.5859680175781,4.03509409590201,0.085,172.63
2714,150.84130636358455,80,150.5356895013933,27.983235433977192,252.8893280029297,4.11841798722744,0.0782,172.71
2715,169.6097090385694,87,150.73573154163773,28.047298948682634,283.99200439453125,4.083451616353002,0.0866,172.8
2716,173.0422538124249,88,150.8845594537129,28.125673682572206,292.098388671875,4.085792343724858,0.086,172.89
2717,171.21441344902,87,150.9697396137047,28.174174325170828,293.93548583984375,4.120134515323858,0.089,172.98
2718,168.63939638603182,87,150.98527059609413,28.183480814275242,287.3740539550781,4.122389656373824,0.0888,173.07
2719,163.2133107111498,85,151.1185911729613,28.209464325558777,262.386474609375,3.9242463813108555,0.0829,173.15
2720,164.2805210487296,84,151.10407045023751,28.202310899574737,297.367431640625,4.27397974899837,0.0843,173.23
2721,169.955309551522,87,151.1104100953196,28.20647622631574,278.1782531738281,4.074987888336182,0.0866,173.32
2722,168.87930341562284,87,151.93263480720574,27.505343959436278,277.28900146484375,3.946550188393428,0.0886,173.41
2723,163.3992697612881,85,152.53018051049654,27.09583871378185,278.0591125488281,4.057941649941837,0.0836,173.49
2724,168.9211095700073,85,152.57186540914992,27.117807494860088,303.8970947265625,4.28905304740457,0.0862,173.58
2725,164.8121088488458,85,152.5952286521586,27.127334866121867,281.70501708984375,4.136964337966021,0.0953,173.68
2726,96.81470418657322,53,151.93132145523356,27.666594131580545,196.16461181640625,4.443296189578074,0.0661,173.75
2727,171.8266061213571,86,153.21482767753483,25.497561916331467,296.93951416015625,4.022590786911721,0.102,173.85
