episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
29996,-0.3641,6,1,-0.52,0.4002,1.0,0.0816,5686.07
29997,-0.3977,6,1,-0.5206,0.4001,1.0,0.0947,5686.17
29998,-0.0458,1,1,-0.5189,0.4017,1.0,0.0139,5686.18
29999,-0.2413,5,1,-0.5157,0.4026,1.0,0.0703,5686.25
30000,-0.046,1,1,-0.508,0.4041,1.0,0.0161,5686.27
30001,-1.5348,21,1,-0.5211,0.4157,1.0,0.3101,5686.58
30002,-0.6714,8,1,-0.5274,0.4133,1.0,0.1103,5686.69
30003,-0.0417,1,1,-0.5241,0.4158,1.0,0.0147,5686.7
30004,-0.6058,8,1,-0.5218,0.4147,1.0,0.1152,5686.82
30005,-0.8362,11,1,-0.524,0.4157,1.0,0.1728,5686.99
30006,-0.3597,6,1,-0.5215,0.416,1.0,0.0816,5687.07
30007,-0.2801,5,1,-0.5194,0.4166,1.0,0.0655,5687.14
30008,-0.282,5,1,-0.5195,0.4166,1.0,0.0688,5687.21
30009,-0.5077,7,1,-0.5208,0.4163,1.0,0.1009,5687.31
30010,-1.0145,10,1,-0.528,0.4186,1.0,0.1328,5687.44
30011,-0.521,7,1,-0.529,0.4184,1.0,0.0996,5687.54
30012,-0.2042,4,1,-0.5284,0.4188,1.0,0.0554,5687.6
30013,-0.7829,11,1,-0.5308,0.4196,1.0,0.163,5687.76
30014,-0.0349,1,1,-0.5261,0.4225,1.0,0.0127,5687.77
30015,-0.4138,6,1,-0.5245,0.4226,1.0,0.087,5687.86
30016,-0.5066,7,1,-0.526,0.4223,1.0,0.1057,5687.96
30017,-0.4736,6,1,-0.5306,0.4192,1.0,0.0837,5688.05
30018,-0.387,6,1,-0.529,0.4194,1.0,0.0839,5688.13
30019,-0.7725,10,1,-0.5365,0.417,1.0,0.1431,5688.27
30020,-0.6872,9,1,-0.537,0.4172,1.0,0.1251,5688.4
30021,-0.6495,8,1,-0.5384,0.4173,1.0,0.1156,5688.52
30022,-0.3359,6,1,-0.5378,0.4176,1.0,0.0886,5688.6
30023,-0.621,8,1,-0.5401,0.4174,1.0,0.1099,5688.71
30024,-0.6226,8,1,-0.5458,0.4145,1.0,0.1096,5688.82
30025,-0.7334,9,1,-0.5478,0.4149,1.0,0.1299,5688.95
30026,-0.3147,6,1,-0.5257,0.365,1.0,0.081,5689.03
30027,-0.8817,10,1,-0.5236,0.3622,1.0,0.1501,5689.18
30028,-0.0284,1,1,-0.5205,0.3651,1.0,0.0153,5689.2
30029,-0.0277,1,1,-0.5205,0.3651,1.0,0.0195,5689.22
30030,-0.5277,7,1,-0.5232,0.3642,1.0,0.0922,5689.31
30031,-0.6913,8,1,-0.5259,0.3644,1.0,0.1092,5689.42
30032,-0.0121,1,1,-0.5206,0.3679,1.0,0.0132,5689.43
30033,-0.6438,8,1,-0.5211,0.3681,1.0,0.1141,5689.55
30034,-0.6052,8,1,-0.5271,0.3645,1.0,0.1113,5689.66
30035,-1.298,14,1,-0.5338,0.3724,1.0,0.208,5689.87
30036,-0.4319,6,1,-0.5344,0.3722,1.0,0.0865,5689.95
30037,-0.8178,9,1,-0.5424,0.3697,1.0,0.1307,5690.08
30038,-0.8291,10,1,-0.5504,0.367,1.0,0.1481,5690.23
30039,-0.8817,12,1,-0.5511,0.3676,1.0,0.1654,5690.4
30040,-0.275,5,1,-0.5486,0.3686,1.0,0.0799,5690.48
30041,-0.5197,7,1,-0.5477,0.3685,1.0,0.1106,5690.59
30042,-0.4015,6,1,-0.5414,0.3656,1.0,0.0908,5690.68
30043,-0.5943,8,1,-0.5348,0.3587,1.0,0.127,5690.81
30044,-0.6827,8,1,-0.5386,0.3583,1.0,0.1239,5690.93
30045,-0.3413,6,1,-0.5364,0.3588,1.0,0.0946,5691.02
30046,-0.7082,8,1,-0.5409,0.3581,1.0,0.1207,5691.15
30047,-0.3279,6,1,-0.5402,0.3584,1.0,0.0909,5691.24
30048,-0.5652,7,1,-0.534,0.3526,1.0,0.1072,5691.34
30049,-0.2931,5,1,-0.5296,0.3529,1.0,0.083,5691.43
30050,-0.4193,6,1,-0.5298,0.3528,1.0,0.089,5691.52
30051,-0.3815,6,1,-0.5296,0.3529,1.0,0.0855,5691.6
30052,-0.6076,8,1,-0.5285,0.3525,1.0,0.1163,5691.72
30053,-0.0491,1,1,-0.5228,0.3556,1.0,0.0188,5691.74
30054,-0.614,8,1,-0.5184,0.3516,1.0,0.1171,5691.85
30055,-0.4267,6,1,-0.5165,0.3516,1.0,0.0857,5691.94
30056,-0.0459,1,1,-0.512,0.3547,1.0,0.0163,5691.96
30057,-0.0226,1,1,-0.506,0.3578,1.0,0.0211,5691.98
30058,-0.0194,1,1,-0.5059,0.3579,1.0,0.0145,5691.99
30059,-0.5432,7,1,-0.504,0.3572,1.0,0.109,5692.1
30060,-0.4576,7,1,-0.4979,0.3528,1.0,0.0959,5692.2
30061,-0.4315,7,1,-0.4967,0.3528,1.0,0.1052,5692.3
30062,-0.7282,8,1,-0.4964,0.3526,1.0,0.112,5692.41
30063,-0.5493,7,1,-0.4972,0.3526,1.0,0.1088,5692.52
30064,-0.7484,9,1,-0.5026,0.3522,1.0,0.1195,5692.64
30065,-0.9352,10,1,-0.5099,0.3536,1.0,0.1565,5692.8
30066,-0.7997,9,1,-0.512,0.3547,1.0,0.15,5692.95
30067,-0.9859,11,1,-0.5117,0.3542,1.0,0.1783,5693.13
30068,-0.3482,6,1,-0.515,0.3512,1.0,0.0953,5693.22
30069,-0.6318,8,1,-0.5208,0.3482,1.0,0.1208,5693.34
30070,-1.0674,14,1,-0.5311,0.349,1.0,0.2241,5693.57
30071,-0.8639,11,1,-0.5395,0.3468,1.0,0.1599,5693.73
30072,-0.8556,9,1,-0.5453,0.3472,1.0,0.1255,5693.85
30073,-0.6763,8,1,-0.5493,0.3464,1.0,0.109,5693.96
30074,-0.2686,5,1,-0.5423,0.345,1.0,0.0792,5694.04
30075,-0.3039,6,1,-0.5386,0.3455,1.0,0.0793,5694.12
30076,-0.4682,7,1,-0.5386,0.3455,1.0,0.0951,5694.21
30077,-0.766,10,1,-0.5399,0.3461,1.0,0.1496,5694.36
30078,-0.0434,1,1,-0.5374,0.3487,1.0,0.0158,5694.38
30079,-0.7362,8,1,-0.538,0.349,1.0,0.1123,5694.49
30080,-0.1917,4,1,-0.534,0.3507,1.0,0.058,5694.55
30081,-0.7522,8,1,-0.539,0.3502,1.0,0.1322,5694.68
30082,-0.9712,9,1,-0.5419,0.3526,1.0,0.127,5694.81
30083,-0.0234,1,1,-0.5373,0.3563,1.0,0.0148,5694.82
30084,-0.684,8,1,-0.544,0.3526,1.0,0.1132,5694.94
30085,-0.5146,7,1,-0.5262,0.3054,1.0,0.1086,5695.05
30086,-0.2589,5,1,-0.5225,0.3064,1.0,0.0725,5695.12
30087,-0.2096,4,1,-0.5205,0.3078,1.0,0.0585,5695.18
30088,-0.2722,5,1,-0.5185,0.3087,1.0,0.0661,5695.24
30089,-0.3607,6,1,-0.5217,0.3055,1.0,0.0928,5695.34
30090,-1.5847,19,1,-0.5273,0.3195,1.0,0.2583,5695.59
30091,-0.9069,9,1,-0.5335,0.3208,1.0,0.1269,5695.72
30092,-0.2672,5,1,-0.5289,0.3213,1.0,0.0717,5695.79
30093,-0.373,6,1,-0.5224,0.3177,1.0,0.0936,5695.89
30094,-0.0385,1,1,-0.5151,0.3204,1.0,0.0133,5695.9
30095,-0.3865,6,1,-0.5127,0.3204,1.0,0.0847,5695.98
30096,-0.3848,6,1,-0.5129,0.3203,1.0,0.0827,5696.07
30097,-0.3807,6,1,-0.5127,0.3204,1.0,0.0962,5696.16
30098,-0.7026,9,1,-0.5193,0.3174,1.0,0.1317,5696.29
30099,-0.4987,7,1,-0.5218,0.3162,1.0,0.1054,5696.4
30100,-0.3337,5,1,-0.5247,0.3132,1.0,0.0682,5696.47
30101,-0.502,7,1,-0.5144,0.2963,1.0,0.107,5696.58
30102,-0.0299,1,1,-0.508,0.2997,1.0,0.1707,5696.75
30103,-0.374,6,1,-0.5113,0.2964,1.0,0.0872,5696.83
30104,-0.8683,10,1,-0.5139,0.2983,1.0,0.1518,5696.99
30105,-0.6648,8,1,-0.5122,0.297,1.0,0.1183,5697.1
30106,-0.3122,5,1,-0.5117,0.2973,1.0,0.0671,5697.17
30107,-0.487,7,1,-0.5138,0.2964,1.0,0.1034,5697.27
30108,-0.4855,7,1,-0.5158,0.2955,1.0,0.1067,5697.38
30109,-0.2931,5,1,-0.5137,0.2963,1.0,0.0651,5697.45
30110,-0.3881,6,1,-0.5074,0.2922,1.0,0.0816,5697.53
30111,-0.6304,8,1,-0.5085,0.2925,1.0,0.111,5697.64
30112,-0.4816,6,1,-0.5113,0.2909,1.0,0.086,5697.72
30113,-0.4109,6,1,-0.5076,0.2898,1.0,0.0972,5697.82
30114,-0.398,6,1,-0.5112,0.2861,1.0,0.0841,5697.91
30115,-0.638,7,1,-0.5134,0.2862,1.0,0.0922,5698.0
30116,-0.4493,6,1,-0.5129,0.2862,1.0,0.0923,5698.09
30117,-0.6963,8,1,-0.5151,0.2868,1.0,0.117,5698.21
30118,-0.5765,7,1,-0.517,0.2866,1.0,0.0983,5698.31
30119,-0.6294,8,1,-0.5156,0.2857,1.0,0.1161,5698.42
30120,-0.6077,7,1,-0.5148,0.2853,1.0,0.1083,5698.53
30121,-0.7852,8,1,-0.5161,0.2862,1.0,0.1182,5698.65
30122,-0.4827,7,1,-0.5176,0.2857,1.0,0.1048,5698.75
30123,-0.238,5,1,-0.5138,0.2868,1.0,0.0749,5698.83
30124,-0.828,9,1,-0.5158,0.2883,1.0,0.1259,5698.95
30125,-0.3687,6,1,-0.5122,0.2879,1.0,0.0912,5699.04
30126,-0.0372,1,1,-0.5094,0.2911,1.0,0.0131,5699.06
30127,-0.0329,1,1,-0.5009,0.2925,1.0,0.0141,5699.07
30128,-0.8632,9,1,-0.5092,0.2908,1.0,0.1334,5699.21
30129,-0.309,5,1,-0.5121,0.2875,1.0,0.0758,5699.28
30130,-0.2024,4,1,-0.5088,0.2891,1.0,0.0558,5699.34
30131,-0.3372,5,1,-0.5053,0.289,1.0,0.0681,5699.41
30132,-0.6657,8,1,-0.5118,0.2851,1.0,0.1258,5699.53
30133,-0.7111,9,1,-0.5125,0.2855,1.0,0.1375,5699.67
30134,-0.3795,6,1,-0.5102,0.2857,1.0,0.0861,5699.75
30135,-0.0463,1,1,-0.4977,0.2782,1.0,0.0178,5699.77
30136,-0.5856,7,1,-0.4992,0.2783,1.0,0.104,5699.88
30137,-1.2577,12,1,-0.5036,0.2866,1.0,0.1734,5700.05
30138,-0.0382,1,1,-0.4957,0.2884,1.0,0.0137,5700.06
30139,-1.1748,13,1,-0.4987,0.2938,1.0,0.1997,5700.26
30140,-0.5169,7,1,-0.5011,0.2929,1.0,0.0986,5700.36
30141,-0.8458,9,1,-0.5043,0.2949,1.0,0.1482,5700.51
30142,-0.2645,5,1,-0.503,0.2957,1.0,0.0745,5700.58
30143,-0.3451,6,1,-0.5005,0.296,1.0,0.0846,5700.67
30144,-0.3859,6,1,-0.4975,0.2956,1.0,0.0812,5700.75
30145,-0.52,7,1,-0.4993,0.2952,1.0,0.1065,5700.86
30146,-0.4496,6,1,-0.4967,0.2945,1.0,0.0839,5700.94
30147,-0.2183,4,1,-0.4956,0.2953,1.0,0.0508,5700.99
30148,-0.9436,10,1,-0.4994,0.2986,1.0,0.1365,5701.13
30149,-0.0369,1,1,-0.4968,0.3015,1.0,0.0203,5701.15
30150,-0.0476,1,1,-0.4931,0.3047,1.0,0.0127,5701.16
30151,-1.0018,11,1,-0.4993,0.3086,1.0,0.1558,5701.32
30152,-0.3872,6,1,-0.4971,0.3086,1.0,0.0849,5701.4
30153,-0.2546,5,1,-0.4992,0.3063,1.0,0.072,5701.47
30154,-0.5005,7,1,-0.498,0.3061,1.0,0.0943,5701.57
30155,-0.61,7,1,-0.4999,0.3062,1.0,0.0981,5701.67
30156,-0.7005,9,1,-0.5064,0.3034,1.0,0.1452,5701.81
30157,-0.402,6,1,-0.5102,0.2997,1.0,0.0882,5701.9
30158,-0.555,7,1,-0.5156,0.2956,1.0,0.097,5702.0
30159,-1.5481,15,1,-0.5256,0.313,1.0,0.2332,5702.23
30160,-0.4001,6,1,-0.525,0.3132,1.0,0.086,5702.32
30161,-0.7313,9,1,-0.528,0.3137,1.0,0.1315,5702.45
30162,-0.8787,10,1,-0.5295,0.315,1.0,0.1421,5702.59
30163,-0.0275,1,1,-0.5243,0.3189,1.0,0.0127,5702.6
30164,-0.8511,9,1,-0.5254,0.3198,1.0,0.1268,5702.73
30165,-2.4711,25,1,-0.5407,0.3718,1.0,0.3596,5703.09
30166,-0.2476,5,1,-0.5352,0.372,1.0,0.0678,5703.16
30167,-0.7276,8,1,-0.5326,0.3697,1.0,0.1094,5703.27
30168,-0.8275,9,1,-0.5374,0.3704,1.0,0.1309,5703.4
30169,-0.243,5,1,-0.5335,0.3715,1.0,0.0735,5703.47
30170,-0.872,10,1,-0.5316,0.3691,1.0,0.1435,5703.61
30171,-0.4224,6,1,-0.5271,0.3678,1.0,0.0892,5703.7
30172,-0.028,1,1,-0.5189,0.3696,1.0,0.013,5703.72
30173,-0.3206,5,1,-0.5153,0.3698,1.0,0.0759,5703.79
30174,-0.4247,6,1,-0.5169,0.3691,1.0,0.0911,5703.88
30175,-0.5066,7,1,-0.5189,0.3684,1.0,0.0975,5703.98
30176,-0.2135,4,1,-0.5164,0.3697,1.0,0.0531,5704.03
30177,-1.0314,10,1,-0.519,0.3724,1.0,0.1426,5704.18
30178,-0.5137,7,1,-0.5237,0.3693,1.0,0.1023,5704.28
30179,-0.5534,7,1,-0.5219,0.3687,1.0,0.108,5704.39
30180,-0.0444,1,1,-0.5204,0.3703,1.0,0.0158,5704.4
30181,-0.0393,1,1,-0.5133,0.3726,1.0,0.0219,5704.42
30182,-0.4076,6,1,-0.5076,0.3699,1.0,0.0842,5704.51
30183,-0.3873,6,1,-0.5113,0.3669,1.0,0.0848,5704.59
30184,-0.5315,7,1,-0.5098,0.3665,1.0,0.1056,5704.7
30185,-0.5802,7,1,-0.5104,0.3666,1.0,0.096,5704.79
30186,-0.0276,1,1,-0.5081,0.3689,1.0,0.0162,5704.81
30187,-0.0228,1,1,-0.5062,0.3709,1.0,0.0162,5704.83
30188,-0.6524,8,1,-0.51,0.3704,1.0,0.1253,5704.95
30189,-0.3046,5,1,-0.5095,0.3707,1.0,0.0713,5705.02
30190,-0.7969,9,1,-0.5016,0.3558,1.0,0.1343,5705.16
30191,-0.1976,4,1,-0.4945,0.3547,1.0,0.0618,5705.22
30192,-0.8928,9,1,-0.5008,0.3562,1.0,0.1216,5705.34
30193,-0.018,1,1,-0.4972,0.3592,1.0,0.0186,5705.36
30194,-0.756,9,1,-0.5044,0.3571,1.0,0.1285,5705.49
30195,-0.4189,6,1,-0.5047,0.357,1.0,0.0881,5705.58
30196,-0.2747,5,1,-0.5036,0.3575,1.0,0.0761,5705.65
30197,-0.5226,7,1,-0.505,0.3573,1.0,0.1055,5705.76
30198,-0.3118,5,1,-0.5011,0.3573,1.0,0.0673,5705.83
30199,-0.7292,8,1,-0.5034,0.358,1.0,0.1135,5705.94
30200,-0.3434,6,1,-0.5035,0.358,1.0,0.081,5706.02
30201,-0.022,1,1,-0.4987,0.3612,1.0,0.0172,5706.04
30202,-0.3471,6,1,-0.5019,0.3584,1.0,0.0812,5706.12
30203,-0.3911,6,1,-0.5021,0.3584,1.0,0.0838,5706.2
30204,-0.6058,7,1,-0.4994,0.3566,1.0,0.1007,5706.3
30205,-0.5632,7,1,-0.4984,0.3563,1.0,0.112,5706.41
30206,-0.5379,7,1,-0.5007,0.3558,1.0,0.1052,5706.52
30207,-0.7581,9,1,-0.5034,0.3567,1.0,0.1227,5706.64
30208,-0.4231,6,1,-0.5028,0.3568,1.0,0.0826,5706.73
30209,-0.6987,8,1,-0.5068,0.3567,1.0,0.1154,5706.84
30210,-0.0329,1,1,-0.5033,0.3596,1.0,0.0127,5706.85
30211,-0.0284,1,1,-0.4972,0.3625,1.0,0.0126,5706.87
30212,-0.5745,7,1,-0.4982,0.3626,1.0,0.1031,5706.97
30213,-0.0389,1,1,-0.4945,0.3653,1.0,0.0193,5706.99
30214,-0.3377,6,1,-0.4939,0.3655,1.0,0.0861,5707.07
30215,-0.0137,1,1,-0.4876,0.3684,1.0,0.0141,5707.09
30216,-0.0183,1,1,-0.4833,0.3713,1.0,0.0129,5707.1
30217,-0.7158,8,1,-0.4835,0.3714,1.0,0.1214,5707.22
30218,-0.4951,7,1,-0.4827,0.3713,1.0,0.1023,5707.32
30219,-0.6278,8,1,-0.4827,0.3713,1.0,0.1083,5707.43
30220,-0.0439,1,1,-0.477,0.3736,1.0,0.014,5707.45
30221,-0.5443,7,1,-0.4746,0.3724,1.0,0.1229,5707.57
30222,-1.0731,11,1,-0.4805,0.3771,1.0,0.1563,5707.73
30223,-0.7654,10,1,-0.4858,0.3774,1.0,0.1467,5707.87
30224,-0.2461,5,1,-0.48,0.3765,1.0,0.0698,5707.94
30225,-0.6823,9,1,-0.4831,0.3769,1.0,0.1208,5708.06
30226,-0.7987,10,1,-0.4907,0.3755,1.0,0.1452,5708.21
30227,-0.5188,7,1,-0.4956,0.3727,1.0,0.0984,5708.31
30228,-0.6424,8,1,-0.4934,0.3712,1.0,0.1116,5708.42
30229,-0.7979,10,1,-0.4983,0.3719,1.0,0.1448,5708.56
30230,-0.6711,9,1,-0.503,0.3711,1.0,0.128,5708.69
30231,-0.5019,7,1,-0.5046,0.3707,1.0,0.1112,5708.8
30232,-0.3489,6,1,-0.5014,0.3707,1.0,0.0846,5708.89
30233,-0.4337,6,1,-0.4987,0.3702,1.0,0.082,5708.97
30234,-1.8715,22,1,-0.5136,0.3943,1.0,0.3222,5709.29
30235,-1.2722,14,1,-0.5258,0.3987,1.0,0.1995,5709.49
30236,-0.5363,7,1,-0.5253,0.3986,1.0,0.0975,5709.59
30237,-0.4975,7,1,-0.5177,0.3918,1.0,0.1208,5709.71
30238,-1.5617,16,1,-0.533,0.4023,1.0,0.2444,5709.95
30239,-0.6101,7,1,-0.5273,0.3972,1.0,0.1041,5710.06
30240,-0.5809,7,1,-0.528,0.3972,1.0,0.0941,5710.15
30241,-0.3523,6,1,-0.523,0.3963,1.0,0.0852,5710.24
30242,-0.199,4,1,-0.5224,0.3968,1.0,0.0605,5710.3
30243,-0.0324,1,1,-0.5193,0.3994,1.0,0.0166,5710.31
30244,-0.5324,7,1,-0.5207,0.3992,1.0,0.1129,5710.43
30245,-0.3019,5,1,-0.5185,0.3998,1.0,0.0741,5710.5
30246,-0.503,7,1,-0.5191,0.3997,1.0,0.091,5710.59
30247,-0.439,6,1,-0.5213,0.3986,1.0,0.0853,5710.68
30248,-0.3941,6,1,-0.5158,0.3966,1.0,0.0839,5710.76
30249,-0.4757,7,1,-0.5202,0.3937,1.0,0.1003,5710.86
30250,-0.7529,9,1,-0.5272,0.3914,1.0,0.1324,5710.99
30251,-0.3637,6,1,-0.5208,0.3888,1.0,0.0891,5711.08
30252,-0.4528,7,1,-0.5215,0.3887,1.0,0.0993,5711.18
30253,-0.2687,5,1,-0.5216,0.3886,1.0,0.0833,5711.27
30254,-0.5855,8,1,-0.5225,0.3886,1.0,0.1184,5711.38
30255,-0.2856,5,1,-0.5192,0.3892,1.0,0.077,5711.46
30256,-0.0309,1,1,-0.5126,0.3918,1.0,0.0143,5711.48
30257,-0.4737,6,1,-0.5133,0.3917,1.0,0.096,5711.57
30258,-0.0327,1,1,-0.508,0.3946,1.0,0.0139,5711.59
30259,-0.6005,8,1,-0.4986,0.3806,1.0,0.1216,5711.71
30260,-0.3638,6,1,-0.4982,0.3807,1.0,0.0947,5711.8
30261,-0.605,8,1,-0.4969,0.3801,1.0,0.1137,5711.92
30262,-0.5983,8,1,-0.4941,0.3783,1.0,0.1081,5712.02
30263,-0.308,5,1,-0.4969,0.3759,1.0,0.0703,5712.09
30264,-0.4755,7,1,-0.4932,0.3742,1.0,0.1012,5712.2
30265,-0.7991,8,1,-0.4765,0.3187,1.0,0.1293,5712.32
30266,-0.0451,1,1,-0.4744,0.3208,1.0,0.0156,5712.34
30267,-0.0253,1,1,-0.4674,0.3229,1.0,0.0135,5712.35
30268,-0.0078,1,1,-0.4592,0.324,1.0,0.0127,5712.37
30269,-0.6669,8,1,-0.4635,0.3239,1.0,0.1119,5712.48
30270,-0.3725,6,1,-0.4585,0.3214,1.0,0.0828,5712.56
30271,-0.5697,7,1,-0.4599,0.3216,1.0,0.1078,5712.67
30272,-0.0368,1,1,-0.46,0.3215,1.0,0.0131,5712.68
30273,-0.3885,6,1,-0.4607,0.3213,1.0,0.0985,5712.78
30274,-0.3701,6,1,-0.4602,0.3214,1.0,0.0943,5712.87
30275,-0.0344,1,1,-0.4554,0.3241,1.0,0.0163,5712.89
30276,-0.2167,4,1,-0.4555,0.3241,1.0,0.0558,5712.95
30277,-0.6339,8,1,-0.4515,0.3194,1.0,0.1147,5713.06
30278,-0.3237,6,1,-0.4496,0.3196,1.0,0.0906,5713.15
30279,-0.0479,1,1,-0.4445,0.3219,1.0,0.0154,5713.17
30280,-0.0455,1,1,-0.4446,0.3219,1.0,0.0143,5713.18
30281,-0.036,1,1,-0.4445,0.3219,1.0,0.0201,5713.2
30282,-0.6004,8,1,-0.4464,0.3223,1.0,0.1166,5713.32
30283,-0.3396,6,1,-0.446,0.3224,1.0,0.085,5713.4
30284,-0.0291,1,1,-0.4409,0.3249,1.0,0.0195,5713.42
30285,-0.4574,6,1,-0.4397,0.3246,1.0,0.0937,5713.52
30286,-0.7369,9,1,-0.4468,0.3233,1.0,0.136,5713.65
30287,-0.9383,11,1,-0.456,0.3241,1.0,0.1538,5713.81
30288,-0.2734,5,1,-0.4522,0.324,1.0,0.0844,5713.89
30289,-0.0361,1,1,-0.4495,0.3263,1.0,0.0199,5713.91
30290,-0.037,1,1,-0.4419,0.327,1.0,0.0142,5713.93
30291,-0.2768,5,1,-0.4427,0.3265,1.0,0.0789,5714.0
30292,-0.3551,6,1,-0.4373,0.3235,1.0,0.0966,5714.1
30293,-0.6392,8,1,-0.4435,0.3213,1.0,0.1278,5714.23
30294,-0.3581,6,1,-0.4395,0.3199,1.0,0.0964,5714.32
30295,-1.0085,13,1,-0.4454,0.3248,1.0,0.2088,5714.53
30296,-0.3587,6,1,-0.4463,0.3245,1.0,0.0908,5714.62
30297,-0.6979,8,1,-0.448,0.3254,1.0,0.146,5714.77
30298,-0.224,4,1,-0.4471,0.3259,1.0,0.0678,5714.84
30299,-1.6908,18,1,-0.4568,0.3475,1.0,0.2654,5715.1
30300,-0.04,1,1,-0.4537,0.3498,1.0,0.0151,5715.12
30301,-0.6441,8,1,-0.46,0.3476,1.0,0.1336,5715.25
30302,-0.0394,1,1,-0.4569,0.3499,1.0,0.0138,5715.27
30303,-0.6374,7,1,-0.4593,0.3503,1.0,0.1106,5715.38
30304,-0.5631,7,1,-0.4589,0.3502,1.0,0.1099,5715.49
30305,-0.7476,9,1,-0.4608,0.3512,1.0,0.1496,5715.64
30306,-0.3196,5,1,-0.4586,0.3514,1.0,0.0753,5715.71
30307,-0.3002,5,1,-0.454,0.3505,1.0,0.0786,5715.79
30308,-0.2951,5,1,-0.4527,0.3508,1.0,0.0762,5715.87
30309,-0.3731,6,1,-0.4495,0.35,1.0,0.0914,5715.96
30310,-0.0392,1,1,-0.4495,0.3499,1.0,0.0168,5715.97
30311,-0.3628,6,1,-0.4529,0.3475,1.0,0.0896,5716.06
30312,-0.006,1,1,-0.4472,0.3501,1.0,0.0183,5716.08
30313,-0.0286,1,1,-0.4471,0.3502,1.0,0.0179,5716.1
30314,-0.5234,7,1,-0.4489,0.3501,1.0,0.105,5716.21
30315,-0.208,4,1,-0.4509,0.3482,1.0,0.0597,5716.26
30316,-0.4303,6,1,-0.455,0.3455,1.0,0.0908,5716.36
30317,-0.3524,6,1,-0.4514,0.3447,1.0,0.0929,5716.45
30318,-0.2616,5,1,-0.449,0.3452,1.0,0.0651,5716.51
30319,-0.3698,6,1,-0.4464,0.3448,1.0,0.0803,5716.59
30320,-0.7395,9,1,-0.4534,0.3436,1.0,0.1477,5716.74
30321,-0.0435,1,1,-0.4484,0.3459,1.0,0.0175,5716.76
30322,-0.8773,10,1,-0.4464,0.3429,1.0,0.1473,5716.91
30323,-1.4239,17,1,-0.453,0.355,1.0,0.2254,5717.13
30324,-0.7531,8,1,-0.4581,0.3557,1.0,0.1002,5717.23
30325,-0.5278,7,1,-0.4565,0.355,1.0,0.1002,5717.33
30326,-0.3367,6,1,-0.4519,0.3535,1.0,0.0921,5717.42
30327,-0.6231,8,1,-0.453,0.3539,1.0,0.1203,5717.54
30328,-1.3113,14,1,-0.4597,0.3636,1.0,0.2197,5717.76
30329,-0.3247,6,1,-0.4549,0.3622,1.0,0.098,5717.86
30330,-0.2765,5,1,-0.451,0.362,1.0,0.0737,5717.94
30331,-0.5565,7,1,-0.4515,0.3621,1.0,0.1037,5718.04
30332,-0.9158,10,1,-0.4572,0.3649,1.0,0.159,5718.2
30333,-0.2726,5,1,-0.4556,0.3654,1.0,0.0819,5718.28
30334,-0.6115,7,1,-0.443,0.3369,1.0,0.1019,5718.38
30335,-0.5891,7,1,-0.4362,0.3268,1.0,0.0897,5718.47
30336,-3.7858,50,0,-0.4686,0.4668,0.99,0.7822,5719.25
30337,-0.446,7,1,-0.4681,0.4668,0.99,0.1013,5719.36
30338,-0.3302,6,1,-0.4558,0.4538,0.99,0.0851,5719.44
30339,-0.0306,1,1,-0.45,0.4555,0.99,0.0117,5719.45
30340,-0.3958,6,1,-0.4482,0.4553,0.99,0.0888,5719.54
30341,-0.3857,6,1,-0.4485,0.4553,0.99,0.0894,5719.63
30342,-1.3868,17,1,-0.4604,0.464,0.99,0.2393,5719.87
30343,-0.475,7,1,-0.4648,0.462,0.99,0.105,5719.97
30344,-0.4496,7,1,-0.464,0.462,0.99,0.1064,5720.08
30345,-0.6432,9,1,-0.4674,0.462,0.99,0.1284,5720.21
30346,-0.0177,1,1,-0.4625,0.4642,0.99,0.0137,5720.22
30347,-0.2505,5,1,-0.4607,0.4647,0.99,0.0698,5720.29
30348,-0.3728,6,1,-0.4604,0.4647,0.99,0.0893,5720.38
30349,-0.2731,5,1,-0.4584,0.4651,0.99,0.0682,5720.45
30350,-0.7455,9,1,-0.4583,0.465,0.99,0.1327,5720.58
30351,-0.2524,5,1,-0.4572,0.4654,0.99,0.0678,5720.65
30352,-0.4024,6,1,-0.4567,0.4654,0.99,0.0859,5720.74
30353,-0.0486,1,1,-0.4545,0.4668,0.99,0.0162,5720.75
30354,-0.3422,6,1,-0.4521,0.4667,0.99,0.0912,5720.84
30355,-1.0725,10,1,-0.46,0.4705,0.99,0.1566,5721.0
30356,-0.6681,9,1,-0.4663,0.469,0.99,0.1447,5721.15
30357,-0.8066,10,1,-0.4697,0.4702,0.99,0.1492,5721.3
30358,-0.4845,7,1,-0.4742,0.4681,0.99,0.1037,5721.4
30359,-0.3741,6,1,-0.4719,0.468,0.99,0.0867,5721.49
30360,-0.5757,7,1,-0.474,0.468,0.99,0.1068,5721.59
30361,-0.0253,1,1,-0.4682,0.47,0.99,0.0172,5721.61
30362,-0.5597,7,1,-0.4679,0.4699,0.99,0.1033,5721.71
30363,-0.0287,1,1,-0.4651,0.4716,0.99,0.0144,5721.73
30364,-0.7014,9,1,-0.4673,0.4722,0.99,0.1228,5721.85
30365,-0.5766,7,1,-0.4651,0.4712,0.99,0.1102,5721.96
30366,-0.523,7,1,-0.4699,0.4693,0.99,0.0956,5722.06
