episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
19325,-0.6455,8,1,-0.6257,0.691,0.97,0.2271,15111.01
19326,-2.4153,27,1,-0.6155,0.6561,0.98,0.7718,15111.79
19327,-0.6366,8,1,-0.6215,0.6535,0.98,0.2292,15112.01
19328,-0.698,12,1,-0.6141,0.6484,0.98,0.3403,15112.36
19329,-0.0492,1,1,-0.6093,0.6508,0.98,0.0336,15112.39
19330,-0.3423,6,1,-0.6085,0.651,0.98,0.1666,15112.56
19331,-1.8196,21,1,-0.6238,0.6612,0.98,0.5984,15113.15
19332,-0.225,4,1,-0.6228,0.6618,0.98,0.1162,15113.27
19333,-0.5568,7,1,-0.6264,0.6605,0.98,0.2035,15113.47
19334,-0.5635,7,1,-0.6263,0.6605,0.98,0.1929,15113.67
19335,-0.5916,8,1,-0.6255,0.6605,0.98,0.2256,15113.89
19336,-0.4137,7,1,-0.6239,0.6608,0.98,0.1979,15114.09
19337,-0.7743,10,1,-0.6312,0.6584,0.98,0.2832,15114.37
19338,-0.037,1,1,-0.6311,0.6584,0.98,0.0267,15114.4
19339,-0.4689,6,1,-0.6286,0.6586,0.98,0.1808,15114.58
19340,-0.0462,1,1,-0.6257,0.6605,0.98,0.027,15114.61
19341,-0.5963,7,1,-0.6274,0.6602,0.98,0.1986,15114.81
19342,-2.0745,30,1,-0.6455,0.6746,0.98,0.8552,15115.66
19343,-0.2175,4,1,-0.6349,0.6729,0.98,0.1153,15115.78
19344,-0.6639,8,1,-0.6375,0.6726,0.98,0.2231,15116.0
19345,-1.9697,20,1,-0.6568,0.6828,0.98,0.5816,15116.58
19346,-0.6058,7,1,-0.658,0.6825,0.98,0.1987,15116.78
19347,-0.6272,7,1,-0.6525,0.6806,0.98,0.2031,15116.98
19348,-0.6905,8,1,-0.6593,0.6775,0.98,0.2222,15117.21
19349,-0.6923,10,1,-0.6545,0.6755,0.98,0.2892,15117.49
19350,-0.0199,1,1,-0.6477,0.6784,0.98,0.028,15117.52
19351,-4.5018,50,0,-0.689,0.7787,0.97,1.4058,15118.93
19352,-0.5726,6,1,-0.69,0.7785,0.97,0.1664,15119.09
19353,-0.7837,9,1,-0.6976,0.7756,0.97,0.2694,15119.36
19354,-0.5672,8,1,-0.7007,0.7745,0.97,0.2267,15119.59
19355,-0.2487,5,1,-0.6932,0.7752,0.97,0.1408,15119.73
19356,-0.2309,4,1,-0.6922,0.7757,0.97,0.1172,15119.85
19357,-0.0125,1,1,-0.6875,0.7784,0.97,0.036,15119.88
19358,-2.7174,44,1,-0.7006,0.801,0.97,1.2392,15121.12
19359,-0.0144,1,1,-0.6988,0.8023,0.97,0.0285,15121.15
19360,-0.0304,1,1,-0.6988,0.8024,0.97,0.0274,15121.18
19361,-0.3918,6,1,-0.698,0.8026,0.97,0.1804,15121.36
19362,-0.0286,1,1,-0.6917,0.8054,0.97,0.0288,15121.39
19363,-0.5052,7,1,-0.6917,0.8054,0.97,0.1996,15121.59
19364,-0.2737,5,1,-0.6941,0.8038,0.97,0.1422,15121.73
19365,-0.05,1,1,-0.691,0.8056,0.97,0.0351,15121.77
19366,-0.6354,7,1,-0.6804,0.7993,0.97,0.2039,15121.97
19367,-0.5508,8,1,-0.6826,0.7986,0.97,0.2304,15122.2
19368,-1.3171,14,1,-0.6957,0.7982,0.97,0.4055,15122.61
19369,-0.3646,6,1,-0.6991,0.7961,0.97,0.1792,15122.79
19370,-0.0345,1,1,-0.694,0.7987,0.97,0.0289,15122.81
19371,-4.0966,50,0,-0.7321,0.8663,0.96,1.4051,15124.22
19372,-0.3395,5,1,-0.7324,0.8662,0.96,0.1434,15124.36
19373,-0.3444,5,1,-0.7356,0.8642,0.96,0.1593,15124.52
19374,-1.4912,23,1,-0.7385,0.8663,0.96,0.6486,15125.17
19375,-1.6929,16,1,-0.7553,0.8684,0.96,0.4723,15125.64
19376,-0.5117,7,1,-0.7601,0.8656,0.96,0.1975,15125.84
19377,-0.5141,7,1,-0.76,0.8657,0.96,0.2017,15126.04
19378,-0.0284,1,1,-0.7413,0.8612,0.96,0.027,15126.07
19379,-0.3531,5,1,-0.7416,0.861,0.96,0.1482,15126.22
19380,-0.0199,1,1,-0.7376,0.8634,0.96,0.0278,15126.24
19381,-0.542,7,1,-0.7388,0.8631,0.96,0.2036,15126.45
19382,-0.7136,8,1,-0.7386,0.8631,0.96,0.235,15126.68
19383,-0.3841,6,1,-0.7374,0.8635,0.96,0.1718,15126.86
19384,-4.2685,50,0,-0.7769,0.9311,0.95,1.4648,15128.32
19385,-0.0456,1,1,-0.7741,0.9329,0.95,0.0329,15128.35
19386,-5.5968,50,0,-0.814,1.0462,0.94,1.4249,15129.78
19387,-0.2228,4,1,-0.8046,1.0472,0.94,0.1125,15129.89
19388,-1.4753,15,1,-0.8163,1.0481,0.94,0.4218,15130.31
19389,-0.6502,8,1,-0.8157,1.0482,0.94,0.2254,15130.54
19390,-0.429,6,1,-0.8141,1.0487,0.94,0.1646,15130.7
19391,-0.9179,13,1,-0.8203,1.0474,0.94,0.377,15131.08
19392,-0.4109,6,1,-0.8201,1.0475,0.94,0.1703,15131.25
19393,-0.4798,7,1,-0.8201,1.0475,0.94,0.2085,15131.46
19394,-0.0195,1,1,-0.82,1.0476,0.94,0.0326,15131.49
19395,-0.2144,4,1,-0.8164,1.0491,0.94,0.1143,15131.6
19396,-0.3907,6,1,-0.8162,1.0492,0.94,0.1661,15131.77
19397,-0.298,5,1,-0.8131,1.0502,0.94,0.1465,15131.92
19398,-0.3431,6,1,-0.776,0.9993,0.95,0.1748,15132.09
19399,-2.5108,26,1,-0.798,1.0129,0.95,0.7475,15132.84
19400,-0.0347,1,1,-0.7952,1.0146,0.95,0.0272,15132.87
19401,-0.7116,9,1,-0.7953,1.0146,0.95,0.2604,15133.13
19402,-0.3685,5,1,-0.7857,1.014,0.95,0.1408,15133.27
19403,-0.73,9,1,-0.79,1.0129,0.95,0.2705,15133.54
19404,-2.1525,26,1,-0.8111,1.0191,0.95,0.7322,15134.27
19405,-0.3656,5,1,-0.812,1.0186,0.95,0.1438,15134.41
19406,-0.6652,10,1,-0.8147,1.0179,0.95,0.2978,15134.71
19407,-0.033,1,1,-0.7792,0.982,0.96,0.0282,15134.74
19408,-2.7638,23,1,-0.8023,1.001,0.96,0.6487,15135.39
19409,-0.6387,8,1,-0.8082,0.9983,0.96,0.2373,15135.63
19410,-0.0114,1,1,-0.7945,0.9997,0.96,0.0291,15135.66
19411,-0.3749,6,1,-0.7949,0.9995,0.96,0.1722,15135.83
19412,-1.3905,16,1,-0.8084,0.9984,0.96,0.4575,15136.29
19413,-0.4907,7,1,-0.8092,0.9981,0.96,0.2016,15136.49
19414,-0.489,7,1,-0.8139,0.9954,0.96,0.1979,15136.68
19415,-1.2973,14,1,-0.8135,0.9953,0.96,0.3958,15137.08
19416,-0.5536,7,1,-0.8112,0.9956,0.96,0.2157,15137.3
19417,-0.035,1,1,-0.8077,0.9977,0.96,0.0362,15137.33
19418,-0.7333,8,1,-0.8014,0.9962,0.96,0.2259,15137.56
19419,-6.7544,50,0,-0.859,1.1589,0.95,1.464,15139.02
19420,-0.0217,1,1,-0.8559,1.1608,0.95,0.0287,15139.05
19421,-4.7135,50,0,-0.8977,1.222,0.94,1.4686,15140.52
19422,-0.045,1,1,-0.8934,1.2243,0.94,0.0289,15140.55
19423,-0.4283,6,1,-0.8846,1.2245,0.94,0.1764,15140.72
19424,-0.4244,6,1,-0.878,1.2251,0.94,0.1676,15140.89
19425,-0.7675,10,1,-0.8793,1.225,0.94,0.2828,15141.18
19426,-0.3602,6,1,-0.8587,1.2162,0.94,0.1627,15141.34
19427,-0.4339,6,1,-0.8567,1.2168,0.94,0.1692,15141.51
19428,-0.6572,8,1,-0.8563,1.2168,0.94,0.2186,15141.73
19429,-0.5764,7,1,-0.8615,1.2145,0.94,0.1973,15141.92
19430,-0.5862,8,1,-0.864,1.2137,0.94,0.2289,15142.15
19431,-0.291,5,1,-0.8487,1.2112,0.94,0.1399,15142.29
19432,-0.2342,4,1,-0.8488,1.2111,0.94,0.1116,15142.4
19433,-0.5591,7,1,-0.8488,1.2111,0.94,0.2015,15142.6
19434,-0.0431,1,1,-0.8436,1.2134,0.94,0.0272,15142.63
19435,-0.041,1,1,-0.8381,1.2158,0.94,0.0283,15142.66
19436,-0.319,5,1,-0.8372,1.2162,0.94,0.141,15142.8
19437,-0.0402,1,1,-0.8298,1.2187,0.94,0.0327,15142.83
19438,-0.3529,6,1,-0.833,1.2171,0.94,0.1675,15143.0
19439,-0.2226,4,1,-0.8305,1.2181,0.94,0.1165,15143.12
19440,-0.449,7,1,-0.8345,1.2161,0.94,0.2019,15143.32
19441,-0.7765,8,1,-0.8363,1.2159,0.94,0.2289,15143.55
19442,-0.041,1,1,-0.816,1.212,0.94,0.0305,15143.58
19443,-0.7657,9,1,-0.8215,1.2106,0.94,0.251,15143.83
19444,-0.4203,6,1,-0.819,1.2111,0.94,0.1686,15144.0
19445,-0.3185,5,1,-0.8025,1.2066,0.94,0.1426,15144.14
19446,-0.4686,6,1,-0.8012,1.2069,0.94,0.1694,15144.31
19447,-0.0265,1,1,-0.7952,1.2092,0.94,0.0306,15144.34
19448,-0.2592,5,1,-0.7908,1.2104,0.94,0.1507,15144.49
19449,-0.4272,7,1,-0.7882,1.2109,0.94,0.2002,15144.69
19450,-3.0375,33,1,-0.8184,1.2288,0.94,0.9569,15145.65
19451,-0.3651,6,1,-0.777,1.1724,0.95,0.173,15145.82
19452,-0.0093,1,1,-0.7714,1.1748,0.95,0.0292,15145.85
19453,-1.642,22,1,-0.78,1.1779,0.95,0.6337,15146.49
19454,-0.0473,1,1,-0.7748,1.18,0.95,0.0314,15146.52
19455,-0.6978,10,1,-0.7792,1.1789,0.95,0.2854,15146.8
19456,-4.8613,50,0,-0.8255,1.2455,0.94,1.4344,15148.24
19457,-0.2862,6,1,-0.8283,1.244,0.94,0.1972,15148.43
19458,-3.4105,50,0,-0.8352,1.2564,0.93,1.4973,15149.93
19459,-0.5101,7,1,-0.8402,1.2541,0.93,0.2032,15150.13
19460,-0.0429,1,1,-0.8403,1.254,0.93,0.0287,15150.16
19461,-0.6663,8,1,-0.843,1.2533,0.93,0.2374,15150.4
19462,-0.007,1,1,-0.8428,1.2535,0.93,0.0287,15150.43
19463,-2.2638,32,1,-0.8604,1.2609,0.93,0.9129,15151.34
19464,-0.7289,8,1,-0.865,1.2596,0.93,0.2212,15151.56
19465,-2.0134,19,1,-0.8846,1.2621,0.93,0.5202,15152.08
19466,-0.3122,5,1,-0.8814,1.2631,0.93,0.1364,15152.22
19467,-1.2299,15,1,-0.8882,1.2631,0.93,0.4169,15152.64
19468,-0.9211,12,1,-0.8842,1.2624,0.93,0.3268,15152.96
19469,-1.1906,17,1,-0.8925,1.2617,0.93,0.7544,15153.72
19470,-0.4549,6,1,-0.8967,1.2595,0.93,0.1716,15153.89
19471,-0.1925,4,1,-0.8576,1.2196,0.94,0.1151,15154.0
19472,-2.2154,32,1,-0.8764,1.2259,0.94,0.9186,15154.92
19473,-0.6166,7,1,-0.8791,1.225,0.94,0.1999,15155.12
19474,-0.6062,8,1,-0.8703,1.2237,0.94,0.2478,15155.37
19475,-0.6225,9,1,-0.8596,1.2212,0.94,0.2635,15155.63
19476,-0.3605,5,1,-0.858,1.2217,0.94,0.1421,15155.78
19477,-2.1124,28,1,-0.874,1.2275,0.94,0.7983,15156.57
19478,-3.9976,50,0,-0.9137,1.2632,0.93,1.4659,15158.04
19479,-0.4494,6,1,-0.9147,1.2628,0.93,0.1745,15158.22
19480,-0.5636,7,1,-0.9201,1.2601,0.93,0.203,15158.42
19481,-0.1988,4,1,-0.9167,1.2616,0.93,0.1263,15158.54
19482,-0.2959,5,1,-0.9125,1.263,0.93,0.1444,15158.69
19483,-18.9641,50,0,-1.0983,2.1946,0.92,1.4391,15160.13
19484,-0.0167,1,1,-1.0558,2.1739,0.93,0.0287,15160.16
19485,-0.5745,7,1,-1.0611,2.1721,0.93,0.2117,15160.37
19486,-0.3615,6,1,-1.0087,2.1247,0.94,0.1706,15160.54
19487,-0.3412,6,1,-1.0099,2.1243,0.94,0.1721,15160.71
19488,-0.5558,6,1,-1.0007,2.1242,0.94,0.1664,15160.88
19489,-0.4348,7,1,-0.9986,2.1247,0.94,0.2078,15161.09
19490,-1.3626,16,1,-1.0079,2.1242,0.94,0.4654,15161.55
19491,-0.6593,9,1,-1.0053,2.1245,0.94,0.2565,15161.81
19492,-4.0273,50,0,-1.0415,2.1448,0.93,1.4397,15163.25
19493,-0.3868,5,1,-1.0405,2.145,0.93,0.157,15163.4
19494,-0.0286,1,1,-1.0406,2.145,0.93,0.0286,15163.43
19495,-0.4828,7,1,-1.0433,2.1441,0.93,0.1979,15163.63
19496,-0.3682,6,1,-1.0431,2.1442,0.93,0.1726,15163.8
19497,-0.3553,6,1,-1.0437,2.144,0.93,0.1793,15163.98
19498,-0.4591,7,1,-1.0448,2.1436,0.93,0.1987,15164.18
19499,-0.6528,8,1,-1.0262,2.1389,0.93,0.2386,15164.42
19500,-0.3165,6,1,-1.0291,2.1378,0.93,0.1818,15164.6
19501,-0.4334,7,1,-1.0263,2.1384,0.93,0.2075,15164.81
19502,-0.9547,13,1,-1.0321,2.1374,0.93,0.3774,15165.19
19503,-1.2863,18,1,-1.0377,2.1373,0.93,0.5273,15165.71
19504,-0.7812,9,1,-1.024,2.1345,0.93,0.2625,15165.98
19505,-0.426,5,1,-1.0246,2.1343,0.93,0.1506,15166.13
19506,-0.8396,10,1,-1.0263,2.1341,0.93,0.2922,15166.42
19507,-0.0441,1,1,-1.0264,2.134,0.93,0.0287,15166.45
19508,-0.3518,5,1,-1.0023,2.1279,0.93,0.1447,15166.59
19509,-4.3089,50,0,-1.039,2.1528,0.92,1.4616,15168.05
19510,-0.4084,7,1,-1.043,2.1513,0.92,0.2039,15168.26
19511,-0.2105,4,1,-1.0414,2.1518,0.92,0.1179,15168.38
19512,-0.5116,7,1,-1.0326,2.1522,0.92,0.2011,15168.58
19513,-0.7003,8,1,-1.0347,2.1518,0.92,0.2349,15168.81
19514,-0.0292,1,1,-1.0301,2.1534,0.92,0.0277,15168.84
19515,-0.5117,7,1,-1.0222,2.1539,0.92,0.2029,15169.04
19516,-0.9498,13,1,-1.0262,2.1534,0.92,0.3783,15169.42
19517,-0.5668,7,1,-1.0315,2.1516,0.92,0.2048,15169.63
19518,-0.5477,8,1,-1.0296,2.1519,0.92,0.2291,15169.85
19519,-2.4112,32,1,-0.9862,2.0785,0.93,0.9182,15170.77
19520,-0.3783,6,1,-0.9898,2.0771,0.93,0.1741,15170.95
19521,-0.3187,6,1,-0.9458,2.0441,0.94,0.1727,15171.12
19522,-0.2081,4,1,-0.9475,2.0435,0.94,0.1196,15171.24
19523,-0.3798,6,1,-0.947,2.0436,0.94,0.1768,15171.42
19524,-1.1017,15,1,-0.9537,2.043,0.94,0.427,15171.84
19525,-0.0239,1,1,-0.9463,2.045,0.94,0.0322,15171.87
19526,-3.0028,32,1,-0.9727,2.0543,0.94,0.9374,15172.81
19527,-0.4892,7,1,-0.9733,2.0542,0.94,0.2478,15173.06
19528,-0.4246,6,1,-0.971,2.0546,0.94,0.1893,15173.25
19529,-0.7797,9,1,-0.973,2.0544,0.94,0.2632,15173.51
19530,-0.0386,1,1,-0.9675,2.0561,0.94,0.0278,15173.54
19531,-0.6256,9,1,-0.9709,2.0553,0.94,0.2612,15173.8
19532,-0.425,6,1,-0.9728,2.0547,0.94,0.1716,15173.97
19533,-3.5579,50,0,-1.0028,2.0703,0.93,1.4216,15175.39
19534,-0.0321,1,1,-1.0027,2.0703,0.93,0.0329,15175.43
19535,-0.213,4,1,-1.0044,2.0696,0.93,0.1176,15175.55
19536,-0.3256,5,1,-1.0044,2.0696,0.93,0.148,15175.69
19537,-0.4787,7,1,-1.0088,2.068,0.93,0.2129,15175.91
19538,-0.0333,1,1,-1.0056,2.0692,0.93,0.0305,15175.94
19539,-1.1107,17,1,-1.0145,2.0678,0.93,0.4959,15176.43
19540,-0.2147,4,1,-1.0122,2.0685,0.93,0.1152,15176.55
19541,-0.2061,4,1,-1.0065,2.07,0.93,0.12,15176.67
19542,-0.0412,1,1,-1.0065,2.0699,0.93,0.0289,15176.7
19543,-0.2299,4,1,-1.0011,2.0713,0.93,0.1157,15176.81
19544,-6.7699,50,0,-1.0646,2.1484,0.92,1.4812,15178.29
19545,-0.0431,1,1,-1.0618,2.1495,0.92,0.0352,15178.33
19546,-0.0454,1,1,-1.0576,2.1511,0.92,0.0327,15178.36
19547,-3.2589,50,0,-1.0899,2.1596,0.91,1.5167,15179.88
19548,-0.3591,6,1,-1.0909,2.1593,0.91,0.1754,15180.05
19549,-0.6534,8,1,-1.0932,2.1587,0.91,0.2521,15180.31
19550,-0.0197,1,1,-1.063,2.1524,0.91,0.0316,15180.34
19551,-1.045,15,1,-1.0698,2.1512,0.91,0.4284,15180.77
19552,-0.591,8,1,-1.0756,2.1491,0.91,0.228,15180.99
19553,-1.372,17,1,-1.0729,2.1486,0.91,0.4873,15181.48
19554,-0.7888,9,1,-1.0804,2.1463,0.91,0.2612,15181.74
19555,-0.0231,1,1,-1.0736,2.1486,0.91,0.0294,15181.77
19556,-1.6966,23,1,-1.042,2.1156,0.92,0.6688,15182.44
19557,-0.6683,9,1,-1.0458,2.1146,0.92,0.2605,15182.7
19558,-0.6778,8,1,-1.0185,2.1015,0.93,0.2298,15182.93
19559,-0.3336,5,1,-1.0167,2.102,0.93,0.1446,15183.08
19560,-0.5165,7,1,-1.0214,2.1003,0.93,0.2046,15183.28
19561,-0.6039,9,1,-1.0208,2.1004,0.93,0.2706,15183.55
19562,-0.0263,1,1,-1.021,2.1003,0.93,0.0293,15183.58
19563,-0.608,11,1,-1.0044,2.097,0.93,0.3174,15183.9
19564,-0.9134,10,1,-1.0063,2.0968,0.93,0.2849,15184.18
19565,-0.2144,4,1,-0.9883,2.0958,0.93,0.1242,15184.31
19566,-0.0343,1,1,-0.9855,2.0969,0.93,0.0288,15184.34
19567,-0.9461,12,1,-0.9827,2.0968,0.93,0.3656,15184.7
19568,-1.0973,14,1,-0.9844,2.0968,0.93,0.4009,15185.1
19569,-0.8384,9,1,-0.9809,2.0967,0.93,0.2708,15185.37
19570,-3.9432,50,0,-1.0158,2.1166,0.92,1.4507,15186.82
19571,-0.4852,6,1,-1.0187,2.1157,0.92,0.1758,15187.0
19572,-0.6256,8,1,-1.0028,2.1126,0.92,0.2361,15187.23
19573,-0.0357,1,1,-0.997,2.1144,0.92,0.0336,15187.27
19574,-0.4976,7,1,-0.9959,2.1147,0.92,0.208,15187.48
19575,-0.0425,1,1,-0.9901,2.1165,0.92,0.0293,15187.51
19576,-0.4622,7,1,-0.9911,2.1162,0.92,0.2071,15187.71
19577,-0.3468,5,1,-0.9735,2.1141,0.92,0.151,15187.86
19578,-0.6231,7,1,-0.9397,2.0924,0.93,0.2019,15188.07
19579,-0.0185,1,1,-0.9354,2.0939,0.93,0.0319,15188.1
19580,-0.5785,7,1,-0.9356,2.0938,0.93,0.2225,15188.32
19581,-0.027,1,1,-0.9339,2.0945,0.93,0.0345,15188.35
19582,-0.3366,5,1,-0.9343,2.0944,0.93,0.1447,15188.5
19583,-0.6382,8,1,-0.751,1.0502,0.94,0.2486,15188.75
19584,-0.4887,7,1,-0.7557,1.048,0.94,0.1978,15188.95
19585,-0.0106,1,1,-0.7501,1.0505,0.94,0.0366,15188.98
19586,-0.8517,12,1,-0.755,1.0498,0.94,0.3548,15189.34
19587,-0.3273,5,1,-0.7549,1.0498,0.94,0.1437,15189.48
19588,-0.0467,1,1,-0.7498,1.052,0.94,0.0306,15189.51
19589,-0.0293,1,1,-0.7457,1.054,0.94,0.0317,15189.54
19590,-2.0877,23,1,-0.753,1.0607,0.94,0.6503,15190.19
19591,-0.3262,5,1,-0.7496,1.0615,0.94,0.1494,15190.34
19592,-0.482,7,1,-0.7142,1.0094,0.95,0.2031,15190.55
19593,-0.0431,1,1,-0.7107,1.0111,0.95,0.032,15190.58
19594,-1.1725,14,1,-0.7222,1.0097,0.95,0.4094,15190.99
19595,-2.1432,30,1,-0.7388,1.0193,0.95,0.8659,15191.85
19596,-0.0493,1,1,-0.7356,1.0209,0.95,0.0272,15191.88
19597,-0.185,4,1,-0.7339,1.0217,0.95,0.1221,15192.0
19598,-0.9228,11,1,-0.7385,1.0215,0.95,0.3216,15192.32
19599,-0.5485,7,1,-0.7375,1.0216,0.95,0.2051,15192.53
19600,-0.416,5,1,-0.7385,1.0213,0.95,0.1497,15192.68
19601,-4.5085,50,0,-0.7792,1.0875,0.94,1.4305,15194.11
19602,-0.9503,9,1,-0.7792,1.0874,0.94,0.2646,15194.37
19603,-1.5531,21,1,-0.7819,1.089,0.94,0.6353,15195.01
19604,-0.0387,1,1,-0.7744,1.0915,0.94,0.0322,15195.04
19605,-0.0471,1,1,-0.7706,1.0934,0.94,0.0338,15195.08
19606,-0.3519,5,1,-0.7658,1.0941,0.94,0.1459,15195.22
19607,-0.4186,6,1,-0.7695,1.0923,0.94,0.1708,15195.39
19608,-0.4921,7,1,-0.7709,1.0919,0.94,0.2127,15195.6
19609,-1.5903,17,1,-0.7437,1.0358,0.95,0.5027,15196.11
19610,-0.9864,14,1,-0.7495,1.0356,0.95,0.4219,15196.53
19611,-1.091,14,1,-0.7583,1.0347,0.95,0.4025,15196.93
19612,-0.5817,7,1,-0.759,1.0345,0.95,0.1966,15197.13
19613,-0.0132,1,1,-0.7521,1.0372,0.95,0.0375,15197.17
19614,-0.0372,1,1,-0.7522,1.0371,0.95,0.029,15197.2
19615,-0.4155,6,1,-0.7513,1.0374,0.95,0.173,15197.37
19616,-4.0635,50,0,-0.7824,1.0884,0.94,1.4039,15198.77
19617,-0.5417,7,1,-0.7821,1.0884,0.94,0.2038,15198.98
19618,-0.8268,9,1,-0.7849,1.0882,0.94,0.2565,15199.23
19619,-0.3266,6,1,-0.7641,1.0767,0.94,0.1735,15199.41
19620,-0.2287,4,1,-0.7626,1.0774,0.94,0.1142,15199.52
19621,-0.5288,7,1,-0.7647,1.0767,0.94,0.203,15199.72
19622,-0.8175,9,1,-0.7708,1.0753,0.94,0.2539,15199.98
19623,-0.6913,8,1,-0.7739,1.0746,0.94,0.2291,15200.21
19624,-0.2744,5,1,-0.7656,1.0752,0.94,0.1494,15200.36
19625,-0.7186,8,1,-0.7726,1.0726,0.94,0.2306,15200.59
19626,-0.2944,5,1,-0.7455,1.0499,0.94,0.1387,15200.72
19627,-6.5992,50,0,-0.8066,1.2003,0.93,1.468,15202.19
19628,-0.4604,6,1,-0.807,1.2002,0.93,0.1682,15202.36
19629,-0.035,1,1,-0.7995,1.2026,0.93,0.0338,15202.39
19630,-0.0196,1,1,-0.7993,1.2027,0.93,0.0345,15202.43
19631,-1.1726,15,1,-0.8048,1.2032,0.93,0.4268,15202.86
19632,-0.661,8,1,-0.8071,1.2027,0.93,0.228,15203.08
19633,-0.0438,1,1,-0.772,1.1727,0.94,0.0332,15203.12
19634,-0.5321,8,1,-0.777,1.1706,0.94,0.23,15203.35
19635,-0.4555,6,1,-0.7794,1.1697,0.94,0.1751,15203.52
19636,-0.4469,6,1,-0.7806,1.1693,0.94,0.1666,15203.69
19637,-0.2334,4,1,-0.7782,1.1702,0.94,0.1184,15203.81
19638,-0.5684,7,1,-0.7835,1.168,0.94,0.2013,15204.01
19639,-0.2521,5,1,-0.775,1.1687,0.94,0.1487,15204.16
19640,-0.3344,5,1,-0.7761,1.1682,0.94,0.1466,15204.3
19641,-0.4436,7,1,-0.7785,1.1673,0.94,0.2483,15204.55
19642,-0.7051,8,1,-0.7852,1.165,0.94,0.2322,15204.78
19643,-0.0412,1,1,-0.7833,1.166,0.94,0.0309,15204.82
19644,-0.4024,5,1,-0.7196,0.9993,0.95,0.1406,15204.96
19645,-1.5518,22,1,-0.7347,1.0003,0.95,0.6558,15205.61
19646,-3.0906,50,0,-0.7651,1.0249,0.94,1.4214,15207.03
19647,-0.3896,6,1,-0.7364,0.9944,0.95,0.4898,15207.52
19648,-0.8501,8,1,-0.7414,0.9938,0.95,0.2296,15207.75
19649,-0.7554,9,1,-0.7424,0.9937,0.95,0.2617,15208.01
19650,-3.7415,37,1,-0.7796,1.0348,0.95,1.0815,15209.1
19651,-0.545,8,1,-0.7746,1.0347,0.95,0.2378,15209.33
19652,-2.9747,50,0,-0.7984,1.0574,0.94,1.4385,15210.77
19653,-0.0455,1,1,-0.7852,1.0585,0.94,0.0331,15210.81
19654,-0.528,7,1,-0.7826,1.0588,0.94,0.2085,15211.01
19655,-0.0288,1,1,-0.7826,1.0587,0.94,0.0323,15211.05
19656,-1.1351,14,1,-0.777,1.0554,0.94,0.4093,15211.46
19657,-2.9808,50,0,-0.8001,1.0778,0.93,1.5102,15212.97
19658,-1.6234,23,1,-0.8096,1.0809,0.93,0.6767,15213.64
19659,-0.6991,8,1,-0.8132,1.0799,0.93,0.2405,15213.88
19660,-0.0316,1,1,-0.8084,1.0823,0.93,0.0295,15213.91
19661,-5.3567,50,0,-0.8559,1.1728,0.92,1.5245,15215.44
19662,-0.4467,6,1,-0.8601,1.1706,0.92,0.1736,15215.61
19663,-4.7041,50,0,-0.9011,1.2311,0.91,1.4671,15217.08
19664,-0.3045,5,1,-0.895,1.2326,0.91,0.1456,15217.22
19665,-0.4078,7,1,-0.8969,1.2317,0.91,0.2194,15217.44
19666,-0.3695,5,1,-0.9003,1.2298,0.91,0.146,15217.59
19667,-0.3762,7,1,-0.8946,1.2309,0.91,0.2092,15217.8
19668,-0.2926,5,1,-0.8865,1.2321,0.91,0.1539,15217.95
19669,-0.0214,1,1,-0.8784,1.2351,0.91,0.033,15217.98
19670,-0.6601,7,1,-0.8455,1.1962,0.92,0.1995,15218.18
19671,-0.0496,1,1,-0.8412,1.1983,0.92,0.0288,15218.21
19672,-1.1327,15,1,-0.8462,1.1985,0.92,0.4483,15218.66
19673,-0.0309,1,1,-0.8462,1.1985,0.92,0.0373,15218.7
19674,-0.501,7,1,-0.8462,1.1985,0.92,0.2145,15218.91
19675,-0.0413,1,1,-0.8462,1.1985,0.92,0.0292,15218.94
19676,-0.2435,4,1,-0.844,1.1994,0.92,0.1132,15219.06
19677,-0.0407,1,1,-0.841,1.2011,0.92,0.0346,15219.09
19678,-0.5829,10,1,-0.8406,1.2012,0.92,0.2979,15219.39
19679,-0.433,6,1,-0.8447,1.199,0.92,0.1744,15219.56
19680,-0.0306,1,1,-0.8392,1.2015,0.92,0.0275,15219.59
19681,-0.5774,8,1,-0.8447,1.199,0.92,0.2339,15219.82
19682,-0.2545,5,1,-0.8439,1.1994,0.92,0.1432,15219.97
19683,-0.3389,5,1,-0.8409,1.2003,0.92,0.1459,15220.11
19684,-0.0308,1,1,-0.8363,1.2025,0.92,0.0294,15220.14
19685,-0.0087,1,1,-0.8363,1.2025,0.92,0.0335,15220.18
19686,-0.6375,9,1,-0.8342,1.2026,0.92,0.2808,15220.46
19687,-0.3367,5,1,-0.8343,1.2026,0.92,0.1443,15220.6
19688,-11.5978,50,0,-0.9498,1.6079,0.91,1.4283,15222.03
19689,-0.416,6,1,-0.9537,1.6061,0.91,0.1784,15222.21
19690,-0.4342,6,1,-0.9371,1.6029,0.91,0.1736,15222.38
19691,-1.0081,12,1,-0.9439,1.6017,0.91,0.3602,15222.74
19692,-0.6113,8,1,-0.9452,1.6014,0.91,0.2339,15222.98
19693,-3.0465,50,0,-0.9753,1.6123,0.9,1.4631,15224.44
19694,-0.7643,9,1,-0.9712,1.6123,0.9,0.2743,15224.71
