episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
34927,-0.641,8,1,-0.5716,0.4507,1.0,0.4429,15804.0
34928,-0.0492,1,1,-0.5646,0.4533,1.0,0.0554,15804.05
34929,-0.4594,7,1,-0.569,0.4501,1.0,0.3412,15804.39
34930,-0.3304,6,1,-0.5682,0.4505,1.0,0.3162,15804.71
34931,-0.0439,1,1,-0.5684,0.4502,1.0,0.0446,15804.75
34932,-0.4415,7,1,-0.5725,0.4472,1.0,0.3429,15805.1
34933,-0.0279,1,1,-0.5657,0.4502,1.0,0.0583,15805.16
34934,-0.7503,10,1,-0.5698,0.45,1.0,0.4429,15805.6
34935,-0.0466,1,1,-0.5702,0.4496,1.0,0.0442,15805.64
34936,-0.586,7,1,-0.5727,0.449,1.0,0.3032,15805.95
34937,-0.3892,7,1,-0.5686,0.4487,1.0,0.3014,15806.25
34938,-1.0496,9,1,-0.5786,0.4482,1.0,0.4272,15806.67
34939,-0.5441,7,1,-0.5755,0.4473,1.0,0.3429,15807.02
34940,-0.0201,1,1,-0.5755,0.4473,1.0,0.0435,15807.06
34941,-0.369,6,1,-0.5765,0.4468,1.0,0.2851,15807.35
34942,-2.0081,20,1,-0.5821,0.4609,1.0,0.9867,15808.33
34943,-0.6559,8,1,-0.5826,0.4609,1.0,0.5309,15808.86
34944,-0.5982,8,1,-0.5881,0.4578,1.0,0.4191,15809.28
34945,-0.653,8,1,-0.59,0.4577,1.0,0.3396,15809.62
34946,-0.6913,9,1,-0.5861,0.455,1.0,0.3717,15809.99
34947,-0.0396,1,1,-0.5802,0.4583,1.0,0.0378,15810.03
34948,-0.255,5,1,-0.5761,0.4593,1.0,0.2074,15810.24
34949,-0.9251,10,1,-0.5849,0.4574,1.0,0.5463,15810.79
34950,-0.4475,7,1,-0.5847,0.4575,1.0,0.3347,15811.12
34951,-0.4392,7,1,-0.5886,0.4546,1.0,0.323,15811.44
34952,-0.4604,7,1,-0.5878,0.4547,1.0,0.3092,15811.75
34953,-0.68,8,1,-0.5859,0.4539,1.0,0.3611,15812.11
34954,-0.642,8,1,-0.586,0.4539,1.0,0.3553,15812.47
34955,-0.4065,7,1,-0.5805,0.4528,1.0,0.3113,15812.78
34956,-0.023,1,1,-0.5781,0.4551,1.0,0.0413,15812.82
34957,-0.0238,1,1,-0.578,0.4553,1.0,0.0551,15812.88
34958,-1.396,18,1,-0.5869,0.4624,1.0,0.786,15813.66
34959,-0.042,1,1,-0.5757,0.4619,1.0,0.0572,15813.72
34960,-0.0395,1,1,-0.5721,0.4647,1.0,0.0507,15813.77
34961,-0.6437,9,1,-0.5652,0.4584,1.0,0.4009,15814.17
34962,-0.4991,8,1,-0.5624,0.458,1.0,0.3353,15814.51
34963,-0.9939,12,1,-0.5656,0.4598,1.0,0.8101,15815.32
34964,-0.4153,7,1,-0.5624,0.4598,1.0,0.6927,15816.01
34965,-2.1103,22,1,-0.5783,0.4848,1.0,4.3715,15820.38
34966,-0.0267,1,1,-0.5745,0.4876,1.0,0.0828,15820.46
34967,-0.4227,7,1,-0.5732,0.4879,1.0,0.5161,15820.98
34968,-0.3436,6,1,-0.572,0.4883,1.0,0.3785,15821.36
34969,-0.6483,8,1,-0.5725,0.4883,1.0,0.6853,15822.04
34970,-0.4997,7,1,-0.5702,0.4881,1.0,0.6497,15822.69
34971,-0.5662,8,1,-0.5702,0.4881,1.0,0.5818,15823.28
34972,-0.5217,8,1,-0.5752,0.4851,1.0,0.4714,15823.75
34973,-0.4966,7,1,-0.575,0.4851,1.0,0.4035,15824.15
34974,-0.8436,9,1,-0.5766,0.4857,1.0,0.4928,15824.64
34975,-0.808,9,1,-0.5844,0.483,1.0,0.405,15825.05
34976,-0.0422,1,1,-0.5666,0.4697,1.0,0.0427,15825.09
34977,-0.5016,8,1,-0.5657,0.4697,1.0,0.4095,15825.5
34978,-0.7138,8,1,-0.566,0.4698,1.0,0.3972,15825.9
34979,-0.0258,1,1,-0.5574,0.4718,1.0,0.0438,15825.94
34980,-0.7398,8,1,-0.5621,0.4713,1.0,0.3415,15826.28
34981,-0.3313,6,1,-0.5617,0.4714,1.0,0.4672,15826.75
34982,-1.0006,12,1,-0.565,0.4733,1.0,0.7147,15827.46
34983,-0.4517,6,1,-0.565,0.4733,1.0,0.374,15827.84
34984,-0.5865,8,1,-0.5671,0.4729,1.0,0.4786,15828.32
34985,-0.0064,1,1,-0.5566,0.4737,1.0,0.0694,15828.39
34986,-0.0476,1,1,-0.554,0.4758,1.0,0.0456,15828.43
34987,-0.5448,7,1,-0.559,0.473,1.0,0.55,15828.98
34988,-0.0292,1,1,-0.5519,0.4755,1.0,0.0485,15829.03
34989,-0.939,11,1,-0.5533,0.4765,1.0,0.5984,15829.63
34990,-0.8281,10,1,-0.5614,0.4742,1.0,0.641,15830.27
34991,-0.6498,8,1,-0.5676,0.4712,1.0,0.9595,15831.23
34992,-0.5083,7,1,-0.57,0.4703,1.0,0.5196,15831.75
34993,-0.037,1,1,-0.5621,0.4725,1.0,0.061,15831.81
34994,-0.0325,1,1,-0.558,0.4753,1.0,0.0646,15831.87
34995,-0.4852,8,1,-0.5626,0.4723,1.0,0.4795,15832.35
34996,-0.0307,1,1,-0.5625,0.4725,1.0,0.1037,15832.46
34997,-0.8611,10,1,-0.5455,0.4291,1.0,1.0848,15833.54
34998,-0.0299,1,1,-0.5454,0.4292,1.0,0.0594,15833.6
34999,-4.6244,50,0,-0.5848,0.5906,0.99,3.2879,15836.89
35000,-0.6147,8,1,-0.5819,0.5898,0.99,0.5831,15837.47
35001,-0.4838,7,1,-0.5866,0.5872,0.99,0.8308,15838.3
35002,-0.4872,8,1,-0.5845,0.5872,0.99,1.065,15839.37
35003,-0.5265,8,1,-0.5846,0.5872,0.99,0.9279,15840.3
35004,-0.8307,10,1,-0.5893,0.5872,0.99,1.5614,15841.86
35005,-0.0229,1,1,-0.5832,0.5899,0.99,0.0998,15841.96
35006,-0.2993,6,1,-0.5785,0.5902,0.99,0.3681,15842.33
35007,-0.0434,1,1,-0.5786,0.5901,0.99,0.0518,15842.38
35008,-0.0341,1,1,-0.5717,0.5924,0.99,0.0608,15842.44
35009,-0.7522,9,1,-0.5747,0.5926,0.99,0.686,15843.12
35010,-0.6427,8,1,-0.5719,0.5916,0.99,0.5133,15843.64
35011,-1.3464,14,1,-0.5799,0.5966,0.99,0.704,15844.34
35012,-0.4697,6,1,-0.579,0.5967,0.99,0.512,15844.85
35013,-0.5044,7,1,-0.5812,0.5959,0.99,0.3901,15845.24
35014,-0.8686,10,1,-0.5862,0.5962,0.99,0.6086,15845.85
35015,-0.4066,7,1,-0.5792,0.5943,0.99,0.3505,15846.2
35016,-0.4687,7,1,-0.5698,0.5884,0.99,0.3191,15846.52
35017,-0.7172,8,1,-0.5678,0.5876,0.99,0.3825,15846.9
35018,-0.3989,7,1,-0.5715,0.5853,0.99,0.314,15847.22
35019,-0.5045,7,1,-0.5708,0.5853,0.99,0.3264,15847.55
35020,-0.4477,7,1,-0.5713,0.5852,0.99,0.2996,15847.84
35021,-0.3317,6,1,-0.5702,0.5855,0.99,0.2567,15848.1
35022,-0.0176,1,1,-0.5526,0.5754,0.99,0.0435,15848.14
35023,-0.4255,6,1,-0.5538,0.575,0.99,0.2298,15848.37
35024,-0.4081,7,1,-0.5419,0.5655,0.99,0.2999,15848.67
35025,-3.2189,34,1,-0.5667,0.6248,0.99,1.442,15850.12
35026,-0.6767,9,1,-0.5601,0.6201,0.99,0.3679,15850.48
35027,-4.2185,50,0,-0.5959,0.719,0.98,2.0368,15852.52
35028,-0.0395,1,1,-0.5958,0.7191,0.98,0.0435,15852.56
35029,-0.5763,7,1,-0.5969,0.719,0.98,0.3008,15852.87
35030,-0.5055,8,1,-0.5987,0.7186,0.98,0.3268,15853.19
35031,-0.6748,8,1,-0.605,0.7164,0.98,0.2942,15853.49
35032,-0.4874,7,1,-0.6055,0.7163,0.98,0.2952,15853.78
35033,-0.0139,1,1,-0.6053,0.7164,0.98,0.0543,15853.84
35034,-0.6274,8,1,-0.6041,0.7163,0.98,0.3738,15854.21
35035,-0.7308,10,1,-0.6109,0.7142,0.98,0.417,15854.63
35036,-0.4819,7,1,-0.6099,0.7143,0.98,0.2863,15854.91
35037,-0.0343,1,1,-0.6063,0.7163,0.98,0.0478,15854.96
35038,-0.3012,6,1,-0.5989,0.7155,0.98,0.2618,15855.22
35039,-1.5082,18,1,-0.6085,0.7212,0.98,0.7713,15855.99
35040,-0.613,8,1,-0.6144,0.7188,0.98,0.3163,15856.31
35041,-0.5704,9,1,-0.6164,0.7184,0.98,0.3937,15856.7
35042,-0.6148,9,1,-0.6025,0.7046,0.98,0.381,15857.08
35043,-0.4256,7,1,-0.6002,0.7048,0.98,0.2693,15857.35
35044,-0.4863,7,1,-0.5991,0.7049,0.98,0.3198,15857.67
35045,-0.035,1,1,-0.5929,0.7071,0.98,0.0532,15857.73
35046,-0.5696,9,1,-0.5917,0.707,0.98,0.6234,15858.35
35047,-0.7076,8,1,-0.5984,0.7049,0.98,0.3448,15858.7
35048,-0.7269,8,1,-0.6031,0.7042,0.98,0.3586,15859.05
35049,-0.3377,6,1,-0.5972,0.704,0.98,0.3302,15859.38
35050,-0.5432,8,1,-0.5982,0.7038,0.98,0.3595,15859.74
35051,-0.5507,7,1,-0.5993,0.7037,0.98,0.3293,15860.07
35052,-0.3523,6,1,-0.5982,0.7039,0.98,0.2824,15860.36
35053,-2.1366,26,1,-0.6128,0.7204,0.98,1.2725,15861.63
35054,-0.2826,5,1,-0.6092,0.7211,0.98,0.2239,15861.85
35055,-0.7342,8,1,-0.6125,0.7209,0.98,0.3706,15862.22
35056,-0.5816,8,1,-0.618,0.7185,0.98,0.3963,15862.62
35057,-0.6905,8,1,-0.6247,0.716,0.98,0.3959,15863.01
35058,-0.291,5,1,-0.6137,0.7126,0.98,0.2238,15863.24
35059,-0.4382,7,1,-0.6176,0.7105,0.98,0.3235,15863.56
35060,-0.3235,6,1,-0.6205,0.7087,0.98,0.2583,15863.82
35061,-0.6011,8,1,-0.62,0.7087,0.98,0.3562,15864.18
35062,-0.6577,8,1,-0.6216,0.7086,0.98,0.3254,15864.5
35063,-0.4115,7,1,-0.6158,0.7079,0.98,0.2898,15864.79
35064,-0.8772,9,1,-0.6204,0.7081,0.98,0.4116,15865.2
35065,-0.7392,8,1,-0.6067,0.6922,0.98,0.3706,15865.57
35066,-1.0365,11,1,-0.6168,0.6911,0.98,0.4709,15866.04
35067,-0.4932,7,1,-0.6175,0.6909,0.98,0.2575,15866.3
35068,-0.6472,9,1,-0.6205,0.6904,0.98,0.5437,15866.85
35069,-0.3333,6,1,-0.6174,0.6909,0.98,0.2513,15867.1
35070,-0.4626,7,1,-0.617,0.691,0.98,0.5042,15867.6
35071,-0.9854,9,1,-0.6212,0.692,0.98,0.4183,15868.02
35072,-0.9996,11,1,-0.626,0.6929,0.98,0.4181,15868.44
35073,-1.1947,11,1,-0.633,0.6951,0.98,0.464,15868.9
35074,-0.7383,9,1,-0.6319,0.6948,0.98,0.4156,15869.32
35075,-0.7894,10,1,-0.6317,0.6948,0.98,0.4031,15869.72
35076,-0.0444,1,1,-0.6318,0.6948,0.98,0.0416,15869.76
35077,-0.9075,9,1,-0.6358,0.6952,0.98,0.367,15870.13
35078,-0.4059,7,1,-0.6327,0.6955,0.98,0.2537,15870.38
35079,-0.7863,10,1,-0.6403,0.693,0.98,0.4536,15870.84
35080,-0.3789,7,1,-0.6367,0.6934,0.98,0.2811,15871.12
35081,-0.4587,9,1,-0.638,0.693,0.98,0.378,15871.5
35082,-0.7831,10,1,-0.6358,0.6922,0.98,0.4049,15871.9
35083,-0.5654,7,1,-0.637,0.692,0.98,0.2689,15872.17
35084,-0.4231,7,1,-0.6353,0.6923,0.98,0.2496,15872.42
35085,-0.8802,11,1,-0.6441,0.6898,0.98,0.4391,15872.86
35086,-1.1206,17,1,-0.6548,0.6888,0.98,0.7646,15873.62
35087,-0.5843,8,1,-0.6552,0.6887,0.98,0.4008,15874.02
35088,-0.5492,7,1,-0.6604,0.6859,0.98,0.2596,15874.28
35089,-0.4214,7,1,-0.6552,0.6858,0.98,0.2705,15874.55
35090,-0.0378,1,1,-0.6473,0.6883,0.98,0.0356,15874.59
35091,-0.8219,9,1,-0.649,0.6885,0.98,0.3659,15874.95
35092,-0.0167,1,1,-0.6441,0.6912,0.98,0.0462,15875.0
35093,-0.8672,9,1,-0.6524,0.6889,0.98,0.3291,15875.33
35094,-0.3594,6,1,-0.6557,0.6867,0.98,0.3586,15875.69
35095,-1.2049,12,1,-0.6629,0.6886,0.98,0.4807,15876.17
35096,-0.4202,7,1,-0.6668,0.6861,0.98,0.2592,15876.43
35097,-4.416,50,0,-0.7023,0.7808,0.97,2.0661,15878.49
35098,-0.5708,9,1,-0.7077,0.778,0.97,0.3881,15878.88
35099,-1.5201,20,1,-0.6767,0.6764,0.98,0.9435,15879.83
35100,-0.9921,11,1,-0.6805,0.6771,0.98,0.482,15880.31
35101,-0.8312,10,1,-0.684,0.677,0.98,0.5895,15880.9
35102,-0.0282,1,1,-0.6794,0.6799,0.98,0.073,15880.97
35103,-0.5755,8,1,-0.6799,0.6798,0.98,0.5783,15881.55
35104,-0.0391,1,1,-0.6719,0.6826,0.98,0.0469,15881.6
35105,-0.669,8,1,-0.6784,0.6795,0.98,0.4059,15882.0
35106,-0.6464,8,1,-0.6819,0.6784,0.98,0.3487,15882.35
35107,-0.0337,1,1,-0.6818,0.6785,0.98,0.0443,15882.39
35108,-0.9704,11,1,-0.6911,0.6759,0.98,0.4694,15882.86
35109,-0.7545,9,1,-0.6912,0.676,0.98,0.4217,15883.29
35110,-0.6827,9,1,-0.6916,0.6759,0.98,0.3921,15883.68
35111,-0.3425,6,1,-0.6815,0.6736,0.98,0.2486,15883.93
35112,-0.2461,5,1,-0.6793,0.6747,0.98,0.244,15884.17
35113,-1.0205,11,1,-0.6844,0.6753,0.98,0.4324,15884.6
35114,-0.0422,1,1,-0.6762,0.678,0.98,0.0416,15884.64
35115,-1.1075,11,1,-0.6832,0.6788,0.98,0.6102,15885.25
35116,-0.5142,8,1,-0.6836,0.6787,0.98,0.3229,15885.58
35117,-0.3223,6,1,-0.6797,0.6796,0.98,0.3232,15885.9
35118,-0.6655,9,1,-0.6824,0.679,0.98,0.4969,15886.4
35119,-1.1071,17,1,-0.6884,0.6801,0.98,0.8321,15887.23
35120,-0.0243,1,1,-0.6842,0.6829,0.98,0.0452,15887.27
35121,-0.6127,8,1,-0.687,0.682,0.98,0.4455,15887.72
35122,-1.3152,20,1,-0.6999,0.6815,0.98,1.1704,15888.89
35123,-0.7382,8,1,-0.7031,0.681,0.98,0.4817,15889.37
35124,-0.8529,10,1,-0.7075,0.6805,0.98,0.5965,15889.97
35125,-0.3262,6,1,-0.6786,0.6329,0.98,0.3285,15890.3
35126,-0.8415,9,1,-0.6802,0.6331,0.98,0.5176,15890.81
35127,-0.3029,6,1,-0.6411,0.5249,0.99,0.4203,15891.24
35128,-0.6322,9,1,-0.647,0.5214,0.99,0.4924,15891.73
35129,-0.4483,7,1,-0.6457,0.5218,0.99,0.4635,15892.19
35130,-0.563,7,1,-0.6463,0.5217,0.99,0.2745,15892.47
35131,-0.0349,1,1,-0.6399,0.5252,0.99,0.0412,15892.51
35132,-0.7123,9,1,-0.6422,0.525,0.99,0.6301,15893.14
35133,-0.3982,7,1,-0.646,0.5218,0.99,0.4911,15893.63
35134,-0.707,8,1,-0.6468,0.5218,0.99,0.3794,15894.01
35135,-0.7945,10,1,-0.6474,0.522,0.99,0.4313,15894.44
35136,-0.3661,7,1,-0.6463,0.5225,0.99,0.315,15894.75
35137,-0.6463,9,1,-0.6524,0.5188,0.99,0.5854,15895.34
35138,-0.0259,1,1,-0.6496,0.5214,0.99,0.0539,15895.39
35139,-0.8304,11,1,-0.6429,0.5146,0.99,0.5832,15895.98
35140,-0.4538,7,1,-0.6413,0.5149,0.99,0.3187,15896.3
35141,-0.6732,8,1,-0.6423,0.5149,0.99,0.3718,15896.67
35142,-1.7321,21,1,-0.6535,0.5261,0.99,0.9039,15897.57
35143,-0.554,8,1,-0.6548,0.5257,0.99,0.3634,15897.93
35144,-0.391,7,1,-0.6538,0.5261,0.99,0.2949,15898.23
35145,-0.0367,1,1,-0.6538,0.5261,0.99,0.0471,15898.28
35146,-0.8739,9,1,-0.6569,0.5265,0.99,0.3736,15898.65
35147,-0.026,1,1,-0.65,0.5302,0.99,0.051,15898.7
35148,-0.3365,6,1,-0.6461,0.531,0.99,0.2856,15898.99
35149,-0.8177,10,1,-0.6509,0.5304,0.99,0.4518,15899.44
35150,-0.0166,1,1,-0.6457,0.534,0.99,0.0646,15899.5
35151,-2.2068,24,1,-0.6622,0.5561,0.99,1.0756,15900.58
35152,-0.9887,11,1,-0.6686,0.5561,0.99,0.5536,15901.13
35153,-0.7028,8,1,-0.6543,0.5362,0.99,0.3194,15901.45
35154,-0.0422,1,1,-0.6519,0.5384,0.99,0.0499,15901.5
35155,-0.642,8,1,-0.6509,0.5384,0.99,0.3931,15901.89
35156,-0.6885,10,1,-0.652,0.5383,0.99,0.4129,15902.31
35157,-0.0324,1,1,-0.6454,0.5418,0.99,0.0411,15902.35
35158,-0.6209,9,1,-0.6487,0.5407,0.99,0.3567,15902.71
35159,-0.6006,8,1,-0.6503,0.5403,0.99,0.4002,15903.11
35160,-0.4235,7,1,-0.6513,0.5398,0.99,0.2989,15903.4
35161,-0.7212,9,1,-0.6525,0.5398,0.99,0.4002,15903.8
35162,-0.4908,7,1,-0.6509,0.54,0.99,0.2839,15904.09
35163,-0.2889,5,1,-0.6497,0.5407,0.99,0.188,15904.28
35164,-0.0262,1,1,-0.6411,0.5437,0.99,0.0345,15904.31
35165,-1.0876,11,1,-0.6446,0.5455,0.99,0.4818,15904.79
35166,-1.3308,20,1,-0.6476,0.5484,0.99,0.9021,15905.69
35167,-0.745,8,1,-0.6501,0.5482,0.99,0.3824,15906.08
35168,-0.7904,8,1,-0.6515,0.5484,0.99,0.3549,15906.43
35169,-0.639,8,1,-0.6546,0.5475,0.99,0.3454,15906.78
35170,-0.0396,1,1,-0.6503,0.5506,0.99,0.041,15906.82
35171,-0.3955,7,1,-0.6444,0.5501,0.99,0.367,15907.19
35172,-0.0377,1,1,-0.6348,0.5522,0.99,0.0579,15907.24
35173,-0.6546,8,1,-0.6294,0.5493,0.99,0.4476,15907.69
35174,-0.3376,6,1,-0.6254,0.55,0.99,0.2723,15907.96
35175,-0.8215,10,1,-0.6257,0.5501,0.99,0.3743,15908.34
35176,-0.3181,6,1,-0.6285,0.5479,0.99,0.2336,15908.57
35177,-0.0234,1,1,-0.6196,0.5504,0.99,0.0432,15908.61
35178,-0.6638,9,1,-0.6222,0.55,0.99,0.4075,15909.02
35179,-0.3283,6,1,-0.6176,0.5505,0.99,0.2821,15909.3
35180,-0.0305,1,1,-0.6142,0.5531,0.99,0.0448,15909.35
35181,-0.6764,8,1,-0.6163,0.553,0.99,0.359,15909.71
35182,-0.7964,8,1,-0.6165,0.553,0.99,0.3365,15910.04
35183,-0.0183,1,1,-0.611,0.5562,0.99,0.0436,15910.09
35184,-0.4201,7,1,-0.611,0.5562,0.99,0.2689,15910.36
35185,-0.0134,1,1,-0.6023,0.5587,0.99,0.0475,15910.4
35186,-0.0379,1,1,-0.5915,0.559,0.99,0.0388,15910.44
35187,-0.0393,1,1,-0.586,0.5617,0.99,0.0428,15910.49
35188,-0.4895,7,1,-0.5854,0.5618,0.99,0.4726,15910.96
35189,-0.0493,1,1,-0.5817,0.5641,0.99,0.0545,15911.01
35190,-0.4443,7,1,-0.5858,0.5616,0.99,0.3156,15911.33
35191,-0.4212,7,1,-0.5818,0.5613,0.99,0.3151,15911.64
35192,-0.4182,8,1,-0.5858,0.5587,0.99,0.3294,15911.97
35193,-0.4504,7,1,-0.5816,0.5581,0.99,0.2947,15912.27
35194,-0.6841,8,1,-0.5848,0.5578,0.99,0.3215,15912.59
35195,-0.6976,9,1,-0.5798,0.5544,0.99,0.3829,15912.97
35196,-0.0364,1,1,-0.5759,0.5568,0.99,0.0426,15913.01
35197,-0.3982,7,1,-0.5358,0.4016,1.0,0.2875,15913.3
35198,-1.3794,19,1,-0.5438,0.4103,1.0,0.8858,15914.19
35199,-1.2536,17,1,-0.5412,0.4048,1.0,0.7715,15914.96
35200,-0.3241,6,1,-0.5345,0.4028,1.0,0.2605,15915.22
35201,-0.0275,1,1,-0.5265,0.4048,1.0,0.0503,15915.27
35202,-0.0218,1,1,-0.5264,0.4049,1.0,0.0448,15915.31
35203,-0.0186,1,1,-0.5208,0.408,1.0,0.0428,15915.36
35204,-0.0129,1,1,-0.5206,0.4083,1.0,0.0437,15915.4
35205,-0.7913,8,1,-0.5218,0.4089,1.0,0.3747,15915.78
35206,-0.4422,8,1,-0.5198,0.4088,1.0,0.3353,15916.11
35207,-0.0498,1,1,-0.5199,0.4086,1.0,0.043,15916.15
35208,-0.249,5,1,-0.5127,0.407,1.0,0.2254,15916.38
35209,-0.4727,8,1,-0.5099,0.4063,1.0,0.6048,15916.98
35210,-0.3217,6,1,-0.5063,0.4063,1.0,0.2525,15917.24
35211,-0.3567,6,1,-0.5064,0.4063,1.0,0.2739,15917.51
35212,-0.6705,8,1,-0.5107,0.4057,1.0,0.3968,15917.91
35213,-0.0477,1,1,-0.5009,0.4051,1.0,0.0575,15917.97
35214,-2.5002,21,1,-0.5255,0.4487,1.0,1.0375,15919.0
35215,-0.3909,6,1,-0.5183,0.4451,1.0,0.2767,15919.28
35216,-1.6781,21,1,-0.53,0.4598,1.0,0.9316,15920.21
35217,-0.344,6,1,-0.5302,0.4597,1.0,0.2505,15920.46
35218,-0.396,7,1,-0.5275,0.4597,1.0,0.3461,15920.81
35219,-0.3834,7,1,-0.5203,0.4562,1.0,0.3221,15921.13
35220,-0.9044,10,1,-0.5291,0.455,1.0,0.4061,15921.54
35221,-0.5195,8,1,-0.5281,0.4549,1.0,0.3777,15921.91
35222,-0.3495,6,1,-0.5185,0.4483,1.0,0.2894,15922.2
35223,-0.2481,5,1,-0.5136,0.4486,1.0,0.235,15922.44
35224,-0.0125,1,1,-0.5052,0.45,1.0,0.048,15922.49
35225,-0.6891,8,1,-0.5088,0.45,1.0,0.373,15922.86
35226,-0.4298,7,1,-0.5047,0.4488,1.0,0.3658,15923.22
35227,-0.7407,9,1,-0.5091,0.449,1.0,0.4038,15923.63
35228,-0.5717,9,1,-0.5085,0.4489,1.0,0.4439,15924.07
35229,-0.0433,1,1,-0.5044,0.4512,1.0,0.0485,15924.12
35230,-0.7766,9,1,-0.5065,0.452,1.0,0.3869,15924.51
35231,-0.6046,9,1,-0.5122,0.4496,1.0,0.3873,15924.9
35232,-1.2215,20,1,-0.5173,0.4547,1.0,0.9752,15925.87
35233,-0.5775,8,1,-0.5191,0.4545,1.0,0.3302,15926.2
35234,-0.612,9,1,-0.5182,0.4543,1.0,0.3338,15926.53
35235,-0.6783,8,1,-0.517,0.4537,1.0,0.3334,15926.87
35236,-0.3795,6,1,-0.5171,0.4536,1.0,0.2338,15927.1
35237,-0.7042,8,1,-0.5177,0.4539,1.0,0.2938,15927.4
35238,-0.5396,7,1,-0.5229,0.4512,1.0,0.2808,15927.68
35239,-0.8293,10,1,-0.5229,0.4511,1.0,0.3877,15928.06
35240,-0.4538,7,1,-0.5229,0.4511,1.0,0.2522,15928.32
35241,-3.1249,44,1,-0.5474,0.52,1.0,1.7082,15930.02
35242,-0.3448,7,1,-0.5335,0.5066,1.0,0.3023,15930.33
35243,-0.6108,9,1,-0.5341,0.5066,1.0,0.4235,15930.75
35244,-0.6378,8,1,-0.5365,0.5065,1.0,0.3533,15931.1
35245,-0.4433,7,1,-0.5406,0.5041,1.0,0.2679,15931.37
35246,-2.0457,20,1,-0.5523,0.5249,1.0,0.8269,15932.2
35247,-0.2573,5,1,-0.5546,0.5231,1.0,0.1762,15932.37
35248,-0.4945,7,1,-0.5562,0.5227,1.0,0.287,15932.66
35249,-0.4739,7,1,-0.5528,0.5221,1.0,0.4272,15933.09
35250,-0.0407,1,1,-0.553,0.5218,1.0,0.0383,15933.13
35251,-0.7572,9,1,-0.5385,0.4951,1.0,0.322,15933.45
35252,-0.2548,5,1,-0.5312,0.4938,1.0,0.2181,15933.67
35253,-0.4155,6,1,-0.5283,0.4937,1.0,0.2523,15933.92
35254,-1.786,19,1,-0.5457,0.5068,1.0,0.7896,15934.71
35255,-0.5659,8,1,-0.545,0.5067,1.0,0.3443,15935.05
35256,-0.0177,1,1,-0.5383,0.5092,1.0,0.0431,15935.1
35257,-0.0487,1,1,-0.5384,0.5091,1.0,0.1951,15935.29
35258,-0.5637,9,1,-0.5379,0.509,1.0,0.4076,15935.7
35259,-0.019,1,1,-0.532,0.5116,1.0,0.0431,15935.74
35260,-0.5758,7,1,-0.5336,0.5115,1.0,0.2942,15936.04
35261,-0.0394,1,1,-0.5268,0.5135,1.0,0.044,15936.08
35262,-0.8244,10,1,-0.5301,0.5143,1.0,0.3705,15936.45
35263,-3.9059,34,1,-0.5663,0.6137,1.0,1.5533,15938.0
35264,-0.6372,8,1,-0.5724,0.6113,1.0,0.3189,15938.32
35265,-0.2626,5,1,-0.5641,0.6098,1.0,0.2,15938.52
35266,-0.3715,6,1,-0.5545,0.6052,1.0,0.2463,15938.77
35267,-0.7581,8,1,-0.5547,0.6053,1.0,0.3409,15939.11
35268,-0.6624,9,1,-0.5534,0.6049,1.0,0.3807,15939.49
35269,-2.9474,33,1,-0.5765,0.6501,1.0,1.3599,15940.85
35270,-0.6859,8,1,-0.5829,0.6479,1.0,0.3463,15941.2
35271,-0.8696,11,1,-0.5877,0.6483,1.0,0.5231,15941.72
35272,-0.3375,6,1,-0.5907,0.6464,1.0,0.3045,15942.02
35273,-0.025,1,1,-0.5844,0.6488,1.0,0.049,15942.07
35274,-0.8998,9,1,-0.59,0.6491,1.0,0.3534,15942.43
35275,-0.0397,1,1,-0.5822,0.651,1.0,0.0384,15942.47
35276,-0.0311,1,1,-0.5793,0.6528,1.0,0.0383,15942.5
35277,-0.482,7,1,-0.5839,0.6504,1.0,0.2879,15942.79
35278,-1.4058,19,1,-0.5913,0.6555,1.0,0.7638,15943.56
35279,-0.8409,9,1,-0.5964,0.6555,1.0,0.3676,15943.92
35280,-0.0375,1,1,-0.5965,0.6554,1.0,0.0391,15943.96
35281,-0.5352,7,1,-0.5951,0.6554,1.0,0.3454,15944.31
35282,-0.6483,8,1,-0.5936,0.6551,1.0,0.3923,15944.7
35283,-0.8167,9,1,-0.6016,0.6529,1.0,0.4409,15945.14
35284,-0.7938,9,1,-0.6053,0.6529,1.0,0.3959,15945.54
35285,-0.8355,9,1,-0.6136,0.6506,1.0,0.4245,15945.96
35286,-0.4667,6,1,-0.6178,0.6482,1.0,0.3266,15946.29
35287,-0.5045,7,1,-0.6225,0.6457,1.0,0.3521,15946.64
35288,-0.7011,8,1,-0.6246,0.6456,1.0,0.3525,15946.99
35289,-1.3664,18,1,-0.6378,0.6471,1.0,0.7806,15947.77
35290,-1.3931,16,1,-0.6473,0.6512,1.0,0.6758,15948.45
35291,-0.7365,9,1,-0.6504,0.6508,1.0,0.3791,15948.83
35292,-0.0473,1,1,-0.6467,0.6532,1.0,0.0515,15948.88
35293,-1.4523,18,1,-0.6567,0.6578,1.0,0.8444,15949.72
35294,-0.4956,8,1,-0.6548,0.658,1.0,0.3314,15950.05
35295,-0.0227,1,1,-0.6481,0.6609,1.0,0.0399,15950.09
35296,-0.7495,8,1,-0.6552,0.6582,1.0,0.3119,15950.41
35297,-0.0165,1,1,-0.6514,0.6607,1.0,0.0453,15950.45
