episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
8761,-7.9128,50,0,-5.2378,4.3326,0.17,3.6197,19432.42
8762,-9.3541,50,0,-5.193,4.2661,0.17,3.4594,19435.88
8763,-0.0412,1,1,-5.1526,4.2954,0.18,0.0612,19435.95
8764,-3.1817,50,0,-5.1532,4.2952,0.18,3.4026,19439.35
8765,-4.4335,50,0,-5.1592,4.2937,0.18,3.2888,19442.64
8766,-4.669,50,0,-5.1535,4.294,0.18,3.4213,19446.06
8767,-6.1901,50,0,-5.0929,4.2358,0.18,3.3598,19449.42
8768,-9.0486,50,0,-5.1175,4.2515,0.18,3.2885,19452.71
8769,-3.4043,50,0,-4.9115,3.8072,0.18,3.0698,19455.78
8770,-12.3375,50,0,-5.005,3.8731,0.18,2.9397,19458.72
8771,-6.5667,50,0,-4.9457,3.8028,0.18,2.8858,19461.6
8772,-4.9397,50,0,-4.9488,3.8026,0.18,2.7641,19464.37
8773,-8.022,50,0,-5.0287,3.7825,0.17,3.0877,19467.45
8774,-5.7698,50,0,-5.0506,3.7803,0.17,2.7557,19470.21
8775,-4.5068,50,0,-5.0458,3.7807,0.17,2.82,19473.03
8776,-4.2164,50,0,-5.0879,3.7477,0.16,2.8805,19475.91
8777,-0.043,1,1,-5.0344,3.781,0.17,0.0666,19475.98
8778,-3.7202,50,0,-5.0419,3.7777,0.17,3.0269,19479.0
8779,-3.3819,50,0,-5.0185,3.7807,0.17,2.9002,19481.9
8780,-0.0079,1,1,-5.0181,3.7812,0.17,0.0573,19481.96
8781,-5.1707,50,0,-5.0291,3.78,0.17,3.0495,19485.01
8782,-0.0383,1,1,-4.9869,3.8118,0.18,0.0666,19485.08
8783,-7.3911,50,0,-5.0065,3.8191,0.18,3.1085,19488.19
8784,-6.0067,50,0,-5.0662,3.7875,0.17,3.0104,19491.2
8785,-5.4371,50,0,-5.0675,3.7876,0.17,3.0453,19494.24
8786,-2.8919,50,0,-5.0426,3.7936,0.17,3.1858,19497.43
8787,-3.8783,50,0,-5.0409,3.7941,0.17,3.526,19500.95
8788,-0.0358,1,1,-5.041,3.794,0.17,0.0637,19501.02
8789,-0.0341,1,1,-4.9734,3.8222,0.18,0.0821,19501.1
8790,-5.9952,50,0,-4.9906,3.8229,0.18,3.4543,19504.55
8791,-4.9912,50,0,-5.0007,3.8216,0.18,3.4422,19508.0
8792,-4.7868,50,0,-5.0147,3.8182,0.18,3.4494,19511.44
8793,-0.0318,1,1,-4.9869,3.8442,0.19,0.087,19511.53
8794,-4.7774,50,0,-4.9843,3.8442,0.19,3.7977,19515.33
8795,-4.4431,50,0,-4.9697,3.8435,0.19,3.7866,19519.12
8796,-4.2771,50,0,-4.9326,3.8321,0.19,3.6612,19522.78
8797,-4.4983,50,0,-4.9772,3.8007,0.18,3.9179,19526.69
8798,-5.572,50,0,-4.9811,3.8011,0.18,3.8299,19530.52
8799,-0.0498,1,1,-4.9523,3.8274,0.19,0.091,19530.62
8800,-3.6925,50,0,-4.9887,3.7977,0.18,4.092,19534.71
8801,-4.791,50,0,-4.9749,3.7959,0.18,3.8679,19538.58
8802,-3.5625,50,0,-4.9531,3.7977,0.18,4.1204,19542.7
8803,-0.0171,1,1,-4.8784,3.8205,0.19,0.0848,19542.78
8804,-16.3462,50,0,-5.0039,3.9855,0.19,4.0393,19546.82
8805,-5.84,50,0,-5.0098,3.9863,0.19,3.7441,19550.56
8806,-4.1461,50,0,-5.0162,3.9844,0.19,3.9382,19554.5
8807,-7.3315,50,0,-5.089,3.9594,0.18,3.8892,19558.39
8808,-4.4139,50,0,-5.0875,3.9596,0.18,3.6393,19562.03
8809,-0.0161,1,1,-5.0307,3.9911,0.19,0.0908,19562.12
8810,-0.0378,1,1,-4.9769,4.0217,0.2,0.0828,19562.2
8811,-4.0461,50,0,-4.961,4.0222,0.2,3.7234,19565.93
8812,-6.1941,50,0,-5.0225,3.9935,0.19,3.5623,19569.49
8813,-4.8418,50,0,-4.9863,3.9785,0.19,3.3786,19572.87
8814,-5.3963,50,0,-4.9408,3.9475,0.19,3.5764,19576.45
8815,-10.0224,50,0,-5.0034,3.9778,0.19,3.2686,19579.71
8816,-5.3318,50,0,-4.9898,3.9743,0.19,3.3489,19583.06
8817,-3.6316,50,0,-4.83,3.6945,0.19,3.6483,19586.71
8818,-7.0621,50,0,-4.8668,3.6982,0.19,3.2723,19589.98
8819,-13.432,50,0,-5.0009,3.7626,0.18,3.4736,19593.46
8820,-0.0428,1,1,-4.9223,3.7832,0.19,0.0972,19593.55
8821,-0.0054,1,1,-4.9221,3.7834,0.19,0.111,19593.67
8822,-5.2005,50,0,-4.9235,3.7835,0.19,3.9124,19597.58
8823,-2.5994,50,0,-4.9054,3.7902,0.19,3.4053,19600.98
8824,-12.7893,50,0,-4.9508,3.8566,0.19,3.6345,19604.62
8825,-2.8367,50,0,-4.9267,3.8622,0.19,3.5706,19608.19
8826,-0.031,1,1,-4.8838,3.8924,0.2,0.0719,19608.26
8827,-4.8277,50,0,-4.9316,3.8619,0.19,3.5015,19611.76
8828,-3.7557,50,0,-4.9304,3.8623,0.19,3.5635,19615.32
8829,-7.4768,50,0,-4.7907,3.4977,0.19,3.5843,19618.91
8830,-13.6458,50,0,-4.8859,3.6062,0.19,3.6129,19622.52
8831,-4.5757,50,0,-4.8919,3.6051,0.19,3.4721,19625.99
8832,-6.9596,50,0,-4.9202,3.6101,0.19,3.4425,19629.44
8833,-6.0392,50,0,-4.924,3.6111,0.19,3.6956,19633.13
8834,-3.1717,50,0,-4.9215,3.6122,0.19,4.2026,19637.33
8835,-9.5909,50,0,-4.875,3.5208,0.19,4.044,19641.38
8836,-0.8094,10,1,-4.8557,3.5377,0.2,0.8457,19642.22
8837,-3.3406,50,0,-4.8611,3.535,0.2,3.5255,19645.75
8838,-0.0277,1,1,-4.8154,3.5675,0.21,0.0823,19645.83
8839,-5.2484,50,0,-4.7794,3.5447,0.21,3.6756,19649.51
8840,-5.6928,50,0,-4.7832,3.5454,0.21,3.7186,19653.23
8841,-3.2724,50,0,-4.7167,3.5106,0.21,3.868,19657.09
8842,-9.0624,50,0,-4.7708,3.5353,0.21,3.87,19660.96
8843,-3.3537,50,0,-4.7409,3.5346,0.21,4.3599,19665.32
8844,-3.568,50,0,-4.6452,3.4339,0.21,4.4415,19669.77
8845,-0.0374,1,1,-4.5984,3.4644,0.22,0.0949,19669.86
8846,-6.3523,50,0,-4.5997,3.465,0.22,4.9817,19674.84
8847,-5.5258,50,0,-4.6545,3.4357,0.21,4.9343,19679.78
8848,-3.7274,50,0,-4.6457,3.4369,0.21,4.714,19684.49
8849,-0.0292,1,1,-4.6456,3.4371,0.21,0.1424,19684.63
8850,-4.728,50,0,-4.6563,3.4356,0.21,4.9101,19689.54
8851,-0.0268,1,1,-4.5472,3.4076,0.22,0.0936,19689.64
8852,-6.4803,50,0,-4.5828,3.409,0.22,4.9401,19694.58
8853,-2.8263,50,0,-4.5511,3.4104,0.22,4.9282,19699.51
8854,-8.4421,50,0,-4.6354,3.4013,0.21,4.514,19704.02
8855,-3.3403,50,0,-4.6687,3.3721,0.2,5.1328,19709.15
8856,-11.7052,50,0,-4.7258,3.4418,0.2,4.6729,19713.82
8857,-5.4989,50,0,-4.6699,3.3828,0.2,4.1111,19717.94
8858,-6.3486,50,0,-4.733,3.3546,0.19,3.7627,19721.7
8859,-3.5077,50,0,-4.7155,3.3564,0.19,3.8052,19725.5
8860,-3.3392,50,0,-4.7205,3.354,0.19,3.5879,19729.09
8861,-4.1849,50,0,-4.6832,3.339,0.19,3.3716,19732.46
8862,-5.5764,50,0,-4.6454,3.3071,0.19,4.135,19736.6
8863,-10.4711,50,0,-4.7497,3.3247,0.18,4.3322,19740.93
8864,-3.9196,50,0,-4.7571,3.322,0.18,3.5555,19744.49
8865,-4.5394,50,0,-4.7581,3.3219,0.18,3.5645,19748.05
8866,-0.0352,1,1,-4.7118,3.355,0.19,0.0687,19748.12
8867,-5.7528,50,0,-4.7074,3.3534,0.19,3.4053,19751.52
8868,-5.3022,50,0,-4.67,3.3255,0.19,3.7511,19755.28
8869,-5.5554,50,0,-4.6915,3.3242,0.19,3.5507,19758.83
8870,-0.037,1,1,-4.5685,3.266,0.2,0.0708,19758.9
8871,-3.8572,50,0,-4.5414,3.2606,0.2,3.443,19762.34
8872,-3.4613,50,0,-4.5266,3.2621,0.2,3.5681,19765.91
8873,-5.2529,50,0,-4.4989,3.244,0.2,3.578,19769.49
8874,-0.0295,1,1,-4.4415,3.2717,0.21,0.0588,19769.54
8875,-4.9713,50,0,-4.4461,3.2721,0.21,3.5312,19773.08
8876,-4.9551,50,0,-4.4535,3.2724,0.21,3.7368,19776.81
8877,-5.7087,50,0,-4.5102,3.2445,0.2,3.3899,19780.2
8878,-4.7473,50,0,-4.5205,3.2436,0.2,3.1914,19783.39
8879,-3.4606,50,0,-4.5212,3.2433,0.2,3.3158,19786.71
8880,-4.9353,50,0,-4.5705,3.2117,0.19,3.2457,19789.96
8881,-3.304,50,0,-4.5519,3.2135,0.19,3.3931,19793.35
8882,-3.6305,50,0,-4.5878,3.1828,0.18,3.1345,19796.48
8883,-4.2983,50,0,-4.5568,3.1704,0.18,3.1265,19799.61
8884,-4.3866,50,0,-4.5406,3.1671,0.18,3.3803,19802.99
8885,-5.9872,50,0,-4.5461,3.1691,0.18,3.5501,19806.54
8886,-0.8225,12,1,-4.5255,3.1866,0.19,0.8668,19807.41
8887,-5.8146,50,0,-4.5448,3.1885,0.19,3.7817,19811.19
8888,-2.9146,50,0,-4.5736,3.1605,0.18,3.9426,19815.13
8889,-0.0342,1,1,-4.5736,3.1605,0.18,0.0819,19815.21
8890,-6.0804,50,0,-4.5745,3.1609,0.18,3.3417,19818.55
8891,-0.0191,1,1,-4.5247,3.1929,0.19,0.0797,19818.63
8892,-3.2974,50,0,-4.5098,3.1951,0.19,3.49,19822.12
8893,-4.4067,50,0,-4.5536,3.1633,0.18,3.1726,19825.3
8894,-1.3823,14,1,-4.5196,3.1789,0.19,1.1254,19826.42
8895,-2.686,50,0,-4.5021,3.1841,0.19,3.2809,19829.7
8896,-0.0324,1,1,-4.4596,3.215,0.2,0.0721,19829.78
8897,-2.8706,50,0,-4.4433,3.2189,0.2,3.3415,19833.12
8898,-2.8137,50,0,-4.4158,3.2209,0.2,3.3028,19836.42
8899,-4.9309,50,0,-4.4646,3.1912,0.19,3.2902,19839.71
8900,-0.0426,1,1,-4.4281,3.2206,0.2,0.0654,19839.78
8901,-6.68,50,0,-4.447,3.2282,0.2,3.4623,19843.24
8902,-0.0465,1,1,-4.4118,3.2566,0.21,0.0665,19843.3
8903,-0.0104,1,1,-4.4117,3.2567,0.21,0.0739,19843.38
8904,-4.932,50,0,-4.2976,3.0285,0.21,3.2814,19846.66
8905,-2.8784,50,0,-4.268,3.0277,0.21,3.1121,19849.77
8906,-4.162,50,0,-4.2681,3.0277,0.21,3.3211,19853.09
8907,-5.0195,50,0,-4.245,3.013,0.21,3.5249,19856.62
8908,-4.6847,50,0,-4.2477,3.0133,0.21,3.5228,19860.14
8909,-0.0377,1,1,-4.2479,3.013,0.21,0.0797,19860.22
8910,-4.6971,50,0,-4.2945,2.9834,0.2,3.3596,19863.58
8911,-0.0433,1,1,-4.2545,3.0132,0.21,0.0701,19863.65
8912,-3.0601,50,0,-4.2232,3.0091,0.21,3.4348,19867.08
8913,-3.6252,50,0,-4.211,3.0091,0.21,4.0992,19871.18
8914,-4.4457,50,0,-4.2015,3.0068,0.21,3.4067,19874.59
8915,-5.0208,50,0,-4.1515,2.9506,0.21,3.4658,19878.06
8916,-3.2395,50,0,-4.1306,2.9496,0.21,3.1946,19881.25
8917,-5.6664,50,0,-4.1509,2.9531,0.21,3.5325,19884.78
8918,-3.2203,50,0,-4.1125,2.9399,0.21,3.215,19888.0
8919,-5.0221,50,0,-4.0284,2.7885,0.21,3.5194,19891.52
8920,-4.9668,50,0,-4.0776,2.7611,0.2,3.837,19895.35
8921,-4.4177,50,0,-4.1218,2.7307,0.19,3.9995,19899.35
8922,-11.9822,50,0,-4.1896,2.8388,0.19,4.4574,19903.81
8923,-0.0377,1,1,-4.164,2.8644,0.2,0.0735,19903.89
8924,-4.0018,50,0,-4.0761,2.7301,0.2,4.4463,19908.33
8925,-3.2846,50,0,-4.0806,2.7284,0.2,4.7611,19913.09
8926,-2.6956,50,0,-4.1072,2.7016,0.19,4.5945,19917.69
8927,-8.5211,50,0,-4.1441,2.7363,0.19,5.4825,19923.17
8928,-0.0269,1,1,-4.1068,2.7665,0.2,0.0958,19923.27
8929,-0.0387,1,1,-4.0325,2.7749,0.21,0.1212,19923.39
8930,-4.5303,50,0,-3.9413,2.602,0.21,5.3599,19928.75
8931,-3.1824,50,0,-3.9274,2.6023,0.21,5.5383,19934.29
8932,-5.5725,50,0,-3.9135,2.5897,0.21,4.8171,19939.1
8933,-5.5148,50,0,-3.9083,2.5859,0.21,4.9109,19944.01
8934,-6.4214,50,0,-3.9408,2.5969,0.21,5.118,19949.13
8935,-5.6325,50,0,-3.9012,2.54,0.21,4.4083,19953.54
8936,-4.7964,50,0,-3.941,2.5224,0.2,4.0603,19957.6
8937,-0.0413,1,1,-3.9081,2.5514,0.21,0.0985,19957.7
8938,-4.8961,50,0,-3.9567,2.5232,0.2,4.0652,19961.76
8939,-5.418,50,0,-3.9584,2.5241,0.2,4.8076,19966.57
8940,-4.8014,50,0,-3.9495,2.5196,0.2,3.716,19970.29
8941,-3.0863,50,0,-3.9477,2.5201,0.2,3.8913,19974.18
8942,-3.0606,50,0,-3.8876,2.4686,0.2,3.2865,19977.46
8943,-5.3086,50,0,-3.9072,2.472,0.2,3.1165,19980.58
8944,-0.0429,1,1,-3.8719,2.5015,0.21,0.0627,19980.64
8945,-6.6518,50,0,-3.9381,2.4867,0.2,3.1999,19983.84
8946,-4.4071,50,0,-3.9186,2.4753,0.2,3.0875,19986.93
8947,-0.0362,1,1,-3.8637,2.4998,0.21,0.0616,19986.99
8948,-3.077,50,0,-3.8572,2.501,0.21,3.0522,19990.05
8949,-0.026,1,1,-3.8572,2.501,0.21,0.0726,19990.12
8950,-12.1246,50,0,-3.9312,2.6317,0.21,3.0782,19993.2
8951,-4.4638,50,0,-3.9755,2.6027,0.2,3.0433,19996.24
8952,-8.9695,50,0,-4.0004,2.6382,0.2,3.0811,19999.32
8953,-3.8708,50,0,-4.0109,2.6356,0.2,3.0881,20002.41
8954,-4.689,50,0,-3.9733,2.5987,0.2,3.0854,20005.49
8955,-0.0277,1,1,-3.9402,2.6275,0.21,0.051,20005.54
8956,-2.7687,50,0,-3.8508,2.5113,0.21,3.0491,20008.59
8957,-0.0365,1,1,-3.7962,2.5341,0.22,0.0715,20008.67
8958,-0.011,1,1,-3.7328,2.5487,0.23,0.063,20008.73
8959,-2.5043,50,0,-3.7228,2.5516,0.23,2.8866,20011.62
8960,-0.0453,1,1,-3.6899,2.5774,0.24,0.058,20011.67
8961,-4.5393,50,0,-3.6934,2.5784,0.24,2.8442,20014.52
8962,-7.8308,50,0,-3.716,2.6044,0.24,2.8115,20017.33
8963,-3.229,50,0,-3.6435,2.5147,0.24,2.9547,20020.28
8964,-0.2602,5,1,-3.6069,2.537,0.25,0.2805,20020.56
8965,-3.1512,50,0,-3.5931,2.5356,0.25,2.8912,20023.46
8966,-2.9813,50,0,-3.6225,2.5111,0.24,4.8836,20028.34
8967,-4.2452,50,0,-3.6075,2.5028,0.24,3.505,20031.84
8968,-4.5351,50,0,-3.5998,2.4988,0.24,3.5224,20035.37
8969,-5.0026,50,0,-3.5943,2.495,0.24,3.6748,20039.04
8970,-5.7522,50,0,-3.6514,2.4783,0.23,3.3624,20042.4
8971,-4.8416,50,0,-3.6612,2.4811,0.23,3.8981,20046.3
8972,-5.3205,50,0,-3.6798,2.4865,0.23,3.7123,20050.01
8973,-4.5723,50,0,-3.673,2.4831,0.23,3.714,20053.73
8974,-4.9056,50,0,-3.7218,2.4588,0.22,3.9632,20057.69
8975,-3.9876,50,0,-3.712,2.4557,0.22,3.9115,20061.6
8976,-0.0238,1,1,-3.6626,2.4797,0.23,0.0806,20061.68
8977,-6.4729,50,0,-3.6703,2.4871,0.23,3.915,20065.6
8978,-4.1527,50,0,-3.6643,2.4853,0.23,3.6696,20069.27
8979,-4.565,50,0,-3.6754,2.4868,0.23,3.7191,20072.99
8980,-0.0387,1,1,-3.6264,2.5096,0.24,0.0701,20073.06
8981,-4.4722,50,0,-3.6381,2.5108,0.24,3.806,20076.86
8982,-2.7258,50,0,-3.6291,2.5124,0.24,3.5811,20080.44
8983,-0.0284,1,1,-3.5864,2.5369,0.25,0.2009,20080.64
8984,-4.4153,50,0,-3.5866,2.537,0.25,3.6611,20084.31
8985,-4.547,50,0,-3.5722,2.5274,0.25,3.6101,20087.92
8986,-3.1833,50,0,-3.5958,2.5125,0.24,3.5638,20091.48
8987,-4.8898,50,0,-3.5866,2.5061,0.24,3.6307,20095.11
8988,-0.0408,1,1,-3.5579,2.53,0.25,0.08,20095.19
8989,-0.0378,1,1,-3.5579,2.5299,0.25,0.0981,20095.29
8990,-5.9514,50,0,-3.5566,2.5287,0.25,3.7715,20099.06
8991,-4.2473,50,0,-3.5989,2.5044,0.24,3.8414,20102.9
8992,-13.2557,50,0,-3.6985,2.6821,0.24,4.0934,20106.99
8993,-3.4303,50,0,-3.6887,2.6813,0.24,3.3189,20110.31
8994,-6.6098,50,0,-3.741,2.6868,0.23,3.3629,20113.68
8995,-3.5305,50,0,-3.7494,2.6848,0.23,3.3779,20117.05
8996,-5.305,50,0,-3.8022,2.6629,0.22,3.3093,20120.36
8997,-3.6915,50,0,-3.8104,2.6613,0.22,3.1853,20123.55
8998,-0.0347,1,1,-3.7826,2.686,0.23,0.0638,20123.61
8999,-5.0818,50,0,-3.7841,2.6867,0.23,3.3037,20126.92
9000,-7.509,50,0,-3.8587,2.6854,0.22,3.308,20130.22
9001,-0.0281,1,1,-3.7922,2.697,0.23,0.088,20130.31
9002,-9.9933,50,0,-3.8917,2.7401,0.22,3.3546,20133.67
9003,-0.0471,1,1,-3.8921,2.7396,0.22,0.0752,20133.74
9004,-2.5227,50,0,-3.868,2.741,0.22,3.427,20137.17
9005,-0.0362,1,1,-3.8395,2.7657,0.23,0.0733,20137.24
9006,-4.6304,50,0,-3.8442,2.7666,0.23,3.2243,20140.47
9007,-3.8901,50,0,-3.8329,2.7641,0.23,3.1794,20143.65
9008,-5.9133,50,0,-3.8452,2.7706,0.23,2.9698,20146.62
9009,-5.7132,50,0,-3.902,2.7501,0.22,3.5537,20150.17
9010,-3.0212,50,0,-3.8852,2.7503,0.22,3.3513,20153.52
9011,-2.7358,50,0,-3.9121,2.7256,0.21,3.2874,20156.81
9012,-7.011,50,0,-3.9517,2.7416,0.21,3.5672,20160.38
9013,-2.5075,50,0,-3.9405,2.7451,0.21,3.3337,20163.71
9014,-4.722,50,0,-3.9432,2.7458,0.21,3.3158,20167.03
9015,-0.0265,1,1,-3.8933,2.771,0.22,0.0562,20167.08
9016,-0.0256,1,1,-3.8612,2.797,0.23,0.0636,20167.15
9017,-11.0737,50,0,-3.9152,2.8823,0.23,3.2622,20170.41
9018,-8.1226,50,0,-3.9643,2.9116,0.23,3.1913,20173.6
9019,-9.1251,50,0,-4.0053,2.9548,0.23,3.1691,20176.77
9020,-5.5364,50,0,-4.011,2.9572,0.23,3.2212,20179.99
9021,-3.8729,50,0,-4.0055,2.957,0.23,3.2801,20183.27
9022,-5.7476,50,0,-3.9432,2.852,0.23,3.1396,20186.41
9023,-4.2021,50,0,-3.9848,2.8249,0.22,3.1088,20189.52
9024,-4.1418,50,0,-3.9862,2.825,0.22,3.2192,20192.74
9025,-3.493,50,0,-3.9883,2.8245,0.22,3.1477,20195.88
9026,-5.5446,50,0,-4.0168,2.8257,0.22,3.5682,20199.45
9027,-0.6503,11,1,-3.9381,2.8087,0.23,0.7839,20200.24
9028,-0.0414,1,1,-3.9382,2.8085,0.23,0.0748,20200.31
9029,-0.0482,1,1,-3.9383,2.8084,0.23,0.0827,20200.39
9030,-6.6612,50,0,-3.9596,2.8209,0.23,3.6514,20204.05
9031,-0.0454,1,1,-3.9283,2.8466,0.24,0.0766,20204.12
9032,-2.7178,50,0,-3.8997,2.8443,0.24,3.4867,20207.61
9033,-0.0281,1,1,-3.8449,2.8655,0.25,0.0854,20207.69
9034,-10.9361,50,0,-3.89,2.9403,0.25,3.6026,20211.3
9035,-4.8065,50,0,-3.8817,2.9366,0.25,3.5884,20214.89
9036,-0.019,1,1,-3.834,2.9601,0.26,0.0742,20214.96
9037,-7.8454,50,0,-3.912,2.9619,0.25,3.6404,20218.6
9038,-3.4164,50,0,-3.8972,2.9607,0.25,3.5286,20222.13
9039,-12.5107,50,0,-3.9681,3.0788,0.25,3.5305,20225.66
9040,-3.6917,50,0,-3.957,3.0778,0.25,3.5384,20229.2
9041,-2.9029,50,0,-3.9552,3.0784,0.25,3.5516,20232.75
9042,-5.7871,50,0,-3.9825,3.0824,0.25,3.83,20236.58
9043,-12.8801,50,0,-4.0582,3.2046,0.25,3.8114,20240.39
9044,-4.1862,50,0,-4.0996,3.1791,0.24,3.9705,20244.36
9045,-0.0494,1,1,-4.0336,3.194,0.25,0.1045,20244.47
9046,-7.2787,50,0,-4.0623,3.2101,0.25,4.4992,20248.96
9047,-4.2139,50,0,-4.1041,3.1845,0.24,4.2691,20253.23
9048,-5.2557,50,0,-4.1259,3.1848,0.24,5.3213,20258.55
9049,-4.5672,50,0,-4.1713,3.1583,0.23,8.0538,20266.61
9050,-4.9315,50,0,-4.0994,3.0566,0.23,5.0401,20271.65
9051,-3.3981,50,0,-4.0887,3.0572,0.23,4.4675,20276.12
9052,-0.0385,1,1,-3.9994,3.0437,0.24,0.097,20276.21
9053,-4.6635,50,0,-4.0073,3.0444,0.24,4.2385,20280.45
9054,-5.9262,50,0,-4.0197,3.0497,0.24,4.4637,20284.92
9055,-4.6843,50,0,-4.0663,3.0238,0.23,4.3198,20289.24
9056,-4.2543,50,0,-4.0811,3.021,0.23,3.9665,20293.2
9057,-0.0259,1,1,-4.081,3.0212,0.23,0.0954,20293.3
9058,-5.7132,50,0,-4.138,2.9975,0.22,4.2611,20297.56
9059,-4.9797,50,0,-4.1628,2.9942,0.22,4.1341,20301.69
9060,-4.0986,50,0,-4.2033,2.9655,0.21,3.7782,20305.47
9061,-5.1338,50,0,-4.2093,2.9667,0.21,3.6971,20309.17
9062,-8.807,50,0,-4.219,2.9802,0.21,3.3606,20312.53
9063,-0.0436,1,1,-4.1872,3.0075,0.22,0.0671,20312.6
9064,-5.7725,50,0,-4.2423,2.9855,0.21,3.4842,20316.08
9065,-26.9861,50,0,-4.4806,3.7439,0.21,3.6786,20319.76
9066,-6.9735,50,0,-4.5206,3.749,0.21,3.6365,20323.39
9067,-6.5568,50,0,-4.5437,3.7544,0.21,3.3896,20326.78
9068,-10.8369,50,0,-4.6067,3.8062,0.21,3.0905,20329.87
9069,-5.3166,50,0,-4.6098,3.8067,0.21,3.2737,20333.15
9070,-3.1132,50,0,-4.5835,3.8078,0.21,3.1991,20336.35
9071,-0.0486,1,1,-4.5355,3.8343,0.22,0.0642,20336.41
9072,-4.3319,50,0,-4.5256,3.8336,0.22,3.0088,20339.42
9073,-2.8992,50,0,-4.5089,3.837,0.22,3.0407,20342.46
9074,-4.911,50,0,-4.509,3.837,0.22,3.2949,20345.76
9075,-0.0317,1,1,-4.4694,3.8625,0.23,0.0655,20345.82
9076,-5.0814,50,0,-4.52,3.837,0.22,3.5423,20349.36
9077,-4.1455,50,0,-4.4967,3.8321,0.22,3.65,20353.01
9078,-5.4869,50,0,-4.51,3.8332,0.22,3.5277,20356.54
9079,-2.6985,50,0,-4.4914,3.8374,0.22,3.5333,20360.07
9080,-4.7291,50,0,-4.5383,3.8113,0.21,3.5435,20363.62
9081,-4.8754,50,0,-4.5423,3.8114,0.21,3.6369,20367.26
9082,-3.6653,50,0,-4.5517,3.8081,0.21,3.8093,20371.06
9083,-2.8474,50,0,-4.5799,3.7849,0.2,3.4222,20374.49
9084,-0.0382,1,1,-4.5361,3.8117,0.21,0.0702,20374.56
9085,-4.9549,50,0,-4.5402,3.812,0.21,3.9051,20378.46
9086,-2.515,50,0,-4.5335,3.8149,0.21,3.853,20382.32
9087,-5.1094,50,0,-4.5357,3.8152,0.21,3.908,20386.22
9088,-0.034,1,1,-4.5357,3.8153,0.21,0.0761,20386.3
9089,-0.0309,1,1,-4.5356,3.8154,0.21,0.0867,20386.39
9090,-6.4053,50,0,-4.5401,3.8173,0.21,3.8873,20390.27
9091,-22.1692,50,0,-4.7193,4.2008,0.21,3.8241,20394.1
9092,-3.8586,50,0,-4.6254,4.113,0.21,3.8761,20397.97
9093,-4.2318,50,0,-4.6334,4.1114,0.21,4.0462,20402.02
9094,-3.5829,50,0,-4.6031,4.1079,0.21,3.9525,20405.97
9095,-11.1799,50,0,-4.6796,4.1581,0.21,3.7839,20409.76
9096,-0.0249,1,1,-4.6268,4.1833,0.22,0.0764,20409.83
9097,-7.3416,50,0,-4.6633,4.1909,0.22,4.2355,20414.07
9098,-8.3607,50,0,-4.7466,4.1808,0.21,4.0922,20418.16
9099,-0.0216,1,1,-4.696,4.207,0.22,0.0857,20418.25
9100,-4.2522,50,0,-4.6634,4.1977,0.22,3.7516,20422.0
9101,-0.0326,1,1,-4.6634,4.1976,0.22,0.089,20422.09
9102,-4.2798,50,0,-4.6063,4.1634,0.22,3.9219,20426.01
9103,-4.9552,50,0,-4.6554,4.1383,0.21,4.0634,20430.07
9104,-4.4415,50,0,-4.6746,4.1328,0.21,3.6352,20433.71
9105,-5.6345,50,0,-4.7306,4.1074,0.2,3.7646,20437.47
9106,-2.7348,50,0,-4.7116,4.1122,0.2,3.9543,20441.43
9107,-8.4507,50,0,-4.7572,4.1281,0.2,3.9191,20445.34
9108,-0.0483,1,1,-4.6986,4.1528,0.21,0.0746,20445.42
9109,-4.977,50,0,-4.6912,4.1517,0.21,3.608,20449.03
9110,-0.0374,1,1,-4.6614,4.1742,0.22,0.0705,20449.1
9111,-0.0226,1,1,-4.6342,4.1954,0.23,0.0726,20449.17
9112,-5.5824,50,0,-4.6199,4.1897,0.23,3.4957,20452.67
9113,-0.0194,1,1,-4.5951,4.2095,0.24,0.0922,20452.76
9114,-4.9038,50,0,-4.5969,4.2096,0.24,3.7283,20456.49
9115,-4.0179,50,0,-4.6368,4.185,0.23,4.021,20460.51
9116,-5.2996,50,0,-4.6895,4.1597,0.22,3.8566,20464.36
9117,-6.0071,50,0,-4.6389,4.1122,0.22,4.3331,20468.7
9118,-9.7991,50,0,-4.6556,4.1297,0.22,4.4609,20473.16
9119,-0.0471,1,1,-4.5648,4.1303,0.23,0.0857,20473.24
9120,-6.6977,50,0,-4.5765,4.1346,0.23,4.0792,20477.32
9121,-8.7284,50,0,-4.625,4.1545,0.23,4.1761,20481.5
9122,-0.4106,6,1,-4.5716,4.174,0.24,0.4466,20481.95
9123,-5.0836,50,0,-4.5805,4.1741,0.24,3.7175,20485.66
9124,-4.7256,50,0,-4.5863,4.1739,0.24,3.6591,20489.32
9125,-2.8392,50,0,-4.5798,4.1762,0.24,3.563,20492.89
9126,-3.9893,50,0,-4.5642,4.1754,0.24,3.0937,20495.98
9127,-4.382,50,0,-4.6015,4.1569,0.23,3.2647,20499.24
9128,-3.9534,50,0,-4.6406,4.1321,0.22,3.1566,20502.4
9129,-7.141,50,0,-4.7116,4.1135,0.21,3.1059,20505.51
9130,-4.8474,50,0,-4.6934,4.1089,0.21,2.9321,20508.44
9131,-10.3587,50,0,-4.7966,4.1204,0.2,2.8358,20511.27
