episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
53781,-0.3457,6,1,-0.4002,0.2832,1.0,0.2585,16438.23
53782,-0.4825,7,1,-0.3977,0.2813,1.0,0.2877,16438.52
53783,-0.5954,7,1,-0.4006,0.2818,1.0,0.3209,16438.84
53784,-0.8031,8,1,-0.406,0.2843,1.0,0.3293,16439.17
53785,-0.397,6,1,-0.4039,0.2836,1.0,0.2525,16439.42
53786,-0.5736,7,1,-0.4064,0.284,1.0,0.2942,16439.72
53787,-0.2806,5,1,-0.4065,0.284,1.0,0.2202,16439.94
53788,-1.9593,21,1,-0.4154,0.3167,1.0,0.8683,16440.8
53789,-0.2044,4,1,-0.4096,0.3152,1.0,0.1866,16440.99
53790,-0.0347,1,1,-0.4065,0.3173,1.0,0.0425,16441.03
53791,-0.5723,7,1,-0.4084,0.3177,1.0,0.2928,16441.33
53792,-0.0376,1,1,-0.4083,0.3178,1.0,0.0398,16441.37
53793,-0.4427,6,1,-0.4124,0.3156,1.0,0.2511,16441.62
53794,-0.4424,6,1,-0.4166,0.3131,1.0,0.2534,16441.87
53795,-0.2565,5,1,-0.4115,0.3114,1.0,0.2017,16442.07
53796,-0.5348,7,1,-0.4104,0.3108,1.0,0.2821,16442.35
53797,-0.7157,8,1,-0.4121,0.312,1.0,0.3576,16442.71
53798,-0.0227,1,1,-0.412,0.3121,1.0,0.0396,16442.75
53799,-0.7964,8,1,-0.4196,0.3122,1.0,0.3389,16443.09
53800,-0.9286,9,1,-0.4215,0.3147,1.0,0.3596,16443.45
53801,-0.045,1,1,-0.4217,0.3145,1.0,0.0551,16443.51
53802,-0.2634,5,1,-0.4181,0.3142,1.0,0.2233,16443.73
53803,-0.4626,6,1,-0.4168,0.3137,1.0,0.2397,16443.97
53804,-0.2701,5,1,-0.4133,0.3134,1.0,0.2097,16444.18
53805,-0.6916,8,1,-0.4146,0.3143,1.0,0.3585,16444.54
53806,-0.6698,8,1,-0.4186,0.3149,1.0,0.3229,16444.86
53807,-0.0249,1,1,-0.4111,0.3153,1.0,0.0422,16444.9
53808,-0.6272,8,1,-0.4171,0.3136,1.0,0.3559,16445.26
53809,-0.7401,8,1,-0.4221,0.3147,1.0,0.3506,16445.61
53810,-0.0495,1,1,-0.4156,0.3157,1.0,0.0486,16445.66
53811,-0.523,7,1,-0.416,0.3158,1.0,0.3018,16445.96
53812,-0.0412,1,1,-0.4138,0.3176,1.0,0.0437,16446.0
53813,-0.3621,6,1,-0.4172,0.3152,1.0,0.2771,16446.28
53814,-0.5794,7,1,-0.4227,0.3132,1.0,0.3157,16446.6
53815,-0.7693,8,1,-0.4276,0.3147,1.0,0.3397,16446.93
53816,-0.5056,7,1,-0.4168,0.2924,1.0,0.2972,16447.23
53817,-0.0311,1,1,-0.4167,0.2925,1.0,0.0451,16447.28
53818,-0.3178,5,1,-0.4146,0.2925,1.0,0.1994,16447.48
53819,-0.0469,1,1,-0.4113,0.2948,1.0,0.0384,16447.51
53820,-0.3251,6,1,-0.4116,0.2946,1.0,0.2595,16447.77
53821,-0.4539,6,1,-0.4101,0.294,1.0,0.259,16448.03
53822,-0.5241,9,1,-0.4102,0.294,1.0,0.3676,16448.4
53823,-0.0397,1,1,-0.4032,0.2944,1.0,0.0494,16448.45
53824,-0.6643,8,1,-0.4057,0.2955,1.0,0.3964,16448.85
53825,-0.0467,1,1,-0.4058,0.2954,1.0,0.0534,16448.9
53826,-0.8219,8,1,-0.4059,0.2955,1.0,0.3898,16449.29
53827,-0.7411,8,1,-0.413,0.2949,1.0,0.4098,16449.7
53828,-0.3502,6,1,-0.4111,0.2947,1.0,0.3172,16450.02
53829,-0.4647,6,1,-0.411,0.2947,1.0,0.2774,16450.29
53830,-0.6059,7,1,-0.4138,0.2952,1.0,0.3312,16450.63
53831,-1.0211,14,1,-0.4181,0.3008,1.0,0.6909,16451.32
53832,-0.6147,8,1,-0.4204,0.3015,1.0,0.3927,16451.71
53833,-0.8683,8,1,-0.425,0.3047,1.0,0.3622,16452.07
53834,-0.0233,1,1,-0.4202,0.3072,1.0,0.0396,16452.11
53835,-0.0401,1,1,-0.4201,0.3073,1.0,0.0397,16452.15
53836,-0.6891,7,1,-0.4231,0.3084,1.0,0.2872,16452.44
53837,-0.1997,4,1,-0.4165,0.3061,1.0,0.1645,16452.6
53838,-0.2939,5,1,-0.4164,0.3061,1.0,0.2135,16452.82
53839,-0.0491,1,1,-0.4137,0.3081,1.0,0.0438,16452.86
53840,-0.6424,8,1,-0.4199,0.3065,1.0,0.3385,16453.2
53841,-0.5824,7,1,-0.4252,0.3046,1.0,0.2867,16453.48
53842,-0.4148,6,1,-0.4267,0.3042,1.0,0.2424,16453.73
53843,-0.3898,6,1,-0.4256,0.3041,1.0,0.2672,16453.99
53844,-0.2829,5,1,-0.425,0.3044,1.0,0.2007,16454.2
53845,-0.316,6,1,-0.418,0.2987,1.0,0.2433,16454.44
53846,-0.5148,7,1,-0.4204,0.2985,1.0,0.2967,16454.74
53847,-0.3431,6,1,-0.4235,0.2961,1.0,0.2476,16454.98
53848,-0.3889,6,1,-0.4273,0.2932,1.0,0.2625,16455.25
53849,-1.0015,10,1,-0.4325,0.2987,1.0,0.405,16455.65
53850,-0.2893,5,1,-0.4267,0.2957,1.0,0.2108,16455.86
53851,-0.046,1,1,-0.4244,0.2978,1.0,0.0448,16455.91
53852,-0.0117,1,1,-0.4197,0.3005,1.0,0.0514,16455.96
53853,-0.6956,8,1,-0.4235,0.3016,1.0,0.3533,16456.31
53854,-0.2616,5,1,-0.4235,0.3016,1.0,0.1995,16456.51
53855,-0.4124,6,1,-0.424,0.3015,1.0,0.2437,16456.75
53856,-0.0373,1,1,-0.42,0.3039,1.0,0.0416,16456.8
53857,-0.0196,1,1,-0.4122,0.3041,1.0,0.0476,16456.84
53858,-0.8923,8,1,-0.4146,0.3069,1.0,0.3363,16457.18
53859,-0.0328,1,1,-0.409,0.3087,1.0,0.04,16457.22
53860,-0.4699,7,1,-0.4134,0.3063,1.0,0.2924,16457.51
53861,-0.8103,8,1,-0.4161,0.3086,1.0,0.3411,16457.85
53862,-0.5171,7,1,-0.4176,0.3087,1.0,0.3074,16458.16
53863,-0.0233,1,1,-0.4154,0.3107,1.0,0.0406,16458.2
53864,-0.5677,7,1,-0.4187,0.3106,1.0,0.2786,16458.48
53865,-0.0433,1,1,-0.4143,0.3127,1.0,0.0544,16458.53
53866,-0.376,6,1,-0.4141,0.3127,1.0,0.2625,16458.8
53867,-0.658,8,1,-0.4136,0.3123,1.0,0.3858,16459.18
53868,-0.0477,1,1,-0.4139,0.312,1.0,0.0516,16459.23
53869,-0.425,6,1,-0.4125,0.3116,1.0,0.2766,16459.51
53870,-0.2817,5,1,-0.4121,0.3117,1.0,0.2023,16459.71
53871,-0.7231,8,1,-0.4191,0.3109,1.0,0.3386,16460.05
53872,-0.6302,10,1,-0.4212,0.3116,1.0,0.4185,16460.47
53873,-0.4442,6,1,-0.4184,0.31,1.0,0.2564,16460.73
53874,-0.6904,8,1,-0.425,0.3088,1.0,0.3248,16461.05
53875,-0.697,8,1,-0.428,0.31,1.0,0.3427,16461.39
53876,-0.8052,9,1,-0.4329,0.312,1.0,0.3845,16461.78
53877,-0.5601,7,1,-0.436,0.3117,1.0,0.2909,16462.07
53878,-0.5765,7,1,-0.4413,0.3095,1.0,0.2719,16462.34
53879,-0.4057,6,1,-0.441,0.3095,1.0,0.2412,16462.58
53880,-0.2991,5,1,-0.4391,0.3098,1.0,0.2079,16462.79
53881,-0.0336,1,1,-0.436,0.3123,1.0,0.047,16462.84
53882,-0.41,6,1,-0.4353,0.3123,1.0,0.2717,16463.11
53883,-0.8446,8,1,-0.4377,0.3145,1.0,0.3291,16463.44
53884,-0.4043,6,1,-0.4338,0.3124,1.0,0.2411,16463.68
53885,-0.6915,8,1,-0.4367,0.3134,1.0,0.3568,16464.04
53886,-0.848,9,1,-0.4394,0.3158,1.0,0.3561,16464.39
53887,-0.4204,6,1,-0.4408,0.3154,1.0,0.2656,16464.66
53888,-0.0483,1,1,-0.4217,0.2786,1.0,0.0416,16464.7
53889,-0.3895,6,1,-0.4236,0.2777,1.0,0.2557,16464.95
53890,-0.346,6,1,-0.4267,0.2751,1.0,0.2378,16465.19
53891,-0.5102,6,1,-0.4261,0.2748,1.0,0.2663,16465.46
53892,-0.3813,6,1,-0.4295,0.2721,1.0,0.2442,16465.7
53893,-0.455,6,1,-0.4296,0.2721,1.0,0.2378,16465.94
53894,-0.6232,8,1,-0.4314,0.2728,1.0,0.3192,16466.26
53895,-0.2618,5,1,-0.4315,0.2727,1.0,0.1998,16466.46
53896,-0.6495,8,1,-0.4326,0.2734,1.0,0.3355,16466.8
53897,-0.5173,7,1,-0.4307,0.2721,1.0,0.3123,16467.11
53898,-0.6818,8,1,-0.4373,0.2701,1.0,0.3261,16467.43
53899,-0.904,10,1,-0.4383,0.2717,1.0,0.4223,16467.86
53900,-0.044,1,1,-0.4295,0.27,1.0,0.0406,16467.9
53901,-1.3794,16,1,-0.4428,0.2833,1.0,0.6703,16468.57
53902,-0.7087,8,1,-0.4473,0.284,1.0,0.336,16468.9
53903,-0.4371,6,1,-0.447,0.284,1.0,0.2736,16469.18
53904,-0.4424,7,1,-0.4488,0.2834,1.0,0.2912,16469.47
53905,-0.6437,8,1,-0.4483,0.283,1.0,0.3244,16469.79
53906,-0.0426,1,1,-0.442,0.285,1.0,0.0416,16469.83
53907,-0.6158,7,1,-0.4479,0.2824,1.0,0.2966,16470.13
53908,-0.4785,7,1,-0.4464,0.2819,1.0,0.3018,16470.43
53909,-0.3912,6,1,-0.4429,0.2804,1.0,0.2641,16470.7
53910,-0.3436,6,1,-0.4459,0.2777,1.0,0.2386,16470.94
53911,-0.7083,8,1,-0.4477,0.2789,1.0,0.3588,16471.29
53912,-0.6291,7,1,-0.4536,0.2764,1.0,0.2858,16471.58
53913,-0.6143,7,1,-0.4561,0.2767,1.0,0.304,16471.88
53914,-0.6534,8,1,-0.4569,0.2771,1.0,0.3678,16472.25
53915,-0.0256,1,1,-0.4494,0.2786,1.0,0.0488,16472.3
53916,-0.2753,5,1,-0.4471,0.2791,1.0,0.2337,16472.53
53917,-0.2886,5,1,-0.4497,0.2764,1.0,0.2213,16472.76
53918,-0.4884,7,1,-0.4514,0.2761,1.0,0.3083,16473.06
53919,-0.034,1,1,-0.4513,0.2763,1.0,0.0474,16473.11
53920,-0.641,8,1,-0.4544,0.2767,1.0,0.3489,16473.46
53921,-0.6961,8,1,-0.4569,0.2777,1.0,0.3434,16473.8
53922,-0.027,1,1,-0.4519,0.2809,1.0,0.0467,16473.85
53923,-0.8264,9,1,-0.4598,0.2803,1.0,0.4031,16474.25
53924,-0.0451,1,1,-0.4536,0.2825,1.0,0.0411,16474.29
53925,-0.4856,7,1,-0.458,0.2796,1.0,0.2959,16474.59
53926,-0.4669,6,1,-0.4544,0.2772,1.0,0.2714,16474.86
53927,-0.3658,6,1,-0.4507,0.2758,1.0,0.2626,16475.12
53928,-0.3213,6,1,-0.4504,0.2759,1.0,0.2595,16475.38
53929,-0.2428,5,1,-0.4481,0.2767,1.0,0.2307,16475.61
53930,-0.4063,6,1,-0.4461,0.2762,1.0,0.2597,16475.87
53931,-0.644,8,1,-0.4424,0.2709,1.0,0.3357,16476.21
53932,-0.048,1,1,-0.4367,0.2732,1.0,0.0471,16476.26
53933,-0.5102,7,1,-0.4331,0.2698,1.0,0.3334,16476.59
53934,-0.4203,6,1,-0.4371,0.2666,1.0,0.259,16476.85
53935,-0.6931,8,1,-0.4436,0.2648,1.0,0.3405,16477.19
53936,-0.0464,1,1,-0.4372,0.2666,1.0,0.0485,16477.24
53937,-0.0303,1,1,-0.4355,0.2686,1.0,0.0466,16477.28
53938,-0.3704,6,1,-0.4363,0.2683,1.0,0.2543,16477.54
53939,-0.3318,6,1,-0.4391,0.2657,1.0,0.2773,16477.82
53940,-0.5261,7,1,-0.4379,0.2651,1.0,0.2987,16478.12
53941,-0.4634,7,1,-0.4367,0.2647,1.0,0.3269,16478.44
53942,-0.0465,1,1,-0.4331,0.2675,1.0,0.0456,16478.49
53943,-0.4996,7,1,-0.4342,0.2676,1.0,0.314,16478.8
53944,-0.5739,7,1,-0.4371,0.2675,1.0,0.3081,16479.11
53945,-0.3419,6,1,-0.4373,0.2674,1.0,0.2738,16479.38
53946,-0.5637,7,1,-0.4378,0.2676,1.0,0.3363,16479.72
53947,-0.484,7,1,-0.4392,0.2674,1.0,0.3275,16480.05
53948,-0.3979,6,1,-0.4393,0.2674,1.0,0.2587,16480.31
53949,-0.266,5,1,-0.432,0.2619,1.0,0.2414,16480.55
53950,-0.6292,8,1,-0.4354,0.2622,1.0,0.3635,16480.91
53951,-0.4185,6,1,-0.4391,0.2593,1.0,0.2763,16481.19
53952,-0.5973,7,1,-0.4449,0.2562,1.0,0.3011,16481.49
53953,-0.0482,1,1,-0.4385,0.2579,1.0,0.058,16481.55
53954,-0.7212,8,1,-0.4431,0.2588,1.0,0.3625,16481.91
53955,-0.6214,7,1,-0.4452,0.2594,1.0,0.3035,16482.21
53956,-0.5404,7,1,-0.4502,0.2563,1.0,0.329,16482.54
53957,-0.0391,1,1,-0.4504,0.256,1.0,0.0569,16482.6
53958,-0.536,7,1,-0.4468,0.2523,1.0,0.3126,16482.91
53959,-0.3813,6,1,-0.4503,0.2489,1.0,0.258,16483.17
53960,-0.5871,7,1,-0.4515,0.2493,1.0,0.3094,16483.48
53961,-0.7685,8,1,-0.4511,0.2487,1.0,0.3806,16483.86
53962,-0.5968,8,1,-0.4519,0.2491,1.0,0.3498,16484.21
53963,-0.3431,6,1,-0.4551,0.2456,1.0,0.2644,16484.47
53964,-0.0486,1,1,-0.4499,0.2486,1.0,0.0429,16484.52
53965,-0.4749,7,1,-0.4542,0.2452,1.0,0.3448,16484.86
53966,-0.4656,6,1,-0.4551,0.2451,1.0,0.261,16485.12
53967,-0.5106,7,1,-0.4536,0.2443,1.0,0.312,16485.43
53968,-0.9261,9,1,-0.4624,0.2454,1.0,0.4176,16485.85
53969,-0.6518,8,1,-0.4647,0.2461,1.0,0.3564,16486.21
53970,-0.3429,6,1,-0.4653,0.2457,1.0,0.2777,16486.49
53971,-0.7814,8,1,-0.4658,0.2463,1.0,0.3903,16486.88
53972,-0.3961,6,1,-0.4635,0.2459,1.0,0.2645,16487.14
53973,-0.7663,8,1,-0.4667,0.2477,1.0,0.3483,16487.49
53974,-0.5439,7,1,-0.4653,0.2468,1.0,0.3109,16487.8
53975,-0.7716,8,1,-0.466,0.2476,1.0,0.3881,16488.19
53976,-0.0486,1,1,-0.4584,0.2487,1.0,0.0462,16488.23
53977,-0.0228,1,1,-0.4531,0.2522,1.0,0.0503,16488.28
53978,-0.6256,7,1,-0.4536,0.2525,1.0,0.2993,16488.58
53979,-0.2779,5,1,-0.4523,0.2531,1.0,0.2208,16488.8
53980,-0.2915,5,1,-0.4522,0.2531,1.0,0.2235,16489.03
53981,-0.4383,6,1,-0.4563,0.2496,1.0,0.2837,16489.31
53982,-0.622,8,1,-0.4584,0.2501,1.0,0.3749,16489.69
53983,-0.7466,8,1,-0.4574,0.2488,1.0,0.3563,16490.04
53984,-0.8159,14,1,-0.4615,0.2513,1.0,0.659,16490.7
53985,-0.5746,8,1,-0.4603,0.2505,1.0,0.376,16491.08
53986,-0.7445,8,1,-0.4593,0.2491,1.0,0.3567,16491.43
53987,-0.3357,5,1,-0.4585,0.2493,1.0,0.216,16491.65
53988,-0.8803,9,1,-0.4668,0.2494,1.0,0.4692,16492.12
53989,-0.0417,1,1,-0.4633,0.2529,1.0,0.0534,16492.17
53990,-0.569,7,1,-0.4655,0.2528,1.0,0.3039,16492.48
53991,-0.6034,7,1,-0.4665,0.2531,1.0,0.3228,16492.8
53992,-1.125,16,1,-0.4739,0.2613,1.0,0.7036,16493.5
53993,-0.2656,5,1,-0.472,0.2621,1.0,0.2429,16493.75
53994,-0.7705,8,1,-0.4735,0.2634,1.0,0.3955,16494.14
53995,-0.0253,1,1,-0.4711,0.2663,1.0,0.0421,16494.18
53996,-0.8066,8,1,-0.4727,0.2678,1.0,0.3755,16494.56
53997,-0.3857,6,1,-0.4714,0.2679,1.0,0.3053,16494.86
53998,-0.3858,6,1,-0.4684,0.2672,1.0,0.2943,16495.16
53999,-0.5145,7,1,-0.4645,0.2637,1.0,0.2983,16495.46
54000,-0.0379,1,1,-0.4644,0.2638,1.0,0.045,16495.5
54001,-0.632,7,1,-0.457,0.2478,1.0,0.3437,16495.85
54002,-0.3291,6,1,-0.4532,0.2469,1.0,0.2714,16496.12
54003,-0.8789,9,1,-0.4576,0.2505,1.0,0.3827,16496.5
54004,-0.7437,8,1,-0.4606,0.2521,1.0,0.3572,16496.86
54005,-0.5859,7,1,-0.46,0.2517,1.0,0.3148,16497.17
54006,-0.9391,9,1,-0.469,0.2526,1.0,0.4124,16497.58
54007,-0.6939,8,1,-0.4698,0.2532,1.0,0.3585,16497.94
54008,-0.0366,1,1,-0.4654,0.2569,1.0,0.0431,16497.99
54009,-0.3395,7,1,-0.4648,0.2571,1.0,0.3234,16498.31
54010,-0.4073,6,1,-0.4655,0.2568,1.0,0.2697,16498.58
54011,-0.6353,7,1,-0.4647,0.2562,1.0,0.3076,16498.89
54012,-0.3622,6,1,-0.4621,0.2559,1.0,0.2709,16499.16
54013,-0.0393,1,1,-0.4563,0.2589,1.0,0.0603,16499.22
54014,-0.2823,5,1,-0.4526,0.2587,1.0,0.2194,16499.44
54015,-0.4642,7,1,-0.457,0.2551,1.0,0.3389,16499.78
54016,-0.4202,6,1,-0.4585,0.2545,1.0,0.2768,16500.05
54017,-0.5468,7,1,-0.461,0.254,1.0,0.3044,16500.36
54018,-0.2781,5,1,-0.4589,0.2547,1.0,0.2173,16500.57
54019,-0.7171,8,1,-0.4658,0.2523,1.0,0.3546,16500.93
54020,-0.5097,7,1,-0.4645,0.2518,1.0,0.328,16501.26
54021,-0.6462,7,1,-0.464,0.2513,1.0,0.3217,16501.58
54022,-0.7186,8,1,-0.4709,0.2487,1.0,0.3761,16501.96
54023,-0.3826,6,1,-0.4664,0.2463,1.0,0.2543,16502.21
54024,-0.0309,1,1,-0.4663,0.2465,1.0,0.0436,16502.25
54025,-0.0387,1,1,-0.4618,0.2502,1.0,0.0495,16502.3
54026,-0.8668,8,1,-0.4658,0.2534,1.0,0.3733,16502.68
54027,-0.8097,8,1,-0.4703,0.2555,1.0,0.3628,16503.04
54028,-0.2624,5,1,-0.4697,0.2559,1.0,0.2084,16503.25
54029,-0.5615,8,1,-0.4729,0.255,1.0,0.3761,16503.62
54030,-0.0183,1,1,-0.469,0.2589,1.0,0.0432,16503.67
54031,-0.0229,1,1,-0.4628,0.2621,1.0,0.0513,16503.72
54032,-0.0485,1,1,-0.4628,0.2621,1.0,0.0401,16503.76
54033,-0.5022,7,1,-0.4627,0.2621,1.0,0.3129,16504.07
54034,-0.8134,8,1,-0.4666,0.2643,1.0,0.3568,16504.43
54035,-0.3618,6,1,-0.4633,0.2636,1.0,0.2873,16504.71
54036,-0.6065,8,1,-0.4689,0.2606,1.0,0.3643,16505.08
54037,-3.1921,50,0,-0.5005,0.373,0.99,2.3166,16507.4
54038,-0.6986,7,1,-0.5038,0.3733,0.99,0.3129,16507.71
54039,-0.4375,6,1,-0.5049,0.373,0.99,0.284,16507.99
54040,-0.5749,7,1,-0.5054,0.373,0.99,0.3156,16508.31
54041,-0.2397,5,1,-0.5031,0.3739,0.99,0.2283,16508.54
54042,-0.313,5,1,-0.5058,0.3716,0.99,0.2332,16508.77
54043,-0.6117,7,1,-0.5069,0.3718,0.99,0.3028,16509.07
54044,-0.533,7,1,-0.5065,0.3717,0.99,0.3269,16509.4
54045,-0.0466,1,1,-0.5035,0.3742,0.99,0.0473,16509.45
54046,-0.3036,5,1,-0.5009,0.3746,0.99,0.2118,16509.66
54047,-0.0308,1,1,-0.4964,0.3775,0.99,0.0435,16509.7
54048,-0.0213,1,1,-0.4926,0.3804,0.99,0.0457,16509.75
54049,-0.3302,6,1,-0.4933,0.38,0.99,0.2974,16510.05
54050,-0.0283,1,1,-0.4873,0.3826,0.99,0.0471,16510.09
54051,-0.4344,6,1,-0.4874,0.3826,0.99,0.2605,16510.35
54052,-0.0488,1,1,-0.4819,0.3849,0.99,0.0454,16510.4
54053,-0.4884,6,1,-0.4864,0.3824,0.99,0.2605,16510.66
54054,-0.0277,1,1,-0.4794,0.3844,0.99,0.0415,16510.7
54055,-0.7326,8,1,-0.4805,0.3849,0.99,0.3757,16511.08
54056,-0.5847,7,1,-0.481,0.385,0.99,0.3008,16511.38
54057,-0.2817,5,1,-0.4834,0.383,0.99,0.2383,16511.61
54058,-0.3227,6,1,-0.4813,0.3833,0.99,0.2703,16511.89
54059,-0.0178,1,1,-0.4776,0.3859,0.99,0.0492,16511.93
54060,-0.3879,6,1,-0.4756,0.3859,0.99,0.2543,16512.19
54061,-0.6127,8,1,-0.4741,0.385,0.99,0.3581,16512.55
54062,-0.8677,9,1,-0.4768,0.3868,0.99,0.4272,16512.97
54063,-0.2923,5,1,-0.4763,0.387,0.99,0.217,16513.19
54064,-0.6518,8,1,-0.4823,0.385,0.99,0.3664,16513.56
54065,-0.0403,1,1,-0.478,0.3875,0.99,0.0527,16513.61
54066,-0.5235,7,1,-0.4785,0.3875,0.99,0.3046,16513.91
54067,-0.0175,1,1,-0.4736,0.3902,0.99,0.0416,16513.96
54068,-0.4971,6,1,-0.4693,0.3876,0.99,0.2867,16514.24
54069,-0.6083,9,1,-0.4689,0.3874,0.99,0.4066,16514.65
54070,-0.5395,7,1,-0.4709,0.3872,0.99,0.3135,16514.96
54071,-0.4622,6,1,-0.4677,0.386,0.99,0.2864,16515.25
54072,-0.3346,6,1,-0.467,0.3861,0.99,0.2678,16515.52
54073,-0.8083,8,1,-0.4675,0.3865,0.99,0.3479,16515.87
54074,-0.0455,1,1,-0.4625,0.3887,0.99,0.0429,16515.91
54075,-0.4786,7,1,-0.4596,0.3874,0.99,0.3089,16516.22
54076,-0.4155,6,1,-0.4632,0.3853,0.99,0.2846,16516.5
54077,-0.536,7,1,-0.4684,0.3828,0.99,0.304,16516.81
54078,-0.3283,6,1,-0.4654,0.3827,0.99,0.2832,16517.09
54079,-0.0238,1,1,-0.4628,0.3848,0.99,0.0453,16517.13
54080,-0.3948,6,1,-0.4639,0.3844,0.99,0.2775,16517.41
54081,-0.0401,1,1,-0.4599,0.3867,0.99,0.0496,16517.46
54082,-0.0137,1,1,-0.4538,0.3889,0.99,0.0467,16517.51
54083,-0.0206,1,1,-0.4465,0.3902,0.99,0.0422,16517.55
54084,-0.3489,5,1,-0.4419,0.3885,0.99,0.211,16517.76
54085,-0.0141,1,1,-0.4363,0.3906,0.99,0.0498,16517.81
54086,-0.5246,7,1,-0.4341,0.3895,0.99,0.309,16518.12
54087,-2.7484,29,1,-0.4582,0.4523,0.99,1.3507,16519.47
54088,-0.8459,8,1,-0.4579,0.452,0.99,0.3398,16519.81
54089,-3.2273,50,0,-0.4897,0.5275,0.98,2.3082,16522.12
54090,-0.7587,8,1,-0.4916,0.5281,0.98,0.3696,16522.49
54091,-0.3535,6,1,-0.4891,0.5282,0.98,0.2605,16522.75
54092,-0.3959,6,1,-0.4818,0.5244,0.98,0.2799,16523.03
54093,-0.2429,5,1,-0.4816,0.5245,0.98,0.2231,16523.25
54094,-0.4753,6,1,-0.4786,0.5237,0.98,0.2716,16523.52
54095,-0.0218,1,1,-0.4786,0.5237,0.98,0.0443,16523.57
54096,-0.4464,6,1,-0.475,0.5227,0.98,0.2691,16523.84
54097,-0.9951,10,1,-0.4811,0.5251,0.98,0.4645,16524.3
54098,-0.437,6,1,-0.4816,0.5251,0.98,0.2764,16524.58
54099,-0.6998,8,1,-0.4835,0.5255,0.98,0.3497,16524.93
54100,-0.2513,5,1,-0.4856,0.5241,0.98,0.217,16525.14
54101,-0.5567,7,1,-0.4848,0.524,0.98,0.3222,16525.47
54102,-0.649,8,1,-0.488,0.524,0.98,0.3759,16525.84
54103,-0.4337,6,1,-0.4836,0.5225,0.98,0.2549,16526.1
54104,-0.6882,8,1,-0.483,0.5223,0.98,0.3701,16526.47
54105,-0.3466,6,1,-0.4806,0.5223,0.98,0.2752,16526.74
54106,-0.6344,8,1,-0.4776,0.5205,0.98,0.352,16527.09
54107,-0.2436,5,1,-0.4731,0.5206,0.98,0.246,16527.34
54108,-0.0402,1,1,-0.4731,0.5206,0.98,0.0477,16527.39
54109,-0.6417,8,1,-0.4762,0.5207,0.98,0.352,16527.74
54110,-0.5493,7,1,-0.4776,0.5207,0.98,0.3265,16528.07
54111,-0.6589,8,1,-0.4778,0.5207,0.98,0.3477,16528.41
54112,-0.0153,1,1,-0.4743,0.5227,0.98,0.045,16528.46
54113,-0.5593,7,1,-0.4795,0.5209,0.98,0.3399,16528.8
54114,-0.3414,6,1,-0.4801,0.5207,0.98,0.2587,16529.06
54115,-0.6018,7,1,-0.4815,0.5208,0.98,0.3296,16529.39
54116,-0.556,7,1,-0.4829,0.5208,0.98,0.3116,16529.7
54117,-0.0448,1,1,-0.4778,0.5226,0.98,0.0546,16529.75
54118,-0.2845,5,1,-0.4779,0.5226,0.98,0.222,16529.98
54119,-1.4919,14,1,-0.4857,0.5318,0.98,0.6398,16530.62
54120,-0.6324,7,1,-0.4869,0.5319,0.98,0.3318,16530.95
54121,-0.2733,5,1,-0.4831,0.5321,0.98,0.2183,16531.17
54122,-0.0442,1,1,-0.4764,0.5334,0.98,0.0432,16531.21
54123,-0.558,7,1,-0.4782,0.5333,0.98,0.3199,16531.53
54124,-0.4441,6,1,-0.4823,0.5315,0.98,0.28,16531.81
54125,-0.7097,8,1,-0.489,0.5301,0.98,0.346,16532.15
54126,-0.0143,1,1,-0.4805,0.5308,0.98,0.0515,16532.21
54127,-0.7116,8,1,-0.4795,0.5302,0.98,0.4031,16532.61
54128,-0.0233,1,1,-0.4771,0.5318,0.98,0.0447,16532.65
54129,-0.4381,6,1,-0.4759,0.5317,0.98,0.2855,16532.94
54130,-0.035,1,1,-0.476,0.5316,0.98,0.0423,16532.98
54131,-0.656,10,1,-0.4824,0.5299,0.98,0.5224,16533.5
54132,-0.3674,6,1,-0.4856,0.5282,0.98,0.2721,16533.78
54133,-0.318,5,1,-0.4837,0.5285,0.98,0.2109,16533.99
54134,-0.7016,8,1,-0.4826,0.5279,0.98,0.3417,16534.33
54135,-0.2816,5,1,-0.4818,0.5282,0.98,0.22,16534.55
54136,-0.6653,8,1,-0.4824,0.5283,0.98,0.3362,16534.89
54137,-0.8888,9,1,-0.4594,0.4548,0.99,0.3965,16535.28
54138,-0.4625,6,1,-0.457,0.4541,0.99,0.2359,16535.52
54139,-0.3584,6,1,-0.4562,0.4542,0.99,0.2386,16535.76
54140,-0.7815,8,1,-0.4583,0.4552,0.99,0.3489,16536.11
54141,-0.2727,5,1,-0.4586,0.4551,0.99,0.2073,16536.31
54142,-0.3048,5,1,-0.4585,0.4551,0.99,0.2206,16536.53
54143,-0.7022,8,1,-0.4594,0.4555,0.99,0.3334,16536.87
54144,-0.8865,9,1,-0.463,0.4574,0.99,0.3831,16537.25
54145,-0.0343,1,1,-0.4628,0.4576,0.99,0.0474,16537.3
54146,-0.0038,1,1,-0.4598,0.4596,0.99,0.0408,16537.34
54147,-0.0332,1,1,-0.4599,0.4595,0.99,0.0376,16537.38
54148,-0.4216,6,1,-0.4639,0.4575,0.99,0.2463,16537.62
54149,-0.2659,5,1,-0.4632,0.4577,0.99,0.2179,16537.84
54150,-0.6221,8,1,-0.4692,0.4559,0.99,0.3199,16538.16
