episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
9222,382.75718599100884,131,379.7887300229774,93.98606397469636,-0.09949328750371933,4.210107885244239,0.1017,1253.25
9223,364.9755377198392,128,379.72499545717255,93.99392626458507,-0.05834716558456421,4.114493591710925,0.1325,1253.38
9224,356.8772484184732,128,379.68233973266484,94.00331684810224,-0.06470605731010437,4.23552555218339,0.1086,1253.49
9225,400.1367991533885,134,381.3836958235016,92.81092796300754,0.07449921220541,4.2730661986479115,0.1082,1253.6
9226,392.61006836313817,143,382.7256167369651,91.98979417307149,-0.19319596886634827,4.0439079207973885,0.1073,1253.71
9227,397.27051651954304,144,382.3948427116278,91.87736132947008,0.08311047405004501,4.233450563417541,0.1219,1253.83
9228,317.95974434392383,122,381.48576729564184,92.06049110918585,-0.09277317672967911,4.2537307094355095,0.0954,1253.92
9229,415.83078260872554,142,383.41419180088917,90.73035122423967,-0.055552612990140915,4.103525254088388,0.1157,1254.04
9230,356.0742952521634,135,382.68269573939705,90.65291474234044,-0.14167582988739014,4.200874754234596,0.1098,1254.15
9231,393.40433796530715,157,383.04956467254954,90.621321729198,-0.044845957309007645,4.194898430708867,0.1363,1254.29
9232,221.97927223881456,106,383.1387085469806,90.45830245165467,0.012754984200000763,4.05372952290301,0.0832,1254.37
9233,412.5295011426812,143,382.92944679308295,90.36581713333273,0.10514587163925171,4.0798062244495314,0.1066,1254.48
9234,257.7133323148979,132,382.36073624843056,90.9710819736676,0.04801172390580177,4.245854598103148,0.1134,1254.59
9235,349.56582062081173,130,382.2040128851941,91.01393536671833,0.2368670403957367,4.461449665289659,0.1198,1254.71
9236,355.72336420229595,128,382.4076707488912,90.93162990503927,0.033689357340335846,4.22242877073586,0.1074,1254.82
9237,407.02039948825643,144,382.9614792226845,90.91119681466594,0.012480444274842739,4.138655134373241,0.1161,1254.94
9238,288.03554437750216,114,380.2162276144034,89.58158187489082,0.09512347728013992,4.0315823199456196,0.093,1255.03
9239,472.5771878354453,180,381.8955087070558,89.72313723785227,-0.04594668745994568,4.137434932920668,0.146,1255.18
9240,585.600463519602,218,383.4491099360675,91.86627529975355,0.026158010587096214,4.186439247306334,0.1732,1255.35
9241,512.2227507598195,194,385.9388098583352,91.9487292383709,0.11995232850313187,4.377076751178073,0.1611,1255.51
9242,351.3446009402053,131,386.51167865784345,91.55209925435379,0.018937308341264725,4.029000939303682,0.1088,1255.62
9243,285.88301126577034,132,383.92527495689416,90.70105676823867,-0.18343491852283478,4.1765264037883645,0.1103,1255.73
9244,369.5331728562404,131,381.7770635762195,88.4444471302869,-0.198710635304451,4.0652230823313005,0.111,1255.84
9245,335.490778789245,126,382.41709242614974,87.87376049276352,0.04990150406956673,4.1364721154409745,0.1024,1255.95
9246,525.5985309684445,201,384.4876430174298,88.77905976496744,-0.036427661776542664,4.293667871560624,0.1759,1256.12
9247,346.34398004342916,129,385.1510042573341,88.24211316614344,-0.013669738546013832,4.341178289679593,0.0974,1256.22
9248,412.6048833436649,144,385.1118806775298,88.22906409944264,0.007934536784887314,4.152115573485692,0.0992,1256.32
9249,358.18474413450014,138,385.5772099202787,87.96270870107264,0.07312388718128204,4.098368423572485,0.1115,1256.43
9250,393.37102948951326,142,386.9223792377142,87.03820199303588,0.021521488204598427,4.1040126756883,0.1013,1259.85
9251,353.592890633327,130,386.34249309840726,87.06514895027556,0.05713941156864166,4.271693372726441,0.1003,1259.95
9252,274.6562354115779,115,385.4523271018625,87.74478237388314,0.05128290504217148,4.194284872386767,0.0897,1260.05
9253,347.8248732393623,130,386.9434386140038,85.80424585578831,0.11928709596395493,4.190679938976581,0.1078,1260.16
9254,211.74670581319796,109,386.1418945181778,87.05363090507278,-0.032041601836681366,4.156723641474312,0.0766,1260.23
9255,355.5352714061322,136,386.10332151823354,87.06632849035863,0.10139939934015274,4.255955201738021,0.1146,1260.35
9256,436.7597881768201,147,386.10819443389516,87.06914980574066,-0.06490860134363174,4.2836053549837905,0.123,1260.47
9257,540.6509619433941,203,389.2227590907215,86.97098319580044,0.11662214249372482,4.180434953990241,0.1627,1260.64
9258,410.1175199187338,144,387.8620862470493,85.55755700952771,0.0017823842354118824,4.058856071697341,0.1123,1260.75
9259,421.67465008767397,141,388.4669338028565,85.58065527609249,-0.02046559378504753,4.046349559269898,0.1126,1260.86
9260,394.14288805646765,138,388.6414849094178,85.574252954425,-0.126715287566185,4.1655884894771855,0.1243,1260.99
9261,357.3195914170757,134,385.8832294113627,82.02033300304075,-0.05008409544825554,4.022536062482578,0.0994,1261.09
9262,360.8103826806355,135,385.20227786106574,81.9429595342636,-0.2094121277332306,4.075483256799203,0.1173,1261.2
9263,280.6875808356136,109,383.972233576347,82.57693458554394,0.09950478374958038,4.3799346237007635,0.0813,1261.29
9264,401.1634122410282,134,384.08080852313105,82.59232741445517,0.028320686891674995,4.000990356971968,0.1033,1261.39
9265,292.34826501736006,111,382.7875319938194,83.00502789836656,-0.10192785412073135,4.062865381842261,0.0963,1261.49
9266,417.20030664062375,144,384.11805066294977,82.47793681850669,-0.09511956572532654,4.309982226954566,0.1212,1261.61
9267,404.0017263727674,144,383.5062508628902,82.10040320034679,-0.21975666284561157,4.4004806478818255,0.1215,1261.73
9268,362.67064712888293,132,383.13986118185994,82.11081369001865,0.07510602474212646,4.154716283986063,0.1118,1261.84
9269,373.59732452950516,150,382.60994981839815,81.99962018624177,-0.10379064083099365,4.038147279421488,0.1292,1261.97
9270,411.12826060182823,145,383.3895253193005,81.89640119927952,0.0563059039413929,4.221104261792939,0.1308,1262.1
9271,419.43893269911456,145,381.85078789681813,79.73042321859313,-0.1403951197862625,4.095209508106627,0.12,1262.22
9272,439.8549965094233,144,384.1142368505477,78.11578713312768,0.086234450340271,4.150580197572708,0.1257,1262.35
9273,402.23484066791355,135,382.54685219008724,76.13899214230742,0.037421464920043945,4.087553079039962,0.1081,1262.46
9274,382.6634037982125,131,382.5756308172673,76.13848687549081,-0.15997916460037231,4.044670572717681,0.1078,1262.57
9275,388.4211865566673,133,384.1219134939378,74.65692831282769,-0.21831190586090088,4.225314887842738,0.105,1262.67
9276,376.4028065687385,154,383.859458228633,74.63746797838017,-0.11382035911083221,4.106593206331327,0.1178,1262.79
9277,415.69246686289233,146,385.0135635285068,74.22736052704767,-0.0018724611727520823,4.388894721253277,0.1371,1262.93
9278,263.68019524405327,109,381.9927989859601,72.94596125710447,-0.05581609904766083,4.30769517881061,0.0922,1263.02
9279,556.2399297770444,215,383.3182994899539,74.87049133600122,-0.07940526306629181,4.27998344620993,0.1938,1263.22
9280,405.5827915878147,135,383.3306885857312,74.87407190934111,-0.11239352077245712,3.9757100211249456,0.1378,1263.35
9281,389.8512555770052,137,384.26112000447944,74.36951364607867,-0.18695512413978577,4.1692643966117915,0.1201,1263.48
9282,366.25658466589766,143,382.0398997515305,71.5016984162554,-0.061051201075315475,4.133327602506517,0.1477,1263.62
9283,404.30592177550056,146,382.9380773757852,71.21103520115,0.05638181418180466,4.210963822390935,0.1341,1263.76
9284,347.582889710709,130,384.2866257076915,69.22411669907584,0.06975433975458145,4.426635366219741,0.1064,1263.87
9285,425.91522608725813,143,384.454771736569,69.3045605906323,-0.10110437870025635,4.08035945892334,0.1111,1263.98
9286,414.3993970401279,138,384.4161792641437,69.28679828896904,0.13846617937088013,4.184009318766386,0.1103,1264.09
9287,319.02629311808874,122,385.0647410863305,68.36196145193851,-0.0982375368475914,4.100843300584887,0.0887,1264.18
9288,316.6170695328616,118,383.9230665665837,68.54197405269677,0.14647704362869263,4.048930717726885,0.104,1264.28
9289,425.55320829068427,139,384.1825881079039,68.6498911117888,-0.0898904874920845,4.306313034441831,0.1262,1264.41
9290,413.466562415378,145,382.91959567745124,66.91581678553437,0.007497080601751804,4.13006008411276,0.124,1264.53
9291,301.3897265797141,115,382.141252682877,67.4051581220553,0.03556985408067703,4.180250267360521,0.0984,1264.63
9292,413.1875431125757,134,382.0432769689957,67.35281919289852,0.024055659770965576,4.161709305065782,0.101,1264.73
9293,361.41706188863105,142,382.1263688752798,67.32218935400488,-0.07523828744888306,4.050864919810228,0.1204,1264.85
9294,255.39954128136853,121,380.5182236535547,68.40079113186965,-0.1003352701663971,4.295172009586302,0.107,1264.96
9295,308.03932402895646,115,380.7292008743943,68.1438902887265,-0.07616014033555984,3.992790454366933,0.0962,1265.06
9296,382.7102069787906,132,380.4164332701305,68.06225395631134,0.14452795684337616,4.07876405210206,0.1185,1265.18
9297,438.63085279173595,148,381.4142054200303,68.17689778129544,0.07168719917535782,4.1022661698831095,0.1194,1265.3
9298,328.21665688717053,130,380.4762801839322,68.2570872438662,-0.05411335453391075,4.112876655505254,0.1151,1265.41
9299,189.73375046947586,89,378.1457408060438,70.70730598114467,0.03149694949388504,4.122124318326457,0.0616,1265.48
9300,280.5790083439878,111,376.7543359566555,71.24251550541663,-0.03872832655906677,4.032041755882469,0.092,1265.57
9301,428.31887243948205,144,377.45529985385474,71.40139622960619,-0.12199992686510086,4.29245364997122,0.1217,1265.69
9302,364.8861196782315,142,378.09456649933156,70.99869310062523,0.1286015510559082,4.222315350048978,0.1055,1265.8
9303,402.5315633643448,146,378.1046369953159,71.00208704292106,0.07697973400354385,4.225822600599837,0.1255,1265.92
9304,250.56442056605374,101,377.0952613590031,72.08235277781027,-0.23610256612300873,4.158474641271157,0.0816,1266.0
9305,419.85746258918203,142,378.91863666286366,70.82382521395448,0.01749814674258232,4.311232916066344,0.124,1266.13
9306,258.95329431734535,114,377.29015322057006,71.686048675806,-0.044972434639930725,3.9847823485993503,0.0873,1266.22
9307,385.81435458789923,132,377.7395015062373,71.59718530240674,0.05853090062737465,4.00460961190137,0.1012,1266.32
9308,356.625042966652,137,378.89272832281875,70.30742693682913,-0.14428575336933136,4.214211077585707,0.1109,1266.43
9309,381.16619454790674,129,377.19370268612823,68.14582473012689,0.13207989931106567,4.097481038219245,0.1047,1266.54
9310,331.03857491183226,131,376.2577281759423,68.13055553652787,0.0830157920718193,4.175891206464694,0.1073,1266.64
9311,443.0261731979843,150,376.31873480244076,68.1875599375314,0.09807737916707993,4.404867782592773,0.1305,1266.77
9312,357.16900041580465,133,375.8755867706017,68.16657000650235,0.08416345715522766,4.1873434701360255,0.1069,1266.88
9313,397.5896866492979,132,375.60206867062436,68.02386963791294,-0.2810478210449219,4.277267044240778,0.1039,1266.99
9314,414.11934310309175,137,376.5500633796075,67.89335088544665,-0.0894690454006195,4.363764594071103,0.1128,1267.1
9315,358.7731492752566,136,375.81971822830155,67.68751622310668,-0.23478327691555023,4.29420597413007,0.1085,1267.21
9316,335.5552734256287,126,374.9132177140275,67.61363228576175,-0.1204603984951973,4.137828007576958,0.1055,1267.31
9317,256.26289305533805,121,373.38322313288967,68.54372876624717,0.04835195094347,4.157221297587245,0.1164,1267.43
9318,393.33529477912316,143,373.2018472344332,68.46665235330573,0.13390056788921356,4.052120475502281,0.1348,1267.57
9319,390.28303555286044,133,373.0269984033993,68.40044918977526,0.0701155811548233,4.3448119450332525,0.1413,1267.71
9320,302.2745930181842,136,371.9525127810888,68.65901164024916,-0.08579379320144653,4.267877931103987,0.1445,1267.85
9321,430.5065747335714,140,372.1798871484152,68.81471975967727,-0.07010538876056671,4.131191939967019,0.1224,1267.98
9322,417.3735810603527,140,372.5260510991086,68.95398272259668,0.07764073461294174,4.038814893790653,0.1344,1268.11
9323,349.2113088691583,129,372.36840881060175,68.98907559713075,0.08174051344394684,4.162699908249138,0.1286,1268.24
9324,361.1585746903846,139,372.4112220733209,68.98077675757382,-0.19302886724472046,4.105763018560067,0.1198,1268.36
9325,261.22152838941344,103,371.02206936568115,69.80230813092128,0.17861825227737427,4.35181748288349,0.0869,1268.45
9326,313.8546166907348,123,370.23451484895713,69.99830524900976,0.09221729636192322,4.521065896119529,0.1034,1268.55
9327,416.6434740924028,137,370.4282444246858,70.09959819929294,-0.2285843938589096,4.1808687248369205,0.1154,1268.67
9328,436.65544689763186,144,371.6152014502228,70.2059526620679,-0.014816999435424805,4.136977636151844,0.1225,1268.79
9329,425.7314191342568,141,371.7142078154782,70.27518381989886,-0.03967077285051346,4.25925884517372,0.1366,1268.93
9330,378.61849415408983,129,371.93964980449744,70.26080884731356,-0.07611991465091705,4.04675294816956,0.1162,1269.05
9331,371.5077289755589,128,371.7206837146,70.22768578636082,0.09532009810209274,4.150041427463293,0.1074,1269.15
9332,433.65319728608995,146,373.8374229650728,68.85912230865681,-0.026631033048033714,4.1676759621868396,0.1242,1269.28
9333,432.213282438902,144,374.03426077803493,68.99743923182952,-0.12854140996932983,4.0147427850299415,0.1162,1269.4
9334,368.60945925056257,132,375.14322204739153,68.00298174480245,-0.023482711985707283,4.038118983760024,0.1017,1269.5
9335,235.3303873433107,104,374.00086771461656,69.36883165806434,0.005723233334720135,4.247749959047024,0.0894,1269.59
9336,428.27958611135773,140,374.7264299337072,69.55306956873,0.05393264815211296,4.165790132113865,0.1104,1269.7
9337,239.48908954791767,100,373.05111683430374,70.76217344105451,-0.12419752776622772,4.135642964839935,0.0798,1269.78
9338,402.1300056544742,138,374.19206144707346,70.30051762000798,0.013051509857177734,4.264171767925871,0.1202,1269.9
9339,319.2455422555956,121,372.65874499127494,69.80835614061877,0.04253903776407242,4.267669788076858,0.0928,1269.99
9340,356.1238869362671,135,370.36397922544165,66.46226671989487,-0.02578134462237358,4.24595291349623,0.1053,1270.1
9341,414.93120373941076,137,369.3910637552375,65.07618302751507,-0.14096903800964355,4.298176015380525,0.1022,1270.2
9342,323.81718093321945,124,369.1157895551676,65.21002117235373,0.039890896528959274,4.246949543876033,0.1051,1270.31
9343,346.4671859685851,127,369.7216313021958,64.71346425360709,0.1780172735452652,4.152162011214129,0.1005,1270.41
9344,370.8542066351263,132,369.7348416399847,64.71355926923543,0.16237443685531616,4.094406557805611,0.0944,1270.5
9345,325.4179437009828,123,369.6341132891021,64.77459319143796,0.09523326903581619,4.258158999729932,0.1035,1270.61
9346,361.83098443303817,138,367.996437823748,62.85241311648534,0.12397243827581406,4.353830947392229,0.1089,1270.72
9347,435.98557746495453,143,368.89285379796326,63.1756219975612,0.02695365808904171,4.074753839652855,0.1225,1270.84
9348,360.0056972445747,137,368.36686193697227,63.02828688443716,-0.024064023047685623,4.216975946496003,0.1143,1270.95
9349,360.43313948918194,137,368.38934589051917,63.025051577512386,-0.24574017524719238,4.171397670342104,0.1121,1271.07
9350,252.13712722064784,102,366.9770068678306,64.0239592897484,0.17584265768527985,4.126528412688012,0.0867,1271.15
9351,296.11518205372295,112,366.4022297820345,64.39844432067494,-0.20584304630756378,4.309275280152049,0.0825,1271.24
9352,307.18194352838947,115,366.72748686320256,64.01524027107622,0.012339054606854916,4.098001807668934,0.0868,1271.32
9353,231.94425201908402,116,365.5686806509998,65.3811920284305,0.10219050198793411,4.099099019478107,0.0922,1271.42
9354,616.123806418231,220,369.6124516570502,68.18735145290105,-0.012329849414527416,4.170901237834584,0.1761,1271.59
9355,347.1520024382227,129,369.52861896737113,68.20975676539638,0.001507955021224916,4.058167193287103,0.1149,1271.71
9356,350.5915759745604,133,368.6669368453485,67.8985584291415,-0.0006091182585805655,4.176751122438818,0.1074,1271.82
9357,269.2079104202308,108,365.9525063301169,66.37757177103268,-0.15503308176994324,4.0339108418535305,0.0905,1271.91
9358,394.02136509481085,133,365.7915447818777,66.2897371368244,-0.09733385592699051,3.914669237638775,0.102,1272.01
9359,266.64640735813975,105,364.24126235458226,66.77570098640993,0.09856681525707245,4.292804802031744,0.0909,1272.1
9360,343.3030414009973,129,363.73286388802757,66.73963434119555,0.06675758957862854,4.268361416898032,0.0905,1272.19
9361,359.45902898971775,126,363.754258263754,66.7379179349093,0.06009531766176224,4.082114849771772,0.0981,1272.29
9362,246.86598591299668,103,362.6148142960776,67.74358549581041,-0.02862909436225891,4.468760488102737,0.0788,1272.37
9363,304.24744100845925,120,362.85041289780617,67.49877521812634,-0.114905446767807,4.148312588532765,0.1001,1272.47
9364,426.455283771617,144,363.103331613112,67.68897712975576,0.09953072667121887,4.143524910012881,0.1003,1272.57
9365,413.42330701375676,142,364.314082033076,67.49511028990676,0.14319506287574768,4.317222796695333,0.1252,1272.7
9366,351.8620067982208,133,363.66069903465194,67.29594354749915,0.016643423587083817,4.258972750570541,0.1067,1272.8
9367,437.8824157146308,148,363.9995059280705,67.5828667284797,-0.023330096155405045,4.32361840879595,0.1096,1272.92
9368,280.31647232791255,130,363.17596418006076,68.09388002380908,0.04840186983346939,4.278722122999338,0.1052,1273.02
9369,405.06487669228164,137,363.49063970168856,68.21391528428953,-0.02428051270544529,4.152849823889071,0.1029,1273.12
9370,343.6497098995145,124,362.81585419466546,68.0729468925478,-0.020527860149741173,4.329671390594974,0.1082,1273.23
9371,258.72578244801605,111,361.2087226921545,68.61216311368041,-0.06449189782142639,4.211747253263319,0.0779,1273.31
9372,332.8744102998228,124,360.1389168300585,68.21041277759404,-0.028756095096468925,3.9658444100810635,0.0977,1273.41
9373,396.5410907614564,136,360.08197933099393,68.17761864455709,-0.08014711737632751,4.082809457007577,0.1063,1273.52
9374,421.67651141483583,145,360.47211040716024,68.41692143251298,-0.1091458648443222,4.170356612369932,0.1173,1273.63
9375,346.8170597722804,145,360.05606913931626,68.37218106414632,-0.0006982803461141884,4.165470863210744,0.1119,1273.75
9376,360.9058738284729,137,359.9010998119136,68.35251415573683,0.10654839128255844,4.043676388524744,0.1081,1273.86
9377,442.2044950571981,149,360.1662200938565,68.61929484453444,-0.016993649303913116,4.217221103258581,0.1145,1273.97
9378,415.0328500564829,146,361.67974664198096,68.14194598975482,-0.14495716989040375,4.21805515844528,0.1185,1274.09
9379,358.7692282664994,137,359.70503962687553,65.27613191689441,0.024769846349954605,4.01795173561486,0.1096,1274.2
9380,362.191085354816,127,359.27112256454564,65.11374076950688,0.009095770306885242,4.132319365899394,0.0989,1274.3
9381,381.52134612467233,129,359.1878234700223,65.07988612001061,0.08335933834314346,4.10906520924827,0.1271,1274.43
9382,359.99458516706255,142,359.12520347503386,65.07606695956427,0.009428051300346851,4.228310161912945,0.116,1274.54
9383,327.8886172868036,122,358.36103043014685,64.98965148843813,-0.1144825890660286,4.04052366585028,0.104,1274.65
9384,359.24645556019385,142,358.4776660886416,64.98066907407728,0.11242936551570892,4.442234652143129,0.1032,1274.75
9385,360.5148280276117,138,357.8236621080452,64.6267969762551,0.06727248430252075,4.123058830482372,0.1113,1274.86
9386,373.92838753716165,141,357.41895201301554,64.39755104916253,-0.044700849801301956,4.097963299311645,0.1145,1274.98
9387,353.3796807810896,135,357.7624858896455,64.28335523411742,0.05818727985024452,4.130708812784266,0.1133,1275.09
9388,206.44557346122207,104,356.66077092892914,65.90276634025348,-0.007246127352118492,4.152348483984287,0.092,1275.18
9389,364.1302046269564,138,356.04654089229183,65.54306658908628,0.045779287815093994,4.20706934514253,0.101,1275.29
9390,355.6591812174484,137,355.46846708031256,65.28851599115545,0.048874758183956146,4.348280779636689,0.1189,1275.41
9391,363.44189945653306,140,356.0889888090808,65.06608892202418,0.16237060725688934,4.065091616766793,0.1168,1275.52
9392,401.5958249894273,143,355.97307162784927,64.97452395494568,-0.150215744972229,4.127188207386257,0.1237,1275.65
9393,391.94188696452585,139,356.2783198786082,65.07101330965166,0.107323557138443,4.217577498593776,0.1117,1275.76
9394,355.9135721042939,143,357.2834601868374,64.27645382877245,-0.09155985713005066,4.0903629289640415,0.1052,1275.86
9395,359.65923486478584,135,357.7996592951957,64.0859005466623,-0.06748151779174805,4.21314874401799,0.1192,1275.98
9396,386.3201702325797,143,357.83575892773365,64.1009374913936,0.015852754935622215,4.172086527297547,0.115,1276.1
9397,430.0516507177544,144,357.7499669069938,63.998403928145564,0.03788233920931816,3.962930843234062,0.1225,1276.22
9398,314.59062395133503,117,357.61370657763547,64.07559803317557,-0.014155343174934387,4.209031170250004,0.079,1276.3
9399,362.2243557148633,138,359.3386126300894,61.81490715551703,0.0572892464697361,4.178431248319322,0.1089,1276.41
9400,400.91314513669965,135,360.5419539980165,61.440120288422484,-0.08182399719953537,4.204159959157308,0.1042,1276.52
9401,388.3883716684366,133,360.142648990306,61.12729390054156,0.14424529671669006,4.185989831623278,0.0992,1276.62
9402,283.8273276384517,110,359.33206106990815,61.594677403288564,0.08590756356716156,4.166476828401739,0.0832,1276.7
9403,238.81136309076183,119,357.69485906717244,62.59244579377259,-0.11501090228557587,4.024221634664455,0.0972,1276.8
9404,343.68064443669243,130,358.6260213058789,61.67772597067956,0.006432980764657259,4.302576145758995,0.0998,1276.9
9405,417.20157428652067,145,358.5994624228522,61.65191996680676,-0.025648627430200577,4.355359623349946,0.1226,1277.02
9406,451.4127091615637,149,360.5240565712944,61.51507597717838,0.06696852296590805,4.371735771230403,0.1217,1277.14
9407,298.1953715930816,125,359.6478667413463,61.772077201866615,0.020372891798615456,3.97873708152771,0.1082,1277.25
9408,357.25225347323936,139,359.6541388464122,61.771801798940935,-0.009966479614377022,4.1421238878648055,0.1091,1277.36
9409,397.5172536909188,131,359.8176494378422,61.850119086598156,0.0498678982257843,3.968375739250474,0.1094,1277.47
9410,393.690602416646,140,360.44416971289036,61.872741344639266,-0.24907612800598145,4.080544177123478,0.1227,1277.6
9411,390.6397107882191,130,359.92030508879265,61.39121697253158,-0.20616485178470612,4.281469412950369,0.1133,1277.71
9412,251.854762266563,112,358.8671627073003,62.32558327984866,0.001712952391244471,4.163014590740204,0.0945,1277.8
9413,413.17573455121027,147,359.0230231863194,62.441603997953926,0.03092372417449951,4.242589467236785,0.1259,1277.93
9414,356.41782424856865,134,358.4460079977743,62.195922609451046,-0.017132895067334175,3.9798432375068096,0.1136,1278.04
9415,410.72112369773754,137,358.965487741999,62.413049413055084,0.00999846775084734,4.2580374435786785,0.1165,1278.16
9416,423.59438481799003,141,359.8458788559226,62.69690750389676,0.017484692856669426,4.175634910028877,0.1174,1278.28
9417,261.64540576550644,104,359.8997039830243,62.61020917618829,0.055501360446214676,4.275513777366052,0.0875,1278.37
9418,360.33454855361106,136,359.5696965207692,62.52001193010181,0.14880779385566711,4.138822793960571,0.1161,1278.48
9419,401.10047941981696,146,359.67787095943874,62.58238695805688,-0.021336372941732407,4.117919908810968,0.1237,1278.61
9420,207.44335876232535,104,358.72955861688024,64.14404075924622,0.01181301660835743,4.286917294447239,0.1037,1278.71
9421,348.54026854303606,129,357.90989555497487,63.744058023353986,-0.08286735415458679,4.242799847625022,0.1131,1278.83
9422,379.4707847154016,128,357.5308675915253,63.501580228862814,0.04306422919034958,4.373247502371669,0.1256,1278.95
9423,369.53386065213226,143,357.734093109355,63.50714887949532,0.10645201057195663,4.105622473296585,0.1213,1279.07
9424,213.83467486584627,108,356.26085411110967,65.09946759093847,-0.22050273418426514,4.1601841140676425,0.0907,1279.17
9425,401.73198009555637,139,357.665958628171,64.54702053980779,0.08225977420806885,4.0439579349627595,0.1013,1279.27
9426,402.6090149299898,146,358.55350261056367,64.54869923181708,-0.023523226380348206,4.307205565988201,0.1152,1279.38
9427,413.41742145961524,139,358.5212420842357,64.52045861449814,-0.1449689269065857,4.365181049854636,0.1104,1279.49
9428,353.09708805213364,131,357.6856584957808,64.04245509615707,0.03891465812921524,4.223671520029315,0.1107,1279.61
9429,215.2725386701588,109,355.5810696911397,65.21901158621354,0.014734665863215923,4.016613454993712,0.0843,1279.69
9430,388.72647390138076,132,355.68214948861265,65.26245631372558,-0.21281857788562775,4.489346578265682,0.1151,1279.81
9431,357.32024676492114,138,355.5402746665063,65.24331704934752,0.12094725668430328,3.968571711277616,0.1127,1279.92
9432,260.99104765383385,116,353.8136531701837,65.43766861904027,-0.14543555676937103,4.161146344809697,0.0888,1280.01
9433,301.9305932705309,113,352.5108262785,65.1601459232284,0.07094980776309967,4.2898625335862155,0.0995,1280.11
9434,326.0600598341729,119,352.0853322843362,65.19254821079308,0.05442015826702118,4.005768451370111,0.0994,1280.21
9435,410.6012919289888,135,353.8380413301929,64.38105588499369,0.07274898886680603,4.177104245291816,0.109,1280.32
9436,509.86571869611765,190,354.65390265604054,65.82010067078032,0.24757854640483856,4.2645595399956955,0.1483,1280.47
9437,361.58056980269066,140,355.8748174585882,64.79695567503069,0.12495657801628113,4.212258304868426,0.1254,1280.59
9438,268.7113242232483,107,354.540630644276,65.20310369511493,0.043253134936094284,4.284596743984757,0.0862,1280.68
9439,372.0173298435596,139,355.0683485201558,65.12881975611688,-0.039677709341049194,4.240678502501344,0.1034,1280.78
9440,351.77062332352267,131,355.0248158840282,65.12955455118359,0.11853104084730148,4.162788183634518,0.0993,1280.88
9441,278.6831762918481,109,353.66233560955254,65.28702190967736,0.13822758197784424,4.183263625573675,0.0885,1280.97
9442,331.08169281688794,119,353.7349807283892,65.25780776454384,0.028654146939516068,4.110894706068921,0.1131,1281.09
9443,361.85106636428714,138,353.88881953234625,65.2586263103227,-0.0941086933016777,4.070109268893367,0.12,1281.21
9444,397.8852423222025,142,354.159129889217,65.38420182895005,-0.1293976753950119,4.18424549405004,0.1075,1281.31
9445,430.34276246056726,139,355.2083780768129,65.75539390751378,-0.014170805923640728,3.9767780595546145,0.1105,1281.43
9446,438.65836547393985,140,355.97665188722186,66.27504808071323,0.02212177775800228,4.345844665595464,0.1119,1281.54
9447,323.14333458849825,119,354.84822945845735,65.8625435771385,0.043140675872564316,4.373173677620768,0.086,1281.62
9448,306.3154726709899,119,354.31132721272144,66.03691901128684,-0.08634129911661148,3.995382793811189,0.1011,1281.73
9449,341.0639719287889,142,354.1176355371175,66.04708407191619,-0.007601607125252485,4.239738481145509,0.1214,1281.85
9450,257.9150506968666,126,354.17541477187973,65.96031464825948,-0.09534772485494614,4.2964619719792925,0.1075,1281.96
9451,410.90926566519914,140,355.3233556079945,65.93878018642114,0.046218808740377426,3.9367229989596777,0.1119,1282.07
9452,355.6077381185335,137,355.80761355389586,65.76103010050052,-0.06959272921085358,4.261356148406537,0.115,1282.18
9453,408.0820393429547,145,357.5689914271345,64.77125489347357,0.14076650142669678,4.096357620173487,0.1146,1282.3
9454,365.6560449644938,129,355.06431381259733,59.33961687878444,0.05733133479952812,4.160863480826681,0.1035,1282.4
9455,435.1820902623208,148,355.9446146908383,59.86633224112127,0.09797316789627075,4.260951916913728,0.1179,1282.52
9456,195.54662771129327,97,354.39416520820566,61.95613314629991,-0.06675703823566437,4.219234208470767,0.0732,1282.6
9457,361.8225463091452,141,355.32031156709473,61.365214215985176,-0.038409892469644547,4.158687403861513,0.1061,1282.7
9458,314.9938011222837,129,354.5300359273695,61.37059181067109,0.02066258154809475,4.210205774898677,0.0976,1282.8
9459,369.4115837309674,129,355.5576876910977,60.74761521236764,0.0319257490336895,4.259774749593217,0.1072,1282.91
9460,445.7015387306521,147,356.58167266439426,61.392031926055374,-0.007596353068947792,4.305957794189453,0.1192,1283.03
9461,333.01760912886596,124,356.31725846578576,61.435995379339396,-0.09160686284303665,4.114286993780444,0.1045,1283.13
9462,334.87753942771144,126,357.1973740009329,60.48477271003894,0.18214163184165955,4.076569280927143,0.1254,1283.26
9463,395.6483904990346,144,358.11138349583865,60.36820495166799,-0.02860642410814762,4.213155569301711,0.1127,1283.37
9464,351.3846352300459,126,357.36067701042293,59.979164826067766,0.136613130569458,4.045952456338065,0.0984,1283.47
9465,355.97729078426266,130,356.78621684812805,59.71397794068102,-0.0037399805150926113,4.152190103897682,0.1156,1283.59
9466,425.58616770031296,144,357.5234584571489,60.10247490941236,-0.0158184003084898,4.208277316557036,0.1213,1283.71
9467,348.288904742494,131,356.62752334742754,59.56325998653619,-0.010029857978224754,4.149557838003144,0.0988,1283.81
9468,360.0721048700947,136,357.4250796728494,59.0680178309135,-0.0037783735897392035,4.120591224992976,0.1045,1283.91
