episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
11228,-5.961,50,0,-3.1963,2.102,0.27,0.088,1093.71
11229,-3.4689,50,0,-3.1824,2.0956,0.27,0.0889,1093.8
11230,-4.9852,50,0,-3.1919,2.1016,0.27,0.0803,1093.88
11231,-3.0978,50,0,-3.1955,2.1011,0.27,0.0796,1093.96
11232,-0.0402,1,1,-3.1464,2.1168,0.28,0.0024,1093.96
11233,-2.7033,50,0,-3.143,2.1172,0.28,0.0872,1094.05
11234,-4.8578,50,0,-3.147,2.1201,0.28,0.0884,1094.14
11235,-2.5196,50,0,-3.1445,2.1207,0.28,0.0886,1094.23
11236,-5.3505,50,0,-3.1684,2.1319,0.28,0.0865,1094.31
11237,-0.0076,1,1,-3.1292,2.1535,0.29,0.0025,1094.32
11238,-4.2257,50,0,-3.1238,2.1501,0.29,0.0884,1094.4
11239,-2.6773,50,0,-3.1022,2.1436,0.29,0.0861,1094.49
11240,-4.6378,50,0,-3.1075,2.1467,0.29,0.0918,1094.58
11241,-3.2776,50,0,-3.097,2.1433,0.29,0.0878,1094.67
11242,-5.3147,50,0,-3.0965,2.1428,0.29,0.085,1094.75
11243,-0.01,1,1,-3.0425,2.1519,0.3,0.0019,1094.76
11244,-4.1368,50,0,-3.0396,2.1502,0.3,0.0923,1094.85
11245,-5.4242,50,0,-3.0419,2.1526,0.3,0.081,1094.93
11246,-0.0437,1,1,-2.9948,2.1661,0.31,0.002,1094.93
11247,-4.5499,50,0,-2.9977,2.168,0.31,0.0887,1095.02
11248,-5.0581,50,0,-3.0051,2.1737,0.31,0.0819,1095.1
11249,-3.923,50,0,-3.044,2.155,0.3,0.0834,1095.19
11250,-3.6487,50,0,-3.08,2.1346,0.29,0.0813,1095.27
11251,-0.0399,1,1,-3.034,2.15,0.3,0.0028,1095.27
11252,-5.3977,50,0,-3.0877,2.1413,0.29,0.0817,1095.35
11253,-4.4213,50,0,-3.1315,2.1233,0.28,0.0795,1095.43
11254,-4.27,50,0,-3.13,2.1224,0.28,0.0946,1095.53
11255,-2.9637,50,0,-3.0959,2.0972,0.28,0.0811,1095.61
11256,-5.9672,50,0,-3.105,2.1077,0.28,0.0868,1095.69
11257,-2.9072,50,0,-3.0847,2.0997,0.28,0.0923,1095.79
11258,-0.0474,1,1,-3.045,2.1191,0.29,0.002,1095.79
11259,-0.0488,1,1,-3.0174,2.1399,0.3,0.0016,1095.79
11260,-4.627,50,0,-3.0268,2.1449,0.3,0.079,1095.87
11261,-4.1464,50,0,-3.0091,2.1283,0.3,0.0844,1095.95
11262,-5.5263,50,0,-3.0641,2.1215,0.29,0.0763,1096.03
11263,-3.6567,50,0,-3.1004,2.1002,0.28,1.6741,1097.7
11264,-3.4995,50,0,-3.0836,2.0901,0.28,0.1142,1097.82
11265,-5.2306,50,0,-3.1357,2.0781,0.27,0.0911,1097.91
11266,-4.6825,50,0,-3.1286,2.0716,0.27,0.0947,1098.0
11267,-3.4253,50,0,-3.1186,2.0677,0.27,0.0842,1098.09
11268,-3.7182,50,0,-3.111,2.0641,0.27,0.0813,1098.17
11269,-2.7751,50,0,-3.091,2.0575,0.27,0.0937,1098.26
11270,-5.482,50,0,-3.1183,2.0709,0.27,0.0906,1098.35
11271,-5.2331,50,0,-3.1431,2.0812,0.27,0.0931,1098.45
11272,-4.1332,50,0,-3.1255,2.0652,0.27,0.0822,1098.53
11273,-3.6783,50,0,-3.1087,2.0538,0.27,0.0961,1098.62
11274,-0.0452,1,1,-3.1088,2.0538,0.27,0.0025,1098.63
11275,-4.4866,50,0,-3.1047,2.0507,0.27,0.0923,1098.72
11276,-3.4309,50,0,-3.1386,2.0276,0.26,0.0989,1098.82
11277,-2.5434,50,0,-3.1638,2.0043,0.25,0.104,1098.92
11278,-4.2954,50,0,-3.2065,1.9824,0.24,0.0799,1099.0
11279,-3.9412,50,0,-3.2177,1.9833,0.24,0.084,1099.09
11280,-3.9045,50,0,-3.2026,1.9723,0.24,0.0861,1099.17
11281,-4.5176,50,0,-3.2477,1.9503,0.23,0.0998,1099.27
11282,-0.0387,1,1,-3.248,1.9497,0.23,0.0021,1099.27
11283,-2.5592,50,0,-3.2168,1.9355,0.23,0.09,1099.36
11284,-3.2251,50,0,-3.2016,1.9294,0.23,0.0933,1099.46
11285,-4.6235,50,0,-3.2008,1.9288,0.23,0.0965,1099.55
11286,-2.7984,50,0,-3.1785,1.9204,0.23,0.092,1099.65
11287,-0.0239,1,1,-3.1459,1.9458,0.24,0.0021,1099.65
11288,-4.3795,50,0,-3.1892,1.9245,0.23,0.0892,1099.74
11289,-0.0259,1,1,-3.1574,1.9501,0.24,0.0025,1099.74
11290,-0.0483,1,1,-3.1577,1.9497,0.24,0.0022,1099.74
11291,-4.7513,50,0,-3.2047,1.9307,0.23,0.0808,1099.82
11292,-3.4319,50,0,-3.1936,1.9262,0.23,0.0837,1099.91
11293,-4.6287,50,0,-3.214,1.9305,0.23,0.0813,1099.99
11294,-4.2239,50,0,-3.2078,1.9262,0.23,0.0862,1100.07
11295,-4.3102,50,0,-3.1978,1.9179,0.23,0.0833,1100.16
11296,-0.0449,1,1,-3.1979,1.9177,0.23,0.0022,1100.16
11297,-3.0092,50,0,-3.1882,1.9162,0.23,0.091,1100.25
11298,-3.0846,50,0,-3.183,1.9158,0.23,0.0855,1100.34
11299,-0.042,1,1,-3.1493,1.9409,0.24,0.0022,1100.34
11300,-5.7945,50,0,-3.1643,1.9554,0.24,0.0809,1100.42
11301,-4.0331,50,0,-3.1612,1.9538,0.24,0.0907,1100.51
11302,-0.0495,1,1,-3.1614,1.9535,0.24,0.0019,1100.51
11303,-0.0124,1,1,-3.1225,1.9769,0.25,0.0018,1100.51
11304,-5.3463,50,0,-3.1754,1.9648,0.24,0.0792,1100.59
11305,-5.268,50,0,-3.1931,1.9756,0.24,0.0884,1100.68
11306,-0.0437,1,1,-3.1538,1.9986,0.25,0.0019,1100.68
11307,-4.9194,50,0,-3.1665,2.0057,0.25,0.0877,1100.77
11308,-4.5028,50,0,-3.1438,1.9776,0.25,0.0875,1100.86
11309,-4.308,50,0,-3.1867,1.9558,0.24,0.0861,1100.94
11310,-0.0441,1,1,-3.1868,1.9556,0.24,0.002,1100.95
11311,-4.5209,50,0,-3.1999,1.9601,0.24,0.088,1101.03
11312,-0.0156,1,1,-3.1515,1.9783,0.25,0.002,1101.04
11313,-4.06,50,0,-3.1919,1.9551,0.24,0.0918,1101.13
11314,-0.0211,1,1,-3.1921,1.9548,0.24,0.0023,1101.13
11315,-4.2576,50,0,-3.201,1.9576,0.24,0.0818,1101.21
11316,-3.8146,50,0,-3.2391,1.932,0.23,0.081,1101.29
11317,-2.659,50,0,-3.2652,1.9061,0.22,0.0845,1101.38
11318,-4.3637,50,0,-3.3083,1.8815,0.21,0.0831,1101.46
11319,-5.0752,50,0,-3.2999,1.8717,0.21,0.0917,1101.55
11320,-0.0439,1,1,-3.2483,1.8895,0.22,0.0025,1101.55
11321,-3.8087,50,0,-3.233,1.8786,0.22,0.0786,1101.63
11322,-3.58,50,0,-3.2331,1.8786,0.22,0.0921,1101.73
11323,-0.0347,1,1,-3.2331,1.8787,0.22,0.0028,1101.73
11324,-4.6032,50,0,-3.2293,1.8755,0.22,0.0962,1101.82
11325,-0.0442,1,1,-3.2015,1.9018,0.23,0.0025,1101.83
11326,-5.844,50,0,-3.2205,1.9185,0.23,0.0931,1101.92
11327,-0.008,1,1,-3.1929,1.9445,0.24,0.0023,1101.92
11328,-4.886,50,0,-3.1821,1.9321,0.24,0.0883,1102.01
11329,-3.8145,50,0,-3.1856,1.9329,0.24,0.088,1102.1
11330,-3.9778,50,0,-3.1755,1.9261,0.24,0.0938,1102.19
11331,-3.1156,50,0,-3.1757,1.9261,0.24,0.0859,1102.28
11332,-0.0411,1,1,-3.1757,1.9261,0.24,0.0025,1102.28
11333,-5.0083,50,0,-3.1987,1.9341,0.24,0.0958,1102.38
11334,-4.1017,50,0,-3.1912,1.9291,0.24,0.0822,1102.46
11335,-5.2975,50,0,-3.219,1.9392,0.24,0.0922,1102.55
11336,-4.6608,50,0,-3.2121,1.9328,0.24,0.0848,1102.64
11337,-0.0378,1,1,-3.2124,1.9323,0.24,0.0021,1102.64
11338,-2.6344,50,0,-3.1964,1.9304,0.24,0.0841,1102.72
11339,-0.0474,1,1,-3.1701,1.9551,0.25,0.0024,1102.72
11340,-5.0123,50,0,-3.1739,1.9582,0.25,0.0935,1102.82
11341,-3.6885,50,0,-3.178,1.9589,0.25,0.0914,1102.91
11342,-0.0193,1,1,-3.125,1.9719,0.26,0.0021,1102.91
11343,-4.9996,50,0,-3.1749,1.9555,0.25,0.0795,1102.99
11344,-5.6565,50,0,-3.1901,1.9688,0.25,0.0912,1103.08
11345,-3.3492,50,0,-3.1694,1.9561,0.25,0.1047,1103.19
11346,-4.2255,50,0,-3.2112,1.9334,0.24,0.0895,1103.28
11347,-5.6582,50,0,-3.2223,1.9441,0.24,0.0896,1103.37
11348,-0.0422,1,1,-3.1721,1.9608,0.25,0.0019,1103.37
11349,-5.5836,50,0,-3.1887,1.974,0.25,0.091,1103.46
11350,-4.7415,50,0,-3.1997,1.9796,0.25,0.0878,1103.55
11351,-3.2093,50,0,-3.2314,1.9539,0.24,0.0784,1103.62
11352,-0.0195,1,1,-3.1776,1.9675,0.25,0.0023,1103.63
11353,-3.7301,50,0,-3.1707,1.9644,0.25,0.0834,1103.71
11354,-4.8026,50,0,-3.176,1.9681,0.25,0.0952,1103.81
11355,-2.8574,50,0,-3.1749,1.9682,0.25,0.1089,1103.91
11356,-3.7718,50,0,-3.153,1.9491,0.25,0.0848,1104.0
11357,-5.2335,50,0,-3.1762,1.9599,0.25,0.0867,1104.09
11358,-5.2543,50,0,-3.2283,1.9452,0.24,0.0846,1104.17
11359,-0.0437,1,1,-3.2283,1.9452,0.24,0.0026,1104.17
11360,-5.1397,50,0,-3.2334,1.9496,0.24,0.0898,1104.26
11361,-0.0481,1,1,-3.1924,1.9729,0.25,0.0023,1104.27
11362,-6.3764,50,0,-3.2009,1.9847,0.25,0.094,1104.36
11363,-3.084,50,0,-3.1952,1.9842,0.25,0.0951,1104.45
11364,-6.2794,50,0,-3.223,2.0077,0.25,0.0907,1104.55
11365,-0.0098,1,1,-3.1708,2.0226,0.26,0.0024,1104.55
11366,-6.0753,50,0,-3.1847,2.0377,0.26,0.095,1104.64
11367,-5.7453,50,0,-3.2079,2.0534,0.26,0.0796,1104.72
11368,-3.3148,50,0,-3.2039,2.0528,0.26,0.088,1104.81
11369,-3.8183,50,0,-3.2143,2.0533,0.26,0.0895,1104.9
11370,-4.6934,50,0,-3.2064,2.0461,0.26,1.6789,1106.58
11371,-6.1784,50,0,-3.2159,2.0576,0.26,0.1115,1106.69
11372,-0.0276,1,1,-3.1748,2.0797,0.27,0.0028,1106.69
11373,-5.7381,50,0,-3.1954,2.0947,0.27,0.0993,1106.79
11374,-0.0233,1,1,-3.1952,2.095,0.27,0.0024,1106.79
11375,-0.0304,1,1,-3.1506,2.1144,0.28,0.002,1106.8
11376,-4.5546,50,0,-3.1619,2.1188,0.28,0.0845,1106.88
11377,-6.1997,50,0,-3.1984,2.1393,0.28,0.0828,1106.96
11378,-3.3598,50,0,-3.1891,2.1365,0.28,0.0866,1107.05
11379,-4.5296,50,0,-3.1949,2.1394,0.28,0.0863,1107.14
11380,-5.3951,50,0,-3.2099,2.1495,0.28,0.0789,1107.22
11381,-0.0479,1,1,-3.1652,2.1682,0.29,0.0019,1107.22
11382,-4.8079,50,0,-3.2128,2.1513,0.28,0.0825,1107.3
11383,-5.4623,50,0,-3.2419,2.1618,0.28,0.0801,1107.38
11384,-4.3695,50,0,-3.2533,2.1647,0.28,0.076,1107.46
11385,-5.154,50,0,-3.2586,2.1687,0.28,0.0844,1107.54
11386,-5.4215,50,0,-3.2849,2.1789,0.28,0.0852,1107.63
11387,-6.0412,50,0,-3.345,2.171,0.27,0.0796,1107.71
11388,-0.0085,1,1,-3.3013,2.1937,0.28,0.0019,1107.71
11389,-4.3309,50,0,-3.3444,2.1711,0.27,0.0815,1107.79
11390,-2.5766,50,0,-3.3697,2.1471,0.26,0.0925,1107.88
11391,-0.0305,1,1,-3.3224,2.168,0.27,0.002,1107.88
11392,-2.644,50,0,-3.3146,2.1691,0.27,0.085,1107.97
11393,-4.31,50,0,-3.3114,2.1674,0.27,0.0847,1108.05
11394,-0.0496,1,1,-3.2696,2.1895,0.28,0.0022,1108.06
11395,-2.9222,50,0,-3.2558,2.1872,0.28,0.0839,1108.14
11396,-3.891,50,0,-3.2942,2.1641,0.27,0.0823,1108.22
11397,-2.5892,50,0,-3.29,2.1651,0.27,0.0962,1108.32
11398,-0.0046,1,1,-3.2592,2.1895,0.28,0.002,1108.32
11399,-3.4753,50,0,-3.2936,2.1656,0.27,0.0874,1108.41
11400,-6.2146,50,0,-3.2978,2.1709,0.27,0.0824,1108.49
11401,-3.3244,50,0,-3.2907,2.1696,0.27,0.0909,1108.58
11402,-2.7902,50,0,-3.3181,2.1457,0.26,0.0889,1108.67
11403,-0.0495,1,1,-3.3184,2.1451,0.26,0.0026,1108.67
11404,-4.8303,50,0,-3.3133,2.1408,0.26,0.8558,1109.53
11405,-4.1759,50,0,-3.3024,2.1336,0.26,0.0827,1109.61
11406,-4.0355,50,0,-3.3423,2.1095,0.25,0.0903,1109.7
11407,-2.8419,50,0,-3.3215,2.1041,0.25,0.093,1109.79
11408,-5.3325,50,0,-3.3298,2.1103,0.25,0.0951,1109.89
11409,-5.5543,50,0,-3.3423,2.1197,0.25,0.0877,1109.98
11410,-3.8699,50,0,-3.3805,2.0942,0.24,0.0784,1110.05
11411,-4.3318,50,0,-3.3786,2.0933,0.24,0.0995,1110.15
11412,-4.3372,50,0,-3.4219,2.0679,0.23,0.0883,1110.24
11413,-3.2312,50,0,-3.4136,2.067,0.23,0.0895,1110.33
11414,-2.7951,50,0,-3.4413,2.0397,0.22,0.0792,1110.41
11415,-5.1927,50,0,-3.4507,2.0455,0.22,0.0933,1110.5
11416,-4.4495,50,0,-3.457,2.0476,0.22,0.0889,1110.59
11417,-5.399,50,0,-3.4844,2.0551,0.22,0.0896,1110.68
11418,-3.9464,50,0,-3.4802,2.0537,0.22,0.0897,1110.77
11419,-2.9472,50,0,-3.459,2.0481,0.22,0.0901,1110.86
11420,-0.0381,1,1,-3.4589,2.0482,0.22,0.0022,1110.87
11421,-5.7571,50,0,-3.4784,2.0607,0.22,0.0853,1110.95
11422,-4.208,50,0,-3.4847,2.0619,0.22,0.0839,1111.03
11423,-4.7068,50,0,-3.5314,2.036,0.21,0.0846,1111.12
11424,-3.0498,50,0,-3.5158,2.0337,0.21,0.0919,1111.21
11425,-4.8556,50,0,-3.564,2.0077,0.2,0.0861,1111.3
11426,-4.5605,50,0,-3.5511,1.9972,0.2,0.0893,1111.39
11427,-4.9627,50,0,-3.6007,1.9699,0.19,0.1033,1111.49
11428,-5.615,50,0,-3.608,1.976,0.19,0.0903,1111.58
11429,-4.292,50,0,-3.6127,1.9771,0.19,0.0914,1111.67
11430,-4.7957,50,0,-3.6209,1.9803,0.19,0.0992,1111.77
11431,-4.7808,50,0,-3.6376,1.983,0.19,0.1035,1111.87
11432,-4.2327,50,0,-3.6795,1.9505,0.18,0.0919,1111.97
11433,-4.6854,50,0,-3.6763,1.9486,0.18,0.0818,1112.05
11434,-0.0455,1,1,-3.6357,1.9813,0.19,0.0024,1112.05
11435,-6.1624,50,0,-3.6443,1.9904,0.19,0.0751,1112.13
11436,-5.0326,50,0,-3.6481,1.9926,0.19,0.0873,1112.21
11437,-6.0557,50,0,-3.7082,1.9734,0.18,0.0965,1112.31
11438,-4.4631,50,0,-3.7265,1.9719,0.18,0.0896,1112.4
11439,-4.3008,50,0,-3.7691,1.9376,0.17,0.0934,1112.49
11440,-4.4192,50,0,-3.7631,1.9347,0.17,0.0855,1112.58
11441,-0.0449,1,1,-3.7267,1.9698,0.18,0.0019,1112.58
11442,-0.0285,1,1,-3.7268,1.9696,0.18,0.0042,1112.58
11443,-6.2035,50,0,-3.7388,1.981,0.18,0.0901,1112.67
11444,-5.472,50,0,-3.737,1.9793,0.18,0.0873,1112.76
11445,-5.59,50,0,-3.7594,1.9874,0.18,0.0888,1112.85
11446,-3.2825,50,0,-3.75,1.9874,0.18,0.0918,1112.94
11447,-3.6168,50,0,-3.7295,1.9782,0.18,0.0929,1113.03
11448,-0.0236,1,1,-3.7294,1.9785,0.18,0.0044,1113.04
11449,-2.8927,50,0,-3.7024,1.9714,0.18,0.0822,1113.12
11450,-2.5972,50,0,-3.681,1.9717,0.18,0.0836,1113.2
11451,-2.9681,50,0,-3.6786,1.9724,0.18,0.0934,1113.3
11452,-5.675,50,0,-3.7351,1.9476,0.17,0.1007,1113.4
11453,-4.2692,50,0,-3.7405,1.9483,0.17,0.0883,1113.49
11454,-4.0831,50,0,-3.7333,1.9457,0.17,0.0951,1113.58
11455,-4.9823,50,0,-3.7546,1.9476,0.17,0.0879,1113.67
11456,-4.1914,50,0,-3.7588,1.9481,0.17,0.0828,1113.75
11457,-5.7761,50,0,-3.7642,1.953,0.17,0.0919,1113.84
11458,-2.5807,50,0,-3.7375,1.9507,0.17,0.0813,1113.93
11459,-4.8628,50,0,-3.7857,1.9181,0.16,0.0761,1114.0
11460,-2.8183,50,0,-3.7625,1.9156,0.16,0.0902,1114.09
11461,-4.4978,50,0,-3.8069,1.8802,0.15,0.0866,1114.18
11462,-0.0423,1,1,-3.7436,1.8991,0.16,0.0021,1114.18
11463,-3.8721,50,0,-3.7515,1.898,0.16,0.089,1114.27
11464,-0.0101,1,1,-3.6888,1.9169,0.17,0.0025,1114.27
11465,-0.0242,1,1,-3.6889,1.9166,0.17,0.0021,1114.27
11466,-3.8436,50,0,-3.6666,1.9017,0.17,0.0877,1114.36
11467,-2.6034,50,0,-3.6352,1.893,0.17,0.0976,1114.46
11468,-4.2679,50,0,-3.6447,1.8938,0.17,0.0832,1114.54
11469,-3.4705,50,0,-3.6413,1.8938,0.17,1.8152,1116.36
11470,-0.042,1,1,-3.5947,1.9242,0.18,0.0037,1116.36
11471,-4.2687,50,0,-3.5756,1.9079,0.18,0.122,1116.48
11472,-3.0993,50,0,-3.6064,1.875,0.17,0.1004,1116.58
11473,-4.0103,50,0,-3.5891,1.8632,0.17,0.0916,1116.68
11474,-3.6003,50,0,-3.6249,1.8284,0.16,0.0878,1116.76
11475,-4.5797,50,0,-3.6703,1.7947,0.15,0.0908,1116.85
11476,-0.0334,1,1,-3.6251,1.8284,0.16,0.0024,1116.86
11477,-4.5617,50,0,-3.6088,1.8126,0.16,0.0827,1116.94
11478,-4.4069,50,0,-3.6192,1.8141,0.16,0.0873,1117.03
11479,-0.044,1,1,-3.5744,1.8462,0.17,0.0041,1117.03
11480,-4.2629,50,0,-3.563,1.8385,0.17,0.0757,1117.11
11481,-4.4595,50,0,-3.6072,1.8063,0.16,0.0861,1117.19
11482,-4.901,50,0,-3.6081,1.8069,0.16,0.0891,1117.28
11483,-0.021,1,1,-3.5537,1.832,0.17,0.0018,1117.28
11484,-0.0069,1,1,-3.5101,1.8637,0.18,0.0017,1117.29
11485,-3.5198,50,0,-3.4937,1.8564,0.18,0.0715,1117.36
11486,-5.0671,50,0,-3.4902,1.853,0.18,0.0785,1117.44
11487,-0.0322,1,1,-3.4301,1.8667,0.19,0.0019,1117.44
11488,-5.6118,50,0,-3.4861,1.8472,0.18,0.0751,1117.51
11489,-2.5113,50,0,-3.4679,1.8477,0.18,0.0736,1117.59
11490,-3.3053,50,0,-3.4752,1.8456,0.18,0.0754,1117.66
11491,-0.042,1,1,-3.4753,1.8454,0.18,0.0018,1117.66
11492,-3.5015,50,0,-3.4839,1.8435,0.18,0.0748,1117.74
11493,-0.0499,1,1,-3.4413,1.8729,0.19,0.0021,1117.74
11494,-2.9676,50,0,-3.4705,1.8423,0.18,0.0737,1117.81
11495,-3.1391,50,0,-3.4726,1.8418,0.18,0.0775,1117.89
11496,-3.7985,50,0,-3.4717,1.8416,0.18,0.0837,1117.98
11497,-2.8842,50,0,-3.4747,1.8405,0.18,0.073,1118.05
11498,-4.8236,50,0,-3.5229,1.8118,0.17,0.0764,1118.12
11499,-0.0393,1,1,-3.4885,1.8447,0.18,0.0019,1118.13
11500,-3.8026,50,0,-3.4644,1.8245,0.18,0.0732,1118.2
11501,-4.0061,50,0,-3.4712,1.8253,0.18,0.075,1118.27
11502,-5.2251,50,0,-3.4955,1.8323,0.18,0.077,1118.35
11503,-4.619,50,0,-3.5412,1.8025,0.17,0.0738,1118.43
11504,-2.7217,50,0,-3.5202,1.7996,0.17,0.0729,1118.5
11505,-6.2227,50,0,-3.5406,1.8185,0.17,0.0767,1118.57
11506,-0.0477,1,1,-3.5007,1.8506,0.18,0.002,1118.58
11507,-4.8701,50,0,-3.521,1.8544,0.18,0.0754,1118.65
11508,-4.8243,50,0,-3.5159,1.8501,0.18,0.0758,1118.73
11509,-5.7077,50,0,-3.5175,1.8519,0.18,0.0755,1118.8
11510,-4.5379,50,0,-3.5242,1.8544,0.18,0.0752,1118.88
11511,-3.3667,50,0,-3.5145,1.8526,0.18,0.0789,1118.96
11512,-3.545,50,0,-3.5066,1.8508,0.18,0.0753,1119.03
11513,-2.7226,50,0,-3.5015,1.8523,0.18,0.0775,1119.11
11514,-5.5944,50,0,-3.5295,1.8625,0.18,0.0865,1119.2
11515,-5.1718,50,0,-3.5293,1.8623,0.18,0.0853,1119.28
11516,-3.841,50,0,-3.5232,1.8603,0.18,0.0803,1119.36
11517,-0.0306,1,1,-3.4695,1.8827,0.19,0.0021,1119.36
11518,-5.6429,50,0,-3.4865,1.8945,0.19,0.0849,1119.45
11519,-2.898,50,0,-3.486,1.8947,0.19,0.0841,1119.53
11520,-4.2176,50,0,-3.5278,1.864,0.18,0.0805,1119.61
11521,-5.1599,50,0,-3.5218,1.8578,0.18,0.0927,1119.71
11522,-4.0618,50,0,-3.5203,1.8573,0.18,0.082,1119.79
11523,-6.0712,50,0,-3.534,1.8709,0.18,0.1013,1119.89
11524,-3.1943,50,0,-3.5354,1.8706,0.18,0.0854,1119.98
11525,-0.0359,1,1,-3.4872,1.8979,0.19,0.0025,1119.98
11526,-0.0327,1,1,-3.442,1.9255,0.2,0.0024,1119.98
11527,-0.044,1,1,-3.3928,1.9488,0.21,0.0021,1119.98
11528,-6.1841,50,0,-3.3985,1.9561,0.21,0.0872,1120.07
11529,-3.9848,50,0,-3.3954,1.9549,0.21,0.0908,1120.16
11530,-4.6826,50,0,-3.3943,1.9541,0.21,0.0951,1120.26
11531,-4.8404,50,0,-3.3949,1.9545,0.21,0.1007,1120.36
11532,-0.0496,1,1,-3.353,1.9807,0.22,0.0025,1120.36
11533,-4.1666,50,0,-3.3478,1.9779,0.22,0.0922,1120.45
11534,-4.9452,50,0,-3.3968,1.9561,0.21,0.0969,1120.55
11535,-4.0705,50,0,-3.3759,1.9375,0.21,0.0863,1120.63
11536,-4.8589,50,0,-3.3742,1.9361,0.21,0.0935,1120.73
11537,-3.1629,50,0,-3.3453,1.9173,0.21,0.0829,1120.81
11538,-4.6041,50,0,-3.3467,1.9182,0.21,0.0856,1120.9
11539,-0.0122,1,1,-3.3038,1.9441,0.22,0.0022,1120.9
11540,-3.0782,50,0,-3.2904,1.941,0.22,0.0818,1120.98
11541,-5.2765,50,0,-3.3427,1.9233,0.21,0.0987,1121.08
11542,-5.422,50,0,-3.3966,1.9051,0.2,0.0985,1121.18
11543,-0.0201,1,1,-3.3348,1.9133,0.21,0.0027,1121.18
11544,-3.4421,50,0,-3.3145,1.9013,0.21,0.0899,1121.27
11545,-3.0765,50,0,-3.2894,1.8876,0.21,0.0881,1121.36
11546,-5.411,50,0,-3.3106,1.8994,0.21,0.0907,1121.45
11547,-3.8894,50,0,-3.3134,1.9,0.21,0.0822,1121.53
11548,-4.2987,50,0,-3.3561,1.8734,0.2,0.0777,1121.61
11549,-5.0892,50,0,-3.3781,1.8807,0.2,0.0806,1121.69
11550,-4.9209,50,0,-3.4013,1.8853,0.2,0.0871,1121.78
11551,-4.8517,50,0,-3.4202,1.8903,0.2,0.0954,1121.87
11552,-0.0322,1,1,-3.3637,1.9063,0.21,0.0019,1121.87
11553,-3.5679,50,0,-3.3567,1.9042,0.21,0.098,1121.97
11554,-5.2395,50,0,-3.3683,1.9121,0.21,0.0886,1122.06
11555,-6.4409,50,0,-3.3829,1.9298,0.21,0.0912,1122.15
11556,-5.4398,50,0,-3.3953,1.939,0.21,0.0905,1122.24
11557,-4.4044,50,0,-3.3816,1.9269,0.21,0.0763,1122.32
11558,-3.1369,50,0,-3.3872,1.9254,0.21,0.0826,1122.4
11559,-0.0301,1,1,-3.3389,1.9483,0.22,0.0024,1122.4
11560,-0.0186,1,1,-3.3109,1.9755,0.23,0.0026,1122.41
11561,-0.0227,1,1,-3.2661,1.9987,0.24,0.0025,1122.41
11562,-3.5239,50,0,-3.3009,1.9723,0.23,0.0922,1122.5
11563,-4.5217,50,0,-3.3074,1.9753,0.23,0.0916,1122.59
11564,-0.0262,1,1,-3.3076,1.975,0.23,0.0024,1122.6
11565,-4.2768,50,0,-3.3501,1.9495,0.22,0.0832,1122.68
11566,-4.2022,50,0,-3.3537,1.9507,0.22,0.0883,1122.77
11567,-6.4026,50,0,-3.3917,1.9726,0.22,0.0933,1122.86
11568,-5.3645,50,0,-3.4027,1.9805,0.22,0.0848,1122.94
11569,-3.6055,50,0,-3.404,1.9806,0.22,0.0896,1123.03
11570,-3.9672,50,0,-3.4433,1.9522,0.21,0.0808,1123.12
11571,-2.78,50,0,-3.4284,1.9516,0.21,0.0861,1123.2
11572,-0.0268,1,1,-3.3976,1.9805,0.22,0.0023,1123.2
11573,-5.2451,50,0,-3.41,1.9881,0.22,1.553,1124.76
11574,-4.4768,50,0,-3.4188,1.9908,0.22,0.1029,1124.86
11575,-2.9546,50,0,-3.4025,1.9879,0.22,0.0918,1124.95
11576,-3.0524,50,0,-3.4327,1.9593,0.21,0.0869,1125.04
11577,-5.6319,50,0,-3.4434,1.9683,0.21,0.0827,1125.12
11578,-4.447,50,0,-3.4438,1.9685,0.21,0.0934,1125.21
11579,-3.0971,50,0,-3.4743,1.939,0.2,0.082,1125.3
11580,-5.4206,50,0,-3.4859,1.9471,0.2,0.093,1125.39
11581,-0.0355,1,1,-3.4417,1.9745,0.21,0.0025,1125.39
11582,-0.0337,1,1,-3.393,1.9978,0.22,0.0024,1125.39
11583,-4.7776,50,0,-3.4406,1.9734,0.21,0.0848,1125.48
11584,-3.8697,50,0,-3.4792,1.9434,0.2,0.0898,1125.57
11585,-3.1733,50,0,-3.4757,1.9437,0.2,0.0939,1125.66
11586,-4.7714,50,0,-3.4728,1.9415,0.2,0.0841,1125.75
11587,-3.9345,50,0,-3.5118,1.9109,0.19,0.0894,1125.84
11588,-2.9934,50,0,-3.4856,1.8999,0.19,0.086,1125.92
11589,-4.0677,50,0,-3.5012,1.8982,0.19,0.0861,1126.01
11590,-2.6197,50,0,-3.4943,1.9001,0.19,0.0958,1126.1
11591,-6.0709,50,0,-3.5546,1.8852,0.18,0.0772,1126.18
11592,-5.9089,50,0,-3.5787,1.8997,0.18,0.0906,1126.27
11593,-0.0115,1,1,-3.5783,1.9004,0.18,0.0019,1126.27
11594,-3.888,50,0,-3.5875,1.8997,0.18,0.0886,1126.36
11595,-3.6042,50,0,-3.5922,1.8991,0.18,0.0835,1126.45
11596,-0.014,1,1,-3.5543,1.9321,0.19,0.0023,1126.45
11597,-0.005,1,1,-3.5255,1.963,0.2,0.0018,1126.45
11598,-2.6347,50,0,-3.5036,1.9606,0.2,0.0843,1126.53
