episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
24459,-0.0488,1,1,-0.43,0.3091,1.0,0.0178,7272.45
24460,-0.5757,7,1,-0.4285,0.308,1.0,0.1226,7272.57
24461,-0.5103,7,1,-0.4331,0.3058,1.0,0.1156,7272.69
24462,-0.5177,7,1,-0.4197,0.2704,1.0,0.1131,7272.8
24463,-0.0381,1,1,-0.4168,0.2729,1.0,0.0139,7272.82
24464,-0.4178,6,1,-0.4135,0.2709,1.0,0.0887,7272.9
24465,-0.6825,8,1,-0.4142,0.2715,1.0,0.1287,7273.03
24466,-0.4143,6,1,-0.4182,0.2685,1.0,0.0847,7273.12
24467,-0.4029,6,1,-0.4159,0.2676,1.0,0.0987,7273.22
24468,-0.471,7,1,-0.4127,0.2652,1.0,0.1089,7273.33
24469,-0.0296,1,1,-0.4054,0.2655,1.0,0.0191,7273.34
24470,-0.4922,6,1,-0.4052,0.2654,1.0,0.0877,7273.43
24471,-0.698,8,1,-0.4121,0.2641,1.0,0.1141,7273.55
24472,-0.498,7,1,-0.4133,0.2642,1.0,0.092,7273.64
24473,-0.7528,8,1,-0.4204,0.2637,1.0,0.1223,7273.76
24474,-0.0429,1,1,-0.4162,0.2663,1.0,0.0181,7273.78
24475,-3.9028,50,0,-0.4549,0.4354,0.99,0.7334,7274.51
24476,-0.0308,1,1,-0.4494,0.4373,0.99,0.0125,7274.53
24477,-0.5724,6,1,-0.4551,0.4351,0.99,0.0887,7274.61
24478,-0.3996,7,1,-0.4527,0.4348,0.99,0.1023,7274.72
24479,-0.4178,7,1,-0.4519,0.4347,0.99,0.0928,7274.81
24480,-0.7006,8,1,-0.4586,0.4334,0.99,0.1178,7274.93
24481,-1.0296,10,1,-0.4642,0.4371,0.99,0.1627,7275.09
24482,-0.3515,6,1,-0.4638,0.4372,0.99,0.0846,7275.17
24483,-0.3513,6,1,-0.4585,0.4353,0.99,0.0791,7275.25
24484,-0.0435,1,1,-0.454,0.4372,0.99,0.0138,7275.27
24485,-0.896,9,1,-0.4566,0.4391,0.99,0.1379,7275.4
24486,-0.0409,1,1,-0.4567,0.4389,0.99,0.0131,7275.42
24487,-0.5351,7,1,-0.4619,0.4368,0.99,0.1096,7275.53
24488,-0.4083,6,1,-0.46,0.4367,0.99,0.1,7275.63
24489,-0.8849,10,1,-0.4633,0.4386,0.99,0.1873,7275.81
24490,-0.238,5,1,-0.4627,0.4389,0.99,0.0828,7275.9
24491,-0.0475,1,1,-0.4586,0.4408,0.99,0.0204,7275.92
24492,-0.6487,8,1,-0.4586,0.4408,0.99,0.145,7276.06
24493,-0.3638,6,1,-0.4585,0.4408,0.99,0.0959,7276.16
24494,-0.6393,8,1,-0.4618,0.4409,0.99,0.1264,7276.29
24495,-0.0335,1,1,-0.4592,0.4427,0.99,0.0145,7276.3
24496,-0.0403,1,1,-0.4485,0.4397,0.99,0.0145,7276.31
24497,-0.5137,7,1,-0.4471,0.4393,0.99,0.111,7276.43
24498,-0.626,8,1,-0.4463,0.4389,0.99,0.1487,7276.57
24499,-0.2992,5,1,-0.4455,0.4391,0.99,0.0951,7276.67
24500,-0.8471,10,1,-0.4501,0.4409,0.99,0.1838,7276.85
24501,-0.1999,4,1,-0.4499,0.441,0.99,0.0648,7276.92
24502,-0.533,8,1,-0.455,0.439,0.99,0.1297,7277.05
24503,-0.0395,1,1,-0.4549,0.439,0.99,0.02,7277.07
24504,-0.0215,1,1,-0.4483,0.4405,0.99,0.0168,7277.08
24505,-0.9445,10,1,-0.4524,0.4432,0.99,0.179,7277.26
24506,-0.7811,9,1,-0.4598,0.4425,0.99,0.1646,7277.43
24507,-0.6101,7,1,-0.4593,0.4423,0.99,0.139,7277.57
24508,-2.7479,42,1,-0.4799,0.497,0.99,0.6607,7278.23
24509,-0.7126,8,1,-0.4803,0.4972,0.99,0.1089,7278.34
24510,-0.0307,1,1,-0.4801,0.4973,0.99,0.0127,7278.35
24511,-0.7678,9,1,-0.4779,0.4955,0.99,0.131,7278.48
24512,-0.3164,5,1,-0.4775,0.4956,0.99,0.0767,7278.56
24513,-0.5479,7,1,-0.4799,0.4954,0.99,0.1082,7278.66
24514,-0.4399,6,1,-0.4816,0.495,0.99,0.0772,7278.74
24515,-0.355,6,1,-0.4818,0.4949,0.99,0.0867,7278.83
24516,-0.0453,1,1,-0.4796,0.4963,0.99,0.013,7278.84
24517,-0.7227,8,1,-0.4822,0.4969,0.99,0.1275,7278.97
24518,-0.0315,1,1,-0.48,0.4984,0.99,0.0135,7278.98
24519,-0.5291,8,1,-0.4817,0.4983,0.99,0.1241,7279.11
24520,-0.4987,7,1,-0.4807,0.4982,0.99,0.1206,7279.23
24521,-0.499,7,1,-0.4811,0.4982,0.99,0.1105,7279.34
24522,-0.4736,7,1,-0.4793,0.4979,0.99,0.0916,7279.43
24523,-0.714,8,1,-0.4804,0.4983,0.99,0.1138,7279.54
24524,-0.6216,8,1,-0.4775,0.4965,0.99,0.1093,7279.65
24525,-0.4016,6,1,-0.4745,0.4961,0.99,0.0817,7279.73
24526,-0.0442,1,1,-0.4664,0.4964,0.99,0.0108,7279.75
24527,-0.3451,6,1,-0.4625,0.4958,0.99,0.0822,7279.83
24528,-0.4193,6,1,-0.461,0.4957,0.99,0.0787,7279.91
24529,-0.0268,1,1,-0.4578,0.4975,0.99,0.0222,7279.93
24530,-0.5329,7,1,-0.4593,0.4975,0.99,0.1068,7280.03
24531,-0.2697,5,1,-0.4581,0.4978,0.99,0.0709,7280.11
24532,-0.0445,1,1,-0.4581,0.4978,0.99,0.0138,7280.12
24533,-0.4374,6,1,-0.462,0.4961,0.99,0.0893,7280.21
24534,-0.3527,6,1,-0.4589,0.4958,0.99,0.0849,7280.29
24535,-0.5633,7,1,-0.4571,0.495,0.99,0.0922,7280.39
24536,-0.0306,1,1,-0.4501,0.4961,0.99,0.013,7280.4
24537,-0.4873,7,1,-0.4547,0.4943,0.99,0.1036,7280.5
24538,-0.8277,9,1,-0.4576,0.4957,0.99,0.1359,7280.64
24539,-0.5554,8,1,-0.4556,0.4948,0.99,0.1158,7280.75
24540,-0.473,6,1,-0.4541,0.4946,0.99,0.0978,7280.85
24541,-0.034,1,1,-0.4542,0.4944,0.99,0.02,7280.87
24542,-0.6249,8,1,-0.4556,0.4947,0.99,0.1425,7281.01
24543,-0.0262,1,1,-0.4515,0.4965,0.99,0.0146,7281.03
24544,-0.4352,6,1,-0.4515,0.4965,0.99,0.0964,7281.13
24545,-0.0445,1,1,-0.4516,0.4965,0.99,0.0187,7281.14
24546,-0.5397,8,1,-0.4569,0.4946,0.99,0.1319,7281.28
24547,-0.9332,10,1,-0.4627,0.4967,0.99,0.1728,7281.45
24548,-0.6926,8,1,-0.465,0.4972,0.99,0.1316,7281.58
24549,-0.7046,9,1,-0.4687,0.4976,0.99,0.156,7281.74
24550,-0.047,1,1,-0.4687,0.4976,0.99,0.0206,7281.76
24551,-0.8665,11,1,-0.472,0.4992,0.99,0.1762,7281.93
24552,-0.8313,9,1,-0.48,0.4985,0.99,0.1764,7282.11
24553,-0.4994,7,1,-0.4818,0.4982,0.99,0.1197,7282.23
24554,-0.0233,1,1,-0.4817,0.4983,0.99,0.0207,7282.25
24555,-6.2078,50,0,-0.5363,0.7567,0.98,0.786,7283.04
24556,-0.4846,7,1,-0.5407,0.7551,0.98,0.1101,7283.15
24557,-0.0186,1,1,-0.5404,0.7553,0.98,0.0192,7283.17
24558,-0.5111,7,1,-0.5397,0.7553,0.98,0.1154,7283.28
24559,-0.0383,1,1,-0.5396,0.7553,0.98,0.0162,7283.3
24560,-0.3498,6,1,-0.5374,0.7556,0.98,0.1074,7283.4
24561,-0.5743,7,1,-0.538,0.7556,0.98,0.1154,7283.52
24562,-0.5265,7,1,-0.5381,0.7556,0.98,0.1079,7283.63
24563,-0.0494,1,1,-0.5382,0.7555,0.98,0.014,7283.64
24564,-0.4348,7,1,-0.5384,0.7555,0.98,0.1082,7283.75
24565,-0.7237,9,1,-0.5388,0.7556,0.98,0.1635,7283.91
24566,-0.3725,6,1,-0.5384,0.7556,0.98,0.1003,7284.01
24567,-0.0392,1,1,-0.5347,0.7572,0.98,0.0124,7284.03
24568,-0.5099,7,1,-0.5351,0.7571,0.98,0.1077,7284.13
24569,-0.7278,8,1,-0.5421,0.7557,0.98,0.1152,7284.25
24570,-0.0222,1,1,-0.5374,0.7574,0.98,0.0108,7284.26
24571,-0.6009,8,1,-0.5364,0.7573,0.98,0.1171,7284.38
24572,-0.7615,9,1,-0.5391,0.7576,0.98,0.1356,7284.51
24573,-0.3582,6,1,-0.5351,0.7575,0.98,0.0965,7284.61
24574,-0.6576,8,1,-0.5413,0.756,0.98,0.133,7284.74
24575,-0.8198,10,1,-0.5105,0.677,0.99,0.1476,7284.89
24576,-0.4834,7,1,-0.515,0.6753,0.99,0.1096,7285.0
24577,-0.0389,1,1,-0.5096,0.6769,0.99,0.0175,7285.02
24578,-0.0038,1,1,-0.5057,0.6787,0.99,0.0149,7285.03
24579,-0.733,9,1,-0.5088,0.679,0.99,0.1435,7285.18
24580,-0.5833,8,1,-0.5077,0.6788,0.99,0.1209,7285.3
24581,-0.8075,9,1,-0.5054,0.6774,0.99,0.1643,7285.46
24582,-0.421,6,1,-0.5061,0.6773,0.99,0.1,7285.56
24583,-0.6577,8,1,-0.5092,0.6773,0.99,0.1144,7285.67
24584,-0.4385,7,1,-0.5132,0.6757,0.99,0.091,7285.77
24585,-0.6077,8,1,-0.5103,0.6747,0.99,0.1119,7285.88
24586,-0.0367,1,1,-0.5102,0.6747,0.99,0.0114,7285.89
24587,-0.9444,11,1,-0.5143,0.6761,0.99,0.1522,7286.04
24588,-0.5101,7,1,-0.5153,0.676,0.99,0.277,7286.32
24589,-0.5527,7,1,-0.512,0.675,0.99,0.1121,7286.43
24590,-0.0402,1,1,-0.51,0.6761,0.99,0.0129,7286.44
24591,-0.0445,1,1,-0.51,0.6761,0.99,0.0141,7286.46
24592,-0.2483,5,1,-0.506,0.6765,0.99,0.0738,7286.53
24593,-0.3605,7,1,-0.506,0.6765,0.99,0.119,7286.65
24594,-0.4714,7,1,-0.5043,0.6764,0.99,0.1108,7286.76
24595,-0.3844,6,1,-0.5078,0.6748,0.99,0.088,7286.85
24596,-0.7654,9,1,-0.5151,0.6736,0.99,0.126,7286.97
24597,-0.9789,11,1,-0.5197,0.6752,0.99,0.1796,7287.15
24598,-0.0066,1,1,-0.5135,0.6771,0.99,0.0156,7287.17
24599,-0.6358,8,1,-0.5169,0.6768,0.99,0.1228,7287.29
24600,-0.4535,7,1,-0.5129,0.676,0.99,0.0994,7287.39
24601,-0.5698,8,1,-0.5166,0.6753,0.99,0.1142,7287.51
24602,-0.6386,8,1,-0.5177,0.6754,0.99,0.1139,7287.62
24603,-0.0108,1,1,-0.5174,0.6756,0.99,0.0133,7287.63
24604,-0.8416,10,1,-0.5256,0.6745,0.99,0.1334,7287.77
24605,-0.2262,5,1,-0.5184,0.6739,0.99,0.0775,7287.84
24606,-1.3139,13,1,-0.5238,0.678,0.99,0.1911,7288.04
24607,-0.4596,6,1,-0.5222,0.678,0.99,0.082,7288.12
24608,-1.1257,11,1,-0.506,0.6431,0.99,0.1654,7288.28
24609,-0.2716,5,1,-0.5016,0.6431,0.99,0.0942,7288.38
24610,-0.0444,1,1,-0.5018,0.643,0.99,0.0131,7288.39
24611,-0.5306,7,1,-0.4994,0.6425,0.99,0.1088,7288.5
24612,-0.0211,1,1,-0.4964,0.644,0.99,0.0143,7288.51
24613,-0.6897,8,1,-0.4978,0.6443,0.99,0.1247,7288.64
24614,-0.0314,1,1,-0.4938,0.6459,0.99,0.019,7288.66
24615,-0.713,9,1,-0.4973,0.6461,0.99,0.1324,7288.79
24616,-0.358,7,1,-0.5005,0.6447,0.99,0.1043,7288.89
24617,-0.0225,1,1,-0.4935,0.646,0.99,0.0187,7288.91
24618,-0.6209,7,1,-0.4994,0.6445,0.99,0.1194,7289.03
24619,-0.6382,8,1,-0.5005,0.6446,0.99,0.1285,7289.16
24620,-0.5691,7,1,-0.5012,0.6447,0.99,0.132,7289.29
24621,-0.9727,10,1,-0.5059,0.6464,0.99,0.1541,7289.45
24622,-0.8208,10,1,-0.5094,0.6471,0.99,0.1413,7289.59
24623,-0.7965,8,1,-0.5102,0.6474,0.99,0.1116,7289.7
24624,-0.0246,1,1,-0.5042,0.6491,0.99,0.0135,7289.71
24625,-0.4459,7,1,-0.5047,0.6491,0.99,0.1073,7289.82
24626,-1.1355,14,1,-0.5156,0.6504,0.99,0.2383,7290.06
24627,-0.526,6,1,-0.5174,0.6502,0.99,0.1027,7290.16
24628,-0.0444,1,1,-0.5136,0.6518,0.99,0.0164,7290.18
24629,-0.0483,1,1,-0.5139,0.6517,0.99,0.0169,7290.19
24630,-0.0452,1,1,-0.509,0.6533,0.99,0.0129,7290.21
24631,-2.8463,50,0,-0.5347,0.693,0.98,0.82,7291.03
24632,-0.5923,7,1,-0.5402,0.6912,0.98,0.1056,7291.13
24633,-0.5956,8,1,-0.5418,0.6912,0.98,0.1143,7291.25
24634,-0.4894,7,1,-0.5432,0.691,0.98,0.0871,7291.33
24635,-0.8143,9,1,-0.5457,0.6915,0.98,0.1321,7291.47
24636,-0.2512,5,1,-0.5479,0.6902,0.98,0.0726,7291.54
24637,-0.7666,9,1,-0.5507,0.6905,0.98,0.143,7291.68
24638,-1.1025,11,1,-0.5534,0.6921,0.98,0.1592,7291.84
24639,-0.0204,1,1,-0.5481,0.6942,0.98,0.014,7291.86
24640,-2.4324,29,1,-0.5677,0.719,0.98,0.4195,7292.27
24641,-0.0166,1,1,-0.5675,0.7191,0.98,0.0212,7292.3
24642,-0.0216,1,1,-0.5615,0.7211,0.98,0.0138,7292.31
24643,-0.4512,6,1,-0.5657,0.7192,0.98,0.0944,7292.4
24644,-0.5585,8,1,-0.5669,0.7191,0.98,0.1262,7292.53
24645,-0.4994,7,1,-0.5715,0.7172,0.98,0.112,7292.64
24646,-0.3552,5,1,-0.5697,0.7175,0.98,0.0719,7292.71
24647,-0.6851,8,1,-0.5672,0.7167,0.98,0.1072,7292.82
24648,-0.2502,5,1,-0.5627,0.7173,0.98,0.0788,7292.9
24649,-0.5056,7,1,-0.5608,0.7172,0.98,0.1077,7293.01
24650,-1.3056,12,1,-0.5733,0.7191,0.98,0.1773,7293.19
24651,-0.4807,7,1,-0.5695,0.7185,0.98,0.1027,7293.29
24652,-0.5898,8,1,-0.5671,0.718,0.98,0.1435,7293.43
24653,-0.7407,8,1,-0.5695,0.7182,0.98,0.1375,7293.57
24654,-0.6886,8,1,-0.5761,0.7162,0.98,0.1211,7293.69
24655,-0.5879,8,1,-0.5199,0.4389,0.99,0.1151,7293.81
24656,-0.2697,5,1,-0.5178,0.4396,0.99,0.0656,7293.87
24657,-0.3305,6,1,-0.5209,0.4371,0.99,0.0846,7293.96
24658,-0.5561,8,1,-0.5214,0.4372,0.99,0.1056,7294.06
24659,-0.377,6,1,-0.5247,0.4347,0.99,0.0814,7294.14
24660,-0.0245,1,1,-0.5215,0.4372,0.99,0.012,7294.15
24661,-0.0238,1,1,-0.516,0.44,0.99,0.0212,7294.18
24662,-0.8083,8,1,-0.5188,0.4409,0.99,0.1269,7294.3
24663,-0.3445,5,1,-0.5218,0.4388,0.99,0.0693,7294.37
24664,-0.0473,1,1,-0.5179,0.4412,0.99,0.0142,7294.39
24665,-5.6052,50,0,-0.5667,0.6713,0.98,0.7548,7295.14
24666,-0.0232,1,1,-0.5632,0.6732,0.98,0.0157,7295.16
24667,-0.0244,1,1,-0.5631,0.6733,0.98,0.0125,7295.17
24668,-0.5544,7,1,-0.5635,0.6733,0.98,0.1018,7295.27
24669,-0.5861,8,1,-0.5621,0.6731,0.98,0.1235,7295.39
24670,-4.4629,50,0,-0.6065,0.7748,0.97,0.729,7296.12
24671,-0.0327,1,1,-0.6008,0.7769,0.97,0.0161,7296.14
24672,-0.6693,7,1,-0.5999,0.7768,0.97,0.1126,7296.25
24673,-0.5078,6,1,-0.6014,0.7765,0.97,0.0905,7296.34
24674,-0.5762,7,1,-0.6006,0.7765,0.97,0.0927,7296.44
24675,-0.3226,5,1,-0.5956,0.7766,0.97,0.0766,7296.51
24676,-0.3263,6,1,-0.594,0.777,0.97,0.1054,7296.62
24677,-0.0335,1,1,-0.594,0.7771,0.97,0.019,7296.64
24678,-0.6842,7,1,-0.6008,0.7748,0.97,0.1011,7296.74
24679,-0.3705,6,1,-0.5971,0.7751,0.97,0.087,7296.82
24680,-0.6452,8,1,-0.5978,0.7751,0.97,0.1308,7296.96
24681,-0.5927,8,1,-0.5956,0.7748,0.97,0.1119,7297.07
24682,-0.6922,8,1,-0.5983,0.7746,0.97,0.1092,7297.18
24683,-0.0421,1,1,-0.5922,0.7766,0.97,0.0115,7297.19
24684,-0.0344,1,1,-0.5881,0.7784,0.97,0.0128,7297.2
24685,-0.0371,1,1,-0.5824,0.7804,0.97,0.0183,7297.22
24686,-1.5444,23,1,-0.5975,0.7842,0.97,0.3327,7297.55
24687,-0.4042,6,1,-0.5921,0.7837,0.97,0.0867,7297.64
24688,-0.6042,8,1,-0.593,0.7836,0.97,0.1106,7297.75
24689,-0.9659,10,1,-0.5972,0.7845,0.97,0.1466,7297.9
24690,-0.9034,10,1,-0.6058,0.7831,0.97,0.1535,7298.05
24691,-0.6964,9,1,-0.6123,0.7811,0.97,0.1405,7298.19
24692,-0.4698,6,1,-0.6145,0.7804,0.97,0.1105,7298.3
24693,-0.6534,8,1,-0.6175,0.7799,0.97,0.1229,7298.42
24694,-0.4888,7,1,-0.6176,0.7799,0.97,0.098,7298.52
24695,-0.0343,1,1,-0.6141,0.7817,0.97,0.0121,7298.53
24696,-0.6118,9,1,-0.6126,0.7816,0.97,0.1301,7298.66
24697,-0.6929,8,1,-0.6097,0.7808,0.97,0.1217,7298.79
24698,-0.3349,6,1,-0.613,0.7789,0.97,0.0903,7298.88
24699,-0.4535,7,1,-0.6112,0.7791,0.97,0.1121,7298.99
24700,-0.0223,1,1,-0.6069,0.7811,0.97,0.0129,7299.0
24701,-0.3437,6,1,-0.6046,0.7816,0.97,0.0948,7299.1
24702,-0.7248,9,1,-0.6055,0.7816,0.97,0.1482,7299.24
24703,-0.7249,9,1,-0.6126,0.7794,0.97,0.1283,7299.37
24704,-0.6266,7,1,-0.6105,0.7791,0.97,0.1044,7299.48
24705,-0.4237,6,1,-0.6125,0.7784,0.97,0.1158,7299.59
24706,-0.3651,6,1,-0.603,0.7755,0.97,0.098,7299.69
24707,-0.5452,7,1,-0.6038,0.7754,0.97,0.1036,7299.79
24708,-0.2759,5,1,-0.5953,0.7743,0.97,0.0744,7299.87
24709,-2.1016,21,1,-0.6136,0.788,0.97,0.3054,7300.17
24710,-1.7721,17,1,-0.6309,0.7942,0.97,0.2592,7300.43
24711,-0.4726,6,1,-0.6303,0.7943,0.97,0.0888,7300.52
24712,-0.509,7,1,-0.6352,0.792,0.97,0.1272,7300.65
24713,-0.5959,11,1,-0.6343,0.792,0.97,0.1826,7300.83
24714,-0.5098,8,1,-0.6391,0.7898,0.97,0.1234,7300.95
24715,-0.5546,8,1,-0.6375,0.7898,0.97,0.1247,7301.08
24716,-0.0469,1,1,-0.6344,0.7915,0.97,0.015,7301.09
24717,-0.6093,8,1,-0.6402,0.7891,0.97,0.1478,7301.24
24718,-0.6524,8,1,-0.6405,0.7891,0.97,0.1292,7301.37
24719,-0.2572,5,1,-0.6367,0.7901,0.97,0.0834,7301.45
24720,-0.5053,8,1,-0.6361,0.7901,0.97,0.1399,7301.59
24721,-0.7342,8,1,-0.6337,0.7895,0.97,0.1257,7301.72
24722,-0.3977,6,1,-0.6295,0.7896,0.97,0.0839,7301.8
24723,-0.0237,1,1,-0.6217,0.7917,0.97,0.0127,7301.82
24724,-0.2877,5,1,-0.6244,0.7901,0.97,0.0717,7301.89
24725,-0.5188,7,1,-0.6251,0.79,0.97,0.0932,7301.98
24726,-1.1613,12,1,-0.6254,0.7902,0.97,0.1654,7302.15
24727,-0.5054,6,1,-0.6252,0.7902,0.97,0.0946,7302.24
24728,-0.0271,1,1,-0.625,0.7903,0.97,0.0146,7302.26
24729,-0.1929,4,1,-0.6264,0.7894,0.97,0.0703,7302.33
24730,-0.0092,1,1,-0.6261,0.7897,0.97,0.0174,7302.34
24731,-1.0066,11,1,-0.6077,0.7586,0.98,0.1638,7302.51
24732,-0.0104,1,1,-0.6019,0.7609,0.98,0.0145,7302.52
24733,-0.3464,6,1,-0.5994,0.7613,0.98,0.0907,7302.61
24734,-0.4953,6,1,-0.5994,0.7613,0.98,0.0953,7302.71
24735,-1.403,19,1,-0.6053,0.7652,0.98,0.2731,7302.98
24736,-0.9072,10,1,-0.6119,0.765,0.98,0.1536,7303.14
24737,-0.4729,7,1,-0.6089,0.7649,0.98,0.1076,7303.24
24738,-0.4646,8,1,-0.6026,0.7634,0.98,0.1308,7303.37
24739,-0.3843,6,1,-0.6062,0.7615,0.98,0.1098,7303.48
24740,-0.5755,9,1,-0.5876,0.7391,0.98,0.1739,7303.66
24741,-0.5556,8,1,-0.593,0.7369,0.98,0.1379,7303.8
24742,-0.0304,1,1,-0.5931,0.7368,0.98,0.0187,7303.81
24743,-0.6726,7,1,-0.5953,0.7367,0.98,0.1063,7303.92
24744,-0.6938,7,1,-0.5967,0.7367,0.98,0.0985,7304.02
24745,-0.6672,9,1,-0.5983,0.7367,0.98,0.1351,7304.15
24746,-0.2718,5,1,-0.5975,0.737,0.98,0.0631,7304.22
24747,-0.5589,8,1,-0.5963,0.737,0.98,0.1227,7304.34
24748,-0.018,1,1,-0.5939,0.7384,0.98,0.013,7304.35
24749,-0.0218,1,1,-0.5891,0.7406,0.98,0.0158,7304.37
24750,-1.3996,19,1,-0.59,0.7416,0.98,0.2894,7304.66
24751,-0.2516,5,1,-0.5877,0.7422,0.98,0.079,7304.74
24752,-0.295,5,1,-0.5848,0.7428,0.98,0.0734,7304.81
24753,-0.0111,1,1,-0.5775,0.7448,0.98,0.0197,7304.83
24754,-1.0783,14,1,-0.5814,0.7464,0.98,0.2148,7305.04
24755,-0.4215,8,1,-0.5797,0.7466,0.98,0.1132,7305.16
24756,-0.0299,1,1,-0.5773,0.748,0.98,0.0173,7305.18
24757,-0.047,1,1,-0.5745,0.7494,0.98,0.0199,7305.2
24758,-0.049,1,1,-0.5694,0.7512,0.98,0.0124,7305.21
24759,-0.0283,1,1,-0.5659,0.7529,0.98,0.0169,7305.22
24760,-0.7921,10,1,-0.5736,0.7513,0.98,0.1601,7305.38
24761,-0.386,7,1,-0.5772,0.7495,0.98,0.1122,7305.5
24762,-0.5469,8,1,-0.5746,0.7491,0.98,0.134,7305.63
24763,-0.2046,4,1,-0.5732,0.7497,0.98,0.0672,7305.7
24764,-0.0358,1,1,-0.5731,0.7498,0.98,0.0175,7305.72
24765,-0.612,8,1,-0.5232,0.5536,0.99,0.1453,7305.86
24766,-0.5612,7,1,-0.5286,0.5513,0.99,0.1236,7305.98
24767,-0.7841,11,1,-0.5362,0.5496,0.99,0.2033,7306.19
24768,-0.7787,8,1,-0.5384,0.5501,0.99,0.16,7306.35
24769,-0.7196,8,1,-0.5397,0.5504,0.99,0.1445,7306.49
24770,-0.4123,7,1,-0.4992,0.3841,1.0,0.1132,7306.61
24771,-0.5604,7,1,-0.5045,0.3812,1.0,0.1054,7306.71
24772,-0.8952,9,1,-0.5068,0.3829,1.0,0.1288,7306.84
24773,-0.7396,9,1,-0.5091,0.3836,1.0,0.1551,7306.99
24774,-0.5149,6,1,-0.5085,0.3835,1.0,0.0979,7307.09
24775,-0.425,6,1,-0.5095,0.3832,1.0,0.0996,7307.19
24776,-0.0292,1,1,-0.5065,0.3857,1.0,0.0202,7307.21
24777,-0.0485,1,1,-0.5067,0.3855,1.0,0.0227,7307.23
24778,-0.4828,7,1,-0.5047,0.3851,1.0,0.118,7307.35
24779,-0.6394,8,1,-0.5073,0.3851,1.0,0.134,7307.49
24780,-0.5694,8,1,-0.5066,0.3849,1.0,0.1524,7307.64
24781,-0.0283,1,1,-0.5009,0.3877,1.0,0.0175,7307.66
24782,-0.4071,8,1,-0.4981,0.3874,1.0,0.1422,7307.8
24783,-0.0352,1,1,-0.498,0.3875,1.0,0.0136,7307.81
24784,-0.2877,5,1,-0.5006,0.3852,1.0,0.0646,7307.88
24785,-0.2658,5,1,-0.5028,0.3832,1.0,0.0742,7307.95
24786,-0.6492,8,1,-0.4939,0.3689,1.0,0.1352,7308.09
24787,-0.6139,8,1,-0.496,0.369,1.0,0.1212,7308.21
24788,-0.3535,5,1,-0.4935,0.3691,1.0,0.1119,7308.32
24789,-0.4342,8,1,-0.4882,0.3661,1.0,0.1353,7308.46
24790,-0.5936,8,1,-0.4851,0.3639,1.0,0.1154,7308.57
24791,-0.7514,8,1,-0.4856,0.3642,1.0,0.1151,7308.69
24792,-0.5407,7,1,-0.4863,0.3643,1.0,0.0954,7308.78
24793,-0.4739,9,1,-0.4845,0.3639,1.0,0.1417,7308.92
24794,-0.4866,6,1,-0.4845,0.3639,1.0,0.0933,7309.02
24795,-0.8734,10,1,-0.4929,0.3631,1.0,0.1446,7309.16
24796,-0.6116,8,1,-0.4929,0.3631,1.0,0.127,7309.29
24797,-1.3871,13,1,-0.4998,0.3733,1.0,0.202,7309.49
24798,-0.0487,1,1,-0.497,0.3757,1.0,0.0134,7309.5
24799,-0.7806,9,1,-0.5002,0.3767,1.0,0.1369,7309.64
24800,-1.4239,19,1,-0.5143,0.3846,1.0,0.2983,7309.94
24801,-0.6615,8,1,-0.5174,0.3845,1.0,0.1105,7310.05
24802,-1.0145,10,1,-0.5203,0.3872,1.0,0.1403,7310.19
24803,-0.03,1,1,-0.5134,0.3896,1.0,0.0134,7310.2
24804,-0.3611,6,1,-0.5107,0.3898,1.0,0.0857,7310.29
24805,-0.3027,5,1,-0.5095,0.3902,1.0,0.0766,7310.36
24806,-0.4063,7,1,-0.5099,0.3901,1.0,0.102,7310.47
24807,-0.4967,8,1,-0.5095,0.3901,1.0,0.1295,7310.6
24808,-0.0404,1,1,-0.5071,0.3922,1.0,0.0161,7310.61
24809,-3.3019,27,1,-0.5191,0.4543,1.0,0.4261,7311.04
24810,-0.4553,7,1,-0.5059,0.4365,1.0,0.1146,7311.15
24811,-1.0374,11,1,-0.5116,0.4397,1.0,0.1889,7311.34
24812,-0.6089,7,1,-0.5126,0.4398,1.0,0.1198,7311.46
24813,-0.3121,6,1,-0.5097,0.4401,1.0,0.0941,7311.56
24814,-0.6026,7,1,-0.5107,0.4402,1.0,0.1104,7311.67
24815,-0.335,5,1,-0.5085,0.4406,1.0,0.0838,7311.75
24816,-0.03,1,1,-0.5083,0.4407,1.0,0.0177,7311.77
24817,-0.6236,8,1,-0.5084,0.4408,1.0,0.1245,7311.89
24818,-1.4954,20,1,-0.5169,0.4514,1.0,0.308,7312.2
24819,-0.6107,7,1,-0.5204,0.4507,1.0,0.115,7312.31
24820,-0.0495,1,1,-0.5159,0.4531,1.0,0.0155,7312.33
24821,-0.0385,1,1,-0.5089,0.4551,1.0,0.0202,7312.35
24822,-0.4589,6,1,-0.5095,0.455,1.0,0.0922,7312.44
24823,-0.7502,8,1,-0.5168,0.4529,1.0,0.1239,7312.57
24824,-0.2734,5,1,-0.5166,0.453,1.0,0.0719,7312.64
24825,-0.5781,7,1,-0.5172,0.4531,1.0,0.1134,7312.75
24826,-0.5976,8,1,-0.5116,0.4485,1.0,0.1416,7312.89
24827,-0.9023,10,1,-0.5156,0.4502,1.0,0.193,7313.09
24828,-0.6228,7,1,-0.5215,0.4476,1.0,0.1094,7313.2
