episode,reward,avg_reward_100,std_reward_100
1590,68.88988297128253,71.10578327462767,17.694930690372605
1591,58.56567960685301,70.99412233995567,17.738426281167982
1592,90.93648658077079,71.41711593359219,17.70456071067795
1593,53.17954686482183,71.0926401660694,17.738461926167663
1594,79.08855237968078,71.2332773081568,17.745546388069375
1595,56.387380101811,71.02009619941741,17.794495822220497
1596,60.11283334059172,70.75824358109381,17.760377982398413
1597,70.34541802584384,70.85798335951226,17.729746908953746
1598,44.75545492464528,70.49628646472956,17.888908390509794
1599,70.36277501997718,70.14429063397775,17.53833021688037
1600,80.01956959852158,70.20881913143411,17.56265765759973
1601,67.47384257453577,70.28126335975303,17.53626564231642
1602,79.19968235148028,70.3199534645501,17.55162478130117
1603,63.750776093336945,70.19726424572167,17.554234527815076
1604,73.24722401065648,70.17347687602987,17.548472841872744
1605,72.59355990618575,70.44645711458064,17.37077515521835
1606,126.16729475365604,71.12312960986397,18.190846426953378
1607,81.71924580484553,71.18168527519997,18.21541966676351
1608,46.98753470176842,70.95132166614448,18.373584590234046
1609,74.57477813988679,70.96606142189574,18.375894131195963
1610,106.18270866504645,70.96782284976175,18.37926100046146
1611,70.240370914834,70.64634155356595,18.10598206949374
1612,71.35307664016592,70.86839091550762,17.976666793872077
1613,69.09489321717503,70.88159727804478,17.97487387721035
1614,83.43415898393397,70.78662386166435,17.882973931391657
1615,76.28379091491048,70.92165821658214,17.872988207539326
1616,93.60125317793398,71.2736745656277,17.96929095400155
1617,46.43302248560017,71.22230964846428,18.03277071434335
1618,49.36652900352856,70.91076515348219,18.138242988649502
1619,113.54325134735888,71.45290791363287,18.58859462624858
1620,86.44119317185354,71.74197977338626,18.59466097074598
1621,47.98144665789362,71.75269264299766,18.58065494829368
1622,45.351879673512855,71.4472769557386,18.760224685159837
1623,87.13220337548267,71.57322832773569,18.82272211140721
1624,69.99435541837339,71.82544417899867,18.62990976186031
1625,75.39659700683964,71.9009990396983,18.628918685995647
1626,94.93942773142236,72.17366657527464,18.764092530111878
1627,72.09786766723299,72.08167802001711,18.741677150632672
1628,95.37571892730122,72.49802170513742,18.792008078058483
1629,73.18915205822502,72.42983390182002,18.77699941566817
1630,86.29682567405864,72.76847686721324,18.718574748805775
1631,79.10462685208672,72.80836627053732,18.72778212968406
1632,97.54625967803442,72.80191504789164,18.719146367688978
1633,90.39313954570811,72.90559414810686,18.787454336663956
1634,106.60866271910814,73.15521133053434,19.065701874567168
1635,76.34083265277073,73.293452031969,19.03816150202557
1636,74.5460510334442,73.55102947440207,18.8784510976857
1637,125.52770503576878,74.02461807112464,19.569724971931095
1638,80.24399007193263,74.39560567758052,19.331009883680935
1639,87.48382564564125,74.74802186908228,19.244974149554977
1640,62.54029114752638,74.78320478871694,19.219391280110997
1641,136.97144839449032,75.2968278197819,20.164894225131395
1642,106.70422944560973,75.32617268981222,20.208396227485036
1643,72.25220949983387,75.20513397802276,20.19018890033773
1644,70.7311729448501,75.25964976891461,20.17066572193199
1645,83.85924751245902,75.21810524146287,20.14862036202431
1646,95.12795109600529,75.60166944183526,20.158894801697645
1647,58.31081809078988,75.62212593115066,20.140291808477155
1648,88.16073446916123,75.72499979571825,20.177766430670776
1649,61.67131490206683,75.57379305939651,20.225802100159452
1650,97.03288795355463,76.09313793620184,20.10300433705561
1651,66.10280211303031,76.21937447946111,19.99997475760369
1652,78.20401187281605,76.55165749960847,19.752627682549072
1653,60.48090955497353,76.67705781378811,19.609882650445787
1654,72.56538196477146,76.57551039411192,19.604618282117805
1655,81.09967084427184,76.91110824294574,19.390782281458435
1656,53.547914361772115,76.51230634014331,19.456969730974766
1657,101.90821030808102,76.59283683780087,19.545049486141533
1658,100.51231115648974,77.06886734819147,19.54212498227933
1659,79.81905473833734,77.06816886330027,19.54202542262062
1660,93.14961287212269,77.1868918784772,19.603204382778863
1661,106.74059937446181,77.50516503878322,19.820868991502987
1662,48.48549653693733,77.53905045535258,19.76826219219789
1663,85.84684018370832,77.42990093741622,19.691808760693036
1664,72.5017154050247,77.69463300686766,19.44427023136236
1665,85.64469681512207,78.05855198090168,19.248113257501252
1666,63.34723625565744,78.16582030089961,19.135610572646755
1667,101.04616460886959,78.63442914726703,19.116391818254062
1668,127.88134155085996,79.28319936024305,19.66787009648609
1669,93.14050465375412,79.15670175892772,19.53722386662481
1670,82.6664395599972,79.21058647608419,19.53939863544873
1671,106.22288772747812,79.82079913840488,19.420254548798088
1672,62.507940495624126,79.70865185061548,19.487411028441944
1673,78.0873638443048,79.55600354558655,19.439668472374876
1674,68.99728678295988,79.39752098566755,19.460489879193716
1675,85.85336944562397,79.73298039765282,19.27890510035896
1676,142.73658369484133,80.46202317231001,20.24497432193352
1677,59.21504430311687,80.4169426794461,20.28717270887718
1678,87.21112479922563,80.59875848562268,20.265764239073427
1679,86.25407500229772,80.68672422957324,20.271028914686386
1680,85.48003086197052,80.74322063206161,20.27643573778816
1681,45.89848676323204,80.28252000040679,20.53784496392839
1682,61.27350211127157,79.52877210768746,19.826178796023576
1683,108.49402853697484,79.89158830990438,20.019997479121198
1684,73.92589142758732,79.87293740572373,20.02467719757206
1685,104.63661869294631,80.08511085126486,20.172984741050968
1686,47.48282437964154,79.95560117307858,20.3396137669744
1687,88.32104385541486,80.0730526509452,20.35366491781846
1688,56.92640358858976,79.77169660377385,20.470712707094023
1689,128.39376822927582,80.15853828428114,21.013183277826865
1690,72.91544905972377,80.19879394516556,20.99540541258555
1691,130.49172758040615,80.91805442490109,21.468665263070257
1692,94.24097407667642,80.95109929986013,21.486596013930576
1693,106.2961317090981,81.4822651483029,21.450006679230608
1694,98.0307345097442,81.67168696960353,21.511581199124624
1695,85.4541345515032,81.96235451410047,21.363842009909153
1696,80.45798958803991,82.16580607657494,21.25137567945373
1697,47.80092834429663,81.94036117975946,21.493775269752476
1698,80.36366215808232,82.29644325209384,21.167268793361565
1699,92.339129677693,82.51620679867099,21.15630882941779
1700,78.48956855429793,82.50090678822875,21.15866194677254
1701,121.92753161919644,83.04544367867534,21.463432060589408
1702,56.55052668759786,82.81895212203652,21.62173732279837
1703,116.02219583877687,83.34166631949093,21.785658018209812
1704,78.63265651915907,83.39552064457595,21.7672865804581
1705,83.48935045167167,83.50447855003081,21.74019681909573
1706,79.1947825301971,83.03475342779625,21.316662308535836
1707,51.48579853008811,82.73241895504866,21.54633949864934
1708,82.0405520644615,83.0829491286756,21.244992202483214
1709,66.41286953013984,83.00133004257812,21.29314579414765
1710,120.37478876981216,83.14325084362578,21.49353175541512
1711,43.61113804644895,82.87695851494192,21.814307965971352
1712,122.92223510698243,83.39265009961008,22.142861997999173
1713,126.21111066208277,83.96381227405917,22.500445736998692
1714,45.4739060858634,83.58420974507844,22.824063699115847
1715,109.02842981651983,83.91165613409456,22.951509423196956
1716,108.0287349602098,84.0559309519173,23.057068798578275
1717,83.34611593801661,84.42506188644147,22.74516146116444
1718,60.69568528437834,84.53835344924997,22.59799461847088
1719,81.72843409468898,84.22020527672326,22.410583614974218
1720,79.12739271613256,84.14706727216608,22.415149973210312
1721,69.49701812847846,84.36222298687193,22.16888302542348
1722,45.02140395015193,84.3589182296383,22.174721987976017
1723,90.12140301060154,84.38881022598949,22.180454299136617
1724,99.90982013160217,84.68796487312179,22.18603330038976
1725,49.581935613677544,84.42981825919018,22.441356279581292
1726,83.84019380957838,84.31882591997172,22.41653653054069
1727,95.97789383896416,84.55762618168903,22.41227130170688
1728,67.66853292757678,84.28055432169178,22.448056474640424
1729,48.53229248231565,84.0339857259327,22.702502805195216
1730,53.318096082431246,83.70419843001642,22.90585794679951
1731,58.22940885111242,83.49544625000668,23.041545939024772
1732,78.55504160469022,83.30553406927324,23.00318662760662
1733,94.5992099415498,83.34759477323163,23.019946905995837
1734,107.44671688124157,83.35597531485297,23.028564639710616
1735,92.83390011427386,83.520905989468,23.036791780915202
1736,105.63766737484401,83.831822152882,23.12321642470031
1737,46.44018189473102,83.04094692147164,23.035918373487686
1738,47.49803894910734,82.71348741024337,23.304528722409966
1739,78.9989263225498,82.62863841701247,23.30245218842687
1740,84.56008292750371,82.84883633481223,23.2154620606546
1741,72.05388896949816,82.19966074056232,22.592232896774462
1742,61.35560488378086,81.74617449494403,22.550905641648537
1743,47.1257628401618,81.4949100283473,22.7939594354413
1744,74.86511933244257,81.53624949222322,22.778143881360453
1745,104.30512063904523,81.7407082234891,22.889567209585973
1746,95.68930241113283,81.74632173664037,22.892918241488168
1747,58.43215171139187,81.74753507284639,22.891679297674788
1748,46.6941540362713,81.33286926851751,23.14590973140388
1749,88.33011828807108,81.59945730237754,23.071322368946845
1750,90.26138243283114,81.5317422471703,23.035835391323975
1751,98.59852280517337,81.85669945409172,23.045093686929665
1752,121.87078234689598,82.29336715883254,23.382974819018646
1753,78.8086307166074,82.47664437044887,23.28290191673019
1754,105.65155358383379,82.80750608663949,23.374611978267836
1755,84.73496055415731,82.84385898373836,23.374754488476395
1756,102.71628044716256,83.33554264459227,23.270238550764006
1757,89.19082161649389,83.20836875767638,23.203043595376748
1758,68.08394172241384,82.88408506333565,23.185540556143476
1759,91.44578531796739,83.00035236913192,23.199027044204822
1760,64.70201523829144,82.71587639279362,23.24719651370024
1761,83.98478794869973,82.48831827853598,23.121950421042342
1762,46.789277828441946,82.47135609145103,23.147496615919714
1763,120.82782836752502,82.82116597328921,23.45810059140903
1764,65.46154910985955,82.75076431033754,23.499493171952885
1765,86.4839889248116,82.75915723143446,23.50067509890587
1766,61.13892047996622,82.73707407367755,23.519935417655276
1767,55.866960035275305,82.28528202794159,23.597691588801514
1768,105.61956630098332,82.06266427544283,23.26921510153796
1769,63.065855667833134,81.7619177855836,23.318394560705666
1770,65.72448253354327,81.59249821531905,23.37268990929775
1771,104.94785560915244,81.5797478941358,23.359594117626038
1772,74.07356952230768,81.69540418440265,23.293418592507805
1773,72.53087598112872,81.63983930577088,23.308581434548504
1774,81.788856819862,81.76775500613992,23.27392289202345
1775,87.88340054960136,81.78805531717968,23.278362559077824
1776,45.01080774911316,80.81079755772241,22.744352243496824
1777,80.46319778044207,81.02327909249566,22.64062395879038
1778,74.72966313824791,80.89846447588587,22.64057146424812
1779,47.62257017090829,80.51214942757197,22.87427075751327
1780,70.6736844345851,80.36408596329812,22.88954991635471
1781,74.63566961058739,80.65145779177168,22.634007269204396
1782,100.42145193053949,81.04293728996437,22.634012103111708
1783,70.97902974178868,80.6677873020125,22.48632839338633
1784,93.91813453434008,80.86770973308003,22.51435499974905
1785,66.25753241401677,80.48391887029075,22.432874272145444
1786,72.8533321414782,80.7376239479091,22.200473373464977
1787,105.73558779393868,80.91176938729434,22.327216368401306
1788,95.50266059653072,81.29753195737375,22.242565979193003
1789,64.85839903573799,80.66217826543838,21.791052366218153
1790,69.29673206935128,80.62599109553466,21.806885822017115
1791,91.7644676768782,80.23871849649937,21.254764855021858
1792,102.08952508136163,80.31720400654622,21.320713283981608
1793,49.944697154643244,79.75368966100167,21.371268361963452
1794,46.808451409794685,79.24146683000217,21.540244258613257
1795,71.30683057417991,79.09999379022895,21.54543386016357
1796,90.89565501196563,79.20437044446821,21.577019266975775
1797,45.66375237806141,79.18299868480584,21.609147890204053
1798,77.81822395363868,79.15754430276141,21.609241334518014
1799,101.85618279875908,79.25271483397206,21.687899704424698
1800,100.84228141950915,79.47624196262419,21.793813322661386
1801,73.13883239182331,78.98835497035046,21.380195815085553
1802,137.3012143535585,79.79586184701006,22.032476938591
1803,144.0495371784925,80.07613526040721,22.660833216245432
1804,49.117422537160074,79.78098292058723,22.86897089457311
1805,73.35471945540941,79.6796366106246,22.874767920704066
1806,75.32106543196335,79.64089943964227,22.878835797523823
1807,97.16626270843759,80.09770408142576,22.767888428092387
1808,93.59547373452287,80.21325329812638,22.80674336957848
1809,88.58516998605225,80.4349763026855,22.779261752829477
1810,89.37533415573351,80.12498175654471,22.442060582121155
1811,46.687747655531474,80.15574785263553,22.394039721259183
1812,92.25514665956187,79.84907696816133,22.013023377084714
1813,122.61914699298192,79.81315733147031,21.94015303494248
1814,68.41010856817594,80.04251935629344,21.698529021759892
1815,83.81707685289047,79.79040582665715,21.505888571905118
1816,88.1100160510473,79.59121863756553,21.33498756857407
1817,71.74543287063025,79.47521180689165,21.34579134096659
1818,48.70853599941298,79.35534031404201,21.484124744462207
1819,88.41875885326881,79.4222435616278,21.501820383547305
1820,46.26053672749952,79.09357500174146,21.75353707826358
1821,44.44990753699869,78.84310389582667,22.005329753410862
1822,77.11463538327432,79.1640362101579,21.742178873512277
1823,47.461225996679474,78.73743444001869,21.940610656493618
1824,122.05357623487163,78.95887200105138,22.262559233556047
1825,109.72035740408838,79.5602562189555,22.27313463742771
1826,80.23104317818374,79.52416471264154,22.269093939219985
1827,70.44481439548147,79.26883391820672,22.22531091029799
1828,100.81151323533032,79.60026372128425,22.29685627697131
1829,48.88013588548165,79.60374215531591,22.292035840403592
1830,76.43212737089951,79.83488246820059,22.137585134208194
1831,48.58460784242523,79.73843445811373,22.25221798148092
1832,100.3399420601999,79.95628346266882,22.346005546291487
1833,79.60877819139274,79.80637914516726,22.29750091851015
1834,73.85050584442516,79.4704170347991,22.13098547822623
1835,121.07689068959213,79.75284694055227,22.477230952355146
1836,161.93003577065735,80.31577062451039,23.785283108733086
1837,45.851561670896224,80.30988442227205,23.793736986553814
1838,118.14949816802135,81.0163990144612,23.8578068683408
1839,67.27787703294125,80.89918852156511,23.896191708495003
1840,67.42890738995614,80.72787676618965,23.93071444212953
1841,97.96502773497033,80.98698815384437,23.975628627666232
1842,105.43270910243191,81.42775919603086,24.01579708475526
1843,82.94949847933927,81.78599655242263,23.767352881149968
1844,151.09450689709402,82.54829042806914,24.73587842934415
1845,116.8377044659083,82.67361626633777,24.877138453766076
1846,90.21273230898605,82.61885056531632,24.854442665541413
1847,72.5350918326847,82.75987996652923,24.75662111052221
1848,100.07925728356481,83.29373099900218,24.547862113080544
1849,76.32291227719155,83.17365893889338,24.552299040832505
1850,106.72459617748758,83.33829107633994,24.654257089895886
1851,119.74804526753098,83.54978630096352,24.873994807893155
1852,95.85981270060401,83.28967660450061,24.606469490135645
1853,76.58491932299835,83.2674394905645,24.611513286656805
1854,88.5763156832004,83.09668711155817,24.51466471137696
1855,94.49675981841119,83.19430510420072,24.54041633341275
1856,103.72696305607222,83.20441193028981,24.54866099977901
1857,174.69163990067136,84.05942011313158,26.177212909266707
1858,65.76965402842393,84.03627723619167,26.19234499697453
1859,68.83706919994124,83.81019007501142,26.224968487783535
1860,87.8832742290839,84.04200266491932,26.157406442492622
1861,57.15527111408405,83.7737074965732,26.29385593822302
1862,65.91598394159507,83.96497455770474,26.09292585238848
1863,142.93175959939217,84.1860138700234,26.494792670110417
1864,74.3476467221512,84.2748748461463,26.446701518996203
1865,130.50566166478492,84.71509157354605,26.843216743087478
1866,99.89824026260985,85.1026847713725,26.77974940577629
1867,62.2963314982531,85.16697848600226,26.717126829847732
1868,69.30558440989189,84.80383866709136,26.683435877921948
1869,107.13358221137557,85.2445159325268,26.684683419851083
1870,93.46440458996251,85.52191515309097,26.624438539554927
1871,74.26396856543445,85.21507628265377,26.575558685412567
1872,97.71267321425373,85.45146731957323,26.580538111204792
1873,106.19439345018404,85.78810249426378,26.627898078511947
1874,80.1416485422846,85.77163041148802,26.630876243803648
1875,84.79394299573818,85.7407358359494,26.630200488048423
1876,92.08146776406177,86.21144243609888,26.320311391100294
1877,93.45429661967846,86.34135342449125,26.323679094317566
1878,78.48626126881503,86.37891940579692,26.309758286087796
1879,72.23398040103073,86.62503350809816,26.059989559770223
1880,160.98640525745108,87.52816071632678,27.038104552887837
1881,56.998553238019014,87.35178955260112,27.178785791204504
1882,68.19303903709799,87.02950542366669,27.21295548981839
1883,106.32412476125981,87.38295637386142,27.23172166012138
1884,101.41019925568385,87.45787702107485,27.259889973433673
1885,140.82348176854663,88.20353651462015,27.68627683292661
1886,62.5360567676884,88.10036376088225,27.76240601379776
1887,82.98354214411694,87.87284330438402,27.710128644314267
1888,74.3927716645952,87.66174441506467,27.731600187122222
1889,92.78362779186837,87.94099670262598,27.64102165960325
1890,89.42410246178406,88.14227040655031,27.577735173007543
1891,72.60135762482065,87.95063930602973,27.61844947429331
1892,67.08834687366651,87.6006275239528,27.658805373011962
1893,89.52494513084223,87.99643000371478,27.39909111853728
1894,66.7111983836076,88.1954574734529,27.17051153793174
1895,72.45398292692313,88.20692899698035,27.1636199476541
1896,81.56061753970393,88.11357862225772,27.170259042787315
1897,62.604724341830824,88.28298834189542,26.95702906079292
1898,79.75495595961318,88.30235566195515,26.950198535770806
1899,80.84332660285966,88.09222709999618,26.925607810213172
1900,57.4107610820119,87.65791189662119,27.06635570172224
1901,126.66208830141059,88.19314445571709,27.30213101853642
1902,119.29672572952586,88.01309956947675,27.035758624124433
1903,88.53918150958263,87.45799601278765,26.442882759757033
1904,92.94954672450952,87.89631725466114,26.1655402902935
1905,78.58411247171028,87.94861118482413,26.141640249637835
1906,66.87172845856936,87.8641178150902,26.195916028058893
1907,62.71215573077413,87.51957674531356,26.297684707424157
1908,103.13488586523725,87.61497086662071,26.336824684832134
1909,92.99497567867539,87.65906892354693,26.342103589034462
1910,59.5279290722989,87.36059487271261,26.48964872108035
1911,74.27359272689394,87.63645332342621,26.206779327600113
1912,154.88087895235645,88.26271064635417,27.044553776894197
1913,54.618035189403926,87.58269952831839,27.02705068172083
1914,92.10668224373124,87.81966526507395,26.961715404379493
1915,64.85087544700315,87.63000325101508,27.05574932956526
1916,53.44190401337864,87.28332213063837,27.268651252986242
1917,107.33141720441034,87.63918197397618,27.295745200730373
1918,87.86068456977213,88.03070345967977,27.013865988848384
1919,175.87212580485541,88.90523712919563,28.392671509576076
1920,163.33081951744543,90.07593995709509,29.016878170372472
1921,83.70525131323588,90.46849339485748,28.660314529793848
1922,75.51652129664586,90.45251225399119,28.668200728475632
1923,76.50131359991363,90.74291313002354,28.37684360244537
1924,67.3643195585293,90.19602056326012,28.295020259600836
1925,45.08704344951014,89.54968742371433,28.578429380140776
1926,64.55481382329468,89.39292513016545,28.6719569819759
1927,80.7515822756856,89.49599280896747,28.622140263946218
1928,108.28552912228022,89.57073296783696,28.661322089554105
1929,72.08557104666087,89.80278731944877,28.423891300523437
1930,75.94765978083905,89.79794264354814,28.42621102626238
1931,68.29578126494074,89.9950543777733,28.207244815101216
1932,67.50221601159387,89.66667711728724,28.275960446992787
1933,82.73666200931525,89.69795595546645,28.266545572816543
1934,75.33466968379771,89.7127975938602,28.258609334517576
1935,65.32270877365644,89.15525577470082,28.184212772581915
1936,58.674358621756255,88.12269900321182,27.37905843891836
1937,95.41492954630449,88.61833268196591,27.05606150213761
1938,77.30413318036621,88.20987903208938,26.915104372402634
1939,81.90379215709105,88.35613818333086,26.840596712402508
1940,62.93673406349152,88.31121645006623,26.879315190067587
1941,77.5054401413053,88.10662057412955,26.882920468350385
1942,73.85361980139714,87.7908296811192,26.86300869025868
1943,76.4501621744261,87.7258363180701,26.882498661259024
1944,65.46043181876038,86.86949556728676,26.205667575102748
1945,96.41237311632214,86.6652422537909,26.050432305701992
1946,86.76562894034767,86.6307712201045,26.047995872614646
1947,62.40738044067972,86.52949410618444,26.122187442106448
1948,60.32174251371912,86.131918958486,26.21532209178764
1949,86.8386312161948,86.23707614787604,26.19684871588764
1950,113.95409489735002,86.30937113507466,26.26317959790625
1951,76.94824557369654,85.88137313813631,26.062737341785283
1952,162.05337824936305,86.54330879362391,27.126632116805663
1953,102.47526424600541,86.80221224285398,27.153889515893844
1954,145.51068572445743,87.37155594326656,27.77489761902644
1955,99.35903814331903,87.42017872651563,27.791579400327212
1956,60.10876255424851,86.98399672149739,27.87439063378482
1957,124.98102656941343,86.48689058818479,26.72538072225044
1958,82.0767691163164,86.64996173906373,26.64811129060035
1959,105.24802669741756,87.01407131403849,26.65098775598161
1960,63.75646550882945,86.77280322683596,26.75104755370168
1961,76.74514785055213,86.96870199420064,26.60476884944333
1962,64.05930266734386,86.95013518145812,26.62009799393916
1963,102.09603186678638,86.54177790413205,26.06563677872264
1964,155.5347016275069,87.3536484531856,26.92343874355649
1965,75.57242639762501,86.80431610051399,26.59580412834759
1966,71.78951675170865,86.523228865405,26.604468058860178
1967,86.8731329391802,86.76899687981425,26.492812563905478
1968,84.22338076276398,86.91817484334298,26.43599737752735
1969,82.23674148859098,86.66920643611515,26.36157247413041
1970,61.23886568939596,86.34695104710947,26.47326821339837
1971,93.71001065746702,86.5414114680298,26.455212659416603
1972,68.54845875383911,86.24976932342567,26.491181821469794
1973,61.514171641392124,85.80296710533776,26.527791081946138
1974,67.17030245234425,85.67325364443838,26.58680369558229
1975,64.35012184595332,85.46881543294052,26.6712460037002
1976,53.75479918733396,85.08554874717323,26.848258539302286
1977,95.46759646037401,85.10568174558017,26.855280504832738
1978,89.19126915958338,85.21273182448786,26.850016466373862
1979,51.12964955962497,85.00168851607378,27.033514940683105
1980,51.92873661081769,83.91111182960748,26.130882155673067
1981,94.84285913984468,84.28955488862572,26.012150160604676
1982,100.96434500106561,84.6172679482654,26.013728455485616
1983,70.21667215004102,84.25619342215322,25.960462026103745
1984,87.1720975137434,84.11381240473382,25.904975237587056
1985,65.37086175349236,83.35928620458326,25.334789288069956
1986,63.28123102999489,83.36673794720632,25.328772313251946
1987,77.02420030875754,83.30714452885272,25.336613131351314
1988,80.78628549206366,83.37107966712742,25.322100310461238
1989,85.9045446160601,83.30228883536932,25.305775146772255
1990,106.0378812109864,83.46842662286137,25.399782668371394
1991,95.83539488948338,83.70076699550799,25.405579401122367
1992,145.0923695259094,84.48080722203042,26.07229498032734
1993,84.94717487943329,84.43502951951632,26.067416666379547
1994,106.69616450944983,84.83487918077475,26.09912970418922
1995,90.20544972688388,85.01239384877435,26.074674000227848
1996,109.20409248410388,85.28882859821837,26.182922741344314
1997,82.81958856135682,85.49097724041361,26.08485891873126
1998,77.9982393055067,85.47341007387254,26.089307158701004
1999,95.36300438366912,85.61860685168065,26.103534817020467
2000,85.50695332163721,85.89956877407691,25.949159704642014
2001,65.27739031498305,85.28572179421262,25.70250948300871
2002,93.42482532995965,85.02700279021695,25.488174206441332
2003,62.07931398962074,84.76240411501735,25.587489563032683
2004,86.65611659828278,84.69946981375507,25.575011824838757
2005,119.46391051192501,85.10826779415721,25.79972483318801
2006,102.33819900307873,85.46293249960232,25.79036653559206
2007,54.40014258740832,85.37981236816867,25.87680598179338
2008,79.41671569378106,85.14263066645411,25.82161868532582
2009,74.48189276720862,84.95749983733945,25.831020851103297
2010,84.14238267061653,85.20364437332262,25.70449502605627
2011,111.92184538064701,85.58012689986013,25.817112305842915
2012,84.43692486414945,84.87568735897804,24.85989097933207
2013,110.282775555606,85.43233476264008,24.79927961313464
2014,70.26623152805344,85.2139302554833,24.835684136579104
2015,100.33772761561701,85.56879877716945,24.79568565938066
2016,87.84948297086886,85.91287456674436,24.585326532346908
2017,83.78389477958811,85.67739934249612,24.491643839951053
2018,71.78453333846144,85.51663783018302,24.52951739503644
2019,65.72373864537514,84.41515395858819,22.863954238582615
2020,69.81474939095087,83.47999325732326,21.488154255687533
2021,76.7955299500792,83.41089604369171,21.498425802286825
2022,67.6213507654368,83.33194433837961,21.541726125803685
2023,128.44561414478417,83.85138734382832,21.99231684735339
2024,94.53606034225768,84.1231047516656,21.954761631453092
2025,101.44290449252232,84.68666336209571,21.66692349636451
2026,59.07032233494465,84.63181844721221,21.724677706476747
2027,66.51595980466124,84.48946222250197,21.796161065005794
2028,140.27129836056773,84.80931991488484,22.370157188957144
2029,60.23572337126109,84.69082143813084,22.46841270290204
2030,88.48216206873086,84.81616646100976,22.4542461884893
2031,85.15252109804717,84.98473385934084,22.392781359171526
2032,72.36477050629013,85.03335940428778,22.360021086828024
2033,109.24144572481558,85.2984072414428,22.48794919264969
2034,94.94011328386594,85.49446167744348,22.485690690797714
2035,66.82304894070755,85.509465079114,22.472723046482514
2036,54.876811202652114,85.47148960492295,22.521194560605355
2037,83.60244244249445,85.35336473388485,22.4996992056729
2038,66.06689876796119,85.24099238976079,22.56757880700895
2039,73.84948079397343,85.16044927612963,22.593703156584276
2040,159.85827154963613,86.12966465099107,23.672658389595743
2041,111.05648878325167,86.46517513741054,23.785539326937116
2042,81.39159594886479,86.5405548988852,23.757379858534975
2043,94.38159016662797,86.7198691788072,23.748212611038774
2044,57.626106973378334,86.6415259303534,23.830994477329845
2045,67.03275579194208,86.3477297571096,23.889753571420695
2046,81.35536684530567,86.29362713615919,23.894871606409026
2047,115.5407967963266,86.82496129971568,23.94850756545683
2048,74.20561568303988,86.96380003140888,23.834429114142253
2049,112.75737222851451,87.22298744153208,23.972187219318467
2050,77.85561310049995,86.86200262356358,23.8383599687889
2051,76.21956825333783,86.85471585036,23.841500397611334
2052,83.99826100456829,86.07416467791204,22.612852233925725
2053,74.57721856345006,85.79518422108649,22.580856783727942
2054,61.405472995632856,84.95413209379824,21.896960824393766
2055,78.35483791219437,84.744090091487,21.85848277800403
2056,104.55963918274841,85.18859885777198,21.80489045013082
2057,50.81680242176702,84.44695661629552,21.69983975052313
2058,61.14938578970887,84.23768278302943,21.82225560837929
2059,151.65958027262454,84.7017983187815,22.738474304664354
2060,68.39238557497319,84.74815751944294,22.700417712096783
2061,77.49755340893144,84.75568157502674,22.697888418404368
2062,90.70684863567809,85.02215703471008,22.609597351095303
2063,78.06255725465954,84.78182228858881,22.55449666611146
2064,63.81195806168386,83.86459485293061,21.498875933461782
2065,68.7585035326441,83.79645562428078,21.53581581507322
2066,83.7246581298992,83.91580703806268,21.50198836849028
2067,73.12285429555068,83.77830425162638,21.526588612842964
2068,101.88419443552577,83.954912388354,21.601830444088034
2069,72.33952861754939,83.85594025964362,21.63212734203203
2070,77.92848677864086,84.02283647053603,21.52108513582
2071,68.51191722648969,83.77085553622626,21.553679123356893
2072,83.44046990541109,83.91977564774197,21.499367071187542
2073,69.73349897935975,84.00196892112166,21.429148892937853
2074,71.37813472932214,84.04404724389144,21.400168542007126
2075,88.76618555829303,84.28820788101484,21.31319023835706
2076,64.79308199523639,84.39859070909387,21.18295547453504
2077,115.039013912726,84.59430488361738,21.37387248618702
2078,77.25658043286981,84.47495799635024,21.381189924133974
2079,71.78181435296435,84.68147964428364,21.156670210336404
2080,71.5791753951011,84.87798403212648,20.941713454698817
2081,83.63708818287542,84.7659263225568,20.918059574310472
2082,59.35016730460561,84.34978454559217,21.00542222293115
2083,56.54854008615818,84.21310322495334,21.14097264212973
2084,103.48775145029936,84.37625976431889,21.22596684179633
2085,64.69172356585288,84.36946838244252,21.232154397614888
2086,69.53970718991762,84.43205314404173,21.179059094674496
2087,102.66486385011487,84.68845977945531,21.242937433395905
2088,62.73564887901663,84.50795341332486,21.351739921457728
2089,86.92188961615521,84.51812686332582,21.352645278384706
2090,76.06982263512907,84.21844627756724,21.258607482676965
2091,111.53504861930637,84.37544281486545,21.401312503541778
2092,122.40525619668064,84.14857168157316,20.870120304620823
2093,72.55460287651033,84.02464596154394,20.90177952713866
2094,89.79552318893244,83.85563954833877,20.785785454017944
2095,114.96513204520247,84.10323637152196,21.0062461447709
2096,104.12326058800105,84.05242805256094,20.95154599378922
2097,127.26388412720108,84.49687100821939,21.387539606458372
2098,132.5740200378935,85.04262881554322,21.904812240275206
2099,72.09461780796414,84.8099449497862,21.917528735516218
2100,63.55183545132589,84.59039377108309,22.019175214796086
2101,93.60269768563333,84.87364684478958,21.950994055615226
2102,44.83328029408815,84.38773139443087,22.291503071911738
2103,85.41093173381647,84.62104757187282,22.178604268183044
2104,79.62183580933446,84.55070476398333,22.18319285623893
2105,113.06818723104028,84.48674753117447,22.09147128364404
2106,102.69981010734372,84.49036364221715,22.094422456522988
2107,66.21883938051633,84.60855061014823,21.964375872878904
